"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19762270,1538969,11343,"il077_okaw_0_5_geff silt loam, 0 to 2 percent slopes_1nnf5_0",1761576,11343,1538969,489484,"5","IL"
19762271,1538969,11343,"il077_geff_1_90_geff silt loam, 0 to 2 percent slopes_1nnf5_0",1406073,11343,1538969,489484,"90","IL"
19762272,1538969,11343,"il077_sexton_0_5_geff silt loam, 0 to 2 percent slopes_1nnf5_0",1748798,11343,1538969,489484,"5","IL"
19762330,1538970,11343,"il077_ridgway_1_90_ridgway silt loam, 5 to 10 percent slopes, eroded_1nnf6_eroded",1406082,11343,1538970,489485,"90","IL"
19762458,1538979,11343,"il077_ridgway_1_85_ridgway silt loam, 10 to 18 percent slopes_1nnfh_0",1406109,11343,1538979,489490,"85","IL"
19762331,1538980,11343,"il077_ridgway_1_90_ridgway silty clay loam, 10 to 18 percent slopes, severely eroded_1nnfj_severely eroded",1406083,11343,1538980,489487,"90","IL"
19762290,1538981,11343,"il077_gorham_1_90_gorham silty clay loam, 0 to 2 percent slopes, frequently flooded_1nnfk_frequently flooded",280962,11343,1538981,153331,"90","IL"
19762289,1538983,11343,"il077_gorham_1_90_gorham silty clay loam, 0 to 2 percent slopes, occasionally flooded_1nnfm_occasionally flooded",280574,11343,1538983,152965,"90","IL"
19762332,1538984,11343,"il077_sexton_1_90_sexton silt loam, 0 to 2 percent slopes_1nnfn_0",1406679,11343,1538984,489601,"90","IL"
19762379,1540357,11343,"il077_orthents_1_90_orthents, silty, undulating_1npvy_silty",281736,11343,1540357,153894,"90","IL"
19762300,1540374,11343,"il077_hickory_1_55_hickory-homen silt loams, 10 to 18 percent slopes_1npwh_0",1412781,11343,1540374,490846,"55","IL"
19762301,1540374,11343,"il077_homen_1_35_hickory-homen silt loams, 10 to 18 percent slopes_1npwh_0",1460545,11343,1540374,490846,"35","IL"
19762218,1540539,11343,"il077_menfro_1_60_menfro-wellston silt loams, 18 to 35 percent slopes_1nq1t_0",281854,11343,1540539,153966,"60","IL"
19762219,1540539,11343,"il077_wellston_1_30_menfro-wellston silt loams, 18 to 35 percent slopes_1nq1t_0",281855,11343,1540539,153966,"30","IL"
19762385,1540546,11343,"il077_menfro_1_60_menfro-wellston silt loams, 35 to 70 percent slopes_1nq21_0",1412965,11343,1540546,490868,"60","IL"
19762386,1540546,11343,"il077_wellston_1_30_menfro-wellston silt loams, 35 to 70 percent slopes_1nq21_0",1412966,11343,1540546,490868,"30","IL"
19762373,1540604,11343,"il077_ava_1_35_hickory-ava silty clay loams, 10 to 18 percent slopes, severely eroded_1nq3x_severely eroded",1300980,11343,1540604,467573,"35","IL"
19762374,1540604,11343,"il077_hickory_1_55_hickory-ava silty clay loams, 10 to 18 percent slopes, severely eroded_1nq3x_severely eroded",1300991,11343,1540604,467573,"55","IL"
19762220,1540609,11343,"il077_menfro_1_30_goss-menfro complex, 35 to 70 percent slopes_1nq42_0",281866,11343,1540609,153973,"30","IL"
19762221,1540609,11343,"il077_goss_1_60_goss-menfro complex, 35 to 70 percent slopes_1nq42_0",281865,11343,1540609,153973,"60","IL"
19762389,1540615,11343,"il077_neotoma_1_55_neotoma-wellston complex, 35 to 70 percent slopes_1nq48_0",1413191,11343,1540615,490933,"55","IL"
19762390,1540615,11343,"il077_wellston_1_35_neotoma-wellston complex, 35 to 70 percent slopes_1nq48_0",1413190,11343,1540615,490933,"35","IL"
19762429,1540616,11343,"il077_neotoma_1_40_wellston-neotoma complex, 18 to 35 percent slopes_1nq49_0",281965,11343,1540616,154019,"40","IL"
19762430,1540616,11343,"il077_wellston_1_50_wellston-neotoma complex, 18 to 35 percent slopes_1nq49_0",281964,11343,1540616,154019,"50","IL"
19762434,1540642,11343,"il077_neotoma_1_70_neotoma-rock outcrop complex, 35 to 70 percent slopes_1nq54_0",1413206,11343,1540642,490944,"70","IL"
19762435,1540642,11343,"il077_rock outcrop_1_20_neotoma-rock outcrop complex, 35 to 70 percent slopes_1nq54_0",1413207,11343,1540642,490944,"20","IL"
19762302,1540776,11343,"il077_hickory_1_35_menfro-hickory silt loams, 10 to 18 percent slopes_1nq9g_0",1413226,11343,1540776,490948,"35","IL"
19762303,1540776,11343,"il077_menfro_1_55_menfro-hickory silt loams, 10 to 18 percent slopes_1nq9g_0",1413225,11343,1540776,490948,"55","IL"
19762436,1540785,11343,"il077_hickory_1_35_menfro-hickory complex, 10 to 18 percent slopes, severely eroded_1nq9r_severely eroded",1413291,11343,1540785,490958,"35","IL"
19762437,1540785,11343,"il077_menfro_1_55_menfro-hickory complex, 10 to 18 percent slopes, severely eroded_1nq9r_severely eroded",1413292,11343,1540785,490958,"55","IL"
19762438,1540786,11343,"il077_menfro_1_35_hickory-menfro silt loams, 18 to 35 percent slopes_1nq9s_0",1413298,11343,1540786,490959,"35","IL"
19762439,1540786,11343,"il077_hickory_1_55_hickory-menfro silt loams, 18 to 35 percent slopes_1nq9s_0",1413297,11343,1540786,490959,"55","IL"
19762440,1540788,11343,"il077_menfro_1_35_hickory-menfro complex, 18 to 35 percent slopes, severely eroded_1nq9v_severely eroded",1413300,11343,1540788,490960,"35","IL"
19762441,1540788,11343,"il077_hickory_1_55_hickory-menfro complex, 18 to 35 percent slopes, severely eroded_1nq9v_severely eroded",1413305,11343,1540788,490960,"55","IL"
19762404,1540789,11343,"il077_okaw_1_90_okaw silt loam, 0 to 2 percent slopes, rarely flooded_1nq9w_rarely flooded",1309927,11343,1540789,469527,"90","IL"
19762432,1540790,11343,"il077_colp_1_90_colp silt loam, 2 to 5 percent slopes, eroded, rarely flooded_1nq9x_eroded, rarely flooded",1156202,11343,1540790,447676,"90","IL"
19762336,1540797,11343,"il077_colp_1_90_colp silt loam, 2 to 5 percent slopes, rarely flooded_1nqb4_rarely flooded",1389708,11343,1540797,486604,"90","IL"
19762304,1540798,11343,"il077_colp_1_90_colp silt loam, 5 to 10 percent slopes, eroded, rarely flooded_1nqb5_eroded, rarely flooded",1413353,11343,1540798,490966,"90","IL"
19762228,1540799,11343,"il077_colp_1_90_colp silty clay loam, 10 to 18 percent slopes, severely eroded, rarely flooded_1nqb6_severely eroded, rarely flooded",1413356,11343,1540799,490974,"90","IL"
19762442,1540800,11343,"il077_colp_1_90_colp silt loam, 10 to 18 percent slopes, rarely flooded_1nqb7_rarely flooded",1413379,11343,1540800,490978,"90","IL"
19762226,1540801,11343,"il077_alvin_1_90_alvin fine sandy loam, 2 to 5 percent slopes, rarely flooded_1nqb8_rarely flooded",282020,11343,1540801,154059,"90","IL"
19762229,1540803,11343,"il077_alvin_1_90_alvin loam, 10 to 18 percent slopes, severely eroded, rarely flooded_1nqbb_severely eroded, rarely flooded",1413384,11343,1540803,490981,"90","IL"
19762230,1540804,11343,"il077_alvin_1_90_alvin fine sandy loam, 18 to 25 percent slopes, rarely flooded_1nqbc_rarely flooded",1413389,11343,1540804,490983,"90","IL"
19762231,1540805,11343,"il077_sexton_0_5_geff silt loam, 0 to 2 percent slopes, rarely flooded_1nqbd_rarely flooded",1749387,11343,1540805,490990,"5","IL"
19762232,1540805,11343,"il077_okaw_0_5_geff silt loam, 0 to 2 percent slopes, rarely flooded_1nqbd_rarely flooded",1837889,11343,1540805,490990,"5","IL"
19762233,1540805,11343,"il077_geff_1_90_geff silt loam, 0 to 2 percent slopes, rarely flooded_1nqbd_rarely flooded",1413405,11343,1540805,490990,"90","IL"
19762444,1540807,11343,"il077_sexton_1_90_sexton silt loam, 0 to 2 percent slopes, rarely flooded_1nqbg_rarely flooded",1414255,11343,1540807,491129,"90","IL"
19762234,1540811,11343,"il077_ridgway_1_90_ridgway silt loam, 0 to 2 percent slopes, rarely flooded_1nqbl_rarely flooded",1413432,11343,1540811,491024,"90","IL"
19762305,1540812,11343,"il077_ridgway_1_90_ridgway silt loam, 2 to 5 percent slopes, eroded, rarely flooded_1nqbm_eroded, rarely flooded",1413433,11343,1540812,491032,"90","IL"
19762306,1540815,11343,"il077_ridgway_1_90_ridgway silt loam, 5 to 10 percent slopes, eroded, rarely flooded_1nqbq_eroded, rarely flooded",1413479,11343,1540815,491039,"90","IL"
19762235,1540816,11343,"il077_ridgway_1_90_ridgway silty clay loam, 10 to 18 percent slopes, severely eroded, rarely flooded_1nqbr_severely eroded",1413486,11343,1540816,491040,"90","IL"
19762307,1540817,11343,"il077_ridgway_1_90_ridgway silt loam, 10 to 18 percent slopes, rarely flooded_1nqbs_rarely flooded",1413491,11343,1540817,491041,"90","IL"
19762443,1540818,11343,"il077_redbud_1_90_redbud silt loam, 2 to 5 percent slopes, rarely flooded_1nqbt_rarely flooded",1413495,11343,1540818,491042,"90","IL"
19762391,1540850,11343,"il077_booker_1_90_booker silty clay, 0 to 2 percent slopes, frequently flooded_1nqcv_frequently flooded",1413538,11343,1540850,491068,"90","IL"
19762262,1540854,11343,"il077_menfro_1_90_menfro silt loam, karst, 10 to 18 percent slopes, severely eroded_1nqcz_karst, severely eroded",282368,11343,1540854,154316,"90","IL"
19762263,1540855,11343,"il077_menfro_1_90_menfro silt loam, karst, 18 to 25 percent slopes, severely eroded_1nqd0_karst, severely eroded",282370,11343,1540855,154318,"90","IL"
19762380,1540856,11343,"il077_menfro_1_60_menfro-wellston silt loams, 10 to 18 percent slopes, eroded_1nqd1_eroded",281846,11343,1540856,153962,"60","IL"
19762381,1540856,11343,"il077_wellston_1_30_menfro-wellston silt loams, 10 to 18 percent slopes, eroded_1nqd1_eroded",281847,11343,1540856,153962,"30","IL"
19762464,1540857,11343,"il077_drury_1_85_drury silt loam, 5 to 10 percent slopes_1nqd2_0",285838,11343,1540857,143775,"85","IL"
19762465,1540858,11343,"il077_drury_1_85_drury silt loam, 10 to 18 percent slopes_1nqd3_0",285839,11343,1540858,143776,"85","IL"
19762281,1540866,11343,"il077_bonnie_1_46_bonnie and petrolia soils, undrained, 0 to 2 percent slopes, frequently flooded_1nqdc_undrained, frequently flooded",855317,11343,1540866,393679,"46","IL"
19762282,1540866,11343,"il077_petrolia_1_44_bonnie and petrolia soils, undrained, 0 to 2 percent slopes, frequently flooded_1nqdc_undrained, frequently flooded",855318,11343,1540866,393679,"44","IL"
19762308,1540868,11343,"il077_haynie_1_90_haynie silt loam, 2 to 5 percent slopes, frequently flooded_1nqdf_frequently flooded",1413793,11343,1540868,491089,"90","IL"
19762309,1540868,11343,"il077_birds_0_5_haynie silt loam, 2 to 5 percent slopes, frequently flooded_1nqdf_0",1541313,11343,1540868,491089,"5","IL"
19762341,1540869,11343,"il077_menfro_1_90_menfro silt loam, 10 to 18 percent slopes_1nqdg_0",862815,11343,1540869,396756,"90","IL"
19762428,1540870,11343,"il077_menfro_1_90_menfro silt loam, 18 to 25 percent slopes, eroded_1nqdh_eroded",281264,11343,1540870,153535,"90","IL"
19762236,1540873,11343,"il077_orthents_1_90_orthents, clayey, sloping_1nqdl_clayey, sloping",1413594,11343,1540873,491072,"90","IL"
19762342,1540874,11343,"il077_schuline_1_90_schuline silt loam, 1 to 5 percent slopes_1nqdm_0",1309930,11343,1540874,469529,"90","IL"
19762372,1540877,11343,"il077_lenzburg_1_85_lenzburg silty clay loam, acid substratum, 2 to 12 percent slopes_1nqdq_acid substratum",1300633,11343,1540877,467520,"85","IL"
19762294,1540879,11343,"il077_clarksville_1_40_menfro-clarksville complex, 18 to 35 percent slopes_1nqds_0",281989,11343,1540879,154031,"40","IL"
19762295,1540879,11343,"il077_menfro_1_45_menfro-clarksville complex, 18 to 35 percent slopes_1nqds_0",855821,11343,1540879,154031,"45","IL"
19762224,1540880,11343,"il077_menfro_1_40_clarksville-menfro complex, 35 to 70 percent slopes_1nqdt_0",855827,11343,1540880,154032,"40","IL"
19762225,1540880,11343,"il077_clarksville_1_45_clarksville-menfro complex, 35 to 70 percent slopes_1nqdt_0",281991,11343,1540880,154032,"45","IL"
19762292,1540881,11343,"il077_menfro_1_60_menfro-goss complex, 18 to 35 percent slopes_1nqdv_0",281863,11343,1540881,153972,"60","IL"
19762293,1540881,11343,"il077_goss_1_30_menfro-goss complex, 18 to 35 percent slopes_1nqdv_0",281864,11343,1540881,153972,"30","IL"
19762264,1540882,11343,"il077_westmore_1_35_wellston-westmore silt loams, 18 to 35 percent slopes_1nqdw_0",283707,11343,1540882,155170,"35","IL"
19762265,1540882,11343,"il077_wellston_1_55_wellston-westmore silt loams, 18 to 35 percent slopes_1nqdw_0",289225,11343,1540882,155170,"55","IL"
19762280,1540883,11343,"il077_dumps_1_90_dumps, slurry_1nqdx_slurry",265243,11343,1540883,142191,"90","IL"
19762222,1540885,11343,"il077_zanesville_1_46_zanesville-westmore silt loams, 10 to 18 percent slopes, eroded_1nqdz_eroded",281869,11343,1540885,153975,"46","IL"
19762223,1540885,11343,"il077_westmore_1_44_zanesville-westmore silt loams, 10 to 18 percent slopes, eroded_1nqdz_eroded",281870,11343,1540885,153975,"44","IL"
19762375,1540886,11343,"il077_rock outcrop_1_40_sandstone and limestone rock land, 35 to 90 percent slopes_1nqf0_limestone, sandstone",280806,11343,1540886,153057,"40","IL"
19762376,1540886,11343,"il077_sandstone rock land_1_45_sandstone and limestone rock land, 35 to 90 percent slopes_1nqf0_0",280801,11343,1540886,153057,"45","IL"
19762463,1540889,11343,"il077_pits_1_90_pits, quarries_1nqf3_quarry",265240,11343,1540889,142188,"90","IL"
19762210,1541083,11343,"il077_hickory_1_35_kell-hickory silt loams, 35 to 70 percent slopes_1nqmc_0",1329668,11343,1541083,473574,"35","IL"
19762211,1541083,11343,"il077_kell_1_55_kell-hickory silt loams, 35 to 70 percent slopes_1nqmc_0",1329669,11343,1541083,473574,"55","IL"
19762216,1541808,11343,"il077_menfro_1_90_menfro silt loam, 25 to 35 percent slopes_1nrcr_0",280899,11343,1541808,153114,"90","IL"
19762387,1597160,11343,"il077_ava_1_35_hickory-ava silt loams, 10 to 18 percent slopes, eroded_1qlz9_eroded",1413086,11343,1597160,490903,"35","IL"
19762388,1597160,11343,"il077_hickory_1_55_hickory-ava silt loams, 10 to 18 percent slopes, eroded_1qlz9_eroded",1413087,11343,1597160,490903,"55","IL"
19762260,1600689,11343,"il077_cape_1_90_cape silty clay, 0 to 2 percent slopes, frequently flooded_1qqn4_frequently flooded",1305880,11343,1600689,154125,"90","IL"
19762403,1537814,11343,"il077_ava_1_90_ava silty clay loam, 5 to 10 percent slopes, severely eroded_1nm6x_severely eroded",1309926,11343,1537814,469526,"90","IL"
19762267,1537818,11343,"il077_colp_1_90_colp silt loam, 2 to 5 percent slopes, eroded_1nm71_eroded",1361027,11343,1537818,482339,"90","IL"
19762402,1537819,11343,"il077_colp_1_90_colp silt loam, 5 to 10 percent slopes, eroded_1nm72_eroded",1405833,11343,1537819,489432,"90","IL"
19762431,1537820,11343,"il077_colp_1_90_colp silty clay loam, 10 to 18 percent slopes, severely eroded_1nm73_severely eroded",1156192,11343,1537820,447673,"90","IL"
19762217,1537826,11343,"il077_hosmer_1_90_hosmer silt loam, 2 to 5 percent slopes_1nm79_0",281230,11343,1537826,153507,"90","IL"
19762268,1537845,11343,"il077_redbud_1_90_redbud silt loam, 2 to 5 percent slopes_1nm7x_0",1361653,11343,1537845,482389,"90","IL"
19762333,1537861,11343,"il077_lenzburg_1_90_lenzburg gravelly silty clay loam, 2 to 7 percent slopes, stony_1nm8f_0",1340487,11343,1537861,478144,"90","IL"
19762350,1537862,11343,"il077_lenzburg_1_90_lenzburg gravelly silty clay loam, 7 to 20 percent slopes, stony_1nm8g_stony",1309931,11343,1537862,469530,"90","IL"
19762334,1537863,11343,"il077_lenzburg_1_90_lenzburg gravelly silty clay loam, 20 to 60 percent slopes, stony_1nm8h_stony",1340489,11343,1537863,478146,"90","IL"
19762433,1537874,11343,"il077_jacob_1_90_jacob silty clay, 0 to 2 percent slopes, frequently flooded_1nm8v_frequently flooded",1157041,11343,1537874,447776,"90","IL"
19762378,1537888,11343,"il077_hosmer_1_90_hosmer silt loam, 10 to 18 percent slopes, severely eroded_1nm99_severely eroded",281236,11343,1537888,153512,"90","IL"
19762335,1537891,11343,"il077_menfro_1_90_menfro silt loam, 2 to 5 percent slopes, eroded_1nm9d_eroded",1389065,11343,1537891,486577,"90","IL"
19762291,1537892,11343,"il077_menfro_1_90_menfro silt loam, 5 to 10 percent slopes, eroded_1nm9f_eroded",281262,11343,1537892,153533,"90","IL"
19762426,1537894,11343,"il077_menfro_1_90_menfro silt loam, 5 to 10 percent slopes, severely eroded_1nm9h_severely eroded",280876,11343,1537894,153102,"90","IL"
19762427,1537896,11343,"il077_menfro_1_90_menfro silt loam, 10 to 18 percent slopes, eroded_1nm9k_eroded",281263,11343,1537896,153534,"90","IL"
19762215,1537897,11343,"il077_menfro_1_90_menfro silt loam, 10 to 18 percent slopes, severely eroded_1nm9l_severely eroded",280886,11343,1537897,153107,"90","IL"
19762371,1537898,11343,"il077_menfro_1_90_menfro silt loam, 18 to 25 percent slopes_1nm9m_0",288886,11343,1537898,156116,"90","IL"
19762377,1537900,11343,"il077_menfro_1_90_menfro silt loam, 18 to 25 percent slopes, severely eroded_1nm9p_severely eroded",280888,11343,1537900,153108,"90","IL"
19762261,1537905,11343,"il077_burnside_1_90_burnside silt loam, 1 to 4 percent slopes, occasionally flooded_1nm9v_occasionally flooded",282117,11343,1537905,154132,"90","IL"
19762383,1539527,11343,"il077_coffeen_1_90_coffeen silt loam, 0 to 2 percent slopes, occasionally flooded_1np05_occasionally flooded",1411403,11343,1539527,490569,"90","IL"
19762384,1539527,11343,"il077_birds_0_5_coffeen silt loam, 0 to 2 percent slopes, occasionally flooded_1np05_0",1749451,11343,1539527,490569,"5","IL"
19762299,1539822,11343,"il077_raddle_1_90_raddle silt loam, 0 to 2 percent slopes, rarely flooded_1np9p_rarely flooded",1411924,11343,1539822,490732,"90","IL"
19762400,1539925,11343,"il077_ware_1_85_ware loam, 1 to 6 percent slopes, occasionally flooded_1npf0_occasionally flooded",282149,11343,1539925,154160,"85","IL"
19762417,1539926,11343,"il077_ware_1_90_ware fine sandy loam, 1 to 6 percent slopes, frequently flooded, long duration_1npf1_frequently flooded, long duration",288547,11343,1539926,156258,"90","IL"
19762456,1539933,11343,"il077_medway_1_85_medway silty clay loam, 1 to 6 percent slopes, occasionally flooded_1npf8_occasionally flooded",282353,11343,1539933,154303,"85","IL"
19762457,1539933,11343,"il077_gorham_0_5_medway silty clay loam, 1 to 6 percent slopes, occasionally flooded_1npf8_0",1539090,11343,1539933,154303,"5","IL"
19762425,1545451,11343,"il077_drury_1_90_drury silt loam, 2 to 5 percent slopes_1nw58_0",280869,11343,1545451,153099,"90","IL"
19762298,1611927,11343,"il077_jacob_1_90_jacob silty clay, undrained, 0 to 2 percent slopes, frequently flooded_1r3bn_undrained",1157018,11343,1611927,447771,"90","IL"
19762477,1540864,11343,"il077_marine_0_10_homen silt loam, 2 to 5 percent slopes_2tp1c_0",2292357,11343,2612040,712134,"10","IL"
19762478,1540864,11343,"il077_homen_1_90_homen silt loam, 2 to 5 percent slopes_2tp1c_0",2292356,11343,2612040,712134,"90","IL"
19762239,1600691,11343,"il077_marine_0_10_homen silt loam, 5 to 10 percent slopes, eroded_2tp1h_eroded",2292362,11343,2612044,712139,"10","IL"
19762240,1600691,11343,"il077_homen_1_90_homen silt loam, 5 to 10 percent slopes, eroded_2tp1h_eroded",2292361,11343,2612044,712139,"90","IL"
19762241,1600690,11343,"il077_homen_1_90_homen silty clay loam, 5 to 10 percent slopes, severely eroded_2tp1l_severely eroded",2292369,11343,2612047,712146,"90","IL"
19762242,1600690,11343,"il077_marine_0_10_homen silty clay loam, 5 to 10 percent slopes, severely eroded_2tp1l_eroded",2292370,11343,2612047,712146,"10","IL"
19762315,1600939,11343,"il077_marine_0_10_homen silty clay loam, 10 to 18 percent slopes, severely eroded_2tp1m_eroded",2292373,11343,2612048,712147,"10","IL"
19762316,1600939,11343,"il077_homen_1_90_homen silty clay loam, 10 to 18 percent slopes, severely eroded_2tp1m_severely eroded",2292372,11343,2612048,712147,"90","IL"
19762445,1540372,11343,"il077_hickory_1_55_hickory-homen silty clay loams, 10 to 18 percent slopes, severely eroded_2tp1n_severely eroded",2292374,11343,2612049,712148,"55","IL"
19762446,1540372,11343,"il077_homen_1_45_hickory-homen silty clay loams, 10 to 18 percent slopes, severely eroded_2tp1n_severely eroded",2292379,11343,2612049,712148,"45","IL"
19762287,1539931,11343,"il077_cairo_1_90_cairo silty clay, 0 to 2 percent slopes, occasionally flooded_2y8ct_0",2634762,11343,2719035,826784,"90","IL"
19762288,1539931,11343,"il077_bowdre_0_10_cairo silty clay, 0 to 2 percent slopes, occasionally flooded_2y8ct_0",2634761,11343,2719035,826784,"10","IL"
19762418,1539928,11343,"il077_cairo_0_5_bowdre silty clay, 0 to 3 percent slopes, occasionally flooded_2y8d9_occasionally flooded",2634788,11343,2719050,826797,"5","IL"
19762419,1539928,11343,"il077_bowdre_1_95_bowdre silty clay, 0 to 3 percent slopes, occasionally flooded_2y8d9_occasionally flooded",2634787,11343,2719050,826797,"95","IL"
19762732,728438,11346,"il083_elsah_1_90_elsah gravelly loam, 0 to 2 percent slopes, frequently flooded_sg00_0",1275847,11346,728438,465780,"90","IL"
19763009,728447,11346,"il083_elco_1_95_elco silty clay loam, 10 to 18 percent slopes, severely eroded_sg09_0",286873,11346,728447,156068,"95","IL"
19762807,728448,11346,"il083_hickory_1_40_menfro-hickory silt loams, 18 to 35 percent slopes_sg0b_0",277572,11346,728448,156054,"40","IL"
19762808,728448,11346,"il083_menfro_1_50_menfro-hickory silt loams, 18 to 35 percent slopes_sg0b_0",277567,11346,728448,156054,"50","IL"
19762882,728450,11346,"il083_bunkum_1_90_bunkum silt loam, 2 to 5 percent slopes, eroded_sg0d_0",265038,11346,728450,141819,"90","IL"
19762716,728469,11346,"il083_emery_1_90_emery silt loam, 2 to 5 percent slopes, eroded_sg10_0",265043,11346,728469,141824,"90","IL"
19763021,728470,11346,"il083_virden_0_5_aviston silt loam, 2 to 5 percent slopes_sg11_0",1593345,11346,728470,142129,"5","IL"
19763022,728470,11346,"il083_aviston_1_90_aviston silt loam, 2 to 5 percent slopes_sg11_0",265181,11346,728470,142129,"90","IL"
19762962,728474,11346,"il083_lacrescent_1_30_rock outcrop, limestone-lacrescent complex, 35 to 60 percent slopes_sg15_0",1242856,11346,728474,436496,"30","IL"
19762963,728474,11346,"il083_rock outcrop_1_70_rock outcrop, limestone-lacrescent complex, 35 to 60 percent slopes_sg15_limestone",1113425,11346,728474,436496,"70","IL"
19762827,728475,11346,"il083_bold_1_30_sylvan-bold complex, terrace, 10 to 18 percent slopes, severely eroded_sg16_0",1117825,11346,728475,437717,"30","IL"
19762828,728475,11346,"il083_radford_0_0_sylvan-bold complex, terrace, 10 to 18 percent slopes, severely eroded_sg16_0",1550722,11346,728475,437717,"0","IL"
19762829,728475,11346,"il083_sylvan_1_60_sylvan-bold complex, terrace, 10 to 18 percent slopes, severely eroded_sg16_0",1117824,11346,728475,437717,"60","IL"
19762830,728475,11346,"il083_elco_0_0_sylvan-bold complex, terrace, 10 to 18 percent slopes, severely eroded_sg16_0",1550718,11346,728475,437717,"0","IL"
19762831,728475,11346,"il083_atlas_0_0_sylvan-bold complex, terrace, 10 to 18 percent slopes, severely eroded_sg16_0",1550719,11346,728475,437717,"0","IL"
19762832,728475,11346,"il083_orion_0_0_sylvan-bold complex, terrace, 10 to 18 percent slopes, severely eroded_sg16_0",1550723,11346,728475,437717,"0","IL"
19762863,728476,11346,"il083_stronghurst_1_85_stronghurst silt loam, terrace, 0 to 2 percent slopes_sg17_0",278227,11346,728476,151135,"85","IL"
19762864,728476,11346,"il083_rushville_0_0_stronghurst silt loam, terrace, 0 to 2 percent slopes_sg17_0",1550721,11346,728476,151135,"0","IL"
19762812,728477,11346,"il083_ridgway_1_85_ridgway silt loam, 2 to 5 percent slopes, rarely flooded_sg18_0",265234,11346,728477,142182,"85","IL"
19762931,728480,11346,"il083_rozetta_1_94_rozetta silty clay loam, terrace, 10 to 18 percent slopes, severely eroded_sg1c_0",1116603,11346,728480,437231,"94","IL"
19762932,728480,11346,"il083_atlas_0_0_rozetta silty clay loam, terrace, 10 to 18 percent slopes, severely eroded_sg1c_0",1550720,11346,728480,437231,"0","IL"
19762933,728480,11346,"il083_bunkum_0_3_rozetta silty clay loam, terrace, 10 to 18 percent slopes, severely eroded_sg1c_0",1550702,11346,728480,437231,"3","IL"
19762733,728483,11346,"il083_mcfain_1_85_mcfain silty clay, 0 to 2 percent slopes, occasionally flooded_sg1g_0",1116290,11346,728483,437157,"85","IL"
19762914,728491,11346,"il083_pierron_0_0_caseyville silt loam, 0 to 2 percent slopes_sg1q_0",1593334,11346,728491,142102,"0","IL"
19762915,728491,11346,"il083_caseyville_1_90_caseyville silt loam, 0 to 2 percent slopes_sg1q_0",265153,11346,728491,142102,"90","IL"
19762916,728492,11346,"il083_caseyville_1_90_caseyville silt loam, 2 to 5 percent slopes_sg1r_0",265154,11346,728492,142103,"90","IL"
19762724,728493,11346,"il083_winfield_1_95_winfield silt loam, 2 to 5 percent slopes_sg1s_0",265187,11346,728493,142135,"95","IL"
19762809,728494,11346,"il083_winfield_1_85_winfield silty clay loam, 2 to 5 percent slopes, severely eroded_sg1t_0",289349,11346,728494,156254,"85","IL"
19762881,728496,11346,"il083_winfield_1_90_winfield silty clay loam, 5 to 10 percent slopes, severely eroded_sg1w_0",265037,11346,728496,141818,"90","IL"
19762825,728497,11346,"il083_winfield_1_85_winfield silt loam, 10 to 18 percent slopes, eroded_sg1x_0",1275737,11346,728497,465761,"85","IL"
19762889,728597,11346,"il083_goss_1_30_menfro-goss complex, 18 to 35 percent slopes_sg54_0",1245452,11346,728597,461931,"30","IL"
19762890,728597,11346,"il083_menfro_1_60_menfro-goss complex, 18 to 35 percent slopes_sg54_0",1245392,11346,728597,461931,"60","IL"
19762813,728599,11346,"il083_goss_1_30_menfro-goss complex, 18 to 35 percent slopes, eroded_sg56_0",1245453,11346,728599,434645,"30","IL"
19762814,728599,11346,"il083_menfro_1_60_menfro-goss complex, 18 to 35 percent slopes, eroded_sg56_0",1105080,11346,728599,434645,"60","IL"
19762763,728600,11346,"il083_goss_1_30_fayette-goss complex, 18 to 35 percent slopes, eroded_sg57_0",1245451,11346,728600,436498,"30","IL"
19762764,728600,11346,"il083_fayette_1_60_fayette-goss complex, 18 to 35 percent slopes, eroded_sg57_0",1113428,11346,728600,436498,"60","IL"
19762891,728601,11346,"il083_menfro_1_30_goss-menfro complex, 35 to 60 percent slopes_sg58_0",1246038,11346,728601,461997,"30","IL"
19762892,728601,11346,"il083_goss_1_60_goss-menfro complex, 35 to 60 percent slopes_sg58_0",1246046,11346,728601,461997,"60","IL"
19762958,728602,11346,"il083_fayette_1_30_goss-fayette complex, 35 to 60 percent slopes_sg59_0",1246069,11346,728602,436493,"30","IL"
19762959,728602,11346,"il083_goss_1_60_goss-fayette complex, 35 to 60 percent slopes_sg59_0",1246104,11346,728602,436493,"60","IL"
19763045,728603,11346,"il083_menfro_1_90_menfro silt loam, 2 to 5 percent slopes_sg5b_0",264324,11346,728603,140224,"90","IL"
19763046,728605,11346,"il083_menfro_1_85_menfro silt loam, 5 to 10 percent slopes, eroded_sg5d_0",264325,11346,728605,140225,"85","IL"
19762811,728610,11346,"il083_menfro_1_90_menfro silt loam, 18 to 35 percent slopes_sg5k_0",265129,11346,728610,142084,"90","IL"
19762729,728611,11346,"il083_menfro_1_85_menfro silt loam, 18 to 25 percent slopes, eroded_sg5l_0",1275682,11346,728611,465755,"85","IL"
19762861,728616,11346,"il083_wilbur_1_90_wilbur silt loam, 0 to 2 percent slopes, frequently flooded_sg5r_0",264346,11346,728616,140244,"90","IL"
