"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19523244,456879,14106,"ca638_indio_0_5_mecca coarse sandy loam, 0 to 2 percent slopes_hbf1_0",614553,14106,456879,286722,5,"CA63"
19523245,456879,14106,"ca638_rositas_0_5_mecca coarse sandy loam, 0 to 2 percent slopes_hbf1_0",614551,14106,456879,286722,5,"CA63"
19523246,456879,14106,"ca638_mecca_1_85_mecca coarse sandy loam, 0 to 2 percent slopes_hbf1_0",614550,14106,456879,286722,85,"CA63"
19523726,456880,14106,"ca638_mecca_1_85_mecca coarse sandy loam, 2 to 5 percent slopes_hbf2_0",614554,14106,456880,286723,85,"CA63"
19523727,456880,14106,"ca638_indio_0_5_mecca coarse sandy loam, 2 to 5 percent slopes_hbf2_0",614557,14106,456880,286723,5,"CA63"
19523728,456880,14106,"ca638_carrizo_0_5_mecca coarse sandy loam, 2 to 5 percent slopes_hbf2_0",614556,14106,456880,286723,5,"CA63"
19523729,456880,14106,"ca638_rositas_0_5_mecca coarse sandy loam, 2 to 5 percent slopes_hbf2_0",614555,14106,456880,286723,5,"CA63"
19523075,723265,14106,"ca638_tujunga_0_5_monserate sandy loam, shallow, 15 to 25 percent slopes, severely eroded_s8m4_0",1181020,14106,723265,288135,5,"CA63"
19523076,723265,14106,"ca638_greenfield_0_5_monserate sandy loam, shallow, 15 to 25 percent slopes, severely eroded_s8m4_0",620408,14106,723265,288135,5,"CA63"
19523077,723265,14106,"ca638_hanford_0_5_monserate sandy loam, shallow, 15 to 25 percent slopes, severely eroded_s8m4_0",1181019,14106,723265,288135,5,"CA63"
19523078,723265,14106,"ca638_monserate_1_85_monserate sandy loam, shallow, 15 to 25 percent slopes, severely eroded_s8m4_0",620407,14106,723265,288135,85,"CA63"
19523945,456881,14106,"ca638_mecca_1_85_mecca sandy loam, saline, 0 to 2 percent slopes_hbf3_0",614558,14106,456881,286724,85,"CA63"
19523946,456881,14106,"ca638_indio_0_10_mecca sandy loam, saline, 0 to 2 percent slopes_hbf3_0",614560,14106,456881,286724,10,"CA63"
19523947,456881,14106,"ca638_unnamed_0_2_mecca sandy loam, saline, 0 to 2 percent slopes_hbf3_0",614559,14106,456881,286724,2,"CA63"
19523948,456882,14106,"ca638_mecca_1_85_mecca fine sandy loam, 0 to 2 percent slopes, eroded_hbf4_0",614561,14106,456882,286725,85,"CA63"
19523949,456883,14106,"ca638_metamorphic rock land_1_100_metamorphic rock land_hbf5_0",614562,14106,456883,286726,100,"CA63"
19523950,456884,14106,"ca638_bull trail_0_5_mottsville loamy coarse sand, 0 to 2 percent slopes_hbf6_0",614565,14106,456884,286727,5,"CA63"
19523951,456884,14106,"ca638_mottsville_1_85_mottsville loamy coarse sand, 0 to 2 percent slopes_hbf6_0",614563,14106,456884,286727,85,"CA63"
19523952,456884,14106,"ca638_la posta_0_5_mottsville loamy coarse sand, 0 to 2 percent slopes_hbf6_0",614566,14106,456884,286727,5,"CA63"
19523953,456884,14106,"ca638_calpine_0_5_mottsville loamy coarse sand, 0 to 2 percent slopes_hbf6_0",614564,14106,456884,286727,5,"CA63"
19523730,456885,14106,"ca638_bull trail_0_5_mottsville loamy coarse sand, 2 to 9 percent slopes_hbf7_0",614569,14106,456885,286728,5,"CA63"
19523731,456885,14106,"ca638_calpine_0_5_mottsville loamy coarse sand, 2 to 9 percent slopes_hbf7_0",614568,14106,456885,286728,5,"CA63"
19523732,456885,14106,"ca638_la posta_0_5_mottsville loamy coarse sand, 2 to 9 percent slopes_hbf7_0",614570,14106,456885,286728,5,"CA63"
19523733,456885,14106,"ca638_mottsville_1_85_mottsville loamy coarse sand, 2 to 9 percent slopes_hbf7_0",614567,14106,456885,286728,85,"CA63"
19523247,456886,14106,"ca638_bull trail_0_5_mottsville loamy coarse sand, 9 to 15 percent slopes_hbf8_0",614573,14106,456886,286729,5,"CA63"
19523248,456886,14106,"ca638_mottsville_1_85_mottsville loamy coarse sand, 9 to 15 percent slopes_hbf8_0",614571,14106,456886,286729,85,"CA63"
19523249,456886,14106,"ca638_la posta_0_5_mottsville loamy coarse sand, 9 to 15 percent slopes_hbf8_0",614574,14106,456886,286729,5,"CA63"
19523250,456886,14106,"ca638_calpine_0_5_mottsville loamy coarse sand, 9 to 15 percent slopes_hbf8_0",614572,14106,456886,286729,5,"CA63"
19523734,456887,14106,"ca638_mottsville_1_85_mottsville loamy coarse sand, wet, 0 to 2 percent slopes_hbf9_0",614575,14106,456887,286730,85,"CA63"
19523735,456887,14106,"ca638_unnamed_0_5_mottsville loamy coarse sand, wet, 0 to 2 percent slopes_hbf9_0",614577,14106,456887,286730,5,"CA63"
19523736,456887,14106,"ca638_calpine_0_10_mottsville loamy coarse sand, wet, 0 to 2 percent slopes_hbf9_0",614576,14106,456887,286730,10,"CA63"
19523543,2513703,14106,"ca638_notcom_1_100_no digital data available_notcom_0",1889394,14106,2493771,566914,100,"CA63"
19523251,456888,14106,"ca638_unnamed_0_2_olivenhain cobbly loam, 2 to 9 percent slopes_hbfb_ponded",614579,14106,456888,286731,2,"CA63"
19523252,456888,14106,"ca638_linne_0_2_olivenhain cobbly loam, 2 to 9 percent slopes_hbfb_0",614582,14106,456888,286731,2,"CA63"
19523253,456888,14106,"ca638_huerhuero_0_2_olivenhain cobbly loam, 2 to 9 percent slopes_hbfb_0",614580,14106,456888,286731,2,"CA63"
19523254,456888,14106,"ca638_olivenhain_1_85_olivenhain cobbly loam, 2 to 9 percent slopes_hbfb_0",614578,14106,456888,286731,85,"CA63"
19523255,456888,14106,"ca638_diablo_0_4_olivenhain cobbly loam, 2 to 9 percent slopes_hbfb_0",614581,14106,456888,286731,4,"CA63"
19523481,456889,14106,"ca638_olivenhain_1_85_olivenhain cobbly loam, 9 to 30 percent slopes_hbfc_0",614583,14106,456889,286732,85,"CA63"
19523482,456889,14106,"ca638_huerhuero_0_2_olivenhain cobbly loam, 9 to 30 percent slopes_hbfc_0",614585,14106,456889,286732,2,"CA63"
19523483,456889,14106,"ca638_unnamed_0_2_olivenhain cobbly loam, 9 to 30 percent slopes_hbfc_ponded",614584,14106,456889,286732,2,"CA63"
19523484,456889,14106,"ca638_linne_0_2_olivenhain cobbly loam, 9 to 30 percent slopes_hbfc_0",614587,14106,456889,286732,2,"CA63"
19523480,456889,14106,"ca638_diablo_0_4_olivenhain cobbly loam, 9 to 30 percent slopes_hbfc_0",614586,14106,456889,286732,4,"CA63"
19523485,456890,14106,"ca638_olivenhain_1_85_olivenhain cobbly loam, 30 to 50 percent slopes_hbfd_0",614588,14106,456890,286733,85,"CA63"
19523486,456890,14106,"ca638_linne_0_5_olivenhain cobbly loam, 30 to 50 percent slopes_hbfd_0",614591,14106,456890,286733,5,"CA63"
19523487,456890,14106,"ca638_diablo_0_5_olivenhain cobbly loam, 30 to 50 percent slopes_hbfd_0",614590,14106,456890,286733,5,"CA63"
19523488,456890,14106,"ca638_huerhuero_0_5_olivenhain cobbly loam, 30 to 50 percent slopes_hbfd_0",614589,14106,456890,286733,5,"CA63"
19523489,456891,14106,"ca638_olivenhain_1_50_olivenhain-urban land complex, 2 to 9 percent slopes_hbff_0",614592,14106,456891,286734,50,"CA63"
19523490,456891,14106,"ca638_diablo_0_2_olivenhain-urban land complex, 2 to 9 percent slopes_hbff_0",614595,14106,456891,286734,2,"CA63"
19523491,456891,14106,"ca638_urban land_1_30_olivenhain-urban land complex, 2 to 9 percent slopes_hbff_0",614593,14106,456891,286734,30,"CA63"
19523492,456891,14106,"ca638_huerhuero_0_2_olivenhain-urban land complex, 2 to 9 percent slopes_hbff_0",614594,14106,456891,286734,2,"CA63"
19523493,456891,14106,"ca638_linne_0_2_olivenhain-urban land complex, 2 to 9 percent slopes_hbff_0",614596,14106,456891,286734,2,"CA63"
19523494,456892,14106,"ca638_olivenhain_1_50_olivenhain-urban land complex, 9 to 30 percent slopes_hbfg_0",614597,14106,456892,286735,50,"CA63"
19523495,456892,14106,"ca638_diablo_0_2_olivenhain-urban land complex, 9 to 30 percent slopes_hbfg_0",614600,14106,456892,286735,2,"CA63"
19523496,456892,14106,"ca638_huerhuero_0_2_olivenhain-urban land complex, 9 to 30 percent slopes_hbfg_0",614599,14106,456892,286735,2,"CA63"
19523497,456892,14106,"ca638_linne_0_2_olivenhain-urban land complex, 9 to 30 percent slopes_hbfg_0",614601,14106,456892,286735,2,"CA63"
19523498,456892,14106,"ca638_urban land_1_30_olivenhain-urban land complex, 9 to 30 percent slopes_hbfg_0",614598,14106,456892,286735,30,"CA63"
19524031,456893,14106,"ca638_typic natrixeralfs_0_1_placentia sandy loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyyl_occasionally ponded",2298095,14106,2620603,715495,1,"CA63"
19524032,456893,14106,"ca638_placentia_0_7_placentia sandy loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyyl_thick surface",2298104,14106,2620603,715495,7,"CA63"
19524033,456893,14106,"ca638_ramona_0_7_placentia sandy loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyyl_0",2298097,14106,2620603,715495,7,"CA63"
19524034,456893,14106,"ca638_placentia_1_85_placentia sandy loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyyl_0",2298094,14106,2620603,715495,85,"CA63"
19524035,456894,14106,"ca638_typic natrixeralfs_0_1_placentia sandy loam, 2 to 9 percent slopes, warm maat, mlra 19_2tyyn_occasionally ponded",2298100,14106,2620605,715497,1,"CA63"
19524036,456894,14106,"ca638_placentia_1_85_placentia sandy loam, 2 to 9 percent slopes, warm maat, mlra 19_2tyyn_0",2298099,14106,2620605,715497,85,"CA63"
19524037,456894,14106,"ca638_ramona_0_4_placentia sandy loam, 2 to 9 percent slopes, warm maat, mlra 19_2tyyn_0",2298102,14106,2620605,715497,4,"CA63"
19524038,456894,14106,"ca638_fallbrook_0_5_placentia sandy loam, 2 to 9 percent slopes, warm maat, mlra 19_2tyyn_0",2298103,14106,2620605,715497,5,"CA63"
19524039,456894,14106,"ca638_bonsall_0_5_placentia sandy loam, 2 to 9 percent slopes, warm maat, mlra 19_2tyyn_0",2298101,14106,2620605,715497,5,"CA63"
19523256,456895,14106,"ca638_bonsall_0_5_placentia sandy loam, 5 to 9 percent slopes, eroded_hbfk_0",614611,14106,456895,286738,5,"CA63"
19523257,456895,14106,"ca638_ramona_0_4_placentia sandy loam, 5 to 9 percent slopes, eroded_hbfk_0",614612,14106,456895,286738,4,"CA63"
19523258,456895,14106,"ca638_placentia_1_85_placentia sandy loam, 5 to 9 percent slopes, eroded_hbfk_0",614609,14106,456895,286738,85,"CA63"
19523259,456895,14106,"ca638_unnamed_0_1_placentia sandy loam, 5 to 9 percent slopes, eroded_hbfk_ponded",614610,14106,456895,286738,1,"CA63"
19523260,456895,14106,"ca638_fallbrook_0_5_placentia sandy loam, 5 to 9 percent slopes, eroded_hbfk_0",614613,14106,456895,286738,5,"CA63"
19523737,456896,14106,"ca638_visalia_0_2_placentia sandy loam, 9 to 15 percent slopes, eroded_hbfl_0",614618,14106,456896,286739,2,"CA63"
19523738,456896,14106,"ca638_bonsall_0_5_placentia sandy loam, 9 to 15 percent slopes, eroded_hbfl_0",614615,14106,456896,286739,5,"CA63"
19523739,456896,14106,"ca638_ramona_0_3_placentia sandy loam, 9 to 15 percent slopes, eroded_hbfl_0",614616,14106,456896,286739,3,"CA63"
19523740,456896,14106,"ca638_placentia_1_85_placentia sandy loam, 9 to 15 percent slopes, eroded_hbfl_0",614614,14106,456896,286739,85,"CA63"
19523741,456896,14106,"ca638_fallbrook_0_5_placentia sandy loam, 9 to 15 percent slopes, eroded_hbfl_0",614617,14106,456896,286739,5,"CA63"
19523954,456897,14106,"ca638_unnamed_0_1_placentia sandy loam, thick surface, 0 to 2 percent slo pes_hbfm_ponded",614620,14106,456897,286740,1,"CA63"
19523955,456897,14106,"ca638_ramona_0_5_placentia sandy loam, thick surface, 0 to 2 percent slo pes_hbfm_0",614622,14106,456897,286740,5,"CA63"
19523956,456897,14106,"ca638_placentia_1_85_placentia sandy loam, thick surface, 0 to 2 percent slo pes_hbfm_0",614619,14106,456897,286740,85,"CA63"
19523957,456897,14106,"ca638_bonsall_0_5_placentia sandy loam, thick surface, 0 to 2 percent slo pes_hbfm_0",614621,14106,456897,286740,5,"CA63"
19523958,456898,14106,"ca638_placentia_1_85_placentia sandy loam, thick surface, 2 to 9 percent slo pes_hbfn_0",614623,14106,456898,286741,85,"CA63"
19523959,456898,14106,"ca638_bonsall_0_5_placentia sandy loam, thick surface, 2 to 9 percent slo pes_hbfn_0",614625,14106,456898,286741,5,"CA63"
19523960,456898,14106,"ca638_ramona_0_5_placentia sandy loam, thick surface, 2 to 9 percent slo pes_hbfn_0",614626,14106,456898,286741,5,"CA63"
19523961,456898,14106,"ca638_unnamed_0_1_placentia sandy loam, thick surface, 2 to 9 percent slo pes_hbfn_ponded",614624,14106,456898,286741,1,"CA63"
19523962,456899,14106,"ca638_playas_1_100_playas_hbfp_0",614627,14106,456899,286742,100,"CA63"
19524120,632978,14106,"ca638_quarry_1_100_quarries_p7nn_0",658862,14106,632978,299110,100,"CA63"
19523563,456900,14106,"ca638_placentia_0_1_ramona sandy loam, 0 to 2 percent slopes, mlra 19_2x52z_0",2500463,14106,2686087,757150,1,"CA63"
19523564,456900,14106,"ca638_greenfield_0_6_ramona sandy loam, 0 to 2 percent slopes, mlra 19_2x52z_0",2500460,14106,2686087,757150,6,"CA63"
19523565,456900,14106,"ca638_hanford_0_4_ramona sandy loam, 0 to 2 percent slopes, mlra 19_2x52z_0",2500461,14106,2686087,757150,4,"CA63"
19523566,456900,14106,"ca638_ramona_1_85_ramona sandy loam, 0 to 2 percent slopes, mlra 19_2x52z_0",2500465,14106,2686087,757150,85,"CA63"
19523567,456900,14106,"ca638_tujunga_0_4_ramona sandy loam, 0 to 2 percent slopes, mlra 19_2x52z_0",2500462,14106,2686087,757150,4,"CA63"
19523963,456901,14106,"ca638_greenfield_0_10_ramona sandy loam, 2 to 5 percent slopes_hbfr_0",614632,14106,456901,286744,10,"CA63"
19523964,456901,14106,"ca638_plecentia_0_5_ramona sandy loam, 2 to 5 percent slopes_hbfr_0",614633,14106,456901,286744,5,"CA63"
19523965,456901,14106,"ca638_ramona_1_85_ramona sandy loam, 2 to 5 percent slopes_hbfr_0",614631,14106,456901,286744,85,"CA63"
19523261,456902,14106,"ca638_fallbrook_0_5_ramona sandy loam, 5 to 9 percent slopes_hbfs_0",614637,14106,456902,286745,5,"CA63"
19523262,456902,14106,"ca638_ramona_1_85_ramona sandy loam, 5 to 9 percent slopes_hbfs_0",614634,14106,456902,286745,85,"CA63"
19523263,456902,14106,"ca638_placentia_0_5_ramona sandy loam, 5 to 9 percent slopes_hbfs_0",614636,14106,456902,286745,5,"CA63"
19523264,456902,14106,"ca638_greenfield_0_5_ramona sandy loam, 5 to 9 percent slopes_hbfs_0",614635,14106,456902,286745,5,"CA63"
19523742,456903,14106,"ca638_fallbrook_0_5_ramona sandy loam, 5 to 9 percent slopes, eroded_hbft_0",614641,14106,456903,286746,5,"CA63"
19523743,456903,14106,"ca638_ramona_1_85_ramona sandy loam, 5 to 9 percent slopes, eroded_hbft_0",614638,14106,456903,286746,85,"CA63"
19523744,456903,14106,"ca638_greenfield_0_5_ramona sandy loam, 5 to 9 percent slopes, eroded_hbft_0",614639,14106,456903,286746,5,"CA63"
19523745,456903,14106,"ca638_placentia_0_5_ramona sandy loam, 5 to 9 percent slopes, eroded_hbft_0",614640,14106,456903,286746,5,"CA63"
19523265,456904,14106,"ca638_greenfield_0_5_ramona sandy loam, 9 to 15 percent slopes, eroded_hbfv_0",614643,14106,456904,286747,5,"CA63"
19523266,456904,14106,"ca638_fallbrook_0_5_ramona sandy loam, 9 to 15 percent slopes, eroded_hbfv_0",614645,14106,456904,286747,5,"CA63"
19523267,456904,14106,"ca638_ramona_1_85_ramona sandy loam, 9 to 15 percent slopes, eroded_hbfv_0",614642,14106,456904,286747,85,"CA63"
19523268,456904,14106,"ca638_placentia_0_5_ramona sandy loam, 9 to 15 percent slopes, eroded_hbfv_0",614644,14106,456904,286747,5,"CA63"
19523746,456905,14106,"ca638_fallbrook_0_5_ramona gravelly sandy loam, 9 to 15 percent slopes_hbfw_0",614649,14106,456905,286748,5,"CA63"
19523747,456905,14106,"ca638_ramona_1_85_ramona gravelly sandy loam, 9 to 15 percent slopes_hbfw_0",614646,14106,456905,286748,85,"CA63"
19523748,456905,14106,"ca638_plecentia_0_5_ramona gravelly sandy loam, 9 to 15 percent slopes_hbfw_0",614648,14106,456905,286748,5,"CA63"
19523749,456905,14106,"ca638_greenfield_0_5_ramona gravelly sandy loam, 9 to 15 percent slopes_hbfw_0",614647,14106,456905,286748,5,"CA63"
19523499,456906,14106,"ca638_fallbrook_0_5_ramona gravelly sandy loam, 15 to 30 percent slopes_hbfx_0",614651,14106,456906,286749,5,"CA63"
19523500,456906,14106,"ca638_rock outcrop_0_5_ramona gravelly sandy loam, 15 to 30 percent slopes_hbfx_0",614653,14106,456906,286749,5,"CA63"
19523501,456906,14106,"ca638_vista_0_5_ramona gravelly sandy loam, 15 to 30 percent slopes_hbfx_0",614652,14106,456906,286749,5,"CA63"
19523502,456906,14106,"ca638_ramona_1_85_ramona gravelly sandy loam, 15 to 30 percent slopes_hbfx_0",614650,14106,456906,286749,85,"CA63"
19523503,456907,14106,"ca638_chesterton_0_2_redding gravelly loam, 2 to 9 percent slopes_hbfy_0",614658,14106,456907,286750,2,"CA63"
19523504,456907,14106,"ca638_unnamed_0_2_redding gravelly loam, 2 to 9 percent slopes_hbfy_ponded",614655,14106,456907,286750,2,"CA63"
19523505,456907,14106,"ca638_oliventain_0_2_redding gravelly loam, 2 to 9 percent slopes_hbfy_0",614656,14106,456907,286750,2,"CA63"
19523506,456907,14106,"ca638_redding_1_85_redding gravelly loam, 2 to 9 percent slopes_hbfy_0",614654,14106,456907,286750,85,"CA63"
19523507,456907,14106,"ca638_huerhuero_0_2_redding gravelly loam, 2 to 9 percent slopes_hbfy_0",614657,14106,456907,286750,2,"CA63"
19523508,456907,14106,"ca638_unnamed_0_2_redding gravelly loam, 2 to 9 percent slopes_hbfy_0",614659,14106,456907,286750,2,"CA63"
19523509,456908,14106,"ca638_redding_1_85_redding cobbly loam, 9 to 30 percent slopes_hbfz_0",614660,14106,456908,286751,85,"CA63"
19523510,456908,14106,"ca638_oliventain_0_5_redding cobbly loam, 9 to 30 percent slopes_hbfz_0",614662,14106,456908,286751,5,"CA63"
19523511,456908,14106,"ca638_huerhuero_0_5_redding cobbly loam, 9 to 30 percent slopes_hbfz_0",614663,14106,456908,286751,5,"CA63"
19523512,456908,14106,"ca638_unnamed_0_2_redding cobbly loam, 9 to 30 percent slopes_hbfz_ponded",614661,14106,456908,286751,2,"CA63"
19523513,456909,14106,"ca638_redding_1_85_redding cobbly loam, dissected, 15 to 50 percent slopes_hbg0_0",614664,14106,456909,286752,85,"CA63"
19523514,456909,14106,"ca638_oliventain_0_10_redding cobbly loam, dissected, 15 to 50 percent slopes_hbg0_0",614665,14106,456909,286752,10,"CA63"
19523750,456910,14106,"ca638_oliventain_0_5_redding-urban land complex, 2 to 9 percent slopes_hbg1_0",614668,14106,456910,286753,5,"CA63"
19523751,456910,14106,"ca638_redding_1_50_redding-urban land complex, 2 to 9 percent slopes_hbg1_0",614666,14106,456910,286753,50,"CA63"
19523752,456910,14106,"ca638_urban land_1_30_redding-urban land complex, 2 to 9 percent slopes_hbg1_0",614667,14106,456910,286753,30,"CA63"
19523269,456911,14106,"ca638_redding_1_50_redding-urban land complex, 9 to 30 percent slopes_hbg2_0",614669,14106,456911,286754,50,"CA63"
19523270,456911,14106,"ca638_oliventain_0_5_redding-urban land complex, 9 to 30 percent slopes_hbg2_0",614671,14106,456911,286754,5,"CA63"
19523271,456911,14106,"ca638_urban land_1_30_redding-urban land complex, 9 to 30 percent slopes_hbg2_0",614670,14106,456911,286754,30,"CA63"
19523753,456912,14106,"ca638_ramona_0_5_reiff fine sandy loam, 0 to 2 percent slopes_hbg3_0",614674,14106,456912,286755,5,"CA63"
19523754,456912,14106,"ca638_reiff_1_85_reiff fine sandy loam, 0 to 2 percent slopes_hbg3_0",614672,14106,456912,286755,85,"CA63"
19523755,456912,14106,"ca638_plecentia_0_5_reiff fine sandy loam, 0 to 2 percent slopes_hbg3_0",614675,14106,456912,286755,5,"CA63"
19523756,456912,14106,"ca638_visalia_0_5_reiff fine sandy loam, 0 to 2 percent slopes_hbg3_0",614673,14106,456912,286755,5,"CA63"
19523272,456913,14106,"ca638_ramona_0_5_reiff fine sandy loam, 2 to 5 percent slopes_hbg4_0",614678,14106,456913,286756,5,"CA63"
19523273,456913,14106,"ca638_reiff_1_85_reiff fine sandy loam, 2 to 5 percent slopes_hbg4_0",614676,14106,456913,286756,85,"CA63"
19523274,456913,14106,"ca638_plecentia_0_5_reiff fine sandy loam, 2 to 5 percent slopes_hbg4_0",614679,14106,456913,286756,5,"CA63"
19523275,456913,14106,"ca638_visalia_0_5_reiff fine sandy loam, 2 to 5 percent slopes_hbg4_0",614677,14106,456913,286756,5,"CA63"
19523966,456914,14106,"ca638_reiff_1_85_reiff fine sandy loam, 5 to 9 percent slopes_hbg5_0",614680,14106,456914,286757,85,"CA63"
19523967,456914,14106,"ca638_placentia_0_5_reiff fine sandy loam, 5 to 9 percent slopes_hbg5_0",614683,14106,456914,286757,5,"CA63"
19523968,456914,14106,"ca638_ramona_0_5_reiff fine sandy loam, 5 to 9 percent slopes_hbg5_0",614682,14106,456914,286757,5,"CA63"
19523969,456914,14106,"ca638_visalia_0_5_reiff fine sandy loam, 5 to 9 percent slopes_hbg5_0",614681,14106,456914,286757,5,"CA63"
19523970,456915,14106,"ca638_riverwash_1_100_riverwash_hbg6_0",614684,14106,456915,286758,100,"CA63"
19523971,456916,14106,"ca638_carrizo_0_5_rositas fine sand, 0 to 2 percent slopes_hbg7_0",614686,14106,456916,286759,5,"CA63"
19523972,456916,14106,"ca638_rositas_1_85_rositas fine sand, 0 to 2 percent slopes_hbg7_0",614685,14106,456916,286759,85,"CA63"
19523973,456916,14106,"ca638_indio_0_5_rositas fine sand, 0 to 2 percent slopes_hbg7_0",614688,14106,456916,286759,5,"CA63"
19523974,456916,14106,"ca638_mecca_0_5_rositas fine sand, 0 to 2 percent slopes_hbg7_0",614687,14106,456916,286759,5,"CA63"
19523975,456917,14106,"ca638_rositas_1_85_rositas fine sand, hummocky, 5 to 9 percent slopes_hbg8_0",614689,14106,456917,286760,85,"CA63"
19523976,456917,14106,"ca638_mecca_0_5_rositas fine sand, hummocky, 5 to 9 percent slopes_hbg8_0",614691,14106,456917,286760,5,"CA63"
19523977,456917,14106,"ca638_indio_0_5_rositas fine sand, hummocky, 5 to 9 percent slopes_hbg8_0",614692,14106,456917,286760,5,"CA63"
19523978,456917,14106,"ca638_carrizo_0_5_rositas fine sand, hummocky, 5 to 9 percent slopes_hbg8_0",614690,14106,456917,286760,5,"CA63"
19523276,456918,14106,"ca638_mecca_0_5_rositas loamy coarse sand, 0 to 2 percent slopes_hbg9_0",614695,14106,456918,286761,5,"CA63"
19523277,456918,14106,"ca638_carrizo_0_5_rositas loamy coarse sand, 0 to 2 percent slopes_hbg9_0",614694,14106,456918,286761,5,"CA63"
19523278,456918,14106,"ca638_indio_0_5_rositas loamy coarse sand, 0 to 2 percent slopes_hbg9_0",614696,14106,456918,286761,5,"CA63"
19523279,456918,14106,"ca638_rositas_1_85_rositas loamy coarse sand, 0 to 2 percent slopes_hbg9_0",614693,14106,456918,286761,85,"CA63"
19523757,456919,14106,"ca638_mecca_0_5_rositas loamy coarse sand, 2 to 9 percent slopes_hbgb_0",614699,14106,456919,286762,5,"CA63"
19523758,456919,14106,"ca638_indio_0_5_rositas loamy coarse sand, 2 to 9 percent slopes_hbgb_0",614700,14106,456919,286762,5,"CA63"
19523759,456919,14106,"ca638_rositas_1_85_rositas loamy coarse sand, 2 to 9 percent slopes_hbgb_0",614697,14106,456919,286762,85,"CA63"
19523760,456919,14106,"ca638_carrizo_0_5_rositas loamy coarse sand, 2 to 9 percent slopes_hbgb_0",614698,14106,456919,286762,5,"CA63"
19523280,456920,14106,"ca638_indio_0_5_rositas loamy coarse sand, 9 to 15 percent slopes_hbgc_0",614704,14106,456920,286763,5,"CA63"
19523281,456920,14106,"ca638_rositas_1_85_rositas loamy coarse sand, 9 to 15 percent slopes_hbgc_0",614701,14106,456920,286763,85,"CA63"
19523282,456920,14106,"ca638_mecca_0_5_rositas loamy coarse sand, 9 to 15 percent slopes_hbgc_0",614703,14106,456920,286763,5,"CA63"
19523283,456920,14106,"ca638_carrizo_0_5_rositas loamy coarse sand, 9 to 15 percent slopes_hbgc_0",614702,14106,456920,286763,5,"CA63"
19523761,456921,14106,"ca638_rough broken land_1_100_rough broken land_hbgd_0",614705,14106,456921,286764,100,"CA63"
19524008,2833373,14106,"ca638_sorrento_0_1_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297961,14106,2620587,715478,1,"CA63"
19524009,2833373,14106,"ca638_salinas_1_85_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297953,14106,2620587,715478,85,"CA63"
19524010,2833373,14106,"ca638_garretson_0_1_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297959,14106,2620587,715478,1,"CA63"
19524011,2833373,14106,"ca638_pacheco_0_1_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297962,14106,2620587,715478,1,"CA63"
19524012,2833373,14106,"ca638_tujunga_0_3_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297956,14106,2620587,715478,3,"CA63"
19524013,2833373,14106,"ca638_mocho_0_1_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297960,14106,2620587,715478,1,"CA63"
19524014,2833373,14106,"ca638_diablo_0_3_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297954,14106,2620587,715478,3,"CA63"
19524015,2833373,14106,"ca638_cropley_0_2_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297957,14106,2620587,715478,2,"CA63"
19524016,2833373,14106,"ca638_huerhuero_0_3_salinas clay loam, 0 to 2 percent slopes, warm maat, mlra 19_2tyy2_0",2297955,14106,2620587,715478,3,"CA63"
19523515,456923,14106,"ca638_diablo_0_5_salinas clay loam, 2 to 9 percent slopes_hbgg_0",614711,14106,456923,286766,5,"CA63"
19523516,456923,14106,"ca638_huerhuero_0_5_salinas clay loam, 2 to 9 percent slopes_hbgg_0",614712,14106,456923,286766,5,"CA63"
19523517,456923,14106,"ca638_salinas_1_85_salinas clay loam, 2 to 9 percent slopes_hbgg_0",614710,14106,456923,286766,85,"CA63"
19523518,456923,14106,"ca638_tujunga_0_5_salinas clay loam, 2 to 9 percent slopes_hbgg_0",614713,14106,456923,286766,5,"CA63"
19523519,456924,14106,"ca638_diablo_0_5_salinas clay, 0 to 2 percent slopes_hbgh_0",614715,14106,456924,286767,5,"CA63"
19523520,456924,14106,"ca638_salinas_1_85_salinas clay, 0 to 2 percent slopes_hbgh_0",614714,14106,456924,286767,85,"CA63"
19523521,456924,14106,"ca638_tujunga_0_5_salinas clay, 0 to 2 percent slopes_hbgh_0",614717,14106,456924,286767,5,"CA63"
19523522,456924,14106,"ca638_huerhuero_0_5_salinas clay, 0 to 2 percent slopes_hbgh_0",614716,14106,456924,286767,5,"CA63"
19523523,456925,14106,"ca638_huerhuero_0_5_salinas clay, 2 to 5 percent slopes_hbgj_0",614720,14106,456925,286768,5,"CA63"
