"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19686496,465750,14149,"ca694_kibesillah_1_50_kibesillah-yellowhound complex, 75 to 99 percent slopes_hmn6_0",644307,14149,465750,295174,50,"CA69"
19686498,465751,14149,"ca694_dann_0_5_littlered clay loam, 2 to 9 percent slopes_hmn7_0",644313,14149,465751,295175,5,"CA69"
19686499,465751,14149,"ca694_hiltabidel_0_5_littlered clay loam, 2 to 9 percent slopes_hmn7_0",644314,14149,465751,295175,5,"CA69"
19686500,465751,14149,"ca694_unnamed_0_5_littlered clay loam, 2 to 9 percent slopes_hmn7_steeper slopes",644315,14149,465751,295175,5,"CA69"
19686501,465751,14149,"ca694_littlered_1_85_littlered clay loam, 2 to 9 percent slopes_hmn7_0",644312,14149,465751,295175,85,"CA69"
19687165,465753,14149,"ca694_tropaquepts_0_8_mackerricher sandy loam, 2 to 9 percent slopes_hmn9_0",644317,14149,465753,295176,8,"CA69"
19687166,465753,14149,"ca694_mackerricher_1_80_mackerricher sandy loam, 2 to 9 percent slopes_hmn9_0",644316,14149,465753,295176,80,"CA69"
19687167,465753,14149,"ca694_sirdrak_0_12_mackerricher sandy loam, 2 to 9 percent slopes_hmn9_0",644318,14149,465753,295176,12,"CA69"
19686931,465755,14149,"ca694_mackerricher_1_80_mackerricher sandy loam, 9 to 30 percent slopes_hmnc_0",644320,14149,465755,295177,80,"CA69"
19686932,465755,14149,"ca694_tropaquepts_0_5_mackerricher sandy loam, 9 to 30 percent slopes_hmnc_0",644321,14149,465755,295177,5,"CA69"
19686933,465755,14149,"ca694_sirdrak_0_5_mackerricher sandy loam, 9 to 30 percent slopes_hmnc_0",644323,14149,465755,295177,5,"CA69"
19686934,465755,14149,"ca694_usal_0_5_mackerricher sandy loam, 9 to 30 percent slopes_hmnc_0",644324,14149,465755,295177,5,"CA69"
19686935,465755,14149,"ca694_branscomb_0_5_mackerricher sandy loam, 9 to 30 percent slopes_hmnc_0",2660131,14149,465755,295177,5,"CA69"
19687168,465757,14149,"ca694_flumeville_0_3_mallopass loam, 0 to 5 percent slopes_hmnf_0",644327,14149,465757,295178,3,"CA69"
19687169,465757,14149,"ca694_mallopass_1_89_mallopass loam, 0 to 5 percent slopes_hmnf_0",644326,14149,465757,295178,89,"CA69"
19687170,465757,14149,"ca694_tropaquepts_0_3_mallopass loam, 0 to 5 percent slopes_hmnf_0",644328,14149,465757,295178,3,"CA69"
19687171,465757,14149,"ca694_biaggi_0_5_mallopass loam, 0 to 5 percent slopes_hmnf_0",644329,14149,465757,295178,5,"CA69"
19686936,465758,14149,"ca694_mallopass_1_85_mallopass loam, 5 to 15 percent slopes_hmng_0",644333,14149,465758,295179,85,"CA69"
19686937,465758,14149,"ca694_tropaquepts_0_2_mallopass loam, 5 to 15 percent slopes_hmng_0",644335,14149,465758,295179,2,"CA69"
19686938,465758,14149,"ca694_flumeville_0_8_mallopass loam, 5 to 15 percent slopes_hmng_0",644334,14149,465758,295179,8,"CA69"
19686939,465758,14149,"ca694_biaggi_0_5_mallopass loam, 5 to 15 percent slopes_hmng_0",644336,14149,465758,295179,5,"CA69"
19686723,465759,14149,"ca694_windyhollow_0_7_mallopass loam, 15 to 30 percent slopes_hmnh_0",644341,14149,465759,295180,7,"CA69"
19686724,465759,14149,"ca694_mallopass_1_85_mallopass loam, 15 to 30 percent slopes_hmnh_0",644339,14149,465759,295180,85,"CA69"
19686725,465759,14149,"ca694_bruhel_0_8_mallopass loam, 15 to 30 percent slopes_hmnh_0",644340,14149,465759,295180,8,"CA69"
19687274,465760,14149,"ca694_snook_1_25_maymen-etsel-snook complex, 30 to 75 percent slopes_2y4jn_0",2627786,14149,2715341,824480,25,"CA69"
19687275,465760,14149,"ca694_wohly_0_4_maymen-etsel-snook complex, 30 to 75 percent slopes_2y4jn_0",2627795,14149,2715341,824480,4,"CA69"
19687276,465760,14149,"ca694_rock outcrop_0_3_maymen-etsel-snook complex, 30 to 75 percent slopes_2y4jn_0",2627792,14149,2715341,824480,3,"CA69"
19687277,465760,14149,"ca694_maymen_1_35_maymen-etsel-snook complex, 30 to 75 percent slopes_2y4jn_0",2627784,14149,2715341,824480,35,"CA69"
19687278,465760,14149,"ca694_gube_0_4_maymen-etsel-snook complex, 30 to 75 percent slopes_2y4jn_0",2627796,14149,2715341,824480,4,"CA69"
19687279,465760,14149,"ca694_etsel_1_25_maymen-etsel-snook complex, 30 to 75 percent slopes_2y4jn_0",2627785,14149,2715341,824480,25,"CA69"
19687280,465760,14149,"ca694_hopland_0_4_maymen-etsel-snook complex, 30 to 75 percent slopes_2y4jn_0",2627794,14149,2715341,824480,4,"CA69"
19686726,465761,14149,"ca694_garcia_0_3_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644356,14149,465761,295182,3,"CA69"
19686727,465761,14149,"ca694_maymen_1_35_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644353,14149,465761,295182,35,"CA69"
19686728,465761,14149,"ca694_wohly_0_3_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644360,14149,465761,295182,3,"CA69"
19686729,465761,14149,"ca694_gube_0_3_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644358,14149,465761,295182,3,"CA69"
19686730,465761,14149,"ca694_snook_0_3_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644357,14149,465761,295182,3,"CA69"
19686731,465761,14149,"ca694_woodin_1_30_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644354,14149,465761,295182,30,"CA69"
19686732,465761,14149,"ca694_etsel_1_15_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644355,14149,465761,295182,15,"CA69"
19686733,465761,14149,"ca694_woodin_0_3_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644359,14149,465761,295182,3,"CA69"
19686734,465761,14149,"ca694_rock outcrop_0_3_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_0",644361,14149,465761,295182,3,"CA69"
19686735,465761,14149,"ca694_unnamed_0_2_maymen-woodin-etsel complex, 30 to 75 percent slopes_hmnk_gentler or steeper slopes",644362,14149,465761,295182,2,"CA69"
19686736,465762,14149,"ca694_zeni_1_40_ornbaun-zeni complex, 9 to 30 percent slopes_hmnl_0",644364,14149,465762,295183,40,"CA69"
19686737,465762,14149,"ca694_ornbaun_1_45_ornbaun-zeni complex, 9 to 30 percent slopes_hmnl_0",644363,14149,465762,295183,45,"CA69"
19686738,465762,14149,"ca694_yellowhound_0_7_ornbaun-zeni complex, 9 to 30 percent slopes_hmnl_0",644365,14149,465762,295183,7,"CA69"
19686739,465762,14149,"ca694_threechop_0_8_ornbaun-zeni complex, 9 to 30 percent slopes_hmnl_0",644366,14149,465762,295183,8,"CA69"
19686940,465763,14149,"ca694_ornbaun_1_52_ornbaun-zeni complex, 30 to 50 percent slopes_hmnm_0",644369,14149,465763,295184,52,"CA69"
19686941,465763,14149,"ca694_kibesillah_0_8_ornbaun-zeni complex, 30 to 50 percent slopes_hmnm_0",644372,14149,465763,295184,8,"CA69"
19686942,465763,14149,"ca694_zeni_1_40_ornbaun-zeni complex, 30 to 50 percent slopes_hmnm_0",644370,14149,465763,295184,40,"CA69"
19687172,465764,14149,"ca694_zeni_1_43_ornbaun-zeni complex, 50 to 75 percent slopes_hmnn_0",644376,14149,465764,295185,43,"CA69"
19687173,465764,14149,"ca694_ornbaun_1_47_ornbaun-zeni complex, 50 to 75 percent slopes_hmnn_0",644375,14149,465764,295185,47,"CA69"
19687174,465764,14149,"ca694_kibesillah_0_10_ornbaun-zeni complex, 50 to 75 percent slopes_hmnn_0",644378,14149,465764,295185,10,"CA69"
19686555,465766,14149,"ca694_bearwallow_0_5_pardaloe-woodin complex, 50 to 75 percent slopes, high ffd_2xk9w_0",2563240,14149,2697833,801827,5,"CA69"
19686556,465766,14149,"ca694_maymen_0_5_pardaloe-woodin complex, 50 to 75 percent slopes, high ffd_2xk9w_0",2563137,14149,2697833,801827,5,"CA69"
19686557,465766,14149,"ca694_yorktree_0_5_pardaloe-woodin complex, 50 to 75 percent slopes, high ffd_2xk9w_0",2563241,14149,2697833,801827,5,"CA69"
19686558,465766,14149,"ca694_pardaloe_1_55_pardaloe-woodin complex, 50 to 75 percent slopes, high ffd_2xk9w_0",2558738,14149,2697833,801827,55,"CA69"
19686559,465766,14149,"ca694_woodin_1_30_pardaloe-woodin complex, 50 to 75 percent slopes, high ffd_2xk9w_0",2563147,14149,2697833,801827,30,"CA69"
19686815,465768,14149,"ca694_casabonne_1_20_pardaloe-woodin-casabonne complex, 30 to 50 percent slopes, high ffd_2xkbn_0",2563261,14149,2697857,801855,20,"CA69"
19686816,465768,14149,"ca694_witherell_0_5_pardaloe-woodin-casabonne complex, 30 to 50 percent slopes, high ffd_2xkbn_0",2563272,14149,2697857,801855,5,"CA69"
19686817,465768,14149,"ca694_pardaloe_1_45_pardaloe-woodin-casabonne complex, 30 to 50 percent slopes, high ffd_2xkbn_0",2563260,14149,2697857,801855,45,"CA69"
19686818,465768,14149,"ca694_yorktree_0_3_pardaloe-woodin-casabonne complex, 30 to 50 percent slopes, high ffd_2xkbn_0",2563262,14149,2697857,801855,3,"CA69"
19686819,465768,14149,"ca694_woodin_1_25_pardaloe-woodin-casabonne complex, 30 to 50 percent slopes, high ffd_2xkbn_0",2563263,14149,2697857,801855,25,"CA69"
19686820,465768,14149,"ca694_maymen_0_2_pardaloe-woodin-casabonne complex, 30 to 50 percent slopes, high ffd_2xkbn_0",2563264,14149,2697857,801855,2,"CA69"
19686943,465770,14149,"ca694_pinole_0_5_perrygulch loam, 0 to 9 percent slopes_hmnv_0",644398,14149,465770,295188,5,"CA69"
19686944,465770,14149,"ca694_boontling_0_5_perrygulch loam, 0 to 9 percent slopes_hmnv_0",644397,14149,465770,295188,5,"CA69"
19686945,465770,14149,"ca694_unnamed_0_5_perrygulch loam, 0 to 9 percent slopes_hmnv_steeper slopes",644399,14149,465770,295188,5,"CA69"
19686946,465770,14149,"ca694_perrygulch_1_85_perrygulch loam, 0 to 9 percent slopes_hmnv_0",644396,14149,465770,295188,85,"CA69"
19686502,465771,14149,"ca694_boontling_0_5_pinole loam, 2 to 9 percent slopes_hmnw_0",644401,14149,465771,295189,5,"CA69"
19686503,465771,14149,"ca694_unnamed_0_5_pinole loam, 2 to 9 percent slopes_hmnw_steeper slopes",644403,14149,465771,295189,5,"CA69"
19686504,465771,14149,"ca694_gschwend_0_5_pinole loam, 2 to 9 percent slopes_hmnw_0",644402,14149,465771,295189,5,"CA69"
19686505,465771,14149,"ca694_pinole_1_85_pinole loam, 2 to 9 percent slopes_hmnw_0",644400,14149,465771,295189,85,"CA69"
19686506,465772,14149,"ca694_unnamed_0_5_pinole loam, 9 to 15 percent slopes_hmnx_gentler or steeper slopes",644406,14149,465772,295190,5,"CA69"
19686507,465772,14149,"ca694_boontling_0_10_pinole loam, 9 to 15 percent slopes_hmnx_0",644405,14149,465772,295190,10,"CA69"
19686508,465772,14149,"ca694_pinole_1_85_pinole loam, 9 to 15 percent slopes_hmnx_0",644404,14149,465772,295190,85,"CA69"
19686509,465773,14149,"ca694_dumps_1_48_pits and dumps_hmny_0",644408,14149,465773,295191,48,"CA69"
19686510,465773,14149,"ca694_pits_1_52_pits and dumps_hmny_0",644407,14149,465773,295191,52,"CA69"
19686511,465774,14149,"ca694_harecreek_0_7_quinliven-ferncreek complex, 2 to 15 percent slopes_hmnz_0",644412,14149,465774,295192,7,"CA69"
19686512,465774,14149,"ca694_quinliven_1_60_quinliven-ferncreek complex, 2 to 15 percent slopes_hmnz_0",644409,14149,465774,295192,60,"CA69"
19686513,465774,14149,"ca694_caspar_0_8_quinliven-ferncreek complex, 2 to 15 percent slopes_hmnz_0",644411,14149,465774,295192,8,"CA69"
19686514,465774,14149,"ca694_ferncreek_1_25_quinliven-ferncreek complex, 2 to 15 percent slopes_hmnz_0",644410,14149,465774,295192,25,"CA69"
19686947,465775,14149,"ca694_typic udifluvents_0_4_riverwash_hmp0_0",2310548,14149,465775,295193,4,"CA69"
19686948,465775,14149,"ca694_water_1_60_riverwash_hmp0_0",2114129,14149,465775,295193,60,"CA69"
19686949,465775,14149,"ca694_rock outcrop_0_1_riverwash_hmp0_0",1894103,14149,465775,295193,1,"CA69"
19686950,465775,14149,"ca694_fluvents_1_35_riverwash_hmp0_0",2114130,14149,465775,295193,35,"CA69"
19687175,465776,14149,"ca694_seaside_1_47_seaside-rock outcrop complex, 5 to 30 percent slopes_hmp1_0",644415,14149,465776,295194,47,"CA69"
19687176,465776,14149,"ca694_rock outcrop_1_43_seaside-rock outcrop complex, 5 to 30 percent slopes_hmp1_0",644416,14149,465776,295194,43,"CA69"
19687177,465776,14149,"ca694_havensneck_0_10_seaside-rock outcrop complex, 5 to 30 percent slopes_hmp1_0",644417,14149,465776,295194,10,"CA69"
19686951,465777,14149,"ca694_blacklock_0_5_shinglemill-gibney complex, 2 to 9 percent slopes_hmp2_0",644423,14149,465777,295195,5,"CA69"
19686952,465777,14149,"ca694_gibwell_0_5_shinglemill-gibney complex, 2 to 9 percent slopes_hmp2_0",644424,14149,465777,295195,5,"CA69"
19686953,465777,14149,"ca694_shinglemill_1_45_shinglemill-gibney complex, 2 to 9 percent slopes_hmp2_0",644419,14149,465777,295195,45,"CA69"
19686954,465777,14149,"ca694_tropaquepts_0_5_shinglemill-gibney complex, 2 to 9 percent slopes_hmp2_0",644422,14149,465777,295195,5,"CA69"
19686955,465777,14149,"ca694_tregoning_0_5_shinglemill-gibney complex, 2 to 9 percent slopes_hmp2_0",644421,14149,465777,295195,5,"CA69"
19686956,465777,14149,"ca694_gibney_1_35_shinglemill-gibney complex, 2 to 9 percent slopes_hmp2_0",644420,14149,465777,295195,35,"CA69"
19686785,465779,14149,"ca694_rock outcrop_0_1_shortyork-tyson-witherell complex, 30 to 50 percent slopes, mlra 5_2wgq3_0",2392812,14149,2665538,759889,1,"CA69"
19686786,465779,14149,"ca694_snook_0_3_shortyork-tyson-witherell complex, 30 to 50 percent slopes, mlra 5_2wgq3_0",2392815,14149,2665538,759889,3,"CA69"
19686787,465779,14149,"ca694_shortyork_1_40_shortyork-tyson-witherell complex, 30 to 50 percent slopes, mlra 5_2wgq3_0",2392808,14149,2665538,759889,40,"CA69"
19686788,465779,14149,"ca694_witherell_1_15_shortyork-tyson-witherell complex, 30 to 50 percent slopes, mlra 5_2wgq3_0",2392810,14149,2665538,759889,15,"CA69"
19686789,465779,14149,"ca694_squawrock_0_3_shortyork-tyson-witherell complex, 30 to 50 percent slopes, mlra 5_2wgq3_0",2392818,14149,2665538,759889,3,"CA69"
19686790,465779,14149,"ca694_tyson_1_35_shortyork-tyson-witherell complex, 30 to 50 percent slopes, mlra 5_2wgq3_0",2392814,14149,2665538,759889,35,"CA69"
19686791,465779,14149,"ca694_yorktree_0_3_shortyork-tyson-witherell complex, 30 to 50 percent slopes, mlra 5_2wgq3_0",2392817,14149,2665538,759889,3,"CA69"
19686792,465780,14149,"ca694_shortyork_1_50_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392638,14149,2660082,767076,50,"CA69"
19686793,465780,14149,"ca694_witherell_1_15_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392640,14149,2660082,767076,15,"CA69"
19686794,465780,14149,"ca694_updegraff_0_2_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392646,14149,2660082,767076,2,"CA69"
19686795,465780,14149,"ca694_bearwallow_0_3_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392643,14149,2660082,767076,3,"CA69"
19686796,465780,14149,"ca694_rock outcrop_0_2_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392648,14149,2660082,767076,2,"CA69"
19686797,465780,14149,"ca694_speaker_0_3_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392645,14149,2660082,767076,3,"CA69"
19686798,465780,14149,"ca694_squawrock_0_2_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392647,14149,2660082,767076,2,"CA69"
19686799,465780,14149,"ca694_hopland_0_3_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392644,14149,2660082,767076,3,"CA69"
19686800,465780,14149,"ca694_yorkville_1_20_shortyork-yorkville-witherell complex, 9 to 15 percent slopes, mlra 5_2w913_0",2392642,14149,2660082,767076,20,"CA69"
19686846,465781,14149,"ca694_speaker_0_5_shortyork-yorkville-witherell complex, 15 to 30 percent slopes, mlra 5_2w91s_0",2443933,14149,2660103,767093,5,"CA69"
19686847,465781,14149,"ca694_tyson_0_5_shortyork-yorkville-witherell complex, 15 to 30 percent slopes, mlra 5_2w91s_0",2443935,14149,2660103,767093,5,"CA69"
19686848,465781,14149,"ca694_yorktree_0_3_shortyork-yorkville-witherell complex, 15 to 30 percent slopes, mlra 5_2w91s_0",2443934,14149,2660103,767093,3,"CA69"
19686849,465781,14149,"ca694_witherell_1_15_shortyork-yorkville-witherell complex, 15 to 30 percent slopes, mlra 5_2w91s_0",2443931,14149,2660103,767093,15,"CA69"
19686850,465781,14149,"ca694_yorkville_1_20_shortyork-yorkville-witherell complex, 15 to 30 percent slopes, mlra 5_2w91s_0",2443932,14149,2660103,767093,20,"CA69"
19686851,465781,14149,"ca694_shortyork_1_50_shortyork-yorkville-witherell complex, 15 to 30 percent slopes, mlra 5_2w91s_0",2443930,14149,2660103,767093,50,"CA69"
19686852,465781,14149,"ca694_rock outcrop_0_2_shortyork-yorkville-witherell complex, 15 to 30 percent slopes, mlra 5_2w91s_0",2443936,14149,2660103,767093,2,"CA69"
19686801,465782,14149,"ca694_witherell_1_15_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2443828,14149,2660083,767077,15,"CA69"
19686802,465782,14149,"ca694_yorkville_1_25_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2392650,14149,2660083,767077,25,"CA69"
19686803,465782,14149,"ca694_squawrock_0_3_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2392655,14149,2660083,767077,3,"CA69"
19686804,465782,14149,"ca694_rock outcrop_0_2_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2392656,14149,2660083,767077,2,"CA69"
19686805,465782,14149,"ca694_updegraff_0_2_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2392654,14149,2660083,767077,2,"CA69"
19686806,465782,14149,"ca694_sanhedrin_0_3_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2392653,14149,2660083,767077,3,"CA69"
19686807,465782,14149,"ca694_bearwallow_0_3_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2392651,14149,2660083,767077,3,"CA69"
19686808,465782,14149,"ca694_shortyork_1_45_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2392649,14149,2660083,767077,45,"CA69"
19686809,465782,14149,"ca694_tyson_0_2_shortyork-yorkville-witherell complex, 30 to 50 percent slopes, mlra 5_2w914_0",2392657,14149,2660083,767077,2,"CA69"
19686740,465783,14149,"ca694_mackerricher_0_5_sirdrak loamy sand, 0 to 15 percent slopes_hmp8_0",644469,14149,465783,295200,5,"CA69"
19686741,465783,14149,"ca694_sirdrak_1_80_sirdrak loamy sand, 0 to 15 percent slopes_hmp8_0",644465,14149,465783,295200,80,"CA69"
19686742,465783,14149,"ca694_tropaquepts_0_5_sirdrak loamy sand, 0 to 15 percent slopes_hmp8_0",644466,14149,465783,295200,5,"CA69"
19686743,465783,14149,"ca694_heeser_0_5_sirdrak loamy sand, 0 to 15 percent slopes_hmp8_0",644468,14149,465783,295200,5,"CA69"
19686744,465783,14149,"ca694_cabrillo_0_5_sirdrak loamy sand, 0 to 15 percent slopes_hmp8_0",644467,14149,465783,295200,5,"CA69"
19687178,465784,14149,"ca694_yorkville_0_2_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644476,14149,465784,295201,2,"CA69"
19687179,465784,14149,"ca694_rock outcrop_0_2_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644478,14149,465784,295201,2,"CA69"
19687180,465784,14149,"ca694_witherell_1_20_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644472,14149,465784,295201,20,"CA69"
19687181,465784,14149,"ca694_garcia_1_25_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644471,14149,465784,295201,25,"CA69"
19687182,465784,14149,"ca694_unnamed_0_1_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644473,14149,465784,295201,1,"CA69"
19687183,465784,14149,"ca694_hopland_0_2_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644474,14149,465784,295201,2,"CA69"
19687184,465784,14149,"ca694_bearwallow_0_2_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644477,14149,465784,295201,2,"CA69"
19687185,465784,14149,"ca694_yorktree_0_2_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644475,14149,465784,295201,2,"CA69"
19687186,465784,14149,"ca694_squawrock_1_40_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_0",644470,14149,465784,295201,40,"CA69"
19687187,465784,14149,"ca694_unnamed_0_4_squawrock-garcia-witherell complex, 15 to 50 percent slopes_hmp9_gentler or steeper slopes",644479,14149,465784,295201,4,"CA69"
19686957,465785,14149,"ca694_bearwallow_0_3_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_0",644486,14149,465785,295202,3,"CA69"
19686958,465785,14149,"ca694_hopland_0_3_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_0",644484,14149,465785,295202,3,"CA69"
19686959,465785,14149,"ca694_unnamed_0_3_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_gentler or steeper slopes",644488,14149,465785,295202,3,"CA69"
19686960,465785,14149,"ca694_rock outcrop_0_2_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_0",644487,14149,465785,295202,2,"CA69"
19686961,465785,14149,"ca694_yorkville_0_3_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_0",644485,14149,465785,295202,3,"CA69"
19686962,465785,14149,"ca694_squawrock_1_35_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_0",644480,14149,465785,295202,35,"CA69"
19686963,465785,14149,"ca694_garcia_1_30_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_0",644481,14149,465785,295202,30,"CA69"
19686964,465785,14149,"ca694_witherell_1_20_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_0",644482,14149,465785,295202,20,"CA69"
19686965,465785,14149,"ca694_unnamed_0_1_squawrock-garcia-witherell complex, 50 to 75 percent slopes_hmpb_0",644483,14149,465785,295202,1,"CA69"
19686839,465786,14149,"ca694_squawrock_1_55_squawrock-witherell complex, 15 to 50 percent slopes, mlra 5_2w91r_0",2443923,14149,2660102,767092,55,"CA69"
19686840,465786,14149,"ca694_yorktree_0_3_squawrock-witherell complex, 15 to 50 percent slopes, mlra 5_2w91r_0",2443927,14149,2660102,767092,3,"CA69"
19686841,465786,14149,"ca694_rock outcrop_0_3_squawrock-witherell complex, 15 to 50 percent slopes, mlra 5_2w91r_0",2443928,14149,2660102,767092,3,"CA69"
19686842,465786,14149,"ca694_garcia_0_3_squawrock-witherell complex, 15 to 50 percent slopes, mlra 5_2w91r_0",2443929,14149,2660102,767092,3,"CA69"
19686843,465786,14149,"ca694_bearwallow_0_3_squawrock-witherell complex, 15 to 50 percent slopes, mlra 5_2w91r_0",2443925,14149,2660102,767092,3,"CA69"
19686844,465786,14149,"ca694_witherell_1_30_squawrock-witherell complex, 15 to 50 percent slopes, mlra 5_2w91r_0",2443924,14149,2660102,767092,30,"CA69"
19686845,465786,14149,"ca694_hopland_0_3_squawrock-witherell complex, 15 to 50 percent slopes, mlra 5_2w91r_0",2443926,14149,2660102,767092,3,"CA69"
19686832,465787,14149,"ca694_witherell_1_35_squawrock-witherell complex, 50 to 75 percent slopes, mlra 5_2w91q_0",2443917,14149,2660101,767091,35,"CA69"
19686833,465787,14149,"ca694_rock outcrop_0_3_squawrock-witherell complex, 50 to 75 percent slopes, mlra 5_2w91q_0",2443921,14149,2660101,767091,3,"CA69"
19686834,465787,14149,"ca694_etsel_0_3_squawrock-witherell complex, 50 to 75 percent slopes, mlra 5_2w91q_0",2443922,14149,2660101,767091,3,"CA69"
19686835,465787,14149,"ca694_yorktree_0_3_squawrock-witherell complex, 50 to 75 percent slopes, mlra 5_2w91q_0",2443920,14149,2660101,767091,3,"CA69"
19686836,465787,14149,"ca694_hopland_0_3_squawrock-witherell complex, 50 to 75 percent slopes, mlra 5_2w91q_0",2443919,14149,2660101,767091,3,"CA69"
19686837,465787,14149,"ca694_bearwallow_0_3_squawrock-witherell complex, 50 to 75 percent slopes, mlra 5_2w91q_0",2443918,14149,2660101,767091,3,"CA69"
19686838,465787,14149,"ca694_squawrock_1_50_squawrock-witherell complex, 50 to 75 percent slopes, mlra 5_2w91q_0",2443916,14149,2660101,767091,50,"CA69"
19686515,465788,14149,"ca694_unnamed_0_5_stornetta fine sandy loam, 0 to 2 percent slopes_hmpf_flood plain",644508,14149,465788,295205,5,"CA69"
19686516,465788,14149,"ca694_riverwash_0_5_stornetta fine sandy loam, 0 to 2 percent slopes_hmpf_0",644506,14149,465788,295205,5,"CA69"
19686517,465788,14149,"ca694_tropaquepts_0_5_stornetta fine sandy loam, 0 to 2 percent slopes_hmpf_0",644507,14149,465788,295205,5,"CA69"
19686518,465788,14149,"ca694_stornetta_1_85_stornetta fine sandy loam, 0 to 2 percent slopes_hmpf_0",644505,14149,465788,295205,85,"CA69"
19686519,465790,14149,"ca694_feliz_0_8_talmage gravelly loam, 0 to 2 percent slopes_hmph_0",644511,14149,465790,295206,8,"CA69"
19686520,465790,14149,"ca694_talmage_1_85_talmage gravelly loam, 0 to 2 percent slopes_hmph_0",644509,14149,465790,295206,85,"CA69"
19686521,465790,14149,"ca694_riverwash_0_7_talmage gravelly loam, 0 to 2 percent slopes_hmph_0",644510,14149,465790,295206,7,"CA69"
19686522,465792,14149,"ca694_ornbaun_1_30_threechop-ornbaun complex, 9 to 30 percent slopes_hmpk_0",644513,14149,465792,295207,30,"CA69"
19686523,465792,14149,"ca694_zeni_0_5_threechop-ornbaun complex, 9 to 30 percent slopes_hmpk_0",644514,14149,465792,295207,5,"CA69"
19686524,465792,14149,"ca694_threechop_1_65_threechop-ornbaun complex, 9 to 30 percent slopes_hmpk_0",644512,14149,465792,295207,65,"CA69"
19686525,465793,14149,"ca694_harecreek_0_4_tregoning-cleone complex, 0 to 5 percent slopes_hmpl_0",644522,14149,465793,295208,4,"CA69"
19686526,465793,14149,"ca694_cleone_1_20_tregoning-cleone complex, 0 to 5 percent slopes_hmpl_0",644518,14149,465793,295208,20,"CA69"
19686527,465793,14149,"ca694_blacklock_0_4_tregoning-cleone complex, 0 to 5 percent slopes_hmpl_0",644520,14149,465793,295208,4,"CA69"
19686528,465793,14149,"ca694_tregoning_1_60_tregoning-cleone complex, 0 to 5 percent slopes_hmpl_0",644517,14149,465793,295208,60,"CA69"
19686529,465793,14149,"ca694_tropaquepts_0_4_tregoning-cleone complex, 0 to 5 percent slopes_hmpl_0",644519,14149,465793,295208,4,"CA69"
