"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19574351,886405,14090,"ca101_esquon_0_2_esquon silty clay loam, 0 to 1 percent slopes, overwash, frequently flooded_yrcq_silt loam overwash",632080,14090,886405,291002,2,"CA1"
19574352,886405,14090,"ca101_esquon_1_80_esquon silty clay loam, 0 to 1 percent slopes, overwash, frequently flooded_yrcq_silty clay loam, overwash",632079,14090,886405,291002,80,"CA1"
19574353,886405,14090,"ca101_unnamed_0_2_esquon silty clay loam, 0 to 1 percent slopes, overwash, frequently flooded_yrcq_duripan greater than 60 inches",1259225,14090,886405,291002,2,"CA1"
19574354,886405,14090,"ca101_oxyaquic xerofluvents_0_4_esquon silty clay loam, 0 to 1 percent slopes, overwash, frequently flooded_yrcq_0",632082,14090,886405,291002,4,"CA1"
19574442,886409,14090,"ca101_tisdale_0_2_boga-loemstone complex, 0 to 2 percent slopes_yrcv_clay loam",1253508,14090,886409,290941,2,"CA1"
19574443,886409,14090,"ca101_liveoak_0_4_boga-loemstone complex, 0 to 2 percent slopes_yrcv_sandy clay loam",1253509,14090,886409,290941,4,"CA1"
19574444,886409,14090,"ca101_unnamed_0_4_boga-loemstone complex, 0 to 2 percent slopes_yrcv_densic material 20 to 40 inches",631829,14090,886409,290941,4,"CA1"
19574445,886409,14090,"ca101_loemstone_1_40_boga-loemstone complex, 0 to 2 percent slopes_yrcv_loam",631826,14090,886409,290941,40,"CA1"
19574446,886409,14090,"ca101_unnamed_0_1_boga-loemstone complex, 0 to 2 percent slopes_yrcv_coarse-loamy",1253506,14090,886409,290941,1,"CA1"
19574447,886409,14090,"ca101_boga_1_45_boga-loemstone complex, 0 to 2 percent slopes_yrcv_loam",631825,14090,886409,290941,45,"CA1"
19574448,886409,14090,"ca101_marcum_0_2_boga-loemstone complex, 0 to 2 percent slopes_yrcv_loam",1253507,14090,886409,290941,2,"CA1"
19574449,886409,14090,"ca101_unnamed_0_2_boga-loemstone complex, 0 to 2 percent slopes_yrcv_duripan 20 to 60 inches",631828,14090,886409,290941,2,"CA1"
19574240,886412,14090,"ca101_holillipah_1_85_holillipah loamy sand, 0 to 1 percent slopes, frequently flooded_yrcy_loamy sand",628621,14090,886412,290265,85,"CA1"
19574241,886412,14090,"ca101_shanghai_0_5_holillipah loamy sand, 0 to 1 percent slopes, frequently flooded_yrcy_0",628623,14090,886412,290265,5,"CA1"
19574242,886412,14090,"ca101_columbia_0_5_holillipah loamy sand, 0 to 1 percent slopes, frequently flooded_yrcy_0",628622,14090,886412,290265,5,"CA1"
19574243,886412,14090,"ca101_holillipah_0_5_holillipah loamy sand, 0 to 1 percent slopes, frequently flooded_yrcy_ocassionally flooded",1342374,14090,886412,290265,5,"CA1"
19574235,459327,14090,"ca101_shanghai_0_5_columbia fine sandy loam, 0 to 2 percent slopes, mlra 17_2t7qw_0",2247807,14090,2599253,693251,5,"CA1"
19574236,459327,14090,"ca101_columbia_1_80_columbia fine sandy loam, 0 to 2 percent slopes, mlra 17_2t7qw_fine sandy loam",2247804,14090,2599253,693251,80,"CA1"
19574237,459327,14090,"ca101_holillipah_0_5_columbia fine sandy loam, 0 to 2 percent slopes, mlra 17_2t7qw_0",2247806,14090,2599253,693251,5,"CA1"
19574238,459327,14090,"ca101_tisdale_0_5_columbia fine sandy loam, 0 to 2 percent slopes, mlra 17_2t7qw_0",2247808,14090,2599253,693251,5,"CA1"
19574239,459327,14090,"ca101_byington_0_5_columbia fine sandy loam, 0 to 2 percent slopes, mlra 17_2t7qw_0",2247805,14090,2599253,693251,5,"CA1"
19574357,459344,14090,"ca101_holillipah_1_80_holillipah loamy sand, channeled, 0 to 2 percent lopes, mlra 17_2t7qy_loamy sand, channeled",2247815,14090,2599255,693255,80,"CA1"
19574358,459344,14090,"ca101_shanghai_0_7_holillipah loamy sand, channeled, 0 to 2 percent lopes, mlra 17_2t7qy_0",2247817,14090,2599255,693255,7,"CA1"
19574359,459344,14090,"ca101_columbia_0_7_holillipah loamy sand, channeled, 0 to 2 percent lopes, mlra 17_2t7qy_0",2247816,14090,2599255,693255,7,"CA1"
19574360,459344,14090,"ca101_unnamed_0_6_holillipah loamy sand, channeled, 0 to 2 percent lopes, mlra 17_2t7qy_0",2247818,14090,2599255,693255,6,"CA1"
19574545,459339,14090,"ca101_dierssen_0_5_galt clay, 0 to 1 percent slopes, mlra 17_2w8cj_0",2450633,14090,2659444,758443,5,"CA1"
19574546,459339,14090,"ca101_galt_1_85_galt clay, 0 to 1 percent slopes, mlra 17_2w8cj_0",2450630,14090,2659444,758443,85,"CA1"
19574547,459339,14090,"ca101_clear lake_0_5_galt clay, 0 to 1 percent slopes, mlra 17_2w8cj_0",2450631,14090,2659444,758443,5,"CA1"
19574548,459339,14090,"ca101_san joaquin_0_5_galt clay, 0 to 1 percent slopes, mlra 17_2w8cj_0",2450634,14090,2659444,758443,5,"CA1"
19574438,459389,14090,"ca101_valpac_1_85_valpac loam, partially drained, 0 to 2 percent slopes, mlra 16_2yc90_0",2640332,14090,2721831,829674,85,"CA1"
19574439,459389,14090,"ca101_scribner_0_5_valpac loam, partially drained, 0 to 2 percent slopes, mlra 16_2yc90_partially drained",2563073,14090,2721831,829674,5,"CA1"
19574440,459389,14090,"ca101_laugenour_0_5_valpac loam, partially drained, 0 to 2 percent slopes, mlra 16_2yc90_0",2563076,14090,2721831,829674,5,"CA1"
19574441,459389,14090,"ca101_egbert_0_5_valpac loam, partially drained, 0 to 2 percent slopes, mlra 16_2yc90_0",2563074,14090,2721831,829674,5,"CA1"
19804396,459204,14091,"ca113_gravel pits_1_100_gravel pits_hdv1_0",659832,14091,459204,299384,100,"CA1"
19804203,459205,14091,"ca113_water_1_100_miscellaneous water_hdv2_miscellaneous",652390,14091,459205,297738,100,"CA1"
19804274,459208,14091,"ca113_balcom_1_85_balcom silty clay loam, 5 to 15 percent slopes, severely eroded_hdv5_0",623933,14091,459208,288975,85,"CA1"
19804275,459208,14091,"ca113_corning_0_5_balcom silty clay loam, 5 to 15 percent slopes, severely eroded_hdv5_0",623934,14091,459208,288975,5,"CA1"
19804276,459208,14091,"ca113_sehorn_0_5_balcom silty clay loam, 5 to 15 percent slopes, severely eroded_hdv5_0",623936,14091,459208,288975,5,"CA1"
19804277,459208,14091,"ca113_positas_0_5_balcom silty clay loam, 5 to 15 percent slopes, severely eroded_hdv5_0",623935,14091,459208,288975,5,"CA1"
19804438,459209,14091,"ca113_corning_0_3_balcom silty clay loam, 15 to 30 percent slopes, eroded_hdv6_0",623938,14091,459209,288976,3,"CA1"
19804439,459209,14091,"ca113_dibble_0_5_balcom silty clay loam, 15 to 30 percent slopes, eroded_hdv6_0",623939,14091,459209,288976,5,"CA1"
19804440,459209,14091,"ca113_balcom_1_85_balcom silty clay loam, 15 to 30 percent slopes, eroded_hdv6_0",623937,14091,459209,288976,85,"CA1"
19804441,459209,14091,"ca113_positas_0_2_balcom silty clay loam, 15 to 30 percent slopes, eroded_hdv6_0",623940,14091,459209,288976,2,"CA1"
19804442,459209,14091,"ca113_sehorn_0_5_balcom silty clay loam, 15 to 30 percent slopes, eroded_hdv6_0",623941,14091,459209,288976,5,"CA1"
19804572,459210,14091,"ca113_dibble_0_5_balcom silty clay loam, 30 to 50 percent slopes, eroded_hdv7_0",623943,14091,459210,288977,5,"CA1"
19804573,459210,14091,"ca113_balcom_1_85_balcom silty clay loam, 30 to 50 percent slopes, eroded_hdv7_0",623942,14091,459210,288977,85,"CA1"
19804574,459210,14091,"ca113_positas_0_5_balcom silty clay loam, 30 to 50 percent slopes, eroded_hdv7_0",623944,14091,459210,288977,5,"CA1"
19804575,459210,14091,"ca113_sehorn_0_5_balcom silty clay loam, 30 to 50 percent slopes, eroded_hdv7_0",623945,14091,459210,288977,5,"CA1"
19804443,459211,14091,"ca113_sehorn_0_5_balcom silty clay loam, 50 to 75 percent slopes, severely eroded_hdv8_0",623948,14091,459211,288978,5,"CA1"
19804444,459211,14091,"ca113_balcom_1_85_balcom silty clay loam, 50 to 75 percent slopes, severely eroded_hdv8_0",623949,14091,459211,288978,85,"CA1"
19804445,459211,14091,"ca113_dibble_0_5_balcom silty clay loam, 50 to 75 percent slopes, severely eroded_hdv8_0",623946,14091,459211,288978,5,"CA1"
19804446,459211,14091,"ca113_positas_0_5_balcom silty clay loam, 50 to 75 percent slopes, severely eroded_hdv8_0",623947,14091,459211,288978,5,"CA1"
19804180,459212,14091,"ca113_dibble_1_40_balcom-dibble complex, 30 to 50 percent slopes, eroded_hdv9_0",2436646,14091,459212,767478,40,"CA1"
19804181,459212,14091,"ca113_balcom_1_45_balcom-dibble complex, 30 to 50 percent slopes, eroded_hdv9_0",2436645,14091,459212,767478,45,"CA1"
19804182,459212,14091,"ca113_unnamed_0_15_balcom-dibble complex, 30 to 50 percent slopes, eroded_hdv9_0",2436647,14091,459212,767478,15,"CA1"
19804101,459213,14091,"ca113_rincon_0_3_brentwood silty clay loam, 0 to 2 percent slopes_hdvb_0",623955,14091,459213,288980,3,"CA1"
19804102,459213,14091,"ca113_brentwood_1_85_brentwood silty clay loam, 0 to 2 percent slopes_hdvb_0",623953,14091,459213,288980,85,"CA1"
19804103,459213,14091,"ca113_yolo_0_5_brentwood silty clay loam, 0 to 2 percent slopes_hdvb_0",623956,14091,459213,288980,5,"CA1"
19804104,459213,14091,"ca113_zamora_0_5_brentwood silty clay loam, 0 to 2 percent slopes_hdvb_0",623957,14091,459213,288980,5,"CA1"
19804105,459213,14091,"ca113_myers_0_2_brentwood silty clay loam, 0 to 2 percent slopes_hdvb_0",623954,14091,459213,288980,2,"CA1"
19804576,459219,14091,"ca113_willows_0_5_clear lake soils, flooded_hdvj_0",623985,14091,459219,288986,5,"CA1"
19804577,459219,14091,"ca113_capay_0_5_clear lake soils, flooded_hdvj_0",623983,14091,459219,288986,5,"CA1"
19804578,459219,14091,"ca113_sacramento_0_5_clear lake soils, flooded_hdvj_0",623984,14091,459219,288986,5,"CA1"
19804579,459219,14091,"ca113_clear lake_1_60_clear lake soils, flooded_hdvj_long flooding duration",623981,14091,459219,288986,60,"CA1"
19804580,459219,14091,"ca113_clear lake_1_25_clear lake soils, flooded_hdvj_brief flooding duration",623982,14091,459219,288986,25,"CA1"
19804447,459220,14091,"ca113_rock land_0_5_climara clay, 2 to 30 percent slopes, eroded_hdvk_0",623988,14091,459220,288987,5,"CA1"
19804448,459220,14091,"ca113_climara_1_85_climara clay, 2 to 30 percent slopes, eroded_hdvk_0",623986,14091,459220,288987,85,"CA1"
19804449,459220,14091,"ca113_millsholm_0_10_climara clay, 2 to 30 percent slopes, eroded_hdvk_0",623987,14091,459220,288987,10,"CA1"
19804671,459224,14091,"ca113_positas_0_2_dibble clay loam, 50 to 75 percent slopes, eroded_hdvp_0",2436655,14091,459224,767480,2,"CA1"
19804672,459224,14091,"ca113_dibble_1_85_dibble clay loam, 50 to 75 percent slopes, eroded_hdvp_0",2436653,14091,459224,767480,85,"CA1"
19804673,459224,14091,"ca113_millsholm_0_10_dibble clay loam, 50 to 75 percent slopes, eroded_hdvp_0",2436654,14091,459224,767480,10,"CA1"
19804674,459224,14091,"ca113_rock land_0_3_dibble clay loam, 50 to 75 percent slopes, eroded_hdvp_0",2436656,14091,459224,767480,3,"CA1"
19804522,459225,14091,"ca113_sehorn_0_3_dibble-millsholm complex, 9 to 30 percent slopes, eroded_hdvq_0",2436661,14091,459225,767481,3,"CA1"
19804523,459225,14091,"ca113_balcom_0_10_dibble-millsholm complex, 9 to 30 percent slopes, eroded_hdvq_0",2436659,14091,459225,767481,10,"CA1"
19804524,459225,14091,"ca113_positas_0_2_dibble-millsholm complex, 9 to 30 percent slopes, eroded_hdvq_0",2436660,14091,459225,767481,2,"CA1"
19804525,459225,14091,"ca113_dibble_1_55_dibble-millsholm complex, 9 to 30 percent slopes, eroded_hdvq_0",2436657,14091,459225,767481,55,"CA1"
19804526,459225,14091,"ca113_millsholm_1_30_dibble-millsholm complex, 9 to 30 percent slopes, eroded_hdvq_0",2436658,14091,459225,767481,30,"CA1"
19804675,459226,14091,"ca113_balcom_0_5_dibble-millsholm complex, 30 to 50 percent slopes, eroded_hdvr_0",2436664,14091,459226,767482,5,"CA1"
19804676,459226,14091,"ca113_dibble_1_45_dibble-millsholm complex, 30 to 50 percent slopes, eroded_hdvr_0",2436662,14091,459226,767482,45,"CA1"
19804677,459226,14091,"ca113_sehorn_0_3_dibble-millsholm complex, 30 to 50 percent slopes, eroded_hdvr_0",2436666,14091,459226,767482,3,"CA1"
19804678,459226,14091,"ca113_rock land_0_5_dibble-millsholm complex, 30 to 50 percent slopes, eroded_hdvr_0",2436667,14091,459226,767482,5,"CA1"
19804679,459226,14091,"ca113_positas_0_2_dibble-millsholm complex, 30 to 50 percent slopes, eroded_hdvr_0",2436665,14091,459226,767482,2,"CA1"
19804680,459226,14091,"ca113_millsholm_1_40_dibble-millsholm complex, 30 to 50 percent slopes, eroded_hdvr_0",2436663,14091,459226,767482,40,"CA1"
19804393,459227,14091,"ca113_rock land_0_10_dibble-millsholm complex, 50 to 75 percent slopes, eroded_hdvs_0",2436670,14091,459227,767483,10,"CA1"
19804394,459227,14091,"ca113_dibble_1_60_dibble-millsholm complex, 50 to 75 percent slopes, eroded_hdvs_0",2436668,14091,459227,767483,60,"CA1"
19804395,459227,14091,"ca113_millsholm_1_30_dibble-millsholm complex, 50 to 75 percent slopes, eroded_hdvs_0",2436669,14091,459227,767483,30,"CA1"
19804450,459229,14091,"ca113_san ysidro_0_3_hillgate loam, 2 to 9 percent slopes, eroded_hdvv_0",624028,14091,459229,288996,3,"CA1"
19804451,459229,14091,"ca113_corning_0_5_hillgate loam, 2 to 9 percent slopes, eroded_hdvv_0",624026,14091,459229,288996,5,"CA1"
19804452,459229,14091,"ca113_hillgate_1_85_hillgate loam, 2 to 9 percent slopes, eroded_hdvv_0",624025,14091,459229,288996,85,"CA1"
19804453,459229,14091,"ca113_tehama_0_7_hillgate loam, 2 to 9 percent slopes, eroded_hdvv_0",624027,14091,459229,288996,7,"CA1"
19804106,459230,14091,"ca113_hillgate_1_85_hillgate loam, moderately deep, 0 to 2 percent slopes_hdvw_0",624029,14091,459230,288997,85,"CA1"
19804107,459230,14091,"ca113_tehama_0_10_hillgate loam, moderately deep, 0 to 2 percent slopes_hdvw_0",624030,14091,459230,288997,10,"CA1"
19804108,459230,14091,"ca113_san ysidro_0_5_hillgate loam, moderately deep, 0 to 2 percent slopes_hdvw_0",624031,14091,459230,288997,5,"CA1"
19804685,2535550,14091,"ca113_tehama_1_85_tehama loam, 0 to 2 percent slopes, loamy substratum, mlra 17_2srj5_0",2206327,14091,2584630,677173,85,"CA1"
19804686,2535550,14091,"ca113_rincon_0_3_tehama loam, 0 to 2 percent slopes, loamy substratum, mlra 17_2srj5_0",2206328,14091,2584630,677173,3,"CA1"
19804687,2535550,14091,"ca113_yolo_0_4_tehama loam, 0 to 2 percent slopes, loamy substratum, mlra 17_2srj5_0",2206330,14091,2584630,677173,4,"CA1"
19804688,2535550,14091,"ca113_zamora_0_4_tehama loam, 0 to 2 percent slopes, loamy substratum, mlra 17_2srj5_0",2206329,14091,2584630,677173,4,"CA1"
19804689,2535550,14091,"ca113_brentwood_0_4_tehama loam, 0 to 2 percent slopes, loamy substratum, mlra 17_2srj5_0",2206331,14091,2584630,677173,4,"CA1"
19804667,765507,14091,"ca113_lodo_0_2_diablo clay, 30 to 50 percent slopes, mlra 15_2w637_0",2495499,14091,2657265,757129,2,"CA1"
19804668,765507,14091,"ca113_alo_0_8_diablo clay, 30 to 50 percent slopes, mlra 15_2w637_0",2495487,14091,2657265,757129,8,"CA1"
19804669,765507,14091,"ca113_sehorn_0_5_diablo clay, 30 to 50 percent slopes, mlra 15_2w637_0",2495486,14091,2657265,757129,5,"CA1"
19804670,765507,14091,"ca113_diablo_1_85_diablo clay, 30 to 50 percent slopes, mlra 15_2w637_0",2495485,14091,2657265,757129,85,"CA1"
19804681,757748,14091,"ca113_vina_0_10_scribner silt loam, 0 to 1 percent slopes_tfhh_loam",631224,14091,757748,290833,10,"CA1"
19804682,757748,14091,"ca113_unnamed_0_2_scribner silt loam, 0 to 1 percent slopes_tfhh_0",631226,14091,757748,290833,2,"CA1"
19804683,757748,14091,"ca113_scribner_1_80_scribner silt loam, 0 to 1 percent slopes_tfhh_silt loam",631223,14091,757748,290833,80,"CA1"
19804684,757748,14091,"ca113_corbiere_0_8_scribner silt loam, 0 to 1 percent slopes_tfhh_silt loam",631225,14091,757748,290833,8,"CA1"
19804187,757749,14091,"ca113_unnamed_0_1_westfan loam, 0 to 2 percent slopes_tfhj_0",631240,14091,757749,290836,1,"CA1"
19804188,757749,14091,"ca113_westfan_1_80_westfan loam, 0 to 2 percent slopes_tfhj_loam",631237,14091,757749,290836,80,"CA1"
19804189,757749,14091,"ca113_hustabel_0_5_westfan loam, 0 to 2 percent slopes_tfhj_sandy loam",631236,14091,757749,290836,5,"CA1"
19804190,757749,14091,"ca113_westfan_0_4_westfan loam, 0 to 2 percent slopes_tfhj_gravelly loam",631238,14091,757749,290836,4,"CA1"
19804191,757749,14091,"ca113_mallard_0_10_westfan loam, 0 to 2 percent slopes_tfhj_clay loam",631239,14091,757749,290836,10,"CA1"
19804192,757750,14091,"ca113_westfan_0_10_westfan clay loam, 0 to 1 percent slopes_tfhk_loam",631246,14091,757750,290838,10,"CA1"
19804193,757750,14091,"ca113_unnamed_0_1_westfan clay loam, 0 to 1 percent slopes_tfhk_0",631248,14091,757750,290838,1,"CA1"
19804194,757750,14091,"ca113_capay_0_5_westfan clay loam, 0 to 1 percent slopes_tfhk_clay loam",631250,14091,757750,290838,5,"CA1"
19804195,757750,14091,"ca113_westfan_1_80_westfan clay loam, 0 to 1 percent slopes_tfhk_clay loam",631249,14091,757750,290838,80,"CA1"
19804196,757750,14091,"ca113_mallard_0_4_westfan clay loam, 0 to 1 percent slopes_tfhk_clay loam",631247,14091,757750,290838,4,"CA1"
19804397,757752,14091,"ca113_unnamed_0_1_mallard clay loam, 0 to 1 percent slopes_tfhm_0",631284,14091,757752,290846,1,"CA1"
19804398,757752,14091,"ca113_capay_0_7_mallard clay loam, 0 to 1 percent slopes_tfhm_clay loam",631286,14091,757752,290846,7,"CA1"
19804399,757752,14091,"ca113_westfan_0_7_mallard clay loam, 0 to 1 percent slopes_tfhm_loam",631285,14091,757752,290846,7,"CA1"
19804400,757752,14091,"ca113_mallard_1_85_mallard clay loam, 0 to 1 percent slopes_tfhm_clay loam",631283,14091,757752,290846,85,"CA1"
19804527,757753,14091,"ca113_mallard_1_85_mallard clay loam, 0 to 1 percent slopes, occasionally flooded_tfhn_clay loam, occasionally flooded",631293,14091,757753,290848,85,"CA1"
19804528,757753,14091,"ca113_capay_0_4_mallard clay loam, 0 to 1 percent slopes, occasionally flooded_tfhn_clay loam, occasionally flooded",631294,14091,757753,290848,4,"CA1"
19804529,757753,14091,"ca113_unnamed_0_1_mallard clay loam, 0 to 1 percent slopes, occasionally flooded_tfhn_0",631292,14091,757753,290848,1,"CA1"
19804530,757753,14091,"ca113_westfan_0_10_mallard clay loam, 0 to 1 percent slopes, occasionally flooded_tfhn_loam, occasionally flooded",631291,14091,757753,290848,10,"CA1"
19804401,757754,14091,"ca113_moonbend_0_4_grandbend loam, 0 to 2 percent slopes_tfhp_silt loam",631360,14091,757754,290861,4,"CA1"
19804402,757754,14091,"ca113_grandbend_1_80_grandbend loam, 0 to 2 percent slopes_tfhp_loam",631356,14091,757754,290861,80,"CA1"
19804403,757754,14091,"ca113_corbiere_0_5_grandbend loam, 0 to 2 percent slopes_tfhp_silt loam",631358,14091,757754,290861,5,"CA1"
19804404,757754,14091,"ca113_unnamed_0_1_grandbend loam, 0 to 2 percent slopes_tfhp_0",631359,14091,757754,290861,1,"CA1"
19804405,757754,14091,"ca113_vina_0_10_grandbend loam, 0 to 2 percent slopes_tfhp_loam",631357,14091,757754,290861,10,"CA1"
19804197,757755,14091,"ca113_westfan_1_80_westfan loam, clay substratum, 0 to 2 percent slopes_tfhq_loam, clay substratum",631389,14091,757755,290869,80,"CA1"
19804198,757755,14091,"ca113_unnamed_0_1_westfan loam, clay substratum, 0 to 2 percent slopes_tfhq_0",631391,14091,757755,290869,1,"CA1"
19804199,757755,14091,"ca113_arand_0_2_westfan loam, clay substratum, 0 to 2 percent slopes_tfhq_very gravelly sandy loam",631392,14091,757755,290869,2,"CA1"
19804200,757755,14091,"ca113_westfan_0_10_westfan loam, clay substratum, 0 to 2 percent slopes_tfhq_loam",631390,14091,757755,290869,10,"CA1"
19804201,757755,14091,"ca113_mallard_0_2_westfan loam, clay substratum, 0 to 2 percent slopes_tfhq_clay loam",631393,14091,757755,290869,2,"CA1"
19804202,757755,14091,"ca113_westfan_0_5_westfan loam, clay substratum, 0 to 2 percent slopes_tfhq_gravelly loam",631394,14091,757755,290869,5,"CA1"
19804655,757756,14091,"ca113_maymen_0_10_skyhigh-millsholm complex, 15 to 50 percent slopes_tfhr_sandy loam",2367785,14091,757756,743003,10,"CA1"
19804656,757756,14091,"ca113_unnamed_0_1_skyhigh-millsholm complex, 15 to 50 percent slopes_tfhr_0",2367789,14091,757756,743003,1,"CA1"
19804657,757756,14091,"ca113_etsel_0_10_skyhigh-millsholm complex, 15 to 50 percent slopes_tfhr_gravelly sandy loam",2367790,14091,757756,743003,10,"CA1"
19804658,757756,14091,"ca113_rock outcrop_0_4_skyhigh-millsholm complex, 15 to 50 percent slopes_tfhr_0",2367788,14091,757756,743003,4,"CA1"
19804659,757756,14091,"ca113_skyhigh_1_45_skyhigh-millsholm complex, 15 to 50 percent slopes_tfhr_gravelly clay loam",2367786,14091,757756,743003,45,"CA1"
19804660,757756,14091,"ca113_millsholm_1_30_skyhigh-millsholm complex, 15 to 50 percent slopes_tfhr_loam",2367787,14091,757756,743003,30,"CA1"
19804356,799099,14091,"ca113_bressa_0_4_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625465,14091,799099,289289,4,"CA1"
19804357,799099,14091,"ca113_henneke_0_3_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625467,14091,799099,289289,3,"CA1"
19804358,799099,14091,"ca113_sanhedrin_0_3_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625469,14091,799099,289289,3,"CA1"
19804359,799099,14091,"ca113_speaker_0_3_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625470,14091,799099,289289,3,"CA1"
19804360,799099,14091,"ca113_etsel_0_4_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625466,14091,799099,289289,4,"CA1"
19804361,799099,14091,"ca113_montara_0_3_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625468,14091,799099,289289,3,"CA1"
19804362,799099,14091,"ca113_maymen_1_40_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625462,14091,799099,289289,40,"CA1"
19804363,799099,14091,"ca113_mayacama_1_20_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625464,14091,799099,289289,20,"CA1"
19804364,799099,14091,"ca113_hopland_1_20_maymen-hopland-mayacama association, 50 to 75 percent slopes_vtjd_0",625463,14091,799099,289289,20,"CA1"
19804183,765505,14091,"ca113_bressa_1_70_bressa-dibble complex, 30 to 50 percent slopes_tpkq_0",2436710,14091,765505,767492,70,"CA1"
19804184,765505,14091,"ca113_dibble_1_15_bressa-dibble complex, 30 to 50 percent slopes_tpkq_0",2436711,14091,765505,767492,15,"CA1"
19804185,765506,14091,"ca113_bressa_1_75_bressa-dibble complex, 50 to 75 percent slopes_tpkr_0",2436712,14091,765506,767493,75,"CA1"
19804186,765506,14091,"ca113_dibble_1_15_bressa-dibble complex, 50 to 75 percent slopes_tpkr_0",2436713,14091,765506,767493,15,"CA1"
19804568,765508,14091,"ca113_henneke_1_85_henneke gravelly loam, 30 to 75 percent slopes_tpkt_0",622778,14091,765508,288759,85,"CA1"
19804569,765509,14091,"ca113_maymen_1_31_maymen-millsholm-lodo association, 30-75 percent slopes_tpkv_0",622790,14091,765509,288768,31,"CA1"
19804570,765509,14091,"ca113_lodo_1_20_maymen-millsholm-lodo association, 30-75 percent slopes_tpkv_0",622792,14091,765509,288768,20,"CA1"
19804571,765509,14091,"ca113_millsholm_1_29_maymen-millsholm-lodo association, 30-75 percent slopes_tpkv_0",622791,14091,765509,288768,29,"CA1"
19804273,765511,14091,"ca113_montara_1_85_montara clay loam, 5 to 30 percent slopes_tpkx_0",622795,14091,765511,288771,85,"CA1"
19804100,765512,14091,"ca113_rock outcrop_1_100_rock outcrop_tpky_0",622805,14091,765512,288780,100,"CA1"
19804109,459231,14091,"ca113_san ysidro_0_3_hillgate loam, moderately deep, 2 to 9 percent slopes_hdvx_0",624035,14091,459231,288998,3,"CA1"
19804110,459231,14091,"ca113_corning_0_5_hillgate loam, moderately deep, 2 to 9 percent slopes_hdvx_0",624033,14091,459231,288998,5,"CA1"
19804111,459231,14091,"ca113_tehama_0_5_hillgate loam, moderately deep, 2 to 9 percent slopes_hdvx_0",624034,14091,459231,288998,5,"CA1"
19804112,459231,14091,"ca113_hillgate_1_85_hillgate loam, moderately deep, 2 to 9 percent slopes_hdvx_0",624032,14091,459231,288998,85,"CA1"
19804113,459231,14091,"ca113_sehorn_0_2_hillgate loam, moderately deep, 2 to 9 percent slopes_hdvx_0",624036,14091,459231,288998,2,"CA1"
19804114,459232,14091,"ca113_lang_1_85_lang sandy loam_hdvy_0",624037,14091,459232,288999,85,"CA1"
19804115,459232,14091,"ca113_valdez_0_4_lang sandy loam_hdvy_0",624039,14091,459232,288999,4,"CA1"
19804116,459232,14091,"ca113_sycamore_0_4_lang sandy loam_hdvy_0",624038,14091,459232,288999,4,"CA1"
19804117,459232,14091,"ca113_tyndall_0_5_lang sandy loam_hdvy_0",624041,14091,459232,288999,5,"CA1"
19804118,459232,14091,"ca113_unnamed_0_2_lang sandy loam_hdvy_0",624040,14091,459232,288999,2,"CA1"
19804119,459233,14091,"ca113_sycamore_0_4_lang sandy loam, deep_hdvz_0",624043,14091,459233,289000,4,"CA1"
19804120,459233,14091,"ca113_lang_1_85_lang sandy loam, deep_hdvz_0",624042,14091,459233,289000,85,"CA1"
19804121,459233,14091,"ca113_tyndall_0_5_lang sandy loam, deep_hdvz_0",624045,14091,459233,289000,5,"CA1"
19804122,459233,14091,"ca113_valdez_0_4_lang sandy loam, deep_hdvz_0",624044,14091,459233,289000,4,"CA1"
19804123,459233,14091,"ca113_unnamed_0_2_lang sandy loam, deep_hdvz_0",624046,14091,459233,289000,2,"CA1"
19804454,459234,14091,"ca113_lang_1_85_lang sandy loam, deep, flooded_hdw0_0",624047,14091,459234,289001,85,"CA1"
19804455,459234,14091,"ca113_tyndall_0_8_lang sandy loam, deep, flooded_hdw0_0",624048,14091,459234,289001,8,"CA1"
19804456,459234,14091,"ca113_valdez_0_7_lang sandy loam, deep, flooded_hdw0_0",624049,14091,459234,289001,7,"CA1"
19804581,459235,14091,"ca113_valdez_0_5_lang silt loam_hdw1_0",624051,14091,459235,289002,5,"CA1"
19804582,459235,14091,"ca113_unnamed_0_3_lang silt loam_hdw1_0",624053,14091,459235,289002,3,"CA1"
19804583,459235,14091,"ca113_lang_1_85_lang silt loam_hdw1_0",624050,14091,459235,289002,85,"CA1"
19804584,459235,14091,"ca113_tyndall_0_7_lang silt loam_hdw1_0",624052,14091,459235,289002,7,"CA1"
19804457,459236,14091,"ca113_tyndall_0_3_laugenour very fine sandy loam_hdw2_0",624058,14091,459236,289003,3,"CA1"
19804458,459236,14091,"ca113_maria_0_3_laugenour very fine sandy loam_hdw2_0",624055,14091,459236,289003,3,"CA1"
