"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19591462,463008,14113,"ca648_foster_0_5_dello sand, poorly drained, 0 to 1 percent slopes_hjsr_0",1173056,14113,463008,292334,5,"CA64"
19591463,463008,14113,"ca648_delhi_0_5_dello sand, poorly drained, 0 to 1 percent slopes_hjsr_0",1173055,14113,463008,292334,5,"CA64"
19591464,463008,14113,"ca648_grangeville_0_5_dello sand, poorly drained, 0 to 1 percent slopes_hjsr_0",1173057,14113,463008,292334,5,"CA64"
19591465,463008,14113,"ca648_dello_1_85_dello sand, poorly drained, 0 to 1 percent slopes_hjsr_0",637250,14113,463008,292334,85,"CA64"
19591228,463009,14113,"ca648_grangeville_0_5_dello sand, poorly drained, slightly saline-alkali, 0 to 1 percent slopes_hjss_0",1173060,14113,463009,292335,5,"CA64"
19591229,463009,14113,"ca648_delhi_0_5_dello sand, poorly drained, slightly saline-alkali, 0 to 1 percent slopes_hjss_0",1173058,14113,463009,292335,5,"CA64"
19591230,463009,14113,"ca648_dello_1_85_dello sand, poorly drained, slightly saline-alkali, 0 to 1 percent slopes_hjss_0",637251,14113,463009,292335,85,"CA64"
19591231,463009,14113,"ca648_foster_0_5_dello sand, poorly drained, slightly saline-alkali, 0 to 1 percent slopes_hjss_0",1173059,14113,463009,292335,5,"CA64"
19591681,463010,14113,"ca648_foster_0_5_dello sand, slightly saline-alkali, 0 to 1 percent slopes_hjst_0",1173062,14113,463010,292336,5,"CA64"
19591682,463010,14113,"ca648_grangeville_0_5_dello sand, slightly saline-alkali, 0 to 1 percent slopes_hjst_0",1173063,14113,463010,292336,5,"CA64"
19591683,463010,14113,"ca648_delhi_0_5_dello sand, slightly saline-alkali, 0 to 1 percent slopes_hjst_0",1173061,14113,463010,292336,5,"CA64"
19591684,463010,14113,"ca648_dello_1_85_dello sand, slightly saline-alkali, 0 to 1 percent slopes_hjst_0",637252,14113,463010,292336,85,"CA64"
19591232,463011,14113,"ca648_hanford_0_5_dinuba sandy loam, 0 to 1 percent slopes_hjsv_0",1173066,14113,463011,292337,5,"CA64"
19591233,463011,14113,"ca648_dinuba_1_85_dinuba sandy loam, 0 to 1 percent slopes_hjsv_0",637253,14113,463011,292337,85,"CA64"
19591234,463011,14113,"ca648_fresno_0_5_dinuba sandy loam, 0 to 1 percent slopes_hjsv_0",1173065,14113,463011,292337,5,"CA64"
19591235,463011,14113,"ca648_delhi_0_5_dinuba sandy loam, 0 to 1 percent slopes_hjsv_0",1173064,14113,463011,292337,5,"CA64"
19591685,463012,14113,"ca648_dinuba_1_85_dinuba sandy loam, slightly saline-alkali, 0 to 1 percent slope_hjsw_0",637254,14113,463012,292338,85,"CA64"
19591686,463012,14113,"ca648_fresno_0_5_dinuba sandy loam, slightly saline-alkali, 0 to 1 percent slope_hjsw_0",1173069,14113,463012,292338,5,"CA64"
19591687,463012,14113,"ca648_delhi_0_5_dinuba sandy loam, slightly saline-alkali, 0 to 1 percent slope_hjsw_0",1173067,14113,463012,292338,5,"CA64"
19591688,463012,14113,"ca648_hanford_0_5_dinuba sandy loam, slightly saline-alkali, 0 to 1 percent slope_hjsw_0",1173068,14113,463012,292338,5,"CA64"
19591927,463013,14113,"ca648_dinuba variant_1_85_dinuba sandy loam, poorly drained variant, slightly saline-alkali, 0 to 1 percent slopes_hjsx_0",637255,14113,463013,292339,85,"CA64"
19591928,463013,14113,"ca648_hanford_0_5_dinuba sandy loam, poorly drained variant, slightly saline-alkali, 0 to 1 percent slopes_hjsx_0",1173072,14113,463013,292339,5,"CA64"
19591929,463013,14113,"ca648_fresno_0_5_dinuba sandy loam, poorly drained variant, slightly saline-alkali, 0 to 1 percent slopes_hjsx_0",1173071,14113,463013,292339,5,"CA64"
19591930,463013,14113,"ca648_delhi_0_5_dinuba sandy loam, poorly drained variant, slightly saline-alkali, 0 to 1 percent slopes_hjsx_0",1173070,14113,463013,292339,5,"CA64"
19591931,463014,14113,"ca648_delhi_0_5_dinuba sandy loam, poorly drained variant, moderately saline- alkali, 0 to 1 percent slopes_hjsy_0",1173073,14113,463014,292340,5,"CA64"
19591932,463014,14113,"ca648_fresno_0_5_dinuba sandy loam, poorly drained variant, moderately saline- alkali, 0 to 1 percent slopes_hjsy_0",1173074,14113,463014,292340,5,"CA64"
19591933,463014,14113,"ca648_dinuba variant_1_85_dinuba sandy loam, poorly drained variant, moderately saline- alkali, 0 to 1 percent slopes_hjsy_0",637256,14113,463014,292340,85,"CA64"
19591934,463014,14113,"ca648_hanford_0_5_dinuba sandy loam, poorly drained variant, moderately saline- alkali, 0 to 1 percent slopes_hjsy_0",1173075,14113,463014,292340,5,"CA64"
19591935,463015,14113,"ca648_dune land_1_100_dune land, 0 to 3 percent slopes_hjsz_0",637257,14113,463015,292341,100,"CA64"
19591936,463016,14113,"ca648_dune land_1_100_dune land, 3 to 8 percent slopes_hjt0_0",637258,14113,463016,292342,100,"CA64"
19591689,463017,14113,"ca648_whiterock_0_10_exchequer and auburn rocky silt loams, 8 to 30 percent slopes_hjt1_0",1173076,14113,463017,292343,10,"CA64"
19591690,463017,14113,"ca648_rock outcrop_0_10_exchequer and auburn rocky silt loams, 8 to 30 percent slopes_hjt1_0",637261,14113,463017,292343,10,"CA64"
19591691,463017,14113,"ca648_exchequer_1_45_exchequer and auburn rocky silt loams, 8 to 30 percent slopes_hjt1_0",637259,14113,463017,292343,45,"CA64"
19591692,463017,14113,"ca648_auburn_1_35_exchequer and auburn rocky silt loams, 8 to 30 percent slopes_hjt1_0",637260,14113,463017,292343,35,"CA64"
19591236,463018,14113,"ca648_temple_0_5_foster fine sandy loam, 0 to 1 percent slopes_hjt2_0",1173079,14113,463018,292344,5,"CA64"
19591237,463018,14113,"ca648_hanford_0_5_foster fine sandy loam, 0 to 1 percent slopes_hjt2_0",1173078,14113,463018,292344,5,"CA64"
19591238,463018,14113,"ca648_foster_1_85_foster fine sandy loam, 0 to 1 percent slopes_hjt2_0",637262,14113,463018,292344,85,"CA64"
19591239,463018,14113,"ca648_grangeville_0_5_foster fine sandy loam, 0 to 1 percent slopes_hjt2_0",1173077,14113,463018,292344,5,"CA64"
19591693,463019,14113,"ca648_hanford_0_5_foster fine sandy loam, very poorly drained, 0 to 1 percent slopes_hjt3_0",1173081,14113,463019,292345,5,"CA64"
19591694,463019,14113,"ca648_foster_1_85_foster fine sandy loam, very poorly drained, 0 to 1 percent slopes_hjt3_0",637263,14113,463019,292345,85,"CA64"
19591695,463019,14113,"ca648_grangeville_0_5_foster fine sandy loam, very poorly drained, 0 to 1 percent slopes_hjt3_0",1173080,14113,463019,292345,5,"CA64"
19591696,463019,14113,"ca648_temple_0_5_foster fine sandy loam, very poorly drained, 0 to 1 percent slopes_hjt3_0",1173082,14113,463019,292345,5,"CA64"
19591240,463020,14113,"ca648_hanford_0_5_foster fine sandy loam, very poorly drained, slightly saline- alkali, 0 to 1 percent slopes_hjt4_0",1173084,14113,463020,292346,5,"CA64"
19591241,463020,14113,"ca648_foster_1_85_foster fine sandy loam, very poorly drained, slightly saline- alkali, 0 to 1 percent slopes_hjt4_0",637264,14113,463020,292346,85,"CA64"
19591242,463020,14113,"ca648_grangeville_0_5_foster fine sandy loam, very poorly drained, slightly saline- alkali, 0 to 1 percent slopes_hjt4_0",1173083,14113,463020,292346,5,"CA64"
19591243,463020,14113,"ca648_temple_0_5_foster fine sandy loam, very poorly drained, slightly saline- alkali, 0 to 1 percent slopes_hjt4_0",1173085,14113,463020,292346,5,"CA64"
19591697,463021,14113,"ca648_foster_1_85_foster fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjt5_0",637265,14113,463021,292347,85,"CA64"
19591698,463021,14113,"ca648_grangeville_0_5_foster fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjt5_0",1173086,14113,463021,292347,5,"CA64"
19591699,463021,14113,"ca648_temple_0_5_foster fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjt5_0",1173088,14113,463021,292347,5,"CA64"
19591700,463021,14113,"ca648_hanford_0_5_foster fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjt5_0",1173087,14113,463021,292347,5,"CA64"
19591466,463022,14113,"ca648_temple_0_5_foster gravelly fine sandy loam, 0 to 1 percent slopes_hjt6_0",1173091,14113,463022,292348,5,"CA64"
19591467,463022,14113,"ca648_foster_1_85_foster gravelly fine sandy loam, 0 to 1 percent slopes_hjt6_0",637266,14113,463022,292348,85,"CA64"
19591468,463022,14113,"ca648_hanford_0_5_foster gravelly fine sandy loam, 0 to 1 percent slopes_hjt6_0",1173090,14113,463022,292348,5,"CA64"
19591469,463022,14113,"ca648_grangeville_0_5_foster gravelly fine sandy loam, 0 to 1 percent slopes_hjt6_0",1173089,14113,463022,292348,5,"CA64"
19591470,463023,14113,"ca648_fresno_1_85_fresno clay loam, slightly saline-alkali, 0 to 1 percent slopes_hjt7_0",637267,14113,463023,292349,85,"CA64"
19591471,463023,14113,"ca648_lewis_0_5_fresno clay loam, slightly saline-alkali, 0 to 1 percent slopes_hjt7_0",1173092,14113,463023,292349,5,"CA64"
19591472,463023,14113,"ca648_traver_0_5_fresno clay loam, slightly saline-alkali, 0 to 1 percent slopes_hjt7_0",1173094,14113,463023,292349,5,"CA64"
19591473,463023,14113,"ca648_pachappa_0_5_fresno clay loam, slightly saline-alkali, 0 to 1 percent slopes_hjt7_0",1173093,14113,463023,292349,5,"CA64"
19591474,463024,14113,"ca648_fresno_1_85_fresno clay loam, moderately saline-alkali, 0 to 1 percent slopes_hjt8_0",637268,14113,463024,292350,85,"CA64"
19591475,463024,14113,"ca648_traver_0_5_fresno clay loam, moderately saline-alkali, 0 to 1 percent slopes_hjt8_0",1173097,14113,463024,292350,5,"CA64"
19591476,463024,14113,"ca648_pachappa_0_5_fresno clay loam, moderately saline-alkali, 0 to 1 percent slopes_hjt8_0",1173096,14113,463024,292350,5,"CA64"
19591477,463024,14113,"ca648_lewis_0_5_fresno clay loam, moderately saline-alkali, 0 to 1 percent slopes_hjt8_0",1173095,14113,463024,292350,5,"CA64"
19591478,463025,14113,"ca648_lewis_0_5_fresno clay loam, strongly saline-alkali, 0 to 1 percent slopes_hjt9_0",1173098,14113,463025,292351,5,"CA64"
19591479,463025,14113,"ca648_fresno_1_85_fresno clay loam, strongly saline-alkali, 0 to 1 percent slopes_hjt9_0",637269,14113,463025,292351,85,"CA64"
19591480,463025,14113,"ca648_pachappa_0_5_fresno clay loam, strongly saline-alkali, 0 to 1 percent slopes_hjt9_0",1173099,14113,463025,292351,5,"CA64"
19591481,463025,14113,"ca648_traver_0_5_fresno clay loam, strongly saline-alkali, 0 to 1 percent slopes_hjt9_0",1173100,14113,463025,292351,5,"CA64"
19591701,463026,14113,"ca648_traver_0_5_fresno loam, poorly drained variant, slightly saline-alkali, 0 to 1 percent slopes_hjtb_0",1173103,14113,463026,292352,5,"CA64"
19591702,463026,14113,"ca648_fresno variant_1_85_fresno loam, poorly drained variant, slightly saline-alkali, 0 to 1 percent slopes_hjtb_0",637270,14113,463026,292352,85,"CA64"
19591703,463026,14113,"ca648_lewis_0_5_fresno loam, poorly drained variant, slightly saline-alkali, 0 to 1 percent slopes_hjtb_0",1173101,14113,463026,292352,5,"CA64"
19591704,463026,14113,"ca648_pachappa_0_5_fresno loam, poorly drained variant, slightly saline-alkali, 0 to 1 percent slopes_hjtb_0",1173102,14113,463026,292352,5,"CA64"
19591244,463027,14113,"ca648_traver_0_5_fresno loam, poorly drained variant, moderately saline-alkali, to 1 percent slopes_hjtc_0",1173106,14113,463027,292353,5,"CA64"
19591245,463027,14113,"ca648_pachappa_0_5_fresno loam, poorly drained variant, moderately saline-alkali, to 1 percent slopes_hjtc_0",1173105,14113,463027,292353,5,"CA64"
19591246,463027,14113,"ca648_fresno variant_1_85_fresno loam, poorly drained variant, moderately saline-alkali, to 1 percent slopes_hjtc_0",637271,14113,463027,292353,85,"CA64"
19591247,463027,14113,"ca648_lewis_0_5_fresno loam, poorly drained variant, moderately saline-alkali, to 1 percent slopes_hjtc_0",1173104,14113,463027,292353,5,"CA64"
19591705,463028,14113,"ca648_traver_0_5_fresno loam, poorly drained variant, strongly saline-alkali, 0 to 1 percent slopes_hjtd_0",1173109,14113,463028,292354,5,"CA64"
19591706,463028,14113,"ca648_lewis_0_5_fresno loam, poorly drained variant, strongly saline-alkali, 0 to 1 percent slopes_hjtd_0",1173107,14113,463028,292354,5,"CA64"
19591707,463028,14113,"ca648_fresno variant_1_85_fresno loam, poorly drained variant, strongly saline-alkali, 0 to 1 percent slopes_hjtd_0",637272,14113,463028,292354,85,"CA64"
19591708,463028,14113,"ca648_pachappa_0_5_fresno loam, poorly drained variant, strongly saline-alkali, 0 to 1 percent slopes_hjtd_0",1173108,14113,463028,292354,5,"CA64"
19591248,463029,14113,"ca648_lewis_0_5_fresno loam, slightly saline-alkali, 0 to 1 percent slopes_hjtf_0",1173110,14113,463029,292355,5,"CA64"
19591249,463029,14113,"ca648_fresno_1_85_fresno loam, slightly saline-alkali, 0 to 1 percent slopes_hjtf_0",637273,14113,463029,292355,85,"CA64"
19591250,463029,14113,"ca648_traver_0_5_fresno loam, slightly saline-alkali, 0 to 1 percent slopes_hjtf_0",1173112,14113,463029,292355,5,"CA64"
19591251,463029,14113,"ca648_pachappa_0_5_fresno loam, slightly saline-alkali, 0 to 1 percent slopes_hjtf_0",1173111,14113,463029,292355,5,"CA64"
19591937,463030,14113,"ca648_fresno_1_85_fresno loam, moderately saline alkali, 0 to 1 percent slopes_hjtg_0",637274,14113,463030,292356,85,"CA64"
19591938,463030,14113,"ca648_traver_0_5_fresno loam, moderately saline alkali, 0 to 1 percent slopes_hjtg_0",1173115,14113,463030,292356,5,"CA64"
19591939,463030,14113,"ca648_playas_0_1_fresno loam, moderately saline alkali, 0 to 1 percent slopes_hjtg_0",637275,14113,463030,292356,1,"CA64"
19591940,463030,14113,"ca648_pachappa_0_5_fresno loam, moderately saline alkali, 0 to 1 percent slopes_hjtg_0",1173114,14113,463030,292356,5,"CA64"
19591941,463030,14113,"ca648_lewis_0_4_fresno loam, moderately saline alkali, 0 to 1 percent slopes_hjtg_0",1173113,14113,463030,292356,4,"CA64"
19591942,463031,14113,"ca648_playas_0_1_fresno loam, strongly saline-alkali, 0 to 1 percent slopes_hjth_0",637277,14113,463031,292357,1,"CA64"
19591943,463031,14113,"ca648_fresno_1_85_fresno loam, strongly saline-alkali, 0 to 1 percent slopes_hjth_0",637276,14113,463031,292357,85,"CA64"
19591944,463031,14113,"ca648_traver_0_5_fresno loam, strongly saline-alkali, 0 to 1 percent slopes_hjth_0",1173118,14113,463031,292357,5,"CA64"
19591945,463031,14113,"ca648_lewis_0_4_fresno loam, strongly saline-alkali, 0 to 1 percent slopes_hjth_0",1173116,14113,463031,292357,4,"CA64"
19591946,463031,14113,"ca648_pachappa_0_5_fresno loam, strongly saline-alkali, 0 to 1 percent slopes_hjth_0",1173117,14113,463031,292357,5,"CA64"
19591947,463033,14113,"ca648_foster_0_5_grangeville loam, 0 to 1 percent slopes_hjtk_0",1173126,14113,463033,292359,5,"CA64"
19591948,463033,14113,"ca648_hanford_0_5_grangeville loam, 0 to 1 percent slopes_hjtk_0",1173127,14113,463033,292359,5,"CA64"
19591949,463033,14113,"ca648_traver_0_5_grangeville loam, 0 to 1 percent slopes_hjtk_0",1173128,14113,463033,292359,5,"CA64"
19591950,463033,14113,"ca648_grangeville_1_85_grangeville loam, 0 to 1 percent slopes_hjtk_0",637279,14113,463033,292359,85,"CA64"
19591252,463034,14113,"ca648_traver_0_5_grangeville loam, slightly saline-alkali, 0 to 1 percent slopes_hjtl_0",1173131,14113,463034,292360,5,"CA64"
19591253,463034,14113,"ca648_foster_0_5_grangeville loam, slightly saline-alkali, 0 to 1 percent slopes_hjtl_0",1173129,14113,463034,292360,5,"CA64"
19591254,463034,14113,"ca648_hanford_0_5_grangeville loam, slightly saline-alkali, 0 to 1 percent slopes_hjtl_0",1173130,14113,463034,292360,5,"CA64"
19591255,463034,14113,"ca648_grangeville_1_85_grangeville loam, slightly saline-alkali, 0 to 1 percent slopes_hjtl_0",637280,14113,463034,292360,85,"CA64"
19591709,463035,14113,"ca648_grangeville_1_85_grangeville loam, moderately saline-alkali, 0 to 1 percent slopes_hjtm_0",637281,14113,463035,292361,85,"CA64"
19591710,463035,14113,"ca648_hanford_0_5_grangeville loam, moderately saline-alkali, 0 to 1 percent slopes_hjtm_0",1173133,14113,463035,292361,5,"CA64"
19591711,463035,14113,"ca648_foster_0_5_grangeville loam, moderately saline-alkali, 0 to 1 percent slopes_hjtm_0",1173132,14113,463035,292361,5,"CA64"
19591712,463035,14113,"ca648_traver_0_5_grangeville loam, moderately saline-alkali, 0 to 1 percent slopes_hjtm_0",1173134,14113,463035,292361,5,"CA64"
19591256,463036,14113,"ca648_greenfield variant_1_85_greenfield sandy loam, deep over hardpan, poorly drained varian , 0 to 1 percent slopes_hjtn_0",637282,14113,463036,292362,85,"CA64"
19591257,463036,14113,"ca648_snelling_0_5_greenfield sandy loam, deep over hardpan, poorly drained varian , 0 to 1 percent slopes_hjtn_0",1173137,14113,463036,292362,5,"CA64"
19591258,463036,14113,"ca648_madera_0_5_greenfield sandy loam, deep over hardpan, poorly drained varian , 0 to 1 percent slopes_hjtn_0",1173136,14113,463036,292362,5,"CA64"
19591259,463036,14113,"ca648_borden_0_5_greenfield sandy loam, deep over hardpan, poorly drained varian , 0 to 1 percent slopes_hjtn_0",1173135,14113,463036,292362,5,"CA64"
19591713,463037,14113,"ca648_snelling_0_5_greenfield sandy loam, deep over hardpan, 0 to 3 percent slopes_hjtp_0",1173140,14113,463037,292363,5,"CA64"
19591714,463037,14113,"ca648_greenfield_1_85_greenfield sandy loam, deep over hardpan, 0 to 3 percent slopes_hjtp_0",637283,14113,463037,292363,85,"CA64"
19591715,463037,14113,"ca648_madera_0_5_greenfield sandy loam, deep over hardpan, 0 to 3 percent slopes_hjtp_0",1173139,14113,463037,292363,5,"CA64"
19591716,463037,14113,"ca648_borden_0_5_greenfield sandy loam, deep over hardpan, 0 to 3 percent slopes_hjtp_0",1173138,14113,463037,292363,5,"CA64"
19591482,463038,14113,"ca648_snelling_0_5_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes_hjtq_0",1173143,14113,463038,292364,5,"CA64"
19591483,463038,14113,"ca648_borden_0_5_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes_hjtq_0",1173141,14113,463038,292364,5,"CA64"
19591484,463038,14113,"ca648_greenfield_1_85_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes_hjtq_0",637284,14113,463038,292364,85,"CA64"
19591485,463038,14113,"ca648_madera_0_5_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes_hjtq_0",1173142,14113,463038,292364,5,"CA64"
19591486,463039,14113,"ca648_borden_0_5_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes gullied_hjtr_0",1173144,14113,463039,292365,5,"CA64"
19591487,463039,14113,"ca648_greenfield_1_60_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes gullied_hjtr_0",637285,14113,463039,292365,60,"CA64"
19591488,463039,14113,"ca648_gullied land_1_20_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes gullied_hjtr_0",637286,14113,463039,292365,20,"CA64"
19591489,463039,14113,"ca648_madera_0_5_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes gullied_hjtr_0",1173145,14113,463039,292365,5,"CA64"
19591490,463039,14113,"ca648_snelling_0_10_greenfield sandy loam, deep over hardpan, 3 to 8 percent slopes gullied_hjtr_0",1173146,14113,463039,292365,10,"CA64"
19591491,463040,14113,"ca648_grangeville_0_5_hanford fine sandy loam, 0 to 1 percent slopes_hjts_0",1173148,14113,463040,292366,5,"CA64"
19591492,463040,14113,"ca648_dinuba_0_5_hanford fine sandy loam, 0 to 1 percent slopes_hjts_0",1173147,14113,463040,292366,5,"CA64"
19591493,463040,14113,"ca648_hanford_1_85_hanford fine sandy loam, 0 to 1 percent slopes_hjts_0",637287,14113,463040,292366,85,"CA64"
19591494,463040,14113,"ca648_tujunga_0_5_hanford fine sandy loam, 0 to 1 percent slopes_hjts_0",1173149,14113,463040,292366,5,"CA64"
19591495,463041,14113,"ca648_grangeville_0_5_hanford fine sandy loam, moderately deep and deep over sand, 0 to 1 percent slopes_hjtt_0",1173151,14113,463041,292367,5,"CA64"
19591496,463041,14113,"ca648_hanford_1_85_hanford fine sandy loam, moderately deep and deep over sand, 0 to 1 percent slopes_hjtt_0",637288,14113,463041,292367,85,"CA64"
19591497,463041,14113,"ca648_tujunga_0_5_hanford fine sandy loam, moderately deep and deep over sand, 0 to 1 percent slopes_hjtt_0",1173152,14113,463041,292367,5,"CA64"
19591498,463041,14113,"ca648_dinuba_0_5_hanford fine sandy loam, moderately deep and deep over sand, 0 to 1 percent slopes_hjtt_0",1173150,14113,463041,292367,5,"CA64"
19591717,463042,14113,"ca648_dinuba_0_5_hanford fine sandy loam, channeled, 0 to 8 percent slopes_hjtv_0",1173154,14113,463042,292368,5,"CA64"
19591718,463042,14113,"ca648_grangeville_0_5_hanford fine sandy loam, channeled, 0 to 8 percent slopes_hjtv_0",1173155,14113,463042,292368,5,"CA64"
19591719,463042,14113,"ca648_tujunga_0_5_hanford fine sandy loam, channeled, 0 to 8 percent slopes_hjtv_0",1173156,14113,463042,292368,5,"CA64"
19591720,463042,14113,"ca648_columbia_1_15_hanford fine sandy loam, channeled, 0 to 8 percent slopes_hjtv_0",637290,14113,463042,292368,15,"CA64"
19591721,463042,14113,"ca648_hanford_1_70_hanford fine sandy loam, channeled, 0 to 8 percent slopes_hjtv_0",637289,14113,463042,292368,70,"CA64"
19591260,463043,14113,"ca648_grangeville_0_5_hanford gravelly sandy loam, 0 to 1 percent slopes_hjtw_0",1173158,14113,463043,292369,5,"CA64"
19591261,463043,14113,"ca648_dinuba_0_5_hanford gravelly sandy loam, 0 to 1 percent slopes_hjtw_0",1173157,14113,463043,292369,5,"CA64"
19591262,463043,14113,"ca648_hanford_1_85_hanford gravelly sandy loam, 0 to 1 percent slopes_hjtw_0",637291,14113,463043,292369,85,"CA64"
19591263,463043,14113,"ca648_tujunga_0_5_hanford gravelly sandy loam, 0 to 1 percent slopes_hjtw_0",1173159,14113,463043,292369,5,"CA64"
19591722,463044,14113,"ca648_dinuba_0_5_hanford sandy loam, 0 to 1 percent slopes_hjtx_0",1173160,14113,463044,292370,5,"CA64"
19591723,463044,14113,"ca648_hanford_1_85_hanford sandy loam, 0 to 1 percent slopes_hjtx_0",637292,14113,463044,292370,85,"CA64"
19591724,463044,14113,"ca648_tujunga_0_5_hanford sandy loam, 0 to 1 percent slopes_hjtx_0",1173162,14113,463044,292370,5,"CA64"
19591725,463044,14113,"ca648_grangeville_0_5_hanford sandy loam, 0 to 1 percent slopes_hjtx_0",1173161,14113,463044,292370,5,"CA64"
19591264,463045,14113,"ca648_dello_0_5_hilmar loamy sand, poorly drained, slightly saline-alkali, 0 to 1 percent slopes_hjty_0",1173164,14113,463045,292371,5,"CA64"
19591265,463045,14113,"ca648_hilmar_1_85_hilmar loamy sand, poorly drained, slightly saline-alkali, 0 to 1 percent slopes_hjty_0",637293,14113,463045,292371,85,"CA64"
19591266,463045,14113,"ca648_delhi_0_5_hilmar loamy sand, poorly drained, slightly saline-alkali, 0 to 1 percent slopes_hjty_0",1173163,14113,463045,292371,5,"CA64"
19591267,463045,14113,"ca648_tujunga_0_5_hilmar loamy sand, poorly drained, slightly saline-alkali, 0 to 1 percent slopes_hjty_0",1173165,14113,463045,292371,5,"CA64"
19591726,463046,14113,"ca648_hilmar_1_85_hilmar loamy sand, 0 to 3 percent slopes_hjtz_0",637294,14113,463046,292372,85,"CA64"
19591727,463046,14113,"ca648_dello_0_5_hilmar loamy sand, 0 to 3 percent slopes_hjtz_0",1173167,14113,463046,292372,5,"CA64"
19591728,463046,14113,"ca648_tujunga_0_5_hilmar loamy sand, 0 to 3 percent slopes_hjtz_0",1173168,14113,463046,292372,5,"CA64"
19591729,463046,14113,"ca648_delhi_0_5_hilmar loamy sand, 0 to 3 percent slopes_hjtz_0",1173166,14113,463046,292372,5,"CA64"
19591951,463047,14113,"ca648_hilmar_1_85_hilmar loamy sand, slightly saline-alkali, 0 to 3 percent slope_hjv0_0",637295,14113,463047,292373,85,"CA64"
19591952,463047,14113,"ca648_tujunga_0_5_hilmar loamy sand, slightly saline-alkali, 0 to 3 percent slope_hjv0_0",1173171,14113,463047,292373,5,"CA64"
19591953,463047,14113,"ca648_dello_0_5_hilmar loamy sand, slightly saline-alkali, 0 to 3 percent slope_hjv0_0",1173170,14113,463047,292373,5,"CA64"
19591954,463047,14113,"ca648_delhi_0_5_hilmar loamy sand, slightly saline-alkali, 0 to 3 percent slope_hjv0_0",1173169,14113,463047,292373,5,"CA64"
19591955,463048,14113,"ca648_tujunga_0_5_hilmar sand, poorly drained, 0 to 1 percent slopes_hjv1_0",1173174,14113,463048,292374,5,"CA64"
19591956,463048,14113,"ca648_delhi_0_5_hilmar sand, poorly drained, 0 to 1 percent slopes_hjv1_0",1173172,14113,463048,292374,5,"CA64"
19591957,463048,14113,"ca648_dello_0_5_hilmar sand, poorly drained, 0 to 1 percent slopes_hjv1_0",1173173,14113,463048,292374,5,"CA64"
19591958,463048,14113,"ca648_hilmar_1_85_hilmar sand, poorly drained, 0 to 1 percent slopes_hjv1_0",637296,14113,463048,292374,85,"CA64"
19591959,463049,14113,"ca648_hilmar_1_85_hilmar sand poorly drained, moderately saline-alkali, 0 to 1 percent slopes_hjv2_0",637297,14113,463049,292375,85,"CA64"
19591960,463049,14113,"ca648_dello_0_5_hilmar sand poorly drained, moderately saline-alkali, 0 to 1 percent slopes_hjv2_0",1173176,14113,463049,292375,5,"CA64"
19591961,463049,14113,"ca648_tujunga_0_5_hilmar sand poorly drained, moderately saline-alkali, 0 to 1 percent slopes_hjv2_0",1173177,14113,463049,292375,5,"CA64"
19591962,463049,14113,"ca648_delhi_0_5_hilmar sand poorly drained, moderately saline-alkali, 0 to 1 percent slopes_hjv2_0",1173175,14113,463049,292375,5,"CA64"
19591963,463050,14113,"ca648_hilmar_1_85_hilmar sand, poorly drained, strongly saline-alkali, 0 to 1 percent slopes_hjv3_0",637298,14113,463050,292376,85,"CA64"
19591964,463050,14113,"ca648_delhi_0_5_hilmar sand, poorly drained, strongly saline-alkali, 0 to 1 percent slopes_hjv3_0",1173178,14113,463050,292376,5,"CA64"
19591965,463050,14113,"ca648_dello_0_5_hilmar sand, poorly drained, strongly saline-alkali, 0 to 1 percent slopes_hjv3_0",1173179,14113,463050,292376,5,"CA64"
19591966,463050,14113,"ca648_tujunga_0_5_hilmar sand, poorly drained, strongly saline-alkali, 0 to 1 percent slopes_hjv3_0",1173180,14113,463050,292376,5,"CA64"
19591730,463051,14113,"ca648_delhi_0_5_hilmar sand, 0 to 3 percent slopes_hjv4_0",1173183,14113,463051,292377,5,"CA64"
19591731,463051,14113,"ca648_hilmar_1_85_hilmar sand, 0 to 3 percent slopes_hjv4_0",637299,14113,463051,292377,85,"CA64"
19591732,463051,14113,"ca648_dello_0_5_hilmar sand, 0 to 3 percent slopes_hjv4_0",1173182,14113,463051,292377,5,"CA64"
19591733,463051,14113,"ca648_tujunga_0_5_hilmar sand, 0 to 3 percent slopes_hjv4_0",1173181,14113,463051,292377,5,"CA64"
19591268,463052,14113,"ca648_hilmar_1_85_hilmar sand, slightly saline-alkali, 0 to 3 percent slopes_hjv5_0",637300,14113,463052,292378,85,"CA64"
19591269,463052,14113,"ca648_delhi_0_5_hilmar sand, slightly saline-alkali, 0 to 3 percent slopes_hjv5_0",1173184,14113,463052,292378,5,"CA64"
