"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19608551,467106,14116,"ca653_monoridge_1_35_monvero-monoridge association, 15 to 50 percent slopes_hp1y_fine sand",647152,14116,467106,296029,35,"CA65"
19609142,467107,14116,"ca653_cyvar_0_5_cyvar-nodhill complex, 5 to 15 percent slopes_hp1z_loam, very shallow",647164,14116,467107,296030,5,"CA65"
19609143,467107,14116,"ca653_nodhill_0_2_cyvar-nodhill complex, 5 to 15 percent slopes_hp1z_loam, deep",647162,14116,467107,296030,2,"CA65"
19609144,467107,14116,"ca653_cyvar_0_5_cyvar-nodhill complex, 5 to 15 percent slopes_hp1z_loam, nearly level",647163,14116,467107,296030,5,"CA65"
19609145,467107,14116,"ca653_cyvar_1_45_cyvar-nodhill complex, 5 to 15 percent slopes_hp1z_loam",647159,14116,467107,296030,45,"CA65"
19609146,467107,14116,"ca653_pits_0_3_cyvar-nodhill complex, 5 to 15 percent slopes_hp1z_gypsiferous",647161,14116,467107,296030,3,"CA65"
19609147,467107,14116,"ca653_nodhill_1_35_cyvar-nodhill complex, 5 to 15 percent slopes_hp1z_loam",647158,14116,467107,296030,35,"CA65"
19609148,467107,14116,"ca653_unnamed_0_5_cyvar-nodhill complex, 5 to 15 percent slopes_hp1z_escarpment very steep",647160,14116,467107,296030,5,"CA65"
19608552,467108,14116,"ca653_cyvar_0_5_cyvar-nodhill-pits, gypsiferous, complex, 5 to 15 percent slopes_hp20_mixed mounds",647168,14116,467108,296031,5,"CA65"
19608553,467108,14116,"ca653_pits_1_25_cyvar-nodhill-pits, gypsiferous, complex, 5 to 15 percent slopes_hp20_gypsiferous",647166,14116,467108,296031,25,"CA65"
19608554,467108,14116,"ca653_nodhill_1_25_cyvar-nodhill-pits, gypsiferous, complex, 5 to 15 percent slopes_hp20_loam",647165,14116,467108,296031,25,"CA65"
19608555,467108,14116,"ca653_cyvar_1_30_cyvar-nodhill-pits, gypsiferous, complex, 5 to 15 percent slopes_hp20_loam",647167,14116,467108,296031,30,"CA65"
19608556,467108,14116,"ca653_rock outcrop_0_5_cyvar-nodhill-pits, gypsiferous, complex, 5 to 15 percent slopes_hp20_0",647169,14116,467108,296031,5,"CA65"
19608557,467108,14116,"ca653_cyvar_0_5_cyvar-nodhill-pits, gypsiferous, complex, 5 to 15 percent slopes_hp20_loam, nearly level",647171,14116,467108,296031,5,"CA65"
19608558,467108,14116,"ca653_cyvar_0_5_cyvar-nodhill-pits, gypsiferous, complex, 5 to 15 percent slopes_hp20_loam, very shallow",647170,14116,467108,296031,5,"CA65"
19609149,467109,14116,"ca653_grazer_0_2_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_silty clay loam, moderately deep",647176,14116,467109,296032,2,"CA65"
19609150,467109,14116,"ca653_belgarra_0_2_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_clay",1840328,14116,467109,296032,2,"CA65"
19609151,467109,14116,"ca653_borreguero_0_4_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_clay loam",647174,14116,467109,296032,4,"CA65"
19609152,467109,14116,"ca653_grazer_1_25_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_silty clay loam",647173,14116,467109,296032,25,"CA65"
19609153,467109,14116,"ca653_borreguero_0_2_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_sandy loam, calcareous",1840326,14116,467109,296032,2,"CA65"
19609154,467109,14116,"ca653_borreguero_0_4_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_sandy loam, moderately deep",1840325,14116,467109,296032,4,"CA65"
19609155,467109,14116,"ca653_rock outcrop_1_20_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_0",647172,14116,467109,296032,20,"CA65"
19609156,467109,14116,"ca653_grazer_0_2_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_silty clay loam, rolling",647175,14116,467109,296032,2,"CA65"
19609157,467109,14116,"ca653_borreguero_1_30_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_sandy loam",1840327,14116,467109,296032,30,"CA65"
19609158,467109,14116,"ca653_typic endoaquents_0_1_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_springs",1863018,14116,467109,296032,1,"CA65"
19609159,467109,14116,"ca653_exclose_0_4_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_clay loam",1840266,14116,467109,296032,4,"CA65"
19609160,467109,14116,"ca653_borreguero_0_4_borreguero-grazer-rock outcrop association, 15 to 65 percent slopes_hp21_sandy loam, hilly",647179,14116,467109,296032,4,"CA65"
19608283,467110,14116,"ca653_grazer_0_3_rock outcrop-borreguero complex, 30 to 65 percent slopes_hp22_silty clay loam",647188,14116,467110,296033,3,"CA65"
19608284,467110,14116,"ca653_borreguero_0_5_rock outcrop-borreguero complex, 30 to 65 percent slopes_hp22_sandy loam, very shallow",647189,14116,467110,296033,5,"CA65"
19608285,467110,14116,"ca653_wisflat_0_4_rock outcrop-borreguero complex, 30 to 65 percent slopes_hp22_sandy loam",647190,14116,467110,296033,4,"CA65"
19608286,467110,14116,"ca653_roacha_0_2_rock outcrop-borreguero complex, 30 to 65 percent slopes_hp22_silty clay loam",647187,14116,467110,296033,2,"CA65"
19608287,467110,14116,"ca653_borreguero_1_35_rock outcrop-borreguero complex, 30 to 65 percent slopes_hp22_sandy loam",647185,14116,467110,296033,35,"CA65"
19608288,467110,14116,"ca653_unnamed_0_1_rock outcrop-borreguero complex, 30 to 65 percent slopes_hp22_spring",647191,14116,467110,296033,1,"CA65"
19608289,467110,14116,"ca653_rock outcrop_1_50_rock outcrop-borreguero complex, 30 to 65 percent slopes_hp22_0",647186,14116,467110,296033,50,"CA65"
19608290,467111,14116,"ca653_vaquero_0_2_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_clay",1840329,14116,467111,296034,2,"CA65"
19608291,467111,14116,"ca653_borreguero_1_30_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_sandy loam",647193,14116,467111,296034,30,"CA65"
19608292,467111,14116,"ca653_lilten_0_2_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_silty clay loam",647198,14116,467111,296034,2,"CA65"
19608293,467111,14116,"ca653_vernado_0_2_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_sandy loam",647197,14116,467111,296034,2,"CA65"
19608294,467111,14116,"ca653_domengine_0_2_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_loam",647199,14116,467111,296034,2,"CA65"
19608295,467111,14116,"ca653_wisflat_1_35_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_sandy loam",647192,14116,467111,296034,35,"CA65"
19608296,467111,14116,"ca653_rock outcrop_1_25_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_0",647194,14116,467111,296034,25,"CA65"
19608297,467111,14116,"ca653_typic endoaquents_0_1_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_springs",1863019,14116,467111,296034,1,"CA65"
19608298,467111,14116,"ca653_wisflat_0_1_wisflat-borreguero-rock outcrop complex, 50 to 70 percent slopes_hp23_sandy loam, very shallow",1840258,14116,467111,296034,1,"CA65"
19608299,467113,14116,"ca653_mercey_0_1_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_loam",647203,14116,467113,296036,1,"CA65"
19608300,467113,14116,"ca653_gewter_0_3_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_clay",647206,14116,467113,296036,3,"CA65"
19608301,467113,14116,"ca653_belgarra_0_1_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_clay",647204,14116,467113,296036,1,"CA65"
19608302,467113,14116,"ca653_grazer_0_1_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_silty clay",647205,14116,467113,296036,1,"CA65"
19608303,467113,14116,"ca653_atravesada_0_2_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_gravelly sandy loam, very steep",647208,14116,467113,296036,2,"CA65"
19608304,467113,14116,"ca653_kettleman_0_1_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_clay loam",647201,14116,467113,296036,1,"CA65"
19608305,467113,14116,"ca653_rock outcrop_0_1_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_0",647210,14116,467113,296036,1,"CA65"
19608306,467113,14116,"ca653_delgado_0_1_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_sandy loam",647202,14116,467113,296036,1,"CA65"
19608307,467113,14116,"ca653_unnamed_0_1_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_spring",647211,14116,467113,296036,1,"CA65"
19608308,467113,14116,"ca653_atravesada_1_85_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_gravelly sandy loam",647207,14116,467113,296036,85,"CA65"
19608309,467113,14116,"ca653_atravesada_0_3_atravesada gravelly sandy loam, 30 to 70 percent slopes_hp25_gravelly sandy loam, hilly",647209,14116,467113,296036,3,"CA65"
19609161,467114,14116,"ca653_atravesada_0_4_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_sandy loam, moderately deep",647213,14116,467114,296037,4,"CA65"
19609162,467114,14116,"ca653_mined land_1_25_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_asbestos",647212,14116,467114,296037,25,"CA65"
19609163,467114,14116,"ca653_atravesada_0_4_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_sandy loam, very shallow",1840338,14116,467114,296037,4,"CA65"
19609164,467114,14116,"ca653_hentine_0_3_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_very cobbly sandy loam",1840340,14116,467114,296037,3,"CA65"
19609165,467114,14116,"ca653_typic endoaquents_0_1_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_springs",1863020,14116,467114,296037,1,"CA65"
19609166,467114,14116,"ca653_unnamed_0_1_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_pond",647219,14116,467114,296037,1,"CA65"
19609167,467114,14116,"ca653_atravesada_1_50_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_sandy loam",1840337,14116,467114,296037,50,"CA65"
19609168,467114,14116,"ca653_disturbed area_0_10_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_equipment disturbance",647217,14116,467114,296037,10,"CA65"
19609169,467114,14116,"ca653_hentine_0_2_atravesada-mined land, asbestos complex, 2 to 30 percent slopes_hp26_very gravelly sandy loam",1840339,14116,467114,296037,2,"CA65"
19608559,467115,14116,"ca653_pits_0_2_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_asbestos, hilly",647223,14116,467115,296038,2,"CA65"
19608560,467115,14116,"ca653_mined land_1_25_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_asbestos",647221,14116,467115,296038,25,"CA65"
19608561,467115,14116,"ca653_typic endoaquents_0_1_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_springs",1863021,14116,467115,296038,1,"CA65"
19608562,467115,14116,"ca653_atravesada_0_4_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_sandy loam, very shallow",1935667,14116,467115,296038,4,"CA65"
19608563,467115,14116,"ca653_atravesada_0_3_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_sandy loam, moderately deep",1840346,14116,467115,296038,3,"CA65"
19608564,467115,14116,"ca653_atravesada_1_50_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_sandy loam",1935666,14116,467115,296038,50,"CA65"
19608565,467115,14116,"ca653_disturbed area_0_10_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_equipment disturbance",647227,14116,467115,296038,10,"CA65"
19608566,467115,14116,"ca653_hentine_0_2_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_very gravelly sandy loam",1840350,14116,467115,296038,2,"CA65"
19608567,467115,14116,"ca653_hentine_0_3_atravesada-mined land, asbestos complex, 30 to 65 percent slopes_hp27_very cobbly sandy loam",1840349,14116,467115,296038,3,"CA65"
19609170,467116,14116,"ca653_atravesada_0_5_mined land, asbestos, 2 to 30 percent slopes_hp28_sandy loam",1935668,14116,467116,296039,5,"CA65"
19609171,467116,14116,"ca653_mined land_1_95_mined land, asbestos, 2 to 30 percent slopes_hp28_asbestos",647232,14116,467116,296039,95,"CA65"
19608568,467117,14116,"ca653_millsholm_1_25_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_clay loam",647236,14116,467117,296040,25,"CA65"
19608569,467117,14116,"ca653_borreguero_0_3_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_sandy loam",1840270,14116,467117,296040,3,"CA65"
19608570,467117,14116,"ca653_roacha_1_40_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_silty clay loam",647234,14116,467117,296040,40,"CA65"
19608571,467117,14116,"ca653_lilten_1_20_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_silty clay loam",647235,14116,467117,296040,20,"CA65"
19608572,467117,14116,"ca653_currymountain_0_2_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_loam",1856683,14116,467117,296040,2,"CA65"
19608573,467117,14116,"ca653_sagaser_0_2_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_loam",1856687,14116,467117,296040,2,"CA65"
19608574,467117,14116,"ca653_rock outcrop_0_2_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_0",647238,14116,467117,296040,2,"CA65"
19608575,467117,14116,"ca653_typic endoaquents_0_1_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_springs",1863022,14116,467117,296040,1,"CA65"
19608576,467117,14116,"ca653_wisflat_0_1_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_sandy loam",1840259,14116,467117,296040,1,"CA65"
19608577,467117,14116,"ca653_roacha_0_2_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_somewhat poorly drained",1856686,14116,467117,296040,2,"CA65"
19608578,467117,14116,"ca653_vernado_0_2_roacha-millsholm-lilten association, 30 to 65 percent slopes_hp29_sandy loam",647237,14116,467117,296040,2,"CA65"
19608853,467118,14116,"ca653_rock outcrop_1_25_hentine-rock outcrop complex, 30 to 65 percent slopes_hp2b_0",647249,14116,467118,296041,25,"CA65"
19608854,467118,14116,"ca653_hentine_0_3_hentine-rock outcrop complex, 30 to 65 percent slopes_hp2b_very gravelly sandy loam, very shallow",1856690,14116,467118,296041,3,"CA65"
19608855,467118,14116,"ca653_borreguero_0_3_hentine-rock outcrop complex, 30 to 65 percent slopes_hp2b_sandy loam",1840271,14116,467118,296041,3,"CA65"
19608856,467118,14116,"ca653_atravesada_0_3_hentine-rock outcrop complex, 30 to 65 percent slopes_hp2b_sandy loam",1935670,14116,467118,296041,3,"CA65"
19608857,467118,14116,"ca653_hentine_1_60_hentine-rock outcrop complex, 30 to 65 percent slopes_hp2b_very gravelly sandy loam",1863154,14116,467118,296041,60,"CA65"
19608858,467118,14116,"ca653_hentine_0_2_hentine-rock outcrop complex, 30 to 65 percent slopes_hp2b_very gravelly sandy loam, rolling",647245,14116,467118,296041,2,"CA65"
19608859,467118,14116,"ca653_typic endoaquents_0_1_hentine-rock outcrop complex, 30 to 65 percent slopes_hp2b_springs",1863023,14116,467118,296041,1,"CA65"
19608860,467118,14116,"ca653_hentine_0_3_hentine-rock outcrop complex, 30 to 65 percent slopes_hp2b_very gravelly sandy loam, mod. deep",1856691,14116,467118,296041,3,"CA65"
19608861,467119,14116,"ca653_hentine_1_55_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_very gravelly sandy loam",1863000,14116,467119,296042,55,"CA65"
19608862,467119,14116,"ca653_hentine_0_3_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_very gravelly sandy loam",647259,14116,467119,296042,3,"CA65"
19608863,467119,14116,"ca653_borreguero_0_3_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_sandy loam",1840272,14116,467119,296042,3,"CA65"
19608864,467119,14116,"ca653_franciscan_1_15_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_gravelly sandy loam",647253,14116,467119,296042,15,"CA65"
19608865,467119,14116,"ca653_atravesada_0_3_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_sandy loam",1935671,14116,467119,296042,3,"CA65"
19608866,467119,14116,"ca653_franciscan_0_3_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_gravelly sandy loam",1862987,14116,467119,296042,3,"CA65"
19608867,467119,14116,"ca653_lilten_0_2_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_silty clay loam",647255,14116,467119,296042,2,"CA65"
19608868,467119,14116,"ca653_rock outcrop_1_15_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_0",647260,14116,467119,296042,15,"CA65"
19608869,467119,14116,"ca653_typic endoaquents_0_1_hentine-franciscan-rock outcrop complex, 30 to 65 percent slopes_hp2c_springs",1863024,14116,467119,296042,1,"CA65"
19608870,467120,14116,"ca653_los banos_1_85_los banos clay loam, 0 to 2 percent slopes_hp2d_clay loam",647267,14116,467120,296043,85,"CA65"
19608871,467120,14116,"ca653_paver_0_6_los banos clay loam, 0 to 2 percent slopes_hp2d_clay loam",647266,14116,467120,296043,6,"CA65"
19608872,467120,14116,"ca653_panoche_0_2_los banos clay loam, 0 to 2 percent slopes_hp2d_clay loam",647264,14116,467120,296043,2,"CA65"
19608873,467120,14116,"ca653_pleito_0_2_los banos clay loam, 0 to 2 percent slopes_hp2d_gravelly clay loam",647262,14116,467120,296043,2,"CA65"
19608874,467120,14116,"ca653_cerini_0_3_los banos clay loam, 0 to 2 percent slopes_hp2d_clay loam",647265,14116,467120,296043,3,"CA65"
19608875,467120,14116,"ca653_los banos_0_2_los banos clay loam, 0 to 2 percent slopes_hp2d_very gravelly clay loam",647263,14116,467120,296043,2,"CA65"
19608876,467121,14116,"ca653_los banos_1_55_los banos-pleito complex, 2 to 8 percent slopes_hp2f_clay loam",647268,14116,467121,296044,55,"CA65"
19608877,467121,14116,"ca653_pleito_1_30_los banos-pleito complex, 2 to 8 percent slopes_hp2f_gravelly clay loam",647274,14116,467121,296044,30,"CA65"
19608878,467121,14116,"ca653_pleito_0_2_los banos-pleito complex, 2 to 8 percent slopes_hp2f_gravelly clay loam, floods occasionally",647269,14116,467121,296044,2,"CA65"
19608879,467121,14116,"ca653_los banos_0_2_los banos-pleito complex, 2 to 8 percent slopes_hp2f_clay loam, rolling",647271,14116,467121,296044,2,"CA65"
19608880,467121,14116,"ca653_paver_0_5_los banos-pleito complex, 2 to 8 percent slopes_hp2f_loam",647273,14116,467121,296044,5,"CA65"
19608881,467121,14116,"ca653_los banos_0_2_los banos-pleito complex, 2 to 8 percent slopes_hp2f_very gravelly clay loam",647270,14116,467121,296044,2,"CA65"
19608882,467121,14116,"ca653_los banos_0_4_los banos-pleito complex, 2 to 8 percent slopes_hp2f_clay loam, less than 35 percent clay",647272,14116,467121,296044,4,"CA65"
19608579,467122,14116,"ca653_arburua_0_5_pleito gravelly clay loam, 15 to 30 percent slopes_hp2g_loam",647276,14116,467122,296045,5,"CA65"
19608580,467122,14116,"ca653_chaqua_0_5_pleito gravelly clay loam, 15 to 30 percent slopes_hp2g_loam",647278,14116,467122,296045,5,"CA65"
19608581,467122,14116,"ca653_pleito_1_85_pleito gravelly clay loam, 15 to 30 percent slopes_hp2g_gravelly clay loam",647275,14116,467122,296045,85,"CA65"
19608582,467122,14116,"ca653_los banos_0_5_pleito gravelly clay loam, 15 to 30 percent slopes_hp2g_clay loam",647277,14116,467122,296045,5,"CA65"
19609172,467123,14116,"ca653_ciervo_0_12_milham-polvadero complex, organic surface, 0 to 5 percent slopes_hp2h_clay",647284,14116,467123,296046,12,"CA65"
19609173,467123,14116,"ca653_milham_1_41_milham-polvadero complex, organic surface, 0 to 5 percent slopes_hp2h_sandy loam, organic surface",647280,14116,467123,296046,41,"CA65"
19609174,467123,14116,"ca653_panoche_0_1_milham-polvadero complex, organic surface, 0 to 5 percent slopes_hp2h_clay loam",647281,14116,467123,296046,1,"CA65"
19609175,467123,14116,"ca653_cerini_0_2_milham-polvadero complex, organic surface, 0 to 5 percent slopes_hp2h_clay loam",647282,14116,467123,296046,2,"CA65"
19609176,467123,14116,"ca653_polvadero_1_39_milham-polvadero complex, organic surface, 0 to 5 percent slopes_hp2h_sandy loam, organic surface",647279,14116,467123,296046,39,"CA65"
19609177,467123,14116,"ca653_guijarral_0_5_milham-polvadero complex, organic surface, 0 to 5 percent slopes_hp2h_sandy loam",647283,14116,467123,296046,5,"CA65"
19608583,467124,14116,"ca653_elnido_0_2_bisgani-elnido association, 0 to 1 percent slopes_hp2j_sandy loam, stratified",647291,14116,467124,296047,2,"CA65"
19608584,467124,14116,"ca653_unnamed_0_6_bisgani-elnido association, 0 to 1 percent slopes_hp2j_river channel",647286,14116,467124,296047,6,"CA65"
19608585,467124,14116,"ca653_bisgani_1_45_bisgani-elnido association, 0 to 1 percent slopes_hp2j_loamy sand",647285,14116,467124,296047,45,"CA65"
19608586,467124,14116,"ca653_elnido_1_40_bisgani-elnido association, 0 to 1 percent slopes_hp2j_sandy loam",647290,14116,467124,296047,40,"CA65"
19608587,467124,14116,"ca653_elnido_0_2_bisgani-elnido association, 0 to 1 percent slopes_hp2j_sandy loam, dark thick surface",647287,14116,467124,296047,2,"CA65"
19608588,467124,14116,"ca653_bisgani_0_2_bisgani-elnido association, 0 to 1 percent slopes_hp2j_loamy sand, stratified",647289,14116,467124,296047,2,"CA65"
19608589,467124,14116,"ca653_bisgani_0_3_bisgani-elnido association, 0 to 1 percent slopes_hp2j_sandy loam",647288,14116,467124,296047,3,"CA65"
19609178,467125,14116,"ca653_excelsior_0_4_pits, gravel_hp2k_sandy loam",647294,14116,467125,296048,4,"CA65"
19609179,467125,14116,"ca653_panoche_0_2_pits, gravel_hp2k_loam",647292,14116,467125,296048,2,"CA65"
19609180,467125,14116,"ca653_los banos_0_3_pits, gravel_hp2k_clay loam",647297,14116,467125,296048,3,"CA65"
19609181,467125,14116,"ca653_cerini_0_4_pits, gravel_hp2k_sandy loam",647295,14116,467125,296048,4,"CA65"
19609182,467125,14116,"ca653_pits_1_85_pits, gravel_hp2k_gravel",647296,14116,467125,296048,85,"CA65"
19609183,467125,14116,"ca653_guijarral_0_2_pits, gravel_hp2k_sandy loam",647293,14116,467125,296048,2,"CA65"
19608310,467126,14116,"ca653_excelsior_0_5_excelsior, sandy substratum-westhaven association, flooded, 0 to 2 percent slopes_hp2l_sandy loam",647302,14116,467126,296049,5,"CA65"
19608311,467126,14116,"ca653_anela_0_2_excelsior, sandy substratum-westhaven association, flooded, 0 to 2 percent slopes_hp2l_very gravelly sandy loam",647300,14116,467126,296049,2,"CA65"
19608312,467126,14116,"ca653_westhaven_1_30_excelsior, sandy substratum-westhaven association, flooded, 0 to 2 percent slopes_hp2l_loam",647298,14116,467126,296049,30,"CA65"
19608313,467126,14116,"ca653_excelsior_1_50_excelsior, sandy substratum-westhaven association, flooded, 0 to 2 percent slopes_hp2l_sandy loam, sandy substratum",647299,14116,467126,296049,50,"CA65"
19608314,467126,14116,"ca653_cerini_0_3_excelsior, sandy substratum-westhaven association, flooded, 0 to 2 percent slopes_hp2l_clay loam",647301,14116,467126,296049,3,"CA65"
19608315,467126,14116,"ca653_ciervo_0_10_excelsior, sandy substratum-westhaven association, flooded, 0 to 2 percent slopes_hp2l_clay",647303,14116,467126,296049,10,"CA65"
19608316,467127,14116,"ca653_posochanet_0_1_urban land_hp2m_clay loam",647306,14116,467127,296050,1,"CA65"
19608317,467127,14116,"ca653_urban land_1_97_urban land_hp2m_0",647304,14116,467127,296050,97,"CA65"
19608318,467127,14116,"ca653_calflax_0_1_urban land_hp2m_clay loam, saline-sodic, wet",647307,14116,467127,296050,1,"CA65"
19608319,467127,14116,"ca653_lethent_0_1_urban land_hp2m_clay loam",647305,14116,467127,296050,1,"CA65"
19608645,467128,14116,"ca653_sewage disposal pond_1_100_sewage disposal pond_hp2n_0",659885,14116,467128,299396,100,"CA65"
19608337,467129,14116,"ca653_water_1_100_water_hp2p_0",659653,14116,467129,299259,100,"CA65"
19608627,467130,14116,"ca653_quinto_1_20_currymountain-rock outcrop-quinto association, 50 to 75 percent slopes_hp2q_gravelly sandy loam",650267,14116,467130,296665,20,"CA65"
19608628,467130,14116,"ca653_millsholm_0_4_currymountain-rock outcrop-quinto association, 50 to 75 percent slopes_hp2q_clay loam",650268,14116,467130,296665,4,"CA65"
19608629,467130,14116,"ca653_currymountain_1_45_currymountain-rock outcrop-quinto association, 50 to 75 percent slopes_hp2q_loam",650266,14116,467130,296665,45,"CA65"
19608622,467130,14116,"ca653_roacha_0_4_currymountain-rock outcrop-quinto association, 50 to 75 percent slopes_hp2q_silty clay loam",650271,14116,467130,296665,4,"CA65"
19608623,467130,14116,"ca653_gaviota_0_3_currymountain-rock outcrop-quinto association, 50 to 75 percent slopes_hp2q_sandy loam",650270,14116,467130,296665,3,"CA65"
19608624,467130,14116,"ca653_unnamed_0_1_currymountain-rock outcrop-quinto association, 50 to 75 percent slopes_hp2q_spring",650273,14116,467130,296665,1,"CA65"
19608625,467130,14116,"ca653_rock outcrop_1_20_currymountain-rock outcrop-quinto association, 50 to 75 percent slopes_hp2q_0",650272,14116,467130,296665,20,"CA65"
19608626,467130,14116,"ca653_borreguero_0_3_currymountain-rock outcrop-quinto association, 50 to 75 percent slopes_hp2q_sandy loam",650269,14116,467130,296665,3,"CA65"
19608916,467131,14116,"ca653_climara_0_1_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_clay",650231,14116,467131,296661,1,"CA65"
19608917,467131,14116,"ca653_currymountain_0_1_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_loam",650230,14116,467131,296661,1,"CA65"
19608918,467131,14116,"ca653_altamont_1_40_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_clay",650234,14116,467131,296661,40,"CA65"
19608919,467131,14116,"ca653_vaquero_0_2_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_clay",650236,14116,467131,296661,2,"CA65"
19608920,467131,14116,"ca653_roacha_1_25_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_silty clay loam",650232,14116,467131,296661,25,"CA65"
19608921,467131,14116,"ca653_unnamed_0_1_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_spring",650240,14116,467131,296661,1,"CA65"
19608922,467131,14116,"ca653_gaviota_0_2_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_sandy loam",650237,14116,467131,296661,2,"CA65"
19608923,467131,14116,"ca653_grazer_0_3_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_silty clay loam",650239,14116,467131,296661,3,"CA65"
19608924,467131,14116,"ca653_lilten_0_3_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_silty clay loam",650238,14116,467131,296661,3,"CA65"
19608925,467131,14116,"ca653_borreguero_1_20_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_sandy loam",650233,14116,467131,296661,20,"CA65"
19608926,467131,14116,"ca653_rock outcrop_0_2_altamont-roacha-borreguero association, 15 to 50 percent slopes_hp2r_0",650235,14116,467131,296661,2,"CA65"
19608927,467132,14116,"ca653_borreguero_0_5_currymountain-wisflat-borreguero association, 30 to 75 percent slopes_hp2s_very gravelly sandy loam",650244,14116,467132,296662,5,"CA65"
19608928,467132,14116,"ca653_wisflat_1_20_currymountain-wisflat-borreguero association, 30 to 75 percent slopes_hp2s_sandy loam",650242,14116,467132,296662,20,"CA65"
