"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20315899,1606059,11061,"de001_fort mott_0_5_henlopen loamy sand, 2 to 5 percent slopes_1qx7c_0",1500018,11061,1606059,102070,5,"DE"
20315900,1606059,11061,"de001_runclint_0_5_henlopen loamy sand, 2 to 5 percent slopes_1qx7c_0",1499995,11061,1606059,102070,5,"DE"
20315901,1606059,11061,"de001_ingleside_0_5_henlopen loamy sand, 2 to 5 percent slopes_1qx7c_0",1499994,11061,1606059,102070,5,"DE"
20315902,1606059,11061,"de001_henlopen_1_80_henlopen loamy sand, 2 to 5 percent slopes_1qx7c_0",1430697,11061,1606059,102070,80,"DE"
20315893,1606058,11061,"de001_runclint_0_5_henlopen loamy sand, 0 to 2 percent slopes_1qx7b_0",1499991,11061,1606058,102069,5,"DE"
20315894,1606058,11061,"de001_rosedale_0_5_henlopen loamy sand, 0 to 2 percent slopes_1qx7b_0",1499992,11061,1606058,102069,5,"DE"
20315895,1606058,11061,"de001_fort mott_0_5_henlopen loamy sand, 0 to 2 percent slopes_1qx7b_0",1500004,11061,1606058,102069,5,"DE"
20315896,1606058,11061,"de001_henlopen_1_80_henlopen loamy sand, 0 to 2 percent slopes_1qx7b_0",1430696,11061,1606058,102069,80,"DE"
20315897,1606058,11061,"de001_ingleside_0_5_henlopen loamy sand, 0 to 2 percent slopes_1qx7b_0",1499990,11061,1606058,102069,5,"DE"
20315880,1606057,11061,"de001_mullica_1_10_hammonton-fallsington-mullica complex, 0 to 2 percent slopes_1qx79_undrained",1463938,11061,1606057,102055,10,"DE"
20315881,1606057,11061,"de001_mullica_1_10_hammonton-fallsington-mullica complex, 0 to 2 percent slopes_1qx79_drained",1463937,11061,1606057,102055,10,"DE"
20315882,1606057,11061,"de001_fallsington_1_10_hammonton-fallsington-mullica complex, 0 to 2 percent slopes_1qx79_drained",1845377,11061,1606057,102055,10,"DE"
20315883,1606057,11061,"de001_ingleside_0_3_hammonton-fallsington-mullica complex, 0 to 2 percent slopes_1qx79_0",1499985,11061,1606057,102055,3,"DE"
20315884,1606057,11061,"de001_hammonton_1_40_hammonton-fallsington-mullica complex, 0 to 2 percent slopes_1qx79_0",1845375,11061,1606057,102055,40,"DE"
20315885,1606057,11061,"de001_corsica_0_2_hammonton-fallsington-mullica complex, 0 to 2 percent slopes_1qx79_0",1499986,11061,1606057,102055,2,"DE"
20315886,1606057,11061,"de001_fallsington_1_25_hammonton-fallsington-mullica complex, 0 to 2 percent slopes_1qx79_undrained",1845378,11061,1606057,102055,25,"DE"
20316235,1606056,11061,"de001_hurlock_0_5_hammonton sandy loam, 2 to 5 percent slopes_1qx78_drained",2026295,11061,1606056,493916,5,"DE"
20316236,1606056,11061,"de001_hammonton_1_80_hammonton sandy loam, 2 to 5 percent slopes_1qx78_0",1430705,11061,1606056,493916,80,"DE"
20316237,1606056,11061,"de001_klej_0_5_hammonton sandy loam, 2 to 5 percent slopes_1qx78_0",2026296,11061,1606056,493916,5,"DE"
20316238,1606056,11061,"de001_ingleside_0_5_hammonton sandy loam, 2 to 5 percent slopes_1qx78_0",2026297,11061,1606056,493916,5,"DE"
20316234,1606056,11061,"de001_rosedale_0_5_hammonton sandy loam, 2 to 5 percent slopes_1qx78_0",2026298,11061,1606056,493916,5,"DE"
20316047,1606054,11061,"de001_ingleside_0_5_hammonton sandy loam, 0 to 2 percent slopes_1qx76_0",2026291,11061,1606054,460214,5,"DE"
20316048,1606054,11061,"de001_klej_0_5_hammonton sandy loam, 0 to 2 percent slopes_1qx76_0",2026294,11061,1606054,460214,5,"DE"
20316049,1606054,11061,"de001_hammonton_1_80_hammonton sandy loam, 0 to 2 percent slopes_1qx76_0",1228568,11061,1606054,460214,80,"DE"
20316050,1606054,11061,"de001_rosedale_0_5_hammonton sandy loam, 0 to 2 percent slopes_1qx76_0",2026293,11061,1606054,460214,5,"DE"
20316051,1606054,11061,"de001_hurlock_0_5_hammonton sandy loam, 0 to 2 percent slopes_1qx76_drained",2026292,11061,1606054,460214,5,"DE"
20316258,1606053,11061,"de001_hammonton_1_80_hammonton loamy sand, 0 to 2 percent slopes_1qx75_0",1432184,11061,1606053,494017,80,"DE"
20316259,1606053,11061,"de001_hurlock_0_5_hammonton loamy sand, 0 to 2 percent slopes_1qx75_drained",2128470,11061,1606053,494017,5,"DE"
20316260,1606053,11061,"de001_rosedale_0_5_hammonton loamy sand, 0 to 2 percent slopes_1qx75_0",2128473,11061,1606053,494017,5,"DE"
20316261,1606053,11061,"de001_ingleside_0_5_hammonton loamy sand, 0 to 2 percent slopes_1qx75_0",2128471,11061,1606053,494017,5,"DE"
20316262,1606053,11061,"de001_klej_0_5_hammonton loamy sand, 0 to 2 percent slopes_1qx75_0",2128472,11061,1606053,494017,5,"DE"
20316228,1606052,11061,"de001_woodstown_0_2_hambrook-urban land complex, 0 to 5 percent slopes_1qx74_0",1499963,11061,1606052,493564,2,"DE"
20316229,1606052,11061,"de001_udorthents_0_10_hambrook-urban land complex, 0 to 5 percent slopes_1qx74_0",1558196,11061,1606052,493564,10,"DE"
20316230,1606052,11061,"de001_hambrook_1_45_hambrook-urban land complex, 0 to 5 percent slopes_1qx74_0",1428716,11061,1606052,493564,45,"DE"
20316231,1606052,11061,"de001_hammonton_0_5_hambrook-urban land complex, 0 to 5 percent slopes_1qx74_0",1499965,11061,1606052,493564,5,"DE"
20316232,1606052,11061,"de001_urban land_1_35_hambrook-urban land complex, 0 to 5 percent slopes_1qx74_0",1805093,11061,1606052,493564,35,"DE"
20316233,1606052,11061,"de001_sassafras_0_3_hambrook-urban land complex, 0 to 5 percent slopes_1qx74_0",1499964,11061,1606052,493564,3,"DE"
20316085,1606048,11061,"de001_hammonton_0_5_hambrook sandy loam, 2 to 5 percent slopes_1qx70_0",2128467,11061,1606048,460621,5,"DE"
20316086,1606048,11061,"de001_woodstown_0_5_hambrook sandy loam, 2 to 5 percent slopes_1qx70_0",2128469,11061,1606048,460621,5,"DE"
20316087,1606048,11061,"de001_cedartown_0_5_hambrook sandy loam, 2 to 5 percent slopes_1qx70_0",2128466,11061,1606048,460621,5,"DE"
20316088,1606048,11061,"de001_hambrook_1_80_hambrook sandy loam, 2 to 5 percent slopes_1qx70_0",1234602,11061,1606048,460621,80,"DE"
20316089,1606048,11061,"de001_sassafras_0_5_hambrook sandy loam, 2 to 5 percent slopes_1qx70_0",2128468,11061,1606048,460621,5,"DE"
20316080,1606047,11061,"de001_hammonton_0_5_hambrook sandy loam, 0 to 2 percent slopes_1qx6z_0",2128463,11061,1606047,460616,5,"DE"
20316081,1606047,11061,"de001_sassafras_0_5_hambrook sandy loam, 0 to 2 percent slopes_1qx6z_0",2128464,11061,1606047,460616,5,"DE"
20316082,1606047,11061,"de001_hambrook_1_80_hambrook sandy loam, 0 to 2 percent slopes_1qx6z_0",1234574,11061,1606047,460616,80,"DE"
20316083,1606047,11061,"de001_woodstown_0_5_hambrook sandy loam, 0 to 2 percent slopes_1qx6z_0",2128465,11061,1606047,460616,5,"DE"
20316084,1606047,11061,"de001_cedartown_0_5_hambrook sandy loam, 0 to 2 percent slopes_1qx6z_0",2128462,11061,1606047,460616,5,"DE"
20316223,1606046,11061,"de001_greenwich_1_60_greenwich-urban land complex, 0 to 5 percent slopes_1qx6y_0",1845382,11061,1606046,493562,60,"DE"
20316224,1606046,11061,"de001_udorthents_0_10_greenwich-urban land complex, 0 to 5 percent slopes_1qx6y_0",1499959,11061,1606046,493562,10,"DE"
20316225,1606046,11061,"de001_unicorn_0_5_greenwich-urban land complex, 0 to 5 percent slopes_1qx6y_0",1499957,11061,1606046,493562,5,"DE"
20316226,1606046,11061,"de001_urban land_1_20_greenwich-urban land complex, 0 to 5 percent slopes_1qx6y_0",1428713,11061,1606046,493562,20,"DE"
20316227,1606046,11061,"de001_pineyneck_0_5_greenwich-urban land complex, 0 to 5 percent slopes_1qx6y_0",1499958,11061,1606046,493562,5,"DE"
20316239,1606045,11061,"de001_pineyneck_0_5_greenwich loam, 2 to 5 percent slopes_1qx6x_0",1499955,11061,1606045,493967,5,"DE"
20316240,1606045,11061,"de001_greenwich_1_85_greenwich loam, 2 to 5 percent slopes_1qx6x_0",1845381,11061,1606045,493967,85,"DE"
20316241,1606045,11061,"de001_unicorn_0_10_greenwich loam, 2 to 5 percent slopes_1qx6x_0",1499954,11061,1606045,493967,10,"DE"
20316255,1606044,11061,"de001_pineyneck_0_5_greenwich loam, 0 to 2 percent slopes_1qx6w_0",2026290,11061,1606044,494016,5,"DE"
20316256,1606044,11061,"de001_greenwich_1_85_greenwich loam, 0 to 2 percent slopes_1qx6w_0",1432183,11061,1606044,494016,85,"DE"
20316257,1606044,11061,"de001_unicorn_0_10_greenwich loam, 0 to 2 percent slopes_1qx6w_0",2026289,11061,1606044,494016,10,"DE"
20316197,1606042,11061,"de001_klej_0_5_glassboro sandy loam, 0 to 2 percent slopes_1qx6t_0",1560246,11061,1606042,488133,5,"DE"
20316198,1606042,11061,"de001_galloway_0_2_glassboro sandy loam, 0 to 2 percent slopes_1qx6t_0",1560247,11061,1606042,488133,2,"DE"
20316199,1606042,11061,"de001_glassboro_1_80_glassboro sandy loam, 0 to 2 percent slopes_1qx6t_0",1401000,11061,1606042,488133,80,"DE"
20316200,1606042,11061,"de001_hurlock_0_5_glassboro sandy loam, 0 to 2 percent slopes_1qx6t_0",1560244,11061,1606042,488133,5,"DE"
20316201,1606042,11061,"de001_hammonton_0_5_glassboro sandy loam, 0 to 2 percent slopes_1qx6t_0",1560245,11061,1606042,488133,5,"DE"
20316202,1606042,11061,"de001_askecksy_0_3_glassboro sandy loam, 0 to 2 percent slopes_1qx6t_0",1560248,11061,1606042,488133,3,"DE"
20316147,1606041,11061,"de001_fort mott_0_5_galestown loamy sand, 5 to 15 percent slopes_1qx6s_0",1499940,11061,1606041,465420,5,"DE"
20316148,1606041,11061,"de001_runclint_0_5_galestown loamy sand, 5 to 15 percent slopes_1qx6s_0",1499941,11061,1606041,465420,5,"DE"
20316149,1606041,11061,"de001_galestown_1_80_galestown loamy sand, 5 to 15 percent slopes_1qx6s_0",2673809,11061,1606041,465420,80,"DE"
20316150,1606041,11061,"de001_cedartown_0_5_galestown loamy sand, 5 to 15 percent slopes_1qx6s_0",1499939,11061,1606041,465420,5,"DE"
20316151,1606041,11061,"de001_ingleside_0_5_galestown loamy sand, 5 to 15 percent slopes_1qx6s_0",1499942,11061,1606041,465420,5,"DE"
20316142,1606040,11061,"de001_fort mott_0_5_galestown loamy sand, 0 to 5 percent slopes_1qx6r_0",1499936,11061,1606040,465417,5,"DE"
20316143,1606040,11061,"de001_ingleside_0_5_galestown loamy sand, 0 to 5 percent slopes_1qx6r_0",1499938,11061,1606040,465417,5,"DE"
20316144,1606040,11061,"de001_cedartown_0_5_galestown loamy sand, 0 to 5 percent slopes_1qx6r_0",1499935,11061,1606040,465417,5,"DE"
20316145,1606040,11061,"de001_galestown_1_80_galestown loamy sand, 0 to 5 percent slopes_1qx6r_0",1274479,11061,1606040,465417,80,"DE"
20316146,1606040,11061,"de001_runclint_0_5_galestown loamy sand, 0 to 5 percent slopes_1qx6r_0",1499937,11061,1606040,465417,5,"DE"
20315903,1606039,11061,"de001_fort mott_1_45_fort mott-henlopen complex, 2 to 5 percent slopes_1qx6q_0",1431997,11061,1606039,102079,45,"DE"
20315904,1606039,11061,"de001_ingleside_0_5_fort mott-henlopen complex, 2 to 5 percent slopes_1qx6q_0",1499920,11061,1606039,102079,5,"DE"
20315905,1606039,11061,"de001_downer_0_5_fort mott-henlopen complex, 2 to 5 percent slopes_1qx6q_0",1499923,11061,1606039,102079,5,"DE"
20315906,1606039,11061,"de001_henlopen_1_35_fort mott-henlopen complex, 2 to 5 percent slopes_1qx6q_0",1430700,11061,1606039,102079,35,"DE"
20315907,1606039,11061,"de001_runclint_0_5_fort mott-henlopen complex, 2 to 5 percent slopes_1qx6q_0",1499921,11061,1606039,102079,5,"DE"
20315908,1606039,11061,"de001_rosedale_0_5_fort mott-henlopen complex, 2 to 5 percent slopes_1qx6q_0",1499922,11061,1606039,102079,5,"DE"
20316057,1606038,11061,"de001_rosedale_0_5_fort mott loamy sand, 2 to 5 percent slopes_1qx6p_0",2026277,11061,1606038,460237,5,"DE"
20316058,1606038,11061,"de001_ingleside_0_5_fort mott loamy sand, 2 to 5 percent slopes_1qx6p_0",2026274,11061,1606038,460237,5,"DE"
20316059,1606038,11061,"de001_downer_0_5_fort mott loamy sand, 2 to 5 percent slopes_1qx6p_0",2026276,11061,1606038,460237,5,"DE"
20316060,1606038,11061,"de001_fort mott_1_80_fort mott loamy sand, 2 to 5 percent slopes_1qx6p_0",1229219,11061,1606038,460237,80,"DE"
20316061,1606038,11061,"de001_runclint_0_5_fort mott loamy sand, 2 to 5 percent slopes_1qx6p_0",2026278,11061,1606038,460237,5,"DE"
20316052,1606037,11061,"de001_runclint_0_5_fort mott loamy sand, 0 to 2 percent slopes_1qx6n_0",2026272,11061,1606037,460234,5,"DE"
20316053,1606037,11061,"de001_ingleside_0_5_fort mott loamy sand, 0 to 2 percent slopes_1qx6n_0",2026269,11061,1606037,460234,5,"DE"
20316054,1606037,11061,"de001_downer_0_5_fort mott loamy sand, 0 to 2 percent slopes_1qx6n_0",2026270,11061,1606037,460234,5,"DE"
20316055,1606037,11061,"de001_fort mott_1_80_fort mott loamy sand, 0 to 2 percent slopes_1qx6n_0",1229166,11061,1606037,460234,80,"DE"
20316056,1606037,11061,"de001_rosedale_0_5_fort mott loamy sand, 0 to 2 percent slopes_1qx6n_0",2026271,11061,1606037,460234,5,"DE"
20316218,1606032,11061,"de001_fallsington_1_40_fallsington-urban land complex, 0 to 5 percent slopes_1qx6h_drained",1845380,11061,1606032,493560,40,"DE"
20316219,1606032,11061,"de001_urban land_1_20_fallsington-urban land complex, 0 to 5 percent slopes_1qx6h_0",1428709,11061,1606032,493560,20,"DE"
20316220,1606032,11061,"de001_fallsington_1_25_fallsington-urban land complex, 0 to 5 percent slopes_1qx6h_undrained",1845379,11061,1606032,493560,25,"DE"
20316221,1606032,11061,"de001_udorthents_0_10_fallsington-urban land complex, 0 to 5 percent slopes_1qx6h_loamy",1481725,11061,1606032,493560,10,"DE"
20316222,1606032,11061,"de001_woodstown_0_5_fallsington-urban land complex, 0 to 5 percent slopes_1qx6h_0",1481728,11061,1606032,493560,5,"DE"
20316137,1606031,11061,"de001_galloway_0_5_evesboro loamy sand, 5 to 15 percent slopes_1qx6g_0",2147209,11061,1606031,465416,5,"DE"
20316138,1606031,11061,"de001_cedartown_0_5_evesboro loamy sand, 5 to 15 percent slopes_1qx6g_0",2147207,11061,1606031,465416,5,"DE"
20316139,1606031,11061,"de001_runclint_0_10_evesboro loamy sand, 5 to 15 percent slopes_1qx6g_0",2147210,11061,1606031,465416,10,"DE"
20316140,1606031,11061,"de001_fort mott_0_5_evesboro loamy sand, 5 to 15 percent slopes_1qx6g_0",2147208,11061,1606031,465416,5,"DE"
20316141,1606031,11061,"de001_evesboro_1_75_evesboro loamy sand, 5 to 15 percent slopes_1qx6g_0",1274478,11061,1606031,465416,75,"DE"
20316132,1606030,11061,"de001_galloway_0_5_evesboro loamy sand, 0 to 5 percent slopes_1qx6f_0",2147205,11061,1606030,465415,5,"DE"
20316133,1606030,11061,"de001_fort mott_0_5_evesboro loamy sand, 0 to 5 percent slopes_1qx6f_0",2147204,11061,1606030,465415,5,"DE"
20316134,1606030,11061,"de001_runclint_0_10_evesboro loamy sand, 0 to 5 percent slopes_1qx6f_0",2147206,11061,1606030,465415,10,"DE"
20316135,1606030,11061,"de001_evesboro_1_75_evesboro loamy sand, 0 to 5 percent slopes_1qx6f_0",1274476,11061,1606030,465415,75,"DE"
20316136,1606030,11061,"de001_cedartown_0_5_evesboro loamy sand, 0 to 5 percent slopes_1qx6f_0",2147203,11061,1606030,465415,5,"DE"
20316120,1606029,11061,"de001_keyport_0_5_elkton silt loam, 0 to 2 percent slopes_1qx6d_0",2128438,11061,1606029,465156,5,"DE"
20316121,1606029,11061,"de001_elkton_1_35_elkton silt loam, 0 to 2 percent slopes_1qx6d_drained",1272465,11061,1606029,465156,35,"DE"
20316122,1606029,11061,"de001_kentuck_0_5_elkton silt loam, 0 to 2 percent slopes_1qx6d_undrained",2128439,11061,1606029,465156,5,"DE"
20316123,1606029,11061,"de001_elkton_1_40_elkton silt loam, 0 to 2 percent slopes_1qx6d_undrained",1272464,11061,1606029,465156,40,"DE"
20316124,1606029,11061,"de001_mattapex_0_5_elkton silt loam, 0 to 2 percent slopes_1qx6d_0",2128437,11061,1606029,465156,5,"DE"
20316125,1606029,11061,"de001_crosiadore_0_10_elkton silt loam, 0 to 2 percent slopes_1qx6d_0",2128440,11061,1606029,465156,10,"DE"
20316217,1606027,11061,"de001_galestown_0_10_downer-urban land complex, 0 to 5 percent slopes_1qx6b_0",1507016,11061,1606027,493559,10,"DE"
20316213,1606027,11061,"de001_udorthents_0_10_downer-urban land complex, 0 to 5 percent slopes_1qx6b_0",1499820,11061,1606027,493559,10,"DE"
20316214,1606027,11061,"de001_urban land_1_15_downer-urban land complex, 0 to 5 percent slopes_1qx6b_0",1428703,11061,1606027,493559,15,"DE"
20316215,1606027,11061,"de001_hammonton_0_5_downer-urban land complex, 0 to 5 percent slopes_1qx6b_0",1507017,11061,1606027,493559,5,"DE"
20316216,1606027,11061,"de001_downer_1_60_downer-urban land complex, 0 to 5 percent slopes_1qx6b_0",1428702,11061,1606027,493559,60,"DE"
20316182,1606020,11061,"de001_kentuck_0_5_crosiadore silt loam, 0 to 2 percent slopes_1qx63_0",1499751,11061,1606020,465477,5,"DE"
20316183,1606020,11061,"de001_mattapex_0_10_crosiadore silt loam, 0 to 2 percent slopes_1qx63_0",1499743,11061,1606020,465477,10,"DE"
20316184,1606020,11061,"de001_elkton_0_5_crosiadore silt loam, 0 to 2 percent slopes_1qx63_0",1695034,11061,1606020,465477,5,"DE"
20316185,1606020,11061,"de001_crosiadore_1_75_crosiadore silt loam, 0 to 2 percent slopes_1qx63_0",1274672,11061,1606020,465477,75,"DE"
20316186,1606020,11061,"de001_othello_0_5_crosiadore silt loam, 0 to 2 percent slopes_1qx63_0",1499744,11061,1606020,465477,5,"DE"
20315962,1606018,11061,"de001_fallsington_0_5_corsica mucky loam, 0 to 2 percent slopes_1qx61_drained",2026236,11061,1606018,458266,5,"DE"
20315963,1606018,11061,"de001_woodstown_0_5_corsica mucky loam, 0 to 2 percent slopes_1qx61_0",2026239,11061,1606018,458266,5,"DE"
20315964,1606018,11061,"de001_kentuck_0_5_corsica mucky loam, 0 to 2 percent slopes_1qx61_undrained",2026237,11061,1606018,458266,5,"DE"
20315965,1606018,11061,"de001_corsica_1_55_corsica mucky loam, 0 to 2 percent slopes_1qx61_undrained",1210796,11061,1606018,458266,55,"DE"
20315966,1606018,11061,"de001_hurlock_0_5_corsica mucky loam, 0 to 2 percent slopes_1qx61_drained",2026238,11061,1606018,458266,5,"DE"
20315967,1606018,11061,"de001_corsica_1_25_corsica mucky loam, 0 to 2 percent slopes_1qx61_drained",1210797,11061,1606018,458266,25,"DE"
20316152,1606016,11061,"de001_cedartown_1_75_cedartown loamy sand, 0 to 5 percent slopes_1qx5z_0",1274500,11061,1606016,465422,75,"DE"
20316153,1606016,11061,"de001_galestown_0_10_cedartown loamy sand, 0 to 5 percent slopes_1qx5z_0",2147202,11061,1606016,465422,10,"DE"
20316154,1606016,11061,"de001_rosedale_0_5_cedartown loamy sand, 0 to 5 percent slopes_1qx5z_0",2147198,11061,1606016,465422,5,"DE"
20316155,1606016,11061,"de001_evesboro_0_5_cedartown loamy sand, 0 to 5 percent slopes_1qx5z_0",2147201,11061,1606016,465422,5,"DE"
20316156,1606016,11061,"de001_klej_0_5_cedartown loamy sand, 0 to 5 percent slopes_1qx5z_0",2147200,11061,1606016,465422,5,"DE"
20316250,1606015,11061,"de001_fallsington_0_5_carmichael loam, 0 to 2 percent slopes_1qx5y_drained",2026235,11061,1606015,494015,5,"DE"
20316251,1606015,11061,"de001_carmichael_1_45_carmichael loam, 0 to 2 percent slopes_1qx5y_drained",1432176,11061,1606015,494015,45,"DE"
20316252,1606015,11061,"de001_corsica_0_5_carmichael loam, 0 to 2 percent slopes_1qx5y_undrained",2026234,11061,1606015,494015,5,"DE"
20316253,1606015,11061,"de001_carmichael_1_35_carmichael loam, 0 to 2 percent slopes_1qx5y_undrained",1432175,11061,1606015,494015,35,"DE"
20316254,1606015,11061,"de001_pineyneck_0_10_carmichael loam, 0 to 2 percent slopes_1qx5y_0",2026233,11061,1606015,494015,10,"DE"
20316293,1606014,11061,"de001_mispillion_0_5_broadkill-appoquinimink complex, very frequently flooded, tidal_1qx5x_0",1499158,11061,1606014,496275,5,"DE"
20316294,1606014,11061,"de001_sunken_0_5_broadkill-appoquinimink complex, very frequently flooded, tidal_1qx5x_0",1499165,11061,1606014,496275,5,"DE"
20316295,1606014,11061,"de001_appoquinimink_1_30_broadkill-appoquinimink complex, very frequently flooded, tidal_1qx5x_very frequently flooded, tidal",1447884,11061,1606014,496275,30,"DE"
20316296,1606014,11061,"de001_transquaking_0_5_broadkill-appoquinimink complex, very frequently flooded, tidal_1qx5x_0",1499159,11061,1606014,496275,5,"DE"
20316297,1606014,11061,"de001_broadkill_1_55_broadkill-appoquinimink complex, very frequently flooded, tidal_1qx5x_very frequently flooded, tidal",1448405,11061,1606014,496275,55,"DE"
20316298,1606013,11061,"de001_broadkill_1_70_broadkill mucky peat, very frequently flooded, tidal_1qx5w_very frequently flooded, tidal",1447887,11061,1606013,496276,70,"DE"
20316299,1606013,11061,"de001_transquaking_0_5_broadkill mucky peat, very frequently flooded, tidal_1qx5w_0",1460804,11061,1606013,496276,5,"DE"
20316300,1606013,11061,"de001_sunken_0_10_broadkill mucky peat, very frequently flooded, tidal_1qx5w_0",1499164,11061,1606013,496276,10,"DE"
20316301,1606013,11061,"de001_appoquinimink_0_15_broadkill mucky peat, very frequently flooded, tidal_1qx5w_very frequently flooded, tidal",1460802,11061,1606013,496276,15,"DE"
20315956,1606012,11061,"de001_hurlock_0_10_askecksy loamy sand, 0 to 2 percent slopes_1qx5v_undrained",2128436,11061,1606012,457472,10,"DE"
20315957,1606012,11061,"de001_klej_0_5_askecksy loamy sand, 0 to 2 percent slopes_1qx5v_0",2128433,11061,1606012,457472,5,"DE"
20315958,1606012,11061,"de001_askecksy_1_45_askecksy loamy sand, 0 to 2 percent slopes_1qx5v_undrained",1206631,11061,1606012,457472,45,"DE"
20315959,1606012,11061,"de001_askecksy_1_30_askecksy loamy sand, 0 to 2 percent slopes_1qx5v_drained",1206630,11061,1606012,457472,30,"DE"
20315960,1606012,11061,"de001_galloway_0_5_askecksy loamy sand, 0 to 2 percent slopes_1qx5v_0",2128434,11061,1606012,457472,5,"DE"
20315961,1606012,11061,"de001_mullica_0_5_askecksy loamy sand, 0 to 2 percent slopes_1qx5v_undrained",2128435,11061,1606012,457472,5,"DE"
20316310,1606010,11061,"de001_acquango_1_50_acquango-beaches complex, 0 to 10 percent slopes_1qx5s_0",1454542,11061,1606010,497149,50,"DE"
20316311,1606010,11061,"de001_beaches_1_45_acquango-beaches complex, 0 to 10 percent slopes_1qx5s_0",1454543,11061,1606010,497149,45,"DE"
20316312,1606010,11061,"de001_transquaking_0_2_acquango-beaches complex, 0 to 10 percent slopes_1qx5s_0",2147196,11061,1606010,497149,2,"DE"
20316313,1606010,11061,"de001_brockatonorton_0_3_acquango-beaches complex, 0 to 10 percent slopes_1qx5s_0",2147197,11061,1606010,497149,3,"DE"
20316448,1606182,11061,"de001_downer_0_5_sassafras sandy loam, 5 to 10 percent slopes, mid-atlantic coastal plain_2thxt_0",2464950,11061,2607125,679288,5,"DE"
20316449,1606182,11061,"de001_sassafras_1_80_sassafras sandy loam, 5 to 10 percent slopes, mid-atlantic coastal plain_2thxt_0",2464949,11061,2607125,679288,80,"DE"
20316450,1606182,11061,"de001_woodstown_0_5_sassafras sandy loam, 5 to 10 percent slopes, mid-atlantic coastal plain_2thxt_0",2464952,11061,2607125,679288,5,"DE"
20316451,1606182,11061,"de001_ingleside_0_10_sassafras sandy loam, 5 to 10 percent slopes, mid-atlantic coastal plain_2thxt_0",2464951,11061,2607125,679288,10,"DE"
20316444,1606176,11061,"de001_downer_0_5_sassafras loam, 0 to 2 percent slopes_2thxq_0",2464963,11061,2607122,679285,5,"DE"
20316445,1606176,11061,"de001_woodstown_0_5_sassafras loam, 0 to 2 percent slopes_2thxq_0",2464972,11061,2607122,679285,5,"DE"
20316446,1606176,11061,"de001_ingleside_0_10_sassafras loam, 0 to 2 percent slopes_2thxq_0",2464964,11061,2607122,679285,10,"DE"
20316447,1606176,11061,"de001_sassafras_1_80_sassafras loam, 0 to 2 percent slopes_2thxq_0",2464962,11061,2607122,679285,80,"DE"
20316441,1606179,11061,"de001_unicorn_0_10_sassafras loam, 2 to 5 percent slopes_2thxj_0",2464982,11061,2607116,679279,10,"DE"
20316442,1606179,11061,"de001_woodstown_0_10_sassafras loam, 2 to 5 percent slopes_2thxj_0",2464981,11061,2607116,679279,10,"DE"
20316443,1606179,11061,"de001_sassafras_1_80_sassafras loam, 2 to 5 percent slopes_2thxj_0",2464980,11061,2607116,679279,80,"DE"
20316436,2973758,11061,"de001_ingleside_0_9_sassafras sandy loam, 2 to 5 percent slopes, northern tidewater area_2thxg_0",2464932,11061,2607114,679277,9,"DE"
20316437,2973758,11061,"de001_downer_0_4_sassafras sandy loam, 2 to 5 percent slopes, northern tidewater area_2thxg_0",2464931,11061,2607114,679277,4,"DE"
20316438,2973758,11061,"de001_aura_0_3_sassafras sandy loam, 2 to 5 percent slopes, northern tidewater area_2thxg_0",2468875,11061,2607114,679277,3,"DE"
20316439,2973758,11061,"de001_sassafras_1_80_sassafras sandy loam, 2 to 5 percent slopes, northern tidewater area_2thxg_0",2464930,11061,2607114,679277,80,"DE"
20316440,2973758,11061,"de001_woodstown_0_4_sassafras sandy loam, 2 to 5 percent slopes, northern tidewater area_2thxg_0",2464933,11061,2607114,679277,4,"DE"
20316432,1606181,11061,"de001_ingleside_0_10_sassafras sandy loam, 2 to 5 percent slopes, mid-atlantic coastal plain_2thxf_0",2464928,11061,2607113,679276,10,"DE"
20316433,1606181,11061,"de001_downer_0_5_sassafras sandy loam, 2 to 5 percent slopes, mid-atlantic coastal plain_2thxf_0",2464927,11061,2607113,679276,5,"DE"
20316434,1606181,11061,"de001_woodstown_0_5_sassafras sandy loam, 2 to 5 percent slopes, mid-atlantic coastal plain_2thxf_0",2464929,11061,2607113,679276,5,"DE"
20316435,1606181,11061,"de001_sassafras_1_80_sassafras sandy loam, 2 to 5 percent slopes, mid-atlantic coastal plain_2thxf_0",2464926,11061,2607113,679276,80,"DE"
20316427,2973736,11061,"de001_aura_0_3_sassafras sandy loam, 0 to 2 percent slopes, northern tidewater area_2thxb_0",2468876,11061,2607110,679274,3,"DE"
20316428,2973736,11061,"de001_sassafras_1_80_sassafras sandy loam, 0 to 2 percent slopes, northern tidewater area_2thxb_0",2464874,11061,2607110,679274,80,"DE"
20316429,2973736,11061,"de001_ingleside_0_9_sassafras sandy loam, 0 to 2 percent slopes, northern tidewater area_2thxb_0",2464886,11061,2607110,679274,9,"DE"
20316430,2973736,11061,"de001_downer_0_4_sassafras sandy loam, 0 to 2 percent slopes, northern tidewater area_2thxb_0",2464884,11061,2607110,679274,4,"DE"
20316431,2973736,11061,"de001_woodstown_0_4_sassafras sandy loam, 0 to 2 percent slopes, northern tidewater area_2thxb_0",2464888,11061,2607110,679274,4,"DE"
