"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19723340,458539,14125,"ca667_pinspring_1_30_wasioja-pinspring-yeguas complex, 2 to 5 percent slopes_hd4l_0",649160,14125,458539,296346,30,"CA66"
19723341,458539,14125,"ca667_wasioja_1_35_wasioja-pinspring-yeguas complex, 2 to 5 percent slopes_hd4l_0",649161,14125,458539,296346,35,"CA66"
19723591,458540,14125,"ca667_shimmon_1_80_shimmon fine sandy loam, 30 to 50 percent slopes_hd4m_0",649163,14125,458540,296347,80,"CA66"
19723592,458540,14125,"ca667_nacimiento_0_1_shimmon fine sandy loam, 30 to 50 percent slopes_hd4m_channery clay loam",649167,14125,458540,296347,1,"CA66"
19723593,458540,14125,"ca667_unnamed_0_1_shimmon fine sandy loam, 30 to 50 percent slopes_hd4m_gravelly clay loam",649168,14125,458540,296347,1,"CA66"
19723594,458540,14125,"ca667_rock outcrop_0_1_shimmon fine sandy loam, 30 to 50 percent slopes_hd4m_0",649169,14125,458540,296347,1,"CA66"
19723595,458540,14125,"ca667_unnamed_0_5_shimmon fine sandy loam, 30 to 50 percent slopes_hd4m_soil that is mod deep to soft bedrock",649165,14125,458540,296347,5,"CA66"
19723596,458540,14125,"ca667_unnamed_0_1_shimmon fine sandy loam, 30 to 50 percent slopes_hd4m_areas with deep gullies",649170,14125,458540,296347,1,"CA66"
19723597,458540,14125,"ca667_tajea_0_10_shimmon fine sandy loam, 30 to 50 percent slopes_hd4m_loam",649164,14125,458540,296347,10,"CA66"
19723598,458540,14125,"ca667_balcom_0_1_shimmon fine sandy loam, 30 to 50 percent slopes_hd4m_loam",649166,14125,458540,296347,1,"CA66"
19723599,458542,14125,"ca667_santa lucia_1_55_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_0",649180,14125,458542,296349,55,"CA66"
19723600,458542,14125,"ca667_nacimiento_0_10_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_clay loam",649182,14125,458542,296349,10,"CA66"
19723601,458542,14125,"ca667_muranch_0_10_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_channery clay loam",649181,14125,458542,296349,10,"CA66"
19723602,458542,14125,"ca667_ayar_0_5_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_clay",649183,14125,458542,296349,5,"CA66"
19723603,458542,14125,"ca667_santa lucia_0_2_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_channery clay loam",649188,14125,458542,296349,2,"CA66"
19723604,458542,14125,"ca667_reward_0_5_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_channery loam",649184,14125,458542,296349,5,"CA66"
19723605,458542,14125,"ca667_botella_0_4_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_channery loam",649186,14125,458542,296349,4,"CA66"
19723606,458542,14125,"ca667_rock outcrop_0_4_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_0",649187,14125,458542,296349,4,"CA66"
19723607,458542,14125,"ca667_urban land_0_5_santa lucia channery clay loam, 30 to 50 percent slopes_hd4p_0",649185,14125,458542,296349,5,"CA66"
19722799,458543,14125,"ca667_kilmer_0_3_saltos-millsholm complex, 15 to 30 percent slopes_hd4q_loam",649189,14125,458543,296350,3,"CA66"
19722800,458543,14125,"ca667_rock outcrop_0_3_saltos-millsholm complex, 15 to 30 percent slopes_hd4q_0",649191,14125,458543,296350,3,"CA66"
19722801,458543,14125,"ca667_millsholm_1_35_saltos-millsholm complex, 15 to 30 percent slopes_hd4q_0",649196,14125,458543,296350,35,"CA66"
19722802,458543,14125,"ca667_panoza_0_3_saltos-millsholm complex, 15 to 30 percent slopes_hd4q_loam",649190,14125,458543,296350,3,"CA66"
19722803,458543,14125,"ca667_san andreas_0_3_saltos-millsholm complex, 15 to 30 percent slopes_hd4q_fine sandy loam",649192,14125,458543,296350,3,"CA66"
19722804,458543,14125,"ca667_saltos_0_4_saltos-millsholm complex, 15 to 30 percent slopes_hd4q_sandy clay loam",649193,14125,458543,296350,4,"CA66"
19722805,458543,14125,"ca667_san andreas_0_4_saltos-millsholm complex, 15 to 30 percent slopes_hd4q_fine sandy loam",649194,14125,458543,296350,4,"CA66"
19722806,458543,14125,"ca667_saltos_1_45_saltos-millsholm complex, 15 to 30 percent slopes_hd4q_0",649195,14125,458543,296350,45,"CA66"
19723310,458545,14125,"ca667_polonio_0_5_chanac loam, 30 to 75 percent slopes_hd4s_clay loam",650050,14125,458545,296564,5,"CA66"
19723311,458545,14125,"ca667_chanac_1_90_chanac loam, 30 to 75 percent slopes_hd4s_0",650048,14125,458545,296564,90,"CA66"
19723312,458545,14125,"ca667_camatta_0_5_chanac loam, 30 to 75 percent slopes_hd4s_loam",650049,14125,458545,296564,5,"CA66"
19723326,458547,14125,"ca667_panoza_1_25_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_0",649121,14125,458547,296341,25,"CA66"
19723327,458547,14125,"ca667_bellyspring_1_35_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_0",649122,14125,458547,296341,35,"CA66"
19723328,458547,14125,"ca667_muranch_0_3_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_loam",649124,14125,458547,296341,3,"CA66"
19723329,458547,14125,"ca667_beam_1_25_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_0",649120,14125,458547,296341,25,"CA66"
19723330,458547,14125,"ca667_padres_0_3_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_sandy loam",649125,14125,458547,296341,3,"CA66"
19723331,458547,14125,"ca667_badland_0_3_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_0",649123,14125,458547,296341,3,"CA66"
19723332,458547,14125,"ca667_polonio_0_2_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_clay loam",649126,14125,458547,296341,2,"CA66"
19723333,458547,14125,"ca667_rock outcrop_0_2_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_0",649127,14125,458547,296341,2,"CA66"
19723334,458547,14125,"ca667_semper_0_2_bellyspring-panoza-beam complex, 50 to 75 percent slopes_hd4v_very fine sandy loam",649128,14125,458547,296341,2,"CA66"
19723356,458548,14125,"ca667_balcom_0_3_aido clay, 50 to 75 percent slopes_hd4w_loam",620680,14125,458548,288240,3,"CA66"
19723357,458548,14125,"ca667_aido_1_85_aido clay, 50 to 75 percent slopes_hd4w_0",620685,14125,458548,288240,85,"CA66"
19723358,458548,14125,"ca667_nacimiento_0_3_aido clay, 50 to 75 percent slopes_hd4w_clay loam",620681,14125,458548,288240,3,"CA66"
19723359,458548,14125,"ca667_choice_0_3_aido clay, 50 to 75 percent slopes_hd4w_silty clay",620682,14125,458548,288240,3,"CA66"
19723360,458548,14125,"ca667_hillbrick_0_3_aido clay, 50 to 75 percent slopes_hd4w_loam",620683,14125,458548,288240,3,"CA66"
19723361,458548,14125,"ca667_kilmer_0_3_aido clay, 50 to 75 percent slopes_hd4w_loam",620684,14125,458548,288240,3,"CA66"
19723068,458549,14125,"ca667_pyxo_0_3_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_eroded",650024,14125,458549,296560,3,"CA66"
19723069,458549,14125,"ca667_rock outcrop_0_3_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_0",650026,14125,458549,296560,3,"CA66"
19723070,458549,14125,"ca667_padres_0_3_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_sandy loam",650025,14125,458549,296560,3,"CA66"
19723071,458549,14125,"ca667_polonio_0_4_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_clay loam",650027,14125,458549,296560,4,"CA66"
19723072,458549,14125,"ca667_cochora_0_3_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_eroded",650023,14125,458549,296560,3,"CA66"
19723073,458549,14125,"ca667_badland_1_15_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_0",650021,14125,458549,296560,15,"CA66"
19723074,458549,14125,"ca667_xeric torriorthents_0_4_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_gravelly",650022,14125,458549,296560,4,"CA66"
19723075,458549,14125,"ca667_pyxo_1_40_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_0",650019,14125,458549,296560,40,"CA66"
19723076,458549,14125,"ca667_cochora_1_25_pyxo-cochora-badland association, 15 to 75 percent slopes_hd4x_0",650020,14125,458549,296560,25,"CA66"
19722835,458552,14125,"ca667_metz_0_14_oceano loamy sand, 2 to 9 percent slopes_hd50_loamy sand",667632,14125,458552,302049,14,"CA66"
19722836,458552,14125,"ca667_san andreas_0_2_oceano loamy sand, 2 to 9 percent slopes_hd50_sandy loam",667636,14125,458552,302049,2,"CA66"
19722837,458552,14125,"ca667_san emigdio_0_2_oceano loamy sand, 2 to 9 percent slopes_hd50_fine sandy loam",667637,14125,458552,302049,2,"CA66"
19722838,458552,14125,"ca667_arnold_0_10_oceano loamy sand, 2 to 9 percent slopes_hd50_loamy sand",667633,14125,458552,302049,10,"CA66"
19722839,458552,14125,"ca667_oceano_0_2_oceano loamy sand, 2 to 9 percent slopes_hd50_loamy sand",667638,14125,458552,302049,2,"CA66"
19722840,458552,14125,"ca667_botella_0_10_oceano loamy sand, 2 to 9 percent slopes_hd50_sandy loam",667634,14125,458552,302049,10,"CA66"
19722841,458552,14125,"ca667_unnamed_0_10_oceano loamy sand, 2 to 9 percent slopes_hd50_similar to oceano with dark gray surface",667635,14125,458552,302049,10,"CA66"
19722842,458552,14125,"ca667_oceano_1_50_oceano loamy sand, 2 to 9 percent slopes_hd50_0",667631,14125,458552,302049,50,"CA66"
19722843,458553,14125,"ca667_ayar_1_80_ayar silty clay, 5 to 9 percent slopes_hd51_0",667673,14125,458553,302083,80,"CA66"
19722844,458553,14125,"ca667_aido_0_10_ayar silty clay, 5 to 9 percent slopes_hd51_clay",667674,14125,458553,302083,10,"CA66"
19722845,458553,14125,"ca667_unnamed_0_10_ayar silty clay, 5 to 9 percent slopes_hd51_soil similar to aldo but shallow to r",667675,14125,458553,302083,10,"CA66"
19722846,458555,14125,"ca667_rock outcrop_0_1_gaviota-san andreas association, 15 to 30 percent slopes_hd53_0",667689,14125,458555,302085,1,"CA66"
19722847,458555,14125,"ca667_unnamed_0_1_gaviota-san andreas association, 15 to 30 percent slopes_hd53_similar to millsholm but mod deep to cr",667691,14125,458555,302085,1,"CA66"
19722848,458555,14125,"ca667_gaviota_0_1_gaviota-san andreas association, 15 to 30 percent slopes_hd53_sandy loam",667690,14125,458555,302085,1,"CA66"
19722849,458555,14125,"ca667_san andreas_1_25_gaviota-san andreas association, 15 to 30 percent slopes_hd53_0",667685,14125,458555,302085,25,"CA66"
19722850,458555,14125,"ca667_cieneba_0_20_gaviota-san andreas association, 15 to 30 percent slopes_hd53_coarse sandy loam",667686,14125,458555,302085,20,"CA66"
19722851,458555,14125,"ca667_shimmon_0_10_gaviota-san andreas association, 15 to 30 percent slopes_hd53_loam",667687,14125,458555,302085,10,"CA66"
19722852,458555,14125,"ca667_unnamed_0_7_gaviota-san andreas association, 15 to 30 percent slopes_hd53_similar to yeguas but mod deep to cr",667688,14125,458555,302085,7,"CA66"
19722853,458555,14125,"ca667_gaviota_1_35_gaviota-san andreas association, 15 to 30 percent slopes_hd53_0",667684,14125,458555,302085,35,"CA66"
19723342,458535,14125,"ca667_yeguas_0_5_botella loam, 2 to 9 percent slopes, shorter ffd, mlra 14_2tz0g_0",2381444,14125,2620661,715555,5,"CA66"
19723343,458535,14125,"ca667_wasioja_0_3_botella loam, 2 to 9 percent slopes, shorter ffd, mlra 14_2tz0g_0",2381446,14125,2620661,715555,3,"CA66"
19723344,458535,14125,"ca667_pinspring_0_5_botella loam, 2 to 9 percent slopes, shorter ffd, mlra 14_2tz0g_0",2381445,14125,2620661,715555,5,"CA66"
19723345,458535,14125,"ca667_capay_0_4_botella loam, 2 to 9 percent slopes, shorter ffd, mlra 14_2tz0g_0 to 2 percent slopes",2381447,14125,2620661,715555,4,"CA66"
19723346,458535,14125,"ca667_botella_1_75_botella loam, 2 to 9 percent slopes, shorter ffd, mlra 14_2tz0g_0",2381443,14125,2620661,715555,75,"CA66"
19723347,458535,14125,"ca667_capay_0_5_botella loam, 2 to 9 percent slopes, shorter ffd, mlra 14_2tz0g_2 to 9 percent slopes",2381449,14125,2620661,715555,5,"CA66"
19723348,458535,14125,"ca667_botella_0_3_botella loam, 2 to 9 percent slopes, shorter ffd, mlra 14_2tz0g_9 to 15 percent slopes",2381448,14125,2620661,715555,3,"CA66"
19723796,458528,14125,"ca667_san emigdio_1_90_san emigdio loam, 0 to 2 percent slopes, cool, mlra 15_2y8t5_0",2636848,14125,2719449,827387,90,"CA66"
19723797,458528,14125,"ca667_unnamed_0_10_san emigdio loam, 0 to 2 percent slopes, cool, mlra 15_2y8t5_fine-loamy soil",2636849,14125,2719449,827387,10,"CA66"
19722854,2747743,14125,"ca667_chamise_0_4_santa lucia channery clay loam, 15 to 30 percent slopes, mlra 15_2tb76_0",2251792,14125,2601650,693542,4,"CA66"
19722855,2747743,14125,"ca667_nacimiento_0_4_santa lucia channery clay loam, 15 to 30 percent slopes, mlra 15_2tb76_0",2251793,14125,2601650,693542,4,"CA66"
19722856,2747743,14125,"ca667_lopez_0_1_santa lucia channery clay loam, 15 to 30 percent slopes, mlra 15_2tb76_0",2251794,14125,2601650,693542,1,"CA66"
19722857,2747743,14125,"ca667_unnamed_0_1_santa lucia channery clay loam, 15 to 30 percent slopes, mlra 15_2tb76_0",2251795,14125,2601650,693542,1,"CA66"
19722858,2747743,14125,"ca667_santa lucia_1_85_santa lucia channery clay loam, 15 to 30 percent slopes, mlra 15_2tb76_0",2251790,14125,2601650,693542,85,"CA66"
19722859,2747743,14125,"ca667_crow hill_0_1_santa lucia channery clay loam, 15 to 30 percent slopes, mlra 15_2tb76_0",2251789,14125,2601650,693542,1,"CA66"
19722860,2747743,14125,"ca667_gazos_0_4_santa lucia channery clay loam, 15 to 30 percent slopes, mlra 15_2tb76_0",2251791,14125,2601650,693542,4,"CA66"
19722861,458470,14125,"ca667_balcom_0_3_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355759,14125,2601709,693589,3,"CA66"
19722862,458470,14125,"ca667_aido_0_4_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355757,14125,2601709,693589,4,"CA66"
19722863,458470,14125,"ca667_sorrento_0_2_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355760,14125,2601709,693589,2,"CA66"
19722864,458470,14125,"ca667_choice_0_2_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355758,14125,2601709,693589,2,"CA66"
19722865,458470,14125,"ca667_nacimiento_1_75_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355756,14125,2601709,693589,75,"CA66"
19722866,458470,14125,"ca667_beam_0_2_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355764,14125,2601709,693589,2,"CA66"
19722867,458470,14125,"ca667_san benito_0_4_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355765,14125,2601709,693589,4,"CA66"
19722868,458470,14125,"ca667_san emigdio_0_2_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355762,14125,2601709,693589,2,"CA66"
19722869,458470,14125,"ca667_san timoteo_0_2_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355761,14125,2601709,693589,2,"CA66"
19722870,458470,14125,"ca667_kettleman_0_4_nacimiento clay loam, 15 to 30 percent slopes, mlra 15_2tb93_0",2355766,14125,2601709,693589,4,"CA66"
19722871,458471,14125,"ca667_rock outcrop_0_1_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355802,14125,2601711,693591,1,"CA66"
19722872,458471,14125,"ca667_landslides_0_1_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355803,14125,2601711,693591,1,"CA66"
19722873,458471,14125,"ca667_san emigdeo_0_2_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355799,14125,2601711,693591,2,"CA66"
19722874,458471,14125,"ca667_san benito_0_1_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355801,14125,2601711,693591,1,"CA66"
19722875,458471,14125,"ca667_nacimiento_1_78_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355792,14125,2601711,693591,78,"CA66"
19722876,458471,14125,"ca667_beam_0_3_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355794,14125,2601711,693591,3,"CA66"
19722877,458471,14125,"ca667_aido_0_3_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355795,14125,2601711,693591,3,"CA66"
19722878,458471,14125,"ca667_choice_0_3_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355793,14125,2601711,693591,3,"CA66"
19722879,458471,14125,"ca667_san timoteo_0_2_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355798,14125,2601711,693591,2,"CA66"
19722880,458471,14125,"ca667_balcom_0_2_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355800,14125,2601711,693591,2,"CA66"
19722881,458471,14125,"ca667_kettleman_0_2_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355796,14125,2601711,693591,2,"CA66"
19722882,458471,14125,"ca667_sorrento_0_2_nacimiento clay loam, 30 to 50 percent slopes, mlra 15_2tb95_0",2355797,14125,2601711,693591,2,"CA66"
19723608,458430,14125,"ca667_balcom_0_5_capay clay, 1 to 10 percent slopes, mlra 15_2xc8t_loam",2520917,14125,2692034,795331,5,"CA66"
19723609,458430,14125,"ca667_san emigdio_0_5_capay clay, 1 to 10 percent slopes, mlra 15_2xc8t_sandy loam",2520919,14125,2692034,795331,5,"CA66"
19723610,458430,14125,"ca667_capay_1_80_capay clay, 1 to 10 percent slopes, mlra 15_2xc8t_0",2520916,14125,2692034,795331,80,"CA66"
19723611,458430,14125,"ca667_nacimiento_0_5_capay clay, 1 to 10 percent slopes, mlra 15_2xc8t_clay loam",2520918,14125,2692034,795331,5,"CA66"
19723612,458430,14125,"ca667_sorrento_0_5_capay clay, 1 to 10 percent slopes, mlra 15_2xc8t_loam",2520920,14125,2692034,795331,5,"CA66"
19723106,458429,14125,"ca667_nacimiento_0_5_capay clay, 0 to 1 percent slopes, mlra 15_2w8dn_clay loam",2520894,14125,2659479,795326,5,"CA66"
19723107,458429,14125,"ca667_sorrento_0_5_capay clay, 0 to 1 percent slopes, mlra 15_2w8dn_loam",2520896,14125,2659479,795326,5,"CA66"
19723108,458429,14125,"ca667_capay_1_80_capay clay, 0 to 1 percent slopes, mlra 15_2w8dn_0",2520892,14125,2659479,795326,80,"CA66"
19723109,458429,14125,"ca667_balcom_0_5_capay clay, 0 to 1 percent slopes, mlra 15_2w8dn_loam",2520893,14125,2659479,795326,5,"CA66"
19723110,458429,14125,"ca667_san emigdio_0_5_capay clay, 0 to 1 percent slopes, mlra 15_2w8dn_sandy loam",2520895,14125,2659479,795326,5,"CA66"
19723124,458516,14125,"ca667_elder_1_85_elder sandy loam, 2 to 9 percent slopes, mlra 14_2tyyh_0",2298059,14125,2620600,715491,85,"CA66"
19723125,458516,14125,"ca667_elkhorn_0_1_elder sandy loam, 2 to 9 percent slopes, mlra 14_2tyyh_0",2298057,14125,2620600,715491,1,"CA66"
19723126,458516,14125,"ca667_soquel_0_1_elder sandy loam, 2 to 9 percent slopes, mlra 14_2tyyh_0",2298058,14125,2620600,715491,1,"CA66"
19723127,458516,14125,"ca667_xerofluvents_0_3_elder sandy loam, 2 to 9 percent slopes, mlra 14_2tyyh_0",2298053,14125,2620600,715491,3,"CA66"
19723128,458516,14125,"ca667_metz_0_4_elder sandy loam, 2 to 9 percent slopes, mlra 14_2tyyh_0",2298054,14125,2620600,715491,4,"CA66"
19723129,458516,14125,"ca667_san emigdio_0_4_elder sandy loam, 2 to 9 percent slopes, mlra 14_2tyyh_0",2298052,14125,2620600,715491,4,"CA66"
19723130,458516,14125,"ca667_baywood_0_1_elder sandy loam, 2 to 9 percent slopes, mlra 14_2tyyh_0",2298056,14125,2620600,715491,1,"CA66"
19723131,458516,14125,"ca667_watsonville_0_1_elder sandy loam, 2 to 9 percent slopes, mlra 14_2tyyh_0",2298055,14125,2620600,715491,1,"CA66"
19723132,2833400,14125,"ca667_elder_1_85_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_0",2298068,14125,2620601,715492,85,"CA66"
19723133,2833400,14125,"ca667_elkhorn_0_2_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_sandy loam",2298066,14125,2620601,715492,2,"CA66"
19723134,2833400,14125,"ca667_xerofluvents_0_1_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_sand",2298064,14125,2620601,715492,1,"CA66"
19723135,2833400,14125,"ca667_gorgonio_0_4_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_0",2298061,14125,2620601,715492,4,"CA66"
19723136,2833400,14125,"ca667_metz_0_1_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_loamy sand",2298063,14125,2620601,715492,1,"CA66"
19723137,2833400,14125,"ca667_watsonville_0_1_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_loam",2298067,14125,2620601,715492,1,"CA66"
19723138,2833400,14125,"ca667_san emigdio_0_1_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_sandy loam",2298062,14125,2620601,715492,1,"CA66"
19723139,2833400,14125,"ca667_baywood_0_1_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_loamy sand",2298065,14125,2620601,715492,1,"CA66"
19723140,2833400,14125,"ca667_arroyo seco_0_4_elder sandy loam, 0 to 2 percent slopes, mlra 14_2tyyj_0",2298060,14125,2620601,715492,4,"CA66"
19723625,458425,14125,"ca667_beam_0_5_balcom loam, 50 to 75 percent slopes_hd0x_fine sandy loam",620689,14125,458425,288241,5,"CA66"
19723626,458425,14125,"ca667_balcom_1_75_balcom loam, 50 to 75 percent slopes_hd0x_0",620691,14125,458425,288241,75,"CA66"
19723627,458425,14125,"ca667_badland_0_5_balcom loam, 50 to 75 percent slopes_hd0x_0",620690,14125,458425,288241,5,"CA66"
19723628,458425,14125,"ca667_arbuckle_0_5_balcom loam, 50 to 75 percent slopes_hd0x_sandy loam",620686,14125,458425,288241,5,"CA66"
19723629,458425,14125,"ca667_nacimiento_0_5_balcom loam, 50 to 75 percent slopes_hd0x_clay loam",620688,14125,458425,288241,5,"CA66"
19723630,458425,14125,"ca667_san timoteo_0_5_balcom loam, 50 to 75 percent slopes_hd0x_sandy loam",620687,14125,458425,288241,5,"CA66"
19723362,458426,14125,"ca667_balcom_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_loam",620693,14125,458426,288242,2,"CA66"
19723363,458426,14125,"ca667_arbuckle_0_3_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_sandy loam",620695,14125,458426,288242,3,"CA66"
19723364,458426,14125,"ca667_calleguas_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_loam",620702,14125,458426,288242,2,"CA66"
19723365,458426,14125,"ca667_beam_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_fine sandy loam",620704,14125,458426,288242,2,"CA66"
19723366,458426,14125,"ca667_san emigdio_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_sandy loam",620697,14125,458426,288242,2,"CA66"
19723367,458426,14125,"ca667_san timoteo_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_sandy  loam",620698,14125,458426,288242,2,"CA66"
19723368,458426,14125,"ca667_polonio_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_clay loam",620699,14125,458426,288242,2,"CA66"
19723369,458426,14125,"ca667_sorrento_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_clay loam",620700,14125,458426,288242,2,"CA66"
19723370,458426,14125,"ca667_choice_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_silty clay",620701,14125,458426,288242,2,"CA66"
19723371,458426,14125,"ca667_nacimiento_1_30_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_0",620692,14125,458426,288242,30,"CA66"
19723373,458426,14125,"ca667_bellyspring_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_sandy loam",620696,14125,458426,288242,2,"CA66"
19723374,458426,14125,"ca667_ayar_0_2_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_clay",620703,14125,458426,288242,2,"CA66"
19723375,458426,14125,"ca667_balcom_1_45_balcom-nacimiento complex, 15 to 30 percent slopes_hd0y_0",620705,14125,458426,288242,45,"CA66"
19723631,458427,14125,"ca667_balcom_0_2_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_loam",620718,14125,458427,288243,2,"CA66"
19723632,458427,14125,"ca667_san timoteo_0_2_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_sandy loam",620717,14125,458427,288243,2,"CA66"
19723633,458427,14125,"ca667_chanac_0_2_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_loam",620710,14125,458427,288243,2,"CA66"
19723634,458427,14125,"ca667_beam_0_3_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_fine sandy loam",620712,14125,458427,288243,3,"CA66"
19723635,458427,14125,"ca667_polonio_0_2_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_clay loam",620711,14125,458427,288243,2,"CA66"
19723636,458427,14125,"ca667_choice_0_2_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_silty clay",620713,14125,458427,288243,2,"CA66"
19723637,458427,14125,"ca667_balcom_1_45_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_0",620706,14125,458427,288243,45,"CA66"
19723638,458427,14125,"ca667_nacimiento_1_30_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_0",620707,14125,458427,288243,30,"CA66"
19723639,458427,14125,"ca667_calleguas_0_2_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_loam",620708,14125,458427,288243,2,"CA66"
19723640,458427,14125,"ca667_ayar_0_3_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_clay",620709,14125,458427,288243,3,"CA66"
19723641,458427,14125,"ca667_arbuckle_0_3_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_sandy loam",620714,14125,458427,288243,3,"CA66"
19723642,458427,14125,"ca667_sorrento_0_2_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_clay loam",620715,14125,458427,288243,2,"CA66"
19723643,458427,14125,"ca667_bellyspring_0_2_balcom-nacimiento complex, 30 to 50 percent slopes_hd0z_sandy loam",620716,14125,458427,288243,2,"CA66"
19723376,458428,14125,"ca667_san emigdio_0_3_balcom-nacimiento complex, 9 to 15 percent slopes_hd10_sandy loam",620723,14125,458428,288244,3,"CA66"
19723377,458428,14125,"ca667_arbuckle_0_2_balcom-nacimiento complex, 9 to 15 percent slopes_hd10_sandy loam",620724,14125,458428,288244,2,"CA66"
19723378,458428,14125,"ca667_beam_0_3_balcom-nacimiento complex, 9 to 15 percent slopes_hd10_fine sandy loam",620725,14125,458428,288244,3,"CA66"
19723379,458428,14125,"ca667_bellyspring_0_2_balcom-nacimiento complex, 9 to 15 percent slopes_hd10_sandy loam",620726,14125,458428,288244,2,"CA66"
19723380,458428,14125,"ca667_balcom_1_45_balcom-nacimiento complex, 9 to 15 percent slopes_hd10_0",620719,14125,458428,288244,45,"CA66"
