cokey,mukey,lkey,key.join,coiid,liid,muiid,dmuiid,comppct,state
20189628,357741,13054,"ne103_hennings_1_99_hennings fine sandy loam, 0 to 3 percent slopes_d081_0",476914,13054,357741,215149,99,NE
20189629,357741,13054,"ne103_perched wt_0_1_hennings fine sandy loam, 0 to 3 percent slopes_d081_0",1465213,13054,357741,215149,1,NE
20189558,357692,13054,"ne103_holt_1_100_holt fine sandy loam, 2 to 6 percent slopes_d06g_0",476822,13054,357692,215100,100,NE
20189559,357694,13054,"ne103_holt_1_60_holt-longpine fine sandy loams, 6 to 11 percent slopes_d06j_0",476825,13054,357694,215102,60,NE
20189560,357694,13054,"ne103_longpine_1_40_holt-longpine fine sandy loams, 6 to 11 percent slopes_d06j_0",476826,13054,357694,215102,40,NE
20189577,357709,13054,"ne103_holt variant_1_100_holt variant fine sandy loam, 3 to 6 percent slopes_d070_0",476851,13054,357709,215117,100,NE
20189574,357707,13054,"ne103_perched wt_0_1_holt variant loamy fine sand, 0 to 3 percent slopes_d06y_0",1465204,13054,357707,215115,1,NE
20189575,357707,13054,"ne103_holt variant_1_99_holt variant loamy fine sand, 0 to 3 percent slopes_d06y_0",476848,13054,357707,215115,99,NE
20189576,357708,13054,"ne103_holt variant_1_100_holt variant loamy fine sand, 3 to 6 percent slopes_d06z_0",476850,13054,357708,215116,100,NE
20189568,357699,13054,"ne103_jansen_1_100_jansen fine sandy loam, 0 to 2 percent slopes_d06p_0",476834,13054,357699,215107,100,NE
20189569,357702,13054,"ne103_jansen_1_60_jansen-meadin loams, 0 to 2 percent slopes_d06s_0",476839,13054,357702,215110,60,NE
20189570,357702,13054,"ne103_meadin_1_40_jansen-meadin loams, 0 to 2 percent slopes_d06s_0",476840,13054,357702,215110,40,NE
20189621,357738,13054,"ne103_longpine_1_100_longpine loamy fine sand, 3 to 30 percent slopes_d07y_0",476907,13054,357738,215146,100,NE
20189622,357739,13054,"ne103_longpine_1_60_longpine-duda complex, 3 to 15 percent slopes_d07z_0",476908,13054,357739,215147,60,NE
20189623,357739,13054,"ne103_duda_1_39_longpine-duda complex, 3 to 15 percent slopes_d07z_0",476909,13054,357739,215147,39,NE
20189624,357739,13054,"ne103_wt at 0-1 foot_0_1_longpine-duda complex, 3 to 15 percent slopes_d07z_0",1464459,13054,357739,215147,1,NE
20189625,357740,13054,"ne103_longpine_1_40_longpine-ronson-duda complex, 15 to 70 percent slopes_d080_0",476911,13054,357740,215148,40,NE
20189626,357740,13054,"ne103_ronson_1_35_longpine-ronson-duda complex, 15 to 70 percent slopes_d080_0",476912,13054,357740,215148,35,NE
20189627,357740,13054,"ne103_duda_1_25_longpine-ronson-duda complex, 15 to 70 percent slopes_d080_0",476913,13054,357740,215148,25,NE
20189571,357703,13054,"ne103_ponded soils_0_1_labu silty clay, 6 to 11 percent slopes_d06t_0",1464945,13054,357703,215111,1,NE
20189572,357703,13054,"ne103_labu_1_99_labu silty clay, 6 to 11 percent slopes_d06t_0",476841,13054,357703,215111,99,NE
20189578,357710,13054,"ne103_mariaville_1_58_mariaville-keota silt loams, 11 to 60 percent slopes_d071_0",476852,13054,357710,215118,58,NE
20189579,357710,13054,"ne103_albaton_0_2_mariaville-keota silt loams, 11 to 60 percent slopes_d071_0",1244079,13054,357710,215118,2,NE
20189580,357710,13054,"ne103_keota_1_40_mariaville-keota silt loams, 11 to 60 percent slopes_d071_0",476853,13054,357710,215118,40,NE
20189585,357716,13054,"ne103_o'neill_1_99_o'neill fine sandy loam, 2 to 6 percent slopes_d077_0",476863,13054,357716,215124,99,NE
20189586,357716,13054,"ne103_perched wt_0_1_o'neill fine sandy loam, 2 to 6 percent slopes_d077_0",1465206,13054,357716,215124,1,NE
20189587,357717,13054,"ne103_o'neill_1_100_o'neill fine sandy loam, 6 to 11 percent slopes_d078_0",476865,13054,357717,215125,100,NE
20189584,357714,13054,"ne103_o'neill_1_100_o'neill loamy fine sand, 0 to 2 percent slopes_d075_0",476860,13054,357714,215122,100,NE
20189588,357718,13054,"ne103_o'neill_1_60_o'neill-meadin fine sandy loams, 0 to 2 percent slopes_d079_0",476866,13054,357718,215126,60,NE
20189589,357718,13054,"ne103_meadin_1_40_o'neill-meadin fine sandy loams, 0 to 2 percent slopes_d079_0",476867,13054,357718,215126,40,NE
20189590,357719,13054,"ne103_o'neill_1_60_o'neill-valentine complex, 2 to 11 percent slopes_d07b_0",476868,13054,357719,215127,60,NE
20189591,357719,13054,"ne103_valentine_1_40_o'neill-valentine complex, 2 to 11 percent slopes_d07b_0",476869,13054,357719,215127,40,NE
20189594,357722,13054,"ne103_paka_1_98_paka fine sandy loam, 0 to 2 percent slopes_d07f_0",476874,13054,357722,215130,98,NE
20189595,357722,13054,"ne103_loup_0_2_paka fine sandy loam, 0 to 2 percent slopes_d07f_0",476875,13054,357722,215130,2,NE
20189596,357723,13054,"ne103_paka_1_99_paka loam, 0 to 2 percent slopes_d07g_0",476876,13054,357723,215131,99,NE
20189597,357723,13054,"ne103_perched wt_0_1_paka loam, 0 to 2 percent slopes_d07g_0",1465208,13054,357723,215131,1,NE
20189598,357725,13054,"ne103_paka_1_60_paka-mariaville loams, 2 to 6 percent slopes_d07j_0",476880,13054,357725,215133,60,NE
20189599,357725,13054,"ne103_mariaville_1_40_paka-mariaville loams, 2 to 6 percent slopes_d07j_0",476881,13054,357725,215133,40,NE
20189600,357726,13054,"ne103_paka_1_55_paka-mariaville loams, 11 to 30 percent slopes_d07k_0",476882,13054,357726,215134,55,NE
20189601,357726,13054,"ne103_wt at 0-1 foot_0_1_paka-mariaville loams, 11 to 30 percent slopes_d07k_0",1464457,13054,357726,215134,1,NE
20189602,357726,13054,"ne103_mariaville_1_44_paka-mariaville loams, 11 to 30 percent slopes_d07k_0",476883,13054,357726,215134,44,NE
20189769,357727,13054,"ne103_canning_0_3_ree loam, 0 to 3 percent slopes_2xfy2_0",2534052,13054,2694584,799077,3,NE
20189770,357727,13054,"ne103_hoven_0_1_ree loam, 0 to 3 percent slopes_2xfy2_0",2534055,13054,2694584,799077,1,NE
20189771,357727,13054,"ne103_onita_0_3_ree loam, 0 to 3 percent slopes_2xfy2_0",2534050,13054,2694584,799077,3,NE
20189772,357727,13054,"ne103_mosher_0_3_ree loam, 0 to 3 percent slopes_2xfy2_0",2534054,13054,2694584,799077,3,NE
20189773,357727,13054,"ne103_ree_1_90_ree loam, 0 to 3 percent slopes_2xfy2_0",2534051,13054,2694584,799077,90,NE
20189603,357728,13054,"ne103_ree_1_100_ree loam, clayey substratum, 0 to 2 percent slopes_d07m_0",476887,13054,357728,215136,100,NE
20189608,357732,13054,"ne103_longpine_1_45_ronson-longpine fine sandy loams, 0 to 2 percent slopes_d07r_0",476894,13054,357732,215140,45,NE
20189609,357732,13054,"ne103_perched wt_0_1_ronson-longpine fine sandy loams, 0 to 2 percent slopes_d07r_0",1465211,13054,357732,215140,1,NE
20189610,357732,13054,"ne103_ronson_1_54_ronson-longpine fine sandy loams, 0 to 2 percent slopes_d07r_0",476893,13054,357732,215140,54,NE
20189641,357748,13054,"ne103_verdel_1_100_verdel silty clay loam, 0 to 2 percent slopes_d088_0",476930,13054,357748,215156,100,NE
20189642,357750,13054,"ne103_verdel_1_100_verdel silty clay loam, 2 to 6 percent slopes_d08b_0",476932,13054,357750,215158,100,NE
20189506,2217596,13054,"ne103_almeria_1_100_almeria loamy fine sand, occasionally flooded_2dflc_frequently flooded",149449,13054,2217596,71207,100,NE
20189654,1145707,13054,"ne103_ord_1_86_ord fine sandy loam, rarely flooded_17g69_0",1105465,13054,1145707,434703,86,NE
20189655,1145707,13054,"ne103_blackloup_0_4_ord fine sandy loam, rarely flooded_17g69_0",1212025,13054,1145707,434703,4,NE
20189656,1145707,13054,"ne103_lamo_0_10_ord fine sandy loam, rarely flooded_17g69_0",1105473,13054,1145707,434703,10,NE
20189592,357721,13054,"ne103_ord_1_70_ord-loup fine sandy loams, 0 to 1 percent slopes_d07d_0",476872,13054,357721,215129,70,NE
20189593,357721,13054,"ne103_loup_1_30_ord-loup fine sandy loams, 0 to 1 percent slopes_d07d_0",476873,13054,357721,215129,30,NE
20189551,357685,13054,"ne103_duda_1_100_duda loamy fine sand, 0 to 3 percent slopes_d067_0",476808,13054,357685,215093,100,NE
20189552,357686,13054,"ne103_duda_1_100_duda loamy fine sand, 3 to 6 percent slopes_d068_0",476809,13054,357686,215094,100,NE
20189553,357687,13054,"ne103_wt at 0-1 foot_0_1_dunday loamy fine sand, 0 to 3 percent slopes_d069_0",1464455,13054,357687,215095,1,NE
20189554,357687,13054,"ne103_dunday_1_99_dunday loamy fine sand, 0 to 3 percent slopes_d069_0",476810,13054,357687,215095,99,NE
20189555,357688,13054,"ne103_duda_1_44_dunday-duda loamy fine sands, 0 to 3 percent slopes_d06b_0",476813,13054,357688,215096,44,NE
20189556,357688,13054,"ne103_dunday_1_55_dunday-duda loamy fine sands, 0 to 3 percent slopes_d06b_0",476812,13054,357688,215096,55,NE
20189557,357688,13054,"ne103_wt at 0-1 foot_0_1_dunday-duda loamy fine sands, 0 to 3 percent slopes_d06b_0",1464456,13054,357688,215096,1,NE
20189566,357698,13054,"ne103_ipage_1_98_ipage loamy fine sand, 0 to 3 percent slopes_d06n_0",476832,13054,357698,215106,98,NE
20189567,357698,13054,"ne103_loup_0_2_ipage loamy fine sand, 0 to 3 percent slopes_d06n_0",476833,13054,357698,215106,2,NE
20189573,357706,13054,"ne103_loup_1_100_loup fine sandy loam, frequently ponded_d06x_0",476847,13054,357706,215114,100,NE
20189510,2217588,13054,"ne103_valentine_1_95_valentine fine sand, 3 to 9 percent slopes_2dfl3_0",150477,13054,2217588,71681,95,NE
20189511,2217588,13054,"ne103_tryon_0_3_valentine fine sand, 3 to 9 percent slopes_2dfl3_0",150478,13054,2217588,71681,3,NE
20189512,2217588,13054,"ne103_marlake_0_2_valentine fine sand, 3 to 9 percent slopes_2dfl3_frequently ponded",150479,13054,2217588,71681,2,NE
20189630,357743,13054,"ne103_valentine_1_100_valentine fine sand, hilly_d083_0",476917,13054,357743,215151,100,NE
20189631,357744,13054,"ne103_wt at 0-1 foot_0_1_valentine loamy fine sand, gently rolling_d084_0",1464460,13054,357744,215152,1,NE
20189632,357744,13054,"ne103_valentine_1_99_valentine loamy fine sand, gently rolling_d084_0",476918,13054,357744,215152,99,NE
20189513,2217589,13054,"ne103_valentine_1_60_valentine-duda complex, 3 to 9 percent slopes_2dfl4_0",150494,13054,2217589,71687,60,NE
20189514,2217589,13054,"ne103_duda_1_30_valentine-duda complex, 3 to 9 percent slopes_2dfl4_0",150495,13054,2217589,71687,30,NE
20189515,2217589,13054,"ne103_sandose_0_10_valentine-duda complex, 3 to 9 percent slopes_2dfl4_0",150496,13054,2217589,71687,10,NE
20189633,357745,13054,"ne103_valentine_1_75_valentine-longpine complex, rolling_d085_0",476920,13054,357745,215153,75,NE
20189634,357745,13054,"ne103_longpine_1_25_valentine-longpine complex, rolling_d085_0",476921,13054,357745,215153,25,NE
20189635,357746,13054,"ne103_valentine_1_70_valentine-wewela loamy fine sands, 3 to 6 percent slopes_d086_0",476922,13054,357746,215154,70,NE
20189636,357746,13054,"ne103_wt at 0-1 foot_0_1_valentine-wewela loamy fine sands, 3 to 6 percent slopes_d086_0",1464461,13054,357746,215154,1,NE
20189637,357746,13054,"ne103_wewela_1_29_valentine-wewela loamy fine sands, 3 to 6 percent slopes_d086_0",476924,13054,357746,215154,29,NE
20189638,357747,13054,"ne103_wewela_1_29_valentine-wewela loamy fine sands, 6 to 30 percent slopes_d087_0",476928,13054,357747,215155,29,NE
20189639,357747,13054,"ne103_valentine_1_70_valentine-wewela loamy fine sands, 6 to 30 percent slopes_d087_0",476926,13054,357747,215155,70,NE
20189640,357747,13054,"ne103_wt at 0-1 foot_0_1_valentine-wewela loamy fine sands, 6 to 30 percent slopes_d087_0",1464462,13054,357747,215155,1,NE
20189611,357734,13054,"ne103_schamber_1_100_schamber gravelly sandy loam, 9 to 30 percent slopes_d07t_0",476897,13054,357734,215142,100,NE
20189643,357752,13054,"ne103_perched wt_0_1_vetal loam, 0 to 1 percent slopes_d08d_0",1465215,13054,357752,215160,1,NE
20189644,357752,13054,"ne103_vetal_1_99_vetal loam, 0 to 1 percent slopes_d08d_0",476935,13054,357752,215160,99,NE
20189645,357753,13054,"ne103_vetal_1_99_vetal loam, 1 to 3 percent slopes_d08f_0",476937,13054,357753,215161,99,NE
20189646,357753,13054,"ne103_perched wt_0_1_vetal loam, 1 to 3 percent slopes_d08f_0",1465216,13054,357753,215161,1,NE
20189647,357754,13054,"ne103_vetal_1_100_vetal loam, 3 to 6 percent slopes_d08g_0",476939,13054,357754,215162,100,NE
20189541,357680,13054,"ne103_barney_1_100_barney fine sandy loam, frequently flooded_d062_0",476799,13054,357680,215088,100,NE
20189651,1145691,13054,"ne103_wann_0_7_barney-bolent complex, channeled, occasionally flooded_17g5s_0",1104826,13054,1145691,434482,7,NE
20189652,1145691,13054,"ne103_bolent_1_26_barney-bolent complex, channeled, occasionally flooded_17g5s_channeled, occasionally flooded",1104437,13054,1145691,434482,26,NE
20189653,1145691,13054,"ne103_fluvaquents_0_11_barney-bolent complex, channeled, occasionally flooded_17g5s_sandy, frequently flooded",1209200,13054,1145691,434482,11,NE
20189648,1145691,13054,"ne103_calamus_0_2_barney-bolent complex, channeled, occasionally flooded_17g5s_0",1104438,13054,1145691,434482,2,NE
20189649,1145691,13054,"ne103_inavale_0_4_barney-bolent complex, channeled, occasionally flooded_17g5s_0",1104436,13054,1145691,434482,4,NE
20189650,1145691,13054,"ne103_barney_1_50_barney-bolent complex, channeled, occasionally flooded_17g5s_channeled, occasionally flooded",1104825,13054,1145691,434482,50,NE
20189540,357676,13054,"ne103_albaton variant_1_100_albaton silty clay, occasionally flooded_d05y_0",476793,13054,357676,215084,100,NE
20189549,357684,13054,"ne103_wt at 0-1 foot_0_1_cass loam, channeled, frequently flooded_d066_0",1464454,13054,357684,215092,1,NE
20189550,357684,13054,"ne103_cass_1_99_cass loam, channeled, frequently flooded_d066_channeled, frequently flooded",476806,13054,357684,215092,99,NE
20189612,357735,13054,"ne103_holt variant_1_35_simeon-holt variant-ronson complex, 6 to 17 percent slopes_d07v_0",476899,13054,357735,215143,35,NE
20189613,357735,13054,"ne103_ronson_1_24_simeon-holt variant-ronson complex, 6 to 17 percent slopes_d07v_0",476900,13054,357735,215143,24,NE
20189614,357735,13054,"ne103_simeon_1_40_simeon-holt variant-ronson complex, 6 to 17 percent slopes_d07v_0",476898,13054,357735,215143,40,NE
20189615,357735,13054,"ne103_perched wt_0_1_simeon-holt variant-ronson complex, 6 to 17 percent slopes_d07v_0",1465212,13054,357735,215143,1,NE
20189616,357736,13054,"ne103_simeon_1_60_simeon-valentine fine sands, 6 to 17 percent slopes, eroded_d07w_0",476902,13054,357736,215144,60,NE
20189617,357736,13054,"ne103_valentine_1_40_simeon-valentine fine sands, 6 to 17 percent slopes, eroded_d07w_0",476903,13054,357736,215144,40,NE
20189618,357737,13054,"ne103_valentine_1_34_simeon-valentine loamy sands, 0 to 3 percent slopes_d07x_0",476905,13054,357737,215145,34,NE
20189619,357737,13054,"ne103_wt at 0-1 foot_0_1_simeon-valentine loamy sands, 0 to 3 percent slopes_d07x_0",1464458,13054,357737,215145,1,NE
20189620,357737,13054,"ne103_simeon_1_65_simeon-valentine loamy sands, 0 to 3 percent slopes_d07x_0",476904,13054,357737,215145,65,NE
20381161,357917,13055,"ne165_interior_1_100_interior silty clay, channeled, frequently flooded_d0fq_channeled, frequently flooded",477146,13055,357917,215291,100,NE
20381162,357931,13055,"ne165_wt at 0-1 foot_0_1_las animas fine sandy loam, occasionally flooded_d0g5_0",1464677,13055,357931,215299,1,NE
20381163,357931,13055,"ne165_las animas_1_99_las animas fine sandy loam, occasionally flooded_d0g5_0",477157,13055,357931,215299,99,NE
20381164,357932,13055,"ne165_las animas_1_100_las animas fine sandy loam, channeled, frequently flooded_d0g6_channeled, frequently flooded",477159,13055,357932,215300,100,NE
20381168,357934,13055,"ne165_lisco_1_100_lisco very fine sandy loam, occasionally flooded_d0g8_0",477163,13055,357934,215302,100,NE
20381169,357935,13055,"ne165_wt at 0-1 foot_0_1_lohmiller silty clay loam, rarely flooded_d0g9_0",1464679,13055,357935,215303,1,NE
20381170,357935,13055,"ne165_lohmiller_1_99_lohmiller silty clay loam, rarely flooded_d0g9_0",477164,13055,357935,215303,99,NE
20381171,357941,13055,"ne165_lohmiller_1_100_lohmiller silty clay, occasionally flooded_d0gh_0",477168,13055,357941,215305,100,NE
20381172,357950,13055,"ne165_mitchell_1_100_mitchell very fine sandy loam, 0 to 1 percent slopes_d0gs_0",477169,13055,357950,215306,100,NE
20381173,357951,13055,"ne165_mitchell_1_100_mitchell very fine sandy loam, 1 to 3 percent slopes_d0gt_0",477170,13055,357951,215307,100,NE
20381174,357952,13055,"ne165_mitchell_1_100_mitchell very fine sandy loam, 3 to 6 percent slopes_d0gv_0",477171,13055,357952,215308,100,NE
20381175,357955,13055,"ne165_mitchell_1_100_mitchell silt loam, 0 to 1 percent slopes_d0gy_0",477172,13055,357955,215309,100,NE
20381176,357956,13055,"ne165_mitchell_1_100_mitchell silt loam, 1 to 3 percent slopes_d0gz_0",477173,13055,357956,215310,100,NE
20381177,357957,13055,"ne165_mitchell_1_100_mitchell silt loam, 3 to 6 percent slopes_d0h0_0",477174,13055,357957,215311,100,NE
20381178,357958,13055,"ne165_mitchell_1_100_mitchell silt loam, 6 to 9 percent slopes_d0h1_0",477175,13055,357958,215312,100,NE
20381179,357962,13055,"ne165_mitchell_1_65_mitchell-epping complex, 3 to 9 percent slopes_d0h5_0",477177,13055,357962,215314,65,NE
20381180,357962,13055,"ne165_epping_1_35_mitchell-epping complex, 3 to 9 percent slopes_d0h5_0",477178,13055,357962,215314,35,NE
20381181,357963,13055,"ne165_epping_1_35_mitchell-epping complex, 9 to 30 percent slopes_d0h6_0",477180,13055,357963,215315,35,NE
20381182,357963,13055,"ne165_mitchell_1_65_mitchell-epping complex, 9 to 30 percent slopes_d0h6_0",477179,13055,357963,215315,65,NE
20381185,357970,13055,"ne165_oglala_1_99_oglala very fine sandy loam, 1 to 3 percent slopes_d0hf_0",477183,13055,357970,215318,99,NE
20381186,357970,13055,"ne165_perched wt_0_1_oglala very fine sandy loam, 1 to 3 percent slopes_d0hf_0",1465333,13055,357970,215318,1,NE
20381187,357971,13055,"ne165_oglala_1_100_oglala very fine sandy loam, 3 to 6 percent slopes_d0hg_0",477185,13055,357971,215319,100,NE
20381188,357972,13055,"ne165_oglala_1_100_oglala very fine sandy loam, 6 to 9 percent slopes_d0hh_0",477186,13055,357972,215320,100,NE
20381189,357977,13055,"ne165_olney_1_100_olney loam, 3 to 9 percent slopes_d0hn_0",477192,13055,357977,215323,100,NE
20381191,357989,13055,"ne165_pathfinder_1_100_pathfinder loamy fine sand, rarely flooded_d0j1_0",477197,13055,357989,215327,100,NE
20381202,358004,13055,"ne165_sarben_1_100_sarben loamy very fine sand, 3 to 9 percent slopes_d0jj_0",477214,13055,358004,215337,100,NE
20381208,358008,13055,"ne165_satanta_1_100_satanta very fine sandy loam, 1 to 3 percent slopes_d0jn_0",477220,13055,358008,215341,100,NE
20381209,358009,13055,"ne165_satanta_1_100_satanta very fine sandy loam, 3 to 6 percent slopes_d0jp_0",477221,13055,358009,215342,100,NE
20381210,358023,13055,"ne165_schamber_1_100_schamber gravelly sandy loam, 3 to 30 percent slopes_d0k4_0",477225,13055,358023,215345,100,NE
20381211,358024,13055,"ne165_scoville_1_99_scoville fine sand, 0 to 1 percent slopes_d0k5_0",477226,13055,358024,215346,99,NE
20381212,358024,13055,"ne165_perched wt_0_1_scoville fine sand, 0 to 1 percent slopes_d0k5_0",1465335,13055,358024,215346,1,NE
20381213,358025,13055,"ne165_scoville_1_100_scoville fine sand, 1 to 3 percent slopes_d0k6_0",477228,13055,358025,215347,100,NE
20381214,358028,13055,"ne165_scoville_1_99_scoville loamy fine sand, 0 to 1 percent slopes_d0k9_0",477229,13055,358028,215348,99,NE
20381215,358028,13055,"ne165_perched wt_0_1_scoville loamy fine sand, 0 to 1 percent slopes_d0k9_0",1465336,13055,358028,215348,1,NE
20381216,358029,13055,"ne165_scoville_1_100_scoville loamy fine sand, 0 to 3 percent slopes_d0kb_0",477231,13055,358029,215349,100,NE
20381217,358033,13055,"ne165_skilak_1_100_skilak silty clay loam, 6 to 20 percent slopes_d0kg_0",477232,13055,358033,215350,100,NE
20381221,358044,13055,"ne165_perched wt_0_1_tripp very fine sandy loam, 0 to 1 percent slopes_d0kt_0",1465337,13055,358044,215357,1,NE
20381222,358044,13055,"ne165_tripp_1_99_tripp very fine sandy loam, 0 to 1 percent slopes_d0kt_0",477245,13055,358044,215357,99,NE
20381223,358045,13055,"ne165_perched wt_0_1_tripp very fine sandy loam, 1 to 3 percent slopes_d0kv_0",1465338,13055,358045,215358,1,NE
20381224,358045,13055,"ne165_tripp_1_99_tripp very fine sandy loam, 1 to 3 percent slopes_d0kv_0",477247,13055,358045,215358,99,NE
20381232,358062,13055,"ne165_wildhorse_1_99_wildhorse loamy fine sand, 0 to 3 percent slopes_d0ld_0",477264,13055,358062,215368,99,NE
20381233,358062,13055,"ne165_wt at 0-1 foot_0_1_wildhorse loamy fine sand, 0 to 3 percent slopes_d0ld_0",1464685,13055,358062,215368,1,NE
20381129,357844,13055,"ne165_alice_1_99_alice fine sandy loam, 0 to 1 percent slopes_d0cc_0",477088,13055,357844,215250,99,NE
20381130,357844,13055,"ne165_perched wt_0_1_alice fine sandy loam, 0 to 1 percent slopes_d0cc_0",1465320,13055,357844,215250,1,NE
20381131,357845,13055,"ne165_alice_1_100_alice fine sandy loam, 0 to 3 percent slopes_d0cd_0",477090,13055,357845,215251,100,NE
20381132,357846,13055,"ne165_alice_1_100_alice fine sandy loam, 3 to 6 percent slopes_d0cf_0",477091,13055,357846,215252,100,NE
20381133,357853,13055,"ne165_ashollow_1_100_ashollow loamy very fine sand, 3 to 9 percent slopes_d0cn_0",477097,13055,357853,215256,100,NE
20381134,357854,13055,"ne165_ashollow_1_100_ashollow loamy very fine sand, 9 to 20 percent slopes_d0cp_0",477098,13055,357854,215257,100,NE
20381136,357862,13055,"ne165_bayard_1_100_bayard fine sandy loam, 3 to 6 percent slopes_d0cy_0",477107,13055,357862,215264,100,NE
20381138,357876,13055,"ne165_blueridge_1_100_blueridge gravelly loamy sand, 20 to 50 percent slopes_d0dd_0",477109,13055,357876,215266,100,NE
20381139,357877,13055,"ne165_bayard_1_35_blueridge-bayard complex, 6 to 20 percent slopes_d0df_0",477111,13055,357877,215267,35,NE
20381140,357877,13055,"ne165_blueridge_1_65_blueridge-bayard complex, 6 to 20 percent slopes_d0df_0",477110,13055,357877,215267,65,NE
20381678,357990,13055,"ne165_tassel_1_30_phiferson-tassel-rock outcrop complex, 6 to 30 percent slopes_2t34t_0",2235922,13055,2594849,694344,30,NE
20381679,357990,13055,"ne165_jayem_0_7_phiferson-tassel-rock outcrop complex, 6 to 30 percent slopes_2t34t_0",2235925,13055,2594849,694344,7,NE
20381680,357990,13055,"ne165_rock outcrop_1_15_phiferson-tassel-rock outcrop complex, 6 to 30 percent slopes_2t34t_sandstone",2235923,13055,2594849,694344,15,NE
20381681,357990,13055,"ne165_vetal_0_6_phiferson-tassel-rock outcrop complex, 6 to 30 percent slopes_2t34t_0",2235926,13055,2594849,694344,6,NE
20381682,357990,13055,"ne165_phiferson_1_35_phiferson-tassel-rock outcrop complex, 6 to 30 percent slopes_2t34t_0",2235921,13055,2594849,694344,35,NE
20381683,357990,13055,"ne165_busher_0_7_phiferson-tassel-rock outcrop complex, 6 to 30 percent slopes_2t34t_0",2235924,13055,2594849,694344,7,NE
20381684,357939,13055,"ne165_herdcamp_0_1_lohmiller silty clay loam, channeled, 0 to 2 percent slopes, frequently flooded_2t34v_0",2382130,13055,2594850,694345,1,NE
20381685,357939,13055,"ne165_craft_0_5_lohmiller silty clay loam, channeled, 0 to 2 percent slopes, frequently flooded_2t34v_channeled",2382131,13055,2594850,694345,5,NE
20381686,357939,13055,"ne165_lohmiller_1_90_lohmiller silty clay loam, channeled, 0 to 2 percent slopes, frequently flooded_2t34v_channeled",2382129,13055,2594850,694345,90,NE
20381687,357939,13055,"ne165_glenberg_0_4_lohmiller silty clay loam, channeled, 0 to 2 percent slopes, frequently flooded_2t34v_channeled",2382132,13055,2594850,694345,4,NE
20381688,357856,13055,"ne165_bahl_1_85_bahl clay, 0 to 6 percent slopes_2t34z_0",2382176,13055,2594854,694350,85,NE
20381689,357856,13055,"ne165_ulm_0_8_bahl clay, 0 to 6 percent slopes_2t34z_0",2382177,13055,2594854,694350,8,NE
20381690,357856,13055,"ne165_savageton_0_7_bahl clay, 0 to 6 percent slopes_2t34z_0",2382178,13055,2594854,694350,7,NE
20381478,2759234,13055,"ne165_beckton_0_3_arvada loam, 0 to 3 percent slopes_2qp1q_0",2235813,13055,2522678,646944,3,NE
20381479,2759234,13055,"ne165_slickspots_0_4_arvada loam, 0 to 3 percent slopes_2qp1q_0",2164599,13055,2522678,646944,4,NE
20381480,2759234,13055,"ne165_lohmiller_0_2_arvada loam, 0 to 3 percent slopes_2qp1q_rarely flooded",2164596,13055,2522678,646944,2,NE
20381481,2759234,13055,"ne165_kyle_0_4_arvada loam, 0 to 3 percent slopes_2qp1q_0",2164608,13055,2522678,646944,4,NE
20381482,2759234,13055,"ne165_owanka_0_2_arvada loam, 0 to 3 percent slopes_2qp1q_0",2164597,13055,2522678,646944,2,NE
20381483,2759234,13055,"ne165_arvada_1_85_arvada loam, 0 to 3 percent slopes_2qp1q_0",2164594,13055,2522678,646944,85,NE
20381535,358010,13055,"ne165_savo_1_90_savo silty clay loam, 0 to 2 percent slopes_2tzz4_0",2312330,13055,2621581,720976,90,NE
20381536,358010,13055,"ne165_blackpipe_0_3_savo silty clay loam, 0 to 2 percent slopes_2tzz4_0",2312350,13055,2621581,720976,3,NE
20381537,358010,13055,"ne165_hoven_0_2_savo silty clay loam, 0 to 2 percent slopes_2tzz4_0",2312336,13055,2621581,720976,2,NE
20381538,358010,13055,"ne165_kyle_0_3_savo silty clay loam, 0 to 2 percent slopes_2tzz4_0",2312342,13055,2621581,720976,3,NE
20381539,358010,13055,"ne165_arvada_0_2_savo silty clay loam, 0 to 2 percent slopes_2tzz4_0",2312346,13055,2621581,720976,2,NE
20381540,358011,13055,"ne165_arvada_0_3_savo silty clay loam, 2 to 6 percent slopes_2tzz5_0",2312347,13055,2621582,720977,3,NE
20381541,358011,13055,"ne165_blackpipe_0_4_savo silty clay loam, 2 to 6 percent slopes_2tzz5_0",2312345,13055,2621582,720977,4,NE
20381542,358011,13055,"ne165_savo_1_90_savo silty clay loam, 2 to 6 percent slopes_2tzz5_0",2312331,13055,2621582,720977,90,NE
20381543,358011,13055,"ne165_kyle_0_3_savo silty clay loam, 2 to 6 percent slopes_2tzz5_0",2312343,13055,2621582,720977,3,NE
20381141,357880,13055,"ne165_bridget_1_100_bridget very fine sandy loam, 9 to 20 percent slopes_d0dj_0",477114,13055,357880,215270,100,NE
20381142,357881,13055,"ne165_perched wt_0_1_bufton clay loam, 0 to 1 percent slopes_d0dk_0",1465325,13055,357881,215271,1,NE
20381143,357881,13055,"ne165_bufton_1_99_bufton clay loam, 0 to 1 percent slopes_d0dk_0",477115,13055,357881,215271,99,NE
20381148,357884,13055,"ne165_bufton_1_100_bufton clay loam, 9 to 20 percent slopes_d0dn_0",477121,13055,357884,215274,100,NE
20381149,357886,13055,"ne165_busher_1_100_busher loamy very fine sand, 0 to 3 percent slopes_d0dq_0",477122,13055,357886,215275,100,NE
