"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20181403,1724541,19561,"la031_ochlockonee_1_35_iuka and ochlockonee soils, frequently flooded_1vwjc_0",1615522,19561,1724541,517901,35,"LA"
20181404,2795808,19561,"la031_keatchie_1_98_keatchie fine sandy loam, 1 to 3 percent slopes_2qtf8_0",2508565,19561,2526880,792884,98,"LA"
20181405,2795808,19561,"la031_meth_0_2_keatchie fine sandy loam, 1 to 3 percent slopes_2qtf8_0",2508566,19561,2526880,792884,2,"LA"
20181409,1724543,19561,"la031_kirvin_1_85_kirvin fine sandy loam, 1 to 5 percent slopes_2tljs_0",2252859,19561,2609635,686034,85,"LA"
20181410,1724543,19561,"la031_wolfpen_0_5_kirvin fine sandy loam, 1 to 5 percent slopes_2tljs_0",2252862,19561,2609635,686034,5,"LA"
20181411,1724543,19561,"la031_bowie_0_5_kirvin fine sandy loam, 1 to 5 percent slopes_2tljs_0",2252860,19561,2609635,686034,5,"LA"
20181412,1724543,19561,"la031_darco_0_5_kirvin fine sandy loam, 1 to 5 percent slopes_2tljs_0",2252861,19561,2609635,686034,5,"LA"
20181413,1724544,19561,"la031_keatchie_0_10_kirvin fine sandy loam, 5 to 12 percent slopes_2tljy_0",2252874,19561,2609640,686038,10,"LA"
20181414,1724544,19561,"la031_kirvin_1_90_kirvin fine sandy loam, 5 to 12 percent slopes_2tljy_0",2252873,19561,2609640,686038,90,"LA"
20181418,1724546,19561,"la031_larue_1_85_larue loamy fine sand, 1 to 5 percent slopes_1vwjj_0",2734487,19561,1724546,863640,85,"LA"
20181419,1724546,19561,"la031_flo_0_5_larue loamy fine sand, 1 to 5 percent slopes_1vwjj_0",2734488,19561,1724546,863640,5,"LA"
20181420,1724546,19561,"la031_ruston_0_10_larue loamy fine sand, 1 to 5 percent slopes_1vwjj_0",2734489,19561,1724546,863640,10,"LA"
20181421,1724547,19561,"la031_larue_1_85_larue loamy fine sand, 5 to 12 percent slopes_1vwjk_0",2734490,19561,1724547,863641,85,"LA"
20181422,1724547,19561,"la031_flo_0_5_larue loamy fine sand, 5 to 12 percent slopes_1vwjk_0",2734491,19561,1724547,863641,5,"LA"
20181423,1724547,19561,"la031_ruston_0_10_larue loamy fine sand, 5 to 12 percent slopes_1vwjk_0",2734492,19561,1724547,863641,10,"LA"
20181424,2795810,19561,"la031_timpson_1_35_metcalf-timpson complex, 0 to 2 percent slopes_2qtff_0",2508574,19561,2526885,792888,35,"LA"
20181425,2795810,19561,"la031_eastwood_0_10_metcalf-timpson complex, 0 to 2 percent slopes_2qtff_0",2508575,19561,2526885,792888,10,"LA"
20181426,2795810,19561,"la031_metcalf_1_55_metcalf-timpson complex, 0 to 2 percent slopes_2qtff_0",2508573,19561,2526885,792888,55,"LA"
20181427,1724549,19561,"la031_eastwood_0_5_metcalf silt loam_1vwjm_0",2734498,19561,1724549,863643,5,"LA"
20181428,1724549,19561,"la031_metcalf_1_85_metcalf silt loam_1vwjm_0",2734496,19561,1724549,863643,85,"LA"
20181429,1724549,19561,"la031_keithville_0_5_metcalf silt loam_1vwjm_0",2734499,19561,1724549,863643,5,"LA"
20181430,1724549,19561,"la031_bowie_0_5_metcalf silt loam_1vwjm_0",2734497,19561,1724549,863643,5,"LA"
20181442,1724552,19561,"la031_bossier_0_10_perry clay, 0 to 1 percent slopes, occasionally flooded_2tglb_frequently flooded",2263797,19561,2605839,698931,10,"LA"
20181443,1724552,19561,"la031_yorktown_0_3_perry clay, 0 to 1 percent slopes, occasionally flooded_2tglb_frequently flooded",2263798,19561,2605839,698931,3,"LA"
20181444,1724552,19561,"la031_moreland_0_2_perry clay, 0 to 1 percent slopes, occasionally flooded_2tglb_occasionally flooded",2263799,19561,2605839,698931,2,"LA"
20181445,1724552,19561,"la031_perry_1_85_perry clay, 0 to 1 percent slopes, occasionally flooded_2tglb_occasionally flooded",2263796,19561,2605839,698931,85,"LA"
20181458,1724557,19561,"la031_kirvin_0_5_sacul fine sandy loam, 12 to 30 percent slopes_1vwjw_0",2734501,19561,1724557,863644,5,"LA"
20181459,1724557,19561,"la031_ruston_0_10_sacul fine sandy loam, 12 to 30 percent slopes_1vwjw_0",2734502,19561,1724557,863644,10,"LA"
20181460,1724557,19561,"la031_sacul_1_85_sacul fine sandy loam, 12 to 30 percent slopes_1vwjw_0",2734500,19561,1724557,863644,85,"LA"
20181461,1724562,19561,"la031_water_1_100_water_1vwk1_large",1615561,19561,1724562,517920,100,"LA"
20181465,2795813,19561,"la031_scottsville_0_6_wrightsville-timpson complex, 0 to 1 percent slopes_2qtfl_0",2508585,19561,2526890,792891,6,"LA"
20181466,2795813,19561,"la031_wrightsville_1_57_wrightsville-timpson complex, 0 to 1 percent slopes_2qtfl_0",2508583,19561,2526890,792891,57,"LA"
20181467,2795813,19561,"la031_eastwood_0_4_wrightsville-timpson complex, 0 to 1 percent slopes_2qtfl_0",2508586,19561,2526890,792891,4,"LA"
20181468,2795813,19561,"la031_timpson_1_33_wrightsville-timpson complex, 0 to 1 percent slopes_2qtfl_0",2508584,19561,2526890,792891,33,"LA"
20181475,2795805,19561,"la031_latex_0_10_eastwood very fine sandy loam, 5 to 20 percent slopes_2qtfb_0",2508568,19561,2526882,792885,10,"LA"
20181476,2795805,19561,"la031_eastwood_1_90_eastwood very fine sandy loam, 5 to 20 percent slopes_2qtfb_0",2508567,19561,2526882,792885,90,"LA"
20181378,1724534,19561,"la031_gore_0_10_forbing silt loam 1 to 3 percent slopes_1vwj4_0",2734484,19561,1724534,863638,10,"LA"
20181379,1724534,19561,"la031_forbing_1_90_forbing silt loam 1 to 3 percent slopes_1vwj4_0",2734483,19561,1724534,863638,90,"LA"
20181375,1724533,19561,"la031_kirvin_0_5_flo loamy fine sand, 5 to 12 percent slopes_1vwj3_0",2734481,19561,1724533,863637,5,"LA"
20181376,1724533,19561,"la031_larue_0_5_flo loamy fine sand, 5 to 12 percent slopes_1vwj3_0",2734482,19561,1724533,863637,5,"LA"
20181377,1724533,19561,"la031_flo_1_90_flo loamy fine sand, 5 to 12 percent slopes_1vwj3_0",2734480,19561,1724533,863637,90,"LA"
20181372,1724532,19561,"la031_kirvin_0_5_flo loamy fine sand, 1 to 5 percent slopes_1vwj2_0",2734478,19561,1724532,863636,5,"LA"
20181373,1724532,19561,"la031_larue_0_5_flo loamy fine sand, 1 to 5 percent slopes_1vwj2_0",2734479,19561,1724532,863636,5,"LA"
20181374,1724532,19561,"la031_flo_1_90_flo loamy fine sand, 1 to 5 percent slopes_1vwj2_0",2734477,19561,1724532,863636,90,"LA"
20181368,1724531,19561,"la031_bonn_0_5_elysian-guyton, rarely flooded complex, gently undulating_1vwj1_0",2734475,19561,1724531,863635,5,"LA"
20181369,1724531,19561,"la031_elysian_1_70_elysian-guyton, rarely flooded complex, gently undulating_1vwj1_0",2734473,19561,1724531,863635,70,"LA"
20181370,1724531,19561,"la031_cahaba_0_5_elysian-guyton, rarely flooded complex, gently undulating_1vwj1_0",2734476,19561,1724531,863635,5,"LA"
20181371,1724531,19561,"la031_guyton_1_20_elysian-guyton, rarely flooded complex, gently undulating_1vwj1_0",2734474,19561,1724531,863635,20,"LA"
20181365,2795803,19561,"la031_catuna_1_81_catuna-scottsville complex, 0 to 1 percent slopes_2qtfc_0",2508562,19561,2526883,792883,81,"LA"
20181366,2795803,19561,"la031_scottsville_1_18_catuna-scottsville complex, 0 to 1 percent slopes_2qtfc_0",2508563,19561,2526883,792883,18,"LA"
20181367,2795803,19561,"la031_eastwood_0_1_catuna-scottsville complex, 0 to 1 percent slopes_2qtfc_0",2508564,19561,2526883,792883,1,"LA"
20181361,1724526,19561,"la031_guyton_0_5_cahaba fine sandy loam, 1 to 3 percent slopes_1vwhw_0",2734467,19561,1724526,863633,5,"LA"
20181362,1724526,19561,"la031_cahaba_1_85_cahaba fine sandy loam, 1 to 3 percent slopes_1vwhw_0",2734465,19561,1724526,863633,85,"LA"
20181363,1724526,19561,"la031_bienville_0_5_cahaba fine sandy loam, 1 to 3 percent slopes_1vwhw_0",2734468,19561,1724526,863633,5,"LA"
20181364,1724526,19561,"la031_bonn_0_5_cahaba fine sandy loam, 1 to 3 percent slopes_1vwhw_0",2734469,19561,1724526,863633,5,"LA"
20181356,1724523,19561,"la031_guyton_0_10_bonn silt loam, 0 to 1 percent slopes, rarely flooded_1vwhs_0",1615483,19561,1724523,517883,10,"LA"
20181357,1724523,19561,"la031_bonn_1_90_bonn silt loam, 0 to 1 percent slopes, rarely flooded_1vwhs_0",1615482,19561,1724523,517883,90,"LA"
20181353,1724522,19561,"la031_bienville_1_85_bienville loamy fine sand, 1 to 3 percent slopes_2sjxl_0",2234929,19561,2578288,669631,85,"LA"
20181354,1724522,19561,"la031_guyton_0_10_bienville loamy fine sand, 1 to 3 percent slopes_2sjxl_hydric",2234930,19561,2578288,669631,10,"LA"
20181355,1724522,19561,"la031_bernaldo_0_5_bienville loamy fine sand, 1 to 3 percent slopes_2sjxl_0",2234931,19561,2578288,669631,5,"LA"
20181350,1724521,19561,"la031_bowie_0_5_beauregard silt loam, 1 to 3 percent slopes_1vwhq_0",1615477,19561,1724521,517881,5,"LA"
20181351,1724521,19561,"la031_guyton_0_5_beauregard silt loam, 1 to 3 percent slopes_1vwhq_0",1615478,19561,1724521,517881,5,"LA"
20181352,1724521,19561,"la031_beauregard_1_90_beauregard silt loam, 1 to 3 percent slopes_1vwhq_0",1615476,19561,1724521,517881,90,"LA"
20181345,2795804,19561,"la031_eastwood_1_90_eastwood very fine sandy loam, 1 to 5 percent slopes_2tcnw_0",2226267,19561,2603035,683832,90,"LA"
20181346,2795804,19561,"la031_metcalf_0_10_eastwood very fine sandy loam, 1 to 5 percent slopes_2tcnw_0",2508552,19561,2603035,683832,10,"LA"
20181343,1724529,19561,"la031_bowie_0_10_eastwood fine sandy loam, 1 to 5 percent slopes_1vwhz_0",2734471,19561,1724529,863634,10,"LA"
20181344,1724529,19561,"la031_keithville_0_5_eastwood fine sandy loam, 1 to 5 percent slopes_1vwhz_0",2734472,19561,1724529,863634,5,"LA"
20181342,1724529,19561,"la031_eastwood_1_85_eastwood fine sandy loam, 1 to 5 percent slopes_1vwhz_0",2734470,19561,1724529,863634,85,"LA"
20181341,3041059,19561,"la031_dumps_1_100_landfill_ryby_landfill",1089531,19561,713401,430738,100,"LA"
20181340,3041060,19561,"la031_pits_1_100_borrow pits_1kh98_borrow",517105,19561,1444670,235800,100,"LA"
20181336,2795812,19561,"la031_scottsville_1_66_scottsville-latex complex, 0 to 2 percent slopes_2qtfj_0",2508576,19561,2526888,792889,66,"LA"
20181337,2795812,19561,"la031_catuna_0_2_scottsville-latex complex, 0 to 2 percent slopes_2qtfj_0",2508579,19561,2526888,792889,2,"LA"
20181338,2795812,19561,"la031_latex_1_23_scottsville-latex complex, 0 to 2 percent slopes_2qtfj_0",2508577,19561,2526888,792889,23,"LA"
20181339,2795812,19561,"la031_eastwood_0_9_scottsville-latex complex, 0 to 2 percent slopes_2qtfj_0",2508578,19561,2526888,792889,9,"LA"
20181321,1724561,19561,"la031_dams_1_100_dams_1vwk0_0",1729349,19561,1724561,531542,100,"LA"
20181477,1724548,19561,"la031_kirvin_0_10_mahan fine sandy loam, 1 to 8 percent slopes_1vwjl_0",2734495,19561,1724548,863642,10,"LA"
20181478,1724548,19561,"la031_mahan_1_85_mahan fine sandy loam, 1 to 8 percent slopes_1vwjl_0",2734493,19561,1724548,863642,85,"LA"
20181479,1724548,19561,"la031_sacul_0_5_mahan fine sandy loam, 1 to 8 percent slopes_1vwjl_0",2734494,19561,1724548,863642,5,"LA"
20148202,1724569,19562,"la013_metcalf_0_4_bellwood silt loam, 1 to 5 percent slopes_1vwk8_0",2422090,19562,1724569,517922,4,"LA"
20148203,1724569,19562,"la013_oktibbeha_0_4_bellwood silt loam, 1 to 5 percent slopes_1vwk8_0",2422091,19562,1724569,517922,4,"LA"
20148204,1724569,19562,"la013_bellwood_1_85_bellwood silt loam, 1 to 5 percent slopes_1vwk8_0",1615618,19562,1724569,517922,85,"LA"
20148205,1724569,19562,"la013_sawyer_0_2_bellwood silt loam, 1 to 5 percent slopes_1vwk8_0",2422092,19562,1724569,517922,2,"LA"
20148206,1724569,19562,"la013_bowie_0_5_bellwood silt loam, 1 to 5 percent slopes_1vwk8_0",1615619,19562,1724569,517922,5,"LA"
20148207,1724563,19562,"la013_sacul_0_5_bellwood silt loam, 5 to 15 percent slopes_1vwk2_0",2333975,19562,1724563,517923,5,"LA"
20148208,1724563,19562,"la013_bellwood_1_85_bellwood silt loam, 5 to 15 percent slopes_1vwk2_0",1615620,19562,1724563,517923,85,"LA"
20148209,1724563,19562,"la013_natchitoches_0_7_bellwood silt loam, 5 to 15 percent slopes_1vwk2_0",1615621,19562,1724563,517923,7,"LA"
20148210,1724563,19562,"la013_guyton_0_3_bellwood silt loam, 5 to 15 percent slopes_1vwk2_frequently flooded",2333976,19562,1724563,517923,3,"LA"
20148213,1724571,19562,"la013_bienville_1_85_bienville loamy fine sand, 1 to 5 percent slopes_1vwkb_0",1615626,19562,1724571,517926,85,"LA"
20148214,1724571,19562,"la013_cahaba_0_8_bienville loamy fine sand, 1 to 5 percent slopes_1vwkb_0",1615627,19562,1724571,517926,8,"LA"
20148211,1724571,19562,"la013_darden_0_4_bienville loamy fine sand, 1 to 5 percent slopes_1vwkb_0",2333978,19562,1724571,517926,4,"LA"
20148212,1724571,19562,"la013_guyton_0_3_bienville loamy fine sand, 1 to 5 percent slopes_1vwkb_frequently flooded",2333981,19562,1724571,517926,3,"LA"
20148217,1724576,19562,"la013_guyton_0_7_cahaba fine sandy loam, 1 to 5 percent slopes_1vwkh_frequently flooded",2422096,19562,1724576,517934,7,"LA"
20148218,1724576,19562,"la013_cahaba_1_85_cahaba fine sandy loam, 1 to 5 percent slopes_1vwkh_0",1615643,19562,1724576,517934,85,"LA"
20148219,1724576,19562,"la013_bienville_0_8_cahaba fine sandy loam, 1 to 5 percent slopes_1vwkh_0",1615644,19562,1724576,517934,8,"LA"
20148220,1724578,19562,"la013_betis_0_8_darden loamy fine sand, 1 to 5 percent slopes_1vwkk_0",1615646,19562,1724578,517935,8,"LA"
20148221,1724578,19562,"la013_mclaurin_0_5_darden loamy fine sand, 1 to 5 percent slopes_1vwkk_0",2422097,19562,1724578,517935,5,"LA"
20148222,1724578,19562,"la013_sacul_0_2_darden loamy fine sand, 1 to 5 percent slopes_1vwkk_0",2422098,19562,1724578,517935,2,"LA"
20148223,1724578,19562,"la013_darden_1_85_darden loamy fine sand, 1 to 5 percent slopes_1vwkk_0",1615645,19562,1724578,517935,85,"LA"
20148224,1724580,19562,"la013_cahaba_0_8_dubach fine sandy loam, 1 to 5 percent slopes_1vwkm_0",1615652,19562,1724580,517938,8,"LA"
20148225,1724580,19562,"la013_gurdon_0_7_dubach fine sandy loam, 1 to 5 percent slopes_1vwkm_0",2422102,19562,1724580,517938,7,"LA"
20148226,1724580,19562,"la013_dubach_1_85_dubach fine sandy loam, 1 to 5 percent slopes_1vwkm_0",1615651,19562,1724580,517938,85,"LA"
20148237,1724584,19562,"la013_shatta_0_2_forbing silt loam, 5 to 12 percent slopes_1vwkr_0",2422107,19562,1724584,517943,2,"LA"
20148238,1724584,19562,"la013_forbing_1_95_forbing silt loam, 5 to 12 percent slopes_1vwkr_0",1615661,19562,1724584,517943,95,"LA"
20148239,1724584,19562,"la013_kolin_0_3_forbing silt loam, 5 to 12 percent slopes_1vwkr_0",1615662,19562,1724584,517943,3,"LA"
20148240,1724588,19562,"la013_gurdon_1_90_gurdon silt loam, 1 to 3 percent slopes_1vwkw_0",1615663,19562,1724588,517944,90,"LA"
20148241,1724588,19562,"la013_guyton_0_3_gurdon silt loam, 1 to 3 percent slopes_1vwkw_frequently floodedly flooded",2422108,19562,1724588,517944,3,"LA"
20148242,1724588,19562,"la013_dubach_0_4_gurdon silt loam, 1 to 3 percent slopes_1vwkw_0",1615664,19562,1724588,517944,4,"LA"
20148243,1724588,19562,"la013_malbis_0_3_gurdon silt loam, 1 to 3 percent slopes_1vwkw_0",2422109,19562,1724588,517944,3,"LA"
20148256,1724596,19562,"la013_gurdon_0_3_metcalf silt loam, 0 to 2 percent slopes_1vwl4_0",2422120,19562,1724596,517954,3,"LA"
20148257,1724596,19562,"la013_metcalf_1_90_metcalf silt loam, 0 to 2 percent slopes_1vwl4_0",1615684,19562,1724596,517954,90,"LA"
20148258,1724596,19562,"la013_sawyer_0_5_metcalf silt loam, 0 to 2 percent slopes_1vwl4_0",1615685,19562,1724596,517954,5,"LA"
20148259,1724596,19562,"la013_bellwood_0_2_metcalf silt loam, 0 to 2 percent slopes_1vwl4_0",2422121,19562,1724596,517954,2,"LA"
20148260,1724598,19562,"la013_natchitoches_1_85_natchitoches fine sandy loam, 1 to 5 percent slopes_1vwl6_0",1615686,19562,1724598,517955,85,"LA"
20148261,1724598,19562,"la013_metcalf_0_2_natchitoches fine sandy loam, 1 to 5 percent slopes_1vwl6_0",2422122,19562,1724598,517955,2,"LA"
20148262,1724598,19562,"la013_bellwood_0_8_natchitoches fine sandy loam, 1 to 5 percent slopes_1vwl6_0",1615687,19562,1724598,517955,8,"LA"
20148263,1724598,19562,"la013_sacul_0_5_natchitoches fine sandy loam, 1 to 5 percent slopes_1vwl6_0",2422123,19562,1724598,517955,5,"LA"
20148264,1724597,19562,"la013_bellwood_0_5_natchitoches fine sandy loam, 5 to 12 percent slopes_1vwl5_0",1615689,19562,1724597,517956,5,"LA"
20148265,1724597,19562,"la013_sacul_0_3_natchitoches fine sandy loam, 5 to 12 percent slopes_1vwl5_0",2422125,19562,1724597,517956,3,"LA"
20148266,1724597,19562,"la013_natchitoches_1_90_natchitoches fine sandy loam, 5 to 12 percent slopes_1vwl5_0",1615688,19562,1724597,517956,90,"LA"
20148267,1724597,19562,"la013_guyton_0_2_natchitoches fine sandy loam, 5 to 12 percent slopes_1vwl5_frequently flooded",2422124,19562,1724597,517956,2,"LA"
20148268,1724599,19562,"la013_sacul_0_5_oktibbeha silt loam, 1 to 5 percent slopes_1vwl7_0",2422127,19562,1724599,517957,5,"LA"
20148269,1724599,19562,"la013_oktibbeha_1_85_oktibbeha silt loam, 1 to 5 percent slopes_1vwl7_0",1615690,19562,1724599,517957,85,"LA"
20148270,1724599,19562,"la013_bellwood_0_10_oktibbeha silt loam, 1 to 5 percent slopes_1vwl7_0",2422126,19562,1724599,517957,10,"LA"
20148271,1724601,19562,"la013_malbis_0_7_ruston fine sandy loam, 5 to 8 percent slopes_1vwl9_0",2422128,19562,1724601,517959,7,"LA"
20148272,1724601,19562,"la013_boykin_0_8_ruston fine sandy loam, 5 to 8 percent slopes_1vwl9_0",1615695,19562,1724601,517959,8,"LA"
20148273,1724601,19562,"la013_ruston_1_85_ruston fine sandy loam, 5 to 8 percent slopes_1vwl9_0",1615694,19562,1724601,517959,85,"LA"
20148274,1724606,19562,"la013_mclaurin_0_5_sailes loamy fine sand, 1 to 5 percent slopes_1vwlg_0",2422133,19562,1724606,517962,5,"LA"
20148275,1724606,19562,"la013_sailes_1_85_sailes loamy fine sand, 1 to 5 percent slopes_1vwlg_0",1615700,19562,1724606,517962,85,"LA"
20148276,1724606,19562,"la013_briley_0_7_sailes loamy fine sand, 1 to 5 percent slopes_1vwlg_0",2422134,19562,1724606,517962,7,"LA"
20148277,1724606,19562,"la013_betis_0_3_sailes loamy fine sand, 1 to 5 percent slopes_1vwlg_0",2422132,19562,1724606,517962,3,"LA"
20148278,1724603,19562,"la013_briley_0_6_sailes fine sandy loam, 5 to 12 percent slopes_1vwlc_0",2422136,19562,1724603,517963,6,"LA"
20148279,1724603,19562,"la013_sacul_0_6_sailes fine sandy loam, 5 to 12 percent slopes_1vwlc_0",2422137,19562,1724603,517963,6,"LA"
20148280,1724603,19562,"la013_sailes_1_85_sailes fine sandy loam, 5 to 12 percent slopes_1vwlc_0",1615702,19562,1724603,517963,85,"LA"
20148281,1724603,19562,"la013_betis_0_3_sailes fine sandy loam, 5 to 12 percent slopes_1vwlc_0",2422135,19562,1724603,517963,3,"LA"
20148286,1724608,19562,"la013_shatta_1_85_shatta silt loam, 1 to 5 percent slopes_1vwlj_0",1615706,19562,1724608,517965,85,"LA"
20148287,1724608,19562,"la013_ruston_0_3_shatta silt loam, 1 to 5 percent slopes_1vwlj_0",2422142,19562,1724608,517965,3,"LA"
20148288,1724608,19562,"la013_beauregard_0_8_shatta silt loam, 1 to 5 percent slopes_1vwlj_0",2422143,19562,1724608,517965,8,"LA"
20148289,1724608,19562,"la013_malbis_0_4_shatta silt loam, 1 to 5 percent slopes_1vwlj_0",2422141,19562,1724608,517965,4,"LA"
20148290,1724604,19562,"la013_ruston_0_7_smithdale fine sandy loam, 8 to 20 percent slopes_1vwld_0",2422145,19562,1724604,517966,7,"LA"
20148291,1724604,19562,"la013_smithdale_1_85_smithdale fine sandy loam, 8 to 20 percent slopes_1vwld_0",1615708,19562,1724604,517966,85,"LA"
20148292,1724604,19562,"la013_boykin_0_8_smithdale fine sandy loam, 8 to 20 percent slopes_1vwld_0",2422144,19562,1724604,517966,8,"LA"
20148293,1724609,19562,"la013_briley_0_3_trep loamy fine sand, 1 to 5 percent slopes_1vwlk_0",2422148,19562,1724609,517967,3,"LA"
20148294,1724609,19562,"la013_trep_1_90_trep loamy fine sand, 1 to 5 percent slopes_1vwlk_0",1615710,19562,1724609,517967,90,"LA"
20148295,1724609,19562,"la013_sacul_0_2_trep loamy fine sand, 1 to 5 percent slopes_1vwlk_0",2422146,19562,1724609,517967,2,"LA"
20148296,1724609,19562,"la013_bowie_0_5_trep loamy fine sand, 1 to 5 percent slopes_1vwlk_0",2422147,19562,1724609,517967,5,"LA"
20148297,1724610,19562,"la013_water_1_100_water_1vwll_0",1615712,19562,1724610,517968,100,"LA"
20149241,1724565,19562,"la013_mclaurin_0_6_boykin loamy fine sand, 5 to 12 percent slopes_2ynxf_0",2589040,19562,2731082,835126,6,"LA"
20149242,1724565,19562,"la013_ruston_0_4_boykin loamy fine sand, 5 to 12 percent slopes_2ynxf_0",2589041,19562,2731082,835126,4,"LA"
20149243,1724565,19562,"la013_boykin_1_90_boykin loamy fine sand, 5 to 12 percent slopes_2ynxf_0",2589039,19562,2731082,835126,90,"LA"
20188226,1725248,19565,"la049_guyton_0_4_bellwood silt loam, 5 to 15 percent slopes_1vx85_0",2564497,19565,1725248,385327,4,"LA"
20188227,1725248,19565,"la049_sacul_0_3_bellwood silt loam, 5 to 15 percent slopes_1vx85_0",2564500,19565,1725248,385327,3,"LA"
20188228,1725248,19565,"la049_keithville_0_1_bellwood silt loam, 5 to 15 percent slopes_1vx85_0",2564498,19565,1725248,385327,1,"LA"
20188229,1725248,19565,"la049_vaiden_0_4_bellwood silt loam, 5 to 15 percent slopes_1vx85_0",2564501,19565,1725248,385327,4,"LA"
20188230,1725248,19565,"la049_mahan_0_3_bellwood silt loam, 5 to 15 percent slopes_1vx85_0",2564499,19565,1725248,385327,3,"LA"
20188231,1725248,19565,"la049_bellwood_1_85_bellwood silt loam, 5 to 15 percent slopes_1vx85_0",831708,19565,1725248,385327,85,"LA"
20188232,1725251,19565,"la049_guyton_0_1_bellwood silt loam, 1 to 5 percent slopes_1vx88_0",2564489,19565,1725251,385330,1,"LA"
20188233,1725251,19565,"la049_sacul_0_3_bellwood silt loam, 1 to 5 percent slopes_1vx88_0",2564492,19565,1725251,385330,3,"LA"
20188234,1725251,19565,"la049_keithville_0_2_bellwood silt loam, 1 to 5 percent slopes_1vx88_0",2564490,19565,1725251,385330,2,"LA"
20188235,1725251,19565,"la049_vaiden_0_6_bellwood silt loam, 1 to 5 percent slopes_1vx88_0",2564493,19565,1725251,385330,6,"LA"
20188236,1725251,19565,"la049_bellwood_1_85_bellwood silt loam, 1 to 5 percent slopes_1vx88_0",831711,19565,1725251,385330,85,"LA"
20188237,1725251,19565,"la049_mahan_0_3_bellwood silt loam, 1 to 5 percent slopes_1vx88_0",2564491,19565,1725251,385330,3,"LA"
20188238,1725259,19565,"la049_keithville_1_90_keithville very fine sandy loam, 1 to 5 percent slopes_1vx8j_0",831723,19565,1725259,385338,90,"LA"
20188239,1725259,19565,"la049_metcalf_0_3_keithville very fine sandy loam, 1 to 5 percent slopes_1vx8j_0",2564506,19565,1725259,385338,3,"LA"
20188240,1725259,19565,"la049_sacul_0_4_keithville very fine sandy loam, 1 to 5 percent slopes_1vx8j_0",2564507,19565,1725259,385338,4,"LA"
20188241,1725259,19565,"la049_bellwood_0_1_keithville very fine sandy loam, 1 to 5 percent slopes_1vx8j_0",1092864,19565,1725259,385338,1,"LA"
20188242,1725259,19565,"la049_bowie_0_2_keithville very fine sandy loam, 1 to 5 percent slopes_1vx8j_0",2564505,19565,1725259,385338,2,"LA"
20188243,1725261,19565,"la049_briley_0_8_mclaurin loamy fine sand, 3 to 8 percent slopes_1vx8l_0",1092868,19565,1725261,385340,8,"LA"
20188244,1725261,19565,"la049_mclaurin_0_7_mclaurin loamy fine sand, 3 to 8 percent slopes_1vx8l_0",2587427,19565,1725261,385340,7,"LA"
20188245,1725261,19565,"la049_mclaurin_1_85_mclaurin loamy fine sand, 3 to 8 percent slopes_1vx8l_0",831725,19565,1725261,385340,85,"LA"
20188246,1725264,19565,"la049_sacul_0_3_metcalf very fine sandy loam, 0 to 2 percent slopes_1vx8p_0",2587428,19565,1725264,385343,3,"LA"
20188247,1725264,19565,"la049_keithville_0_5_metcalf very fine sandy loam, 0 to 2 percent slopes_1vx8p_0",2587431,19565,1725264,385343,5,"LA"
20188248,1725264,19565,"la049_guyton_0_2_metcalf very fine sandy loam, 0 to 2 percent slopes_1vx8p_hydric",831729,19565,1725264,385343,2,"LA"
20188249,1725264,19565,"la049_metcalf_1_90_metcalf very fine sandy loam, 0 to 2 percent slopes_1vx8p_0",831728,19565,1725264,385343,90,"LA"
20188250,1725265,19565,"la049_mahan_0_2_oktibbeha silty clay loam, 5 to 12 percent slopes_1vx8q_0",2587437,19565,1725265,385344,2,"LA"
20188251,1725265,19565,"la049_oktibbeha_1_85_oktibbeha silty clay loam, 5 to 12 percent slopes_1vx8q_0",831730,19565,1725265,385344,85,"LA"
20188252,1725265,19565,"la049_sacul_0_4_oktibbeha silty clay loam, 5 to 12 percent slopes_1vx8q_0",2587438,19565,1725265,385344,4,"LA"
20188253,1725265,19565,"la049_bellwood_0_4_oktibbeha silty clay loam, 5 to 12 percent slopes_1vx8q_0",2587436,19565,1725265,385344,4,"LA"
20188254,1725265,19565,"la049_vaiden_0_5_oktibbeha silty clay loam, 5 to 12 percent slopes_1vx8q_0",2587439,19565,1725265,385344,5,"LA"
20188255,1725266,19565,"la049_sacul_0_3_oktibbeha silty clay loam, 1 to 5 percent slopes_1vx8r_0",2587434,19565,1725266,385345,3,"LA"
20188256,1725266,19565,"la049_bellwood_0_4_oktibbeha silty clay loam, 1 to 5 percent slopes_1vx8r_0",1092879,19565,1725266,385345,4,"LA"
20188257,1725266,19565,"la049_keithville_0_1_oktibbeha silty clay loam, 1 to 5 percent slopes_1vx8r_0",2587432,19565,1725266,385345,1,"LA"
20188258,1725266,19565,"la049_vaiden_0_6_oktibbeha silty clay loam, 1 to 5 percent slopes_1vx8r_0",2587435,19565,1725266,385345,6,"LA"
20188259,1725266,19565,"la049_mahan_0_1_oktibbeha silty clay loam, 1 to 5 percent slopes_1vx8r_0",2587433,19565,1725266,385345,1,"LA"
20188260,1725266,19565,"la049_oktibbeha_1_85_oktibbeha silty clay loam, 1 to 5 percent slopes_1vx8r_0",831731,19565,1725266,385345,85,"LA"
20188261,1725270,19565,"la049_bellwood_0_5_vaiden silty clay loam, 0 to 2 percent slopes_1vx8w_0",2587440,19565,1725270,385349,5,"LA"
