"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20227172,132848,10817,"fl019_solite_0_10_neilhurst fine sand, undulating_4g7f_non-hydric",1591854,10817,132848,98899,10,"FL"
20227173,132849,10817,"fl019_neilhurst_0_5_solite fine sand_4g7g_0",1591852,10817,132849,98900,5,"FL"
20227174,132849,10817,"fl019_solite_1_85_solite fine sand_4g7g_non-hydric",187732,10817,132849,98900,85,"FL"
20227175,132849,10817,"fl019_solite_1_10_solite fine sand_4g7g_hydric",1564702,10817,132849,98900,10,"FL"
20227176,132850,10817,"fl019_ona_1_20_ona fine sand_4g7h_hydric",1483098,10817,132850,98901,20,"FL"
20227177,132850,10817,"fl019_ona_1_60_ona fine sand_4g7h_non-hydric",187736,10817,132850,98901,60,"FL"
20227178,132850,10817,"fl019_osier_0_3_ona fine sand_4g7h_hydric",1591739,10817,132850,98901,3,"FL"
20227179,132850,10817,"fl019_allanton_0_3_ona fine sand_4g7h_0",1591685,10817,132850,98901,3,"FL"
20227180,132850,10817,"fl019_pottsburg_0_3_ona fine sand_4g7h_non-hydric",1591702,10817,132850,98901,3,"FL"
20227181,132850,10817,"fl019_osier_0_3_ona fine sand_4g7h_non-hydric",1591731,10817,132850,98901,3,"FL"
20227182,132850,10817,"fl019_leon_0_3_ona fine sand_4g7h_non-hydric",1591634,10817,132850,98901,3,"FL"
20227183,132850,10817,"fl019_rutlege_0_2_ona fine sand_4g7h_0",1591682,10817,132850,98901,2,"FL"
20227184,132850,10817,"fl019_lynn haven_0_3_ona fine sand_4g7h_0",1591839,10817,132850,98901,3,"FL"
20227185,132851,10817,"fl019_pelham_0_4_meadowbrook sand_4g7j_non-hydric",1591855,10817,132851,98902,4,"FL"
20227186,132851,10817,"fl019_sapelo_0_3_meadowbrook sand_4g7j_non-hydric",1591670,10817,132851,98902,3,"FL"
20227187,132851,10817,"fl019_osier_0_4_meadowbrook sand_4g7j_hydric",1591741,10817,132851,98902,4,"FL"
20227188,132851,10817,"fl019_meadowbrook_1_70_meadowbrook sand_4g7j_non-hydric",187741,10817,132851,98902,70,"FL"
20227189,132851,10817,"fl019_meadowbrook_1_15_meadowbrook sand_4g7j_hydric",1483103,10817,132851,98902,15,"FL"
20227190,132851,10817,"fl019_albany_0_4_meadowbrook sand_4g7j_0",1591538,10817,132851,98902,4,"FL"
20226911,132852,10817,"fl019_ridgewood_0_3_centenary fine sand, 0 to 5 percent slopes_4g7k_0",1591587,10817,132852,98853,3,"FL"
20226912,132852,10817,"fl019_ortega_0_4_centenary fine sand, 0 to 5 percent slopes_4g7k_0",1591598,10817,132852,98853,4,"FL"
20226913,132852,10817,"fl019_blanton_0_4_centenary fine sand, 0 to 5 percent slopes_4g7k_0",1591543,10817,132852,98853,4,"FL"
20226914,132852,10817,"fl019_albany_0_4_centenary fine sand, 0 to 5 percent slopes_4g7k_0",1591523,10817,132852,98853,4,"FL"
20226915,132852,10817,"fl019_centenary_1_85_centenary fine sand, 0 to 5 percent slopes_4g7k_0",187584,10817,132852,98853,85,"FL"
20226916,132853,10817,"fl019_sapelo_1_20_sapelo fine sand_4g7l_hydric",187587,10817,132853,98854,20,"FL"
20226917,132853,10817,"fl019_albany_0_4_sapelo fine sand_4g7l_0",1591524,10817,132853,98854,4,"FL"
20226918,132853,10817,"fl019_sapelo_1_60_sapelo fine sand_4g7l_non-hydric",1482476,10817,132853,98854,60,"FL"
20226919,132853,10817,"fl019_meadowbrook_0_3_sapelo fine sand_4g7l_non-hydric",1591576,10817,132853,98854,3,"FL"
20226920,132853,10817,"fl019_leon_0_4_sapelo fine sand_4g7l_non-hydric",1591622,10817,132853,98854,4,"FL"
20226921,132853,10817,"fl019_plummer_0_3_sapelo fine sand_4g7l_non-hydric",1591649,10817,132853,98854,3,"FL"
20226922,132853,10817,"fl019_newnan_0_3_sapelo fine sand_4g7l_0",1591671,10817,132853,98854,3,"FL"
20226923,132853,10817,"fl019_rutlege_0_3_sapelo fine sand_4g7l_0",1591673,10817,132853,98854,3,"FL"
20227197,132854,10817,"fl019_leon_0_5_leon fine sand, 0 to 2 percent slopes_2sxqv_hydric",2222323,10817,2589642,682756,5,"FL"
20227198,132854,10817,"fl019_mandarin_0_3_leon fine sand, 0 to 2 percent slopes_2sxqv_0",2273939,10817,2589642,682756,3,"FL"
20227199,132854,10817,"fl019_mascotte_0_3_leon fine sand, 0 to 2 percent slopes_2sxqv_0",2273940,10817,2589642,682756,3,"FL"
20227200,132854,10817,"fl019_leon_1_89_leon fine sand, 0 to 2 percent slopes_2sxqv_non-hydric",2273942,10817,2589642,682756,89,"FL"
20227191,132855,10817,"fl019_water_1_100_water_4g7n_0",187745,10817,132855,98903,100,"FL"
20226906,2771248,10817,"fl019_mandarin_1_80_cassia fine sand_2t2v1_0",187581,10817,2594546,98852,80,"FL"
20226907,2771248,10817,"fl019_hurricane_0_5_cassia fine sand_2t2v1_0",1591549,10817,2594546,98852,5,"FL"
20226908,2771248,10817,"fl019_ortega_0_5_cassia fine sand_2t2v1_0",1591596,10817,2594546,98852,5,"FL"
20226909,2771248,10817,"fl019_leon_0_5_cassia fine sand_2t2v1_non-hydric",1591621,10817,2594546,98852,5,"FL"
20226910,2771248,10817,"fl019_centenary_0_5_cassia fine sand_2t2v1_0",1591857,10817,2594546,98852,5,"FL"
20226878,132799,10817,"fl019_meadowbrook_0_3_albany fine sand, 0 to 5 percent slopes_4g5v_non-hydric",1591575,10817,132799,98847,3,"FL"
20226879,132799,10817,"fl019_albany_1_85_albany fine sand, 0 to 5 percent slopes_4g5v_0",187566,10817,132799,98847,85,"FL"
20226880,132799,10817,"fl019_blanton_0_3_albany fine sand, 0 to 5 percent slopes_4g5v_0",1591539,10817,132799,98847,3,"FL"
20226881,132799,10817,"fl019_ridgewood_0_3_albany fine sand, 0 to 5 percent slopes_4g5v_0",1591585,10817,132799,98847,3,"FL"
20226882,132799,10817,"fl019_hurricane_0_3_albany fine sand, 0 to 5 percent slopes_4g5v_0",1591548,10817,132799,98847,3,"FL"
20226883,132799,10817,"fl019_ocilla_0_3_albany fine sand, 0 to 5 percent slopes_4g5v_0",1591580,10817,132799,98847,3,"FL"
20226924,132800,10817,"fl019_ortega_1_85_ortega fine sand, 0 to 5 percent slopes_4g5w_0",187593,10817,132800,98856,85,"FL"
20226925,132800,10817,"fl019_albany_0_3_ortega fine sand, 0 to 5 percent slopes_4g5w_0",1591525,10817,132800,98856,3,"FL"
20226926,132800,10817,"fl019_hurricane_0_2_ortega fine sand, 0 to 5 percent slopes_4g5w_0",1591550,10817,132800,98856,2,"FL"
20226927,132800,10817,"fl019_blanton_0_3_ortega fine sand, 0 to 5 percent slopes_4g5w_0",1591544,10817,132800,98856,3,"FL"
20226928,132800,10817,"fl019_centenary_0_3_ortega fine sand, 0 to 5 percent slopes_4g5w_0",1591613,10817,132800,98856,3,"FL"
20226929,132800,10817,"fl019_penney_0_2_ortega fine sand, 0 to 5 percent slopes_4g5w_0",1591604,10817,132800,98856,2,"FL"
20226930,132800,10817,"fl019_ridgewood_0_2_ortega fine sand, 0 to 5 percent slopes_4g5w_0",1591588,10817,132800,98856,2,"FL"
20226931,132801,10817,"fl019_leon_0_5_allanton and rutlege mucky fine sands, depressional_4g5x_non-hydric",1591623,10817,132801,98857,5,"FL"
20226932,132801,10817,"fl019_sapelo_0_5_allanton and rutlege mucky fine sands, depressional_4g5x_non-hydric",1591664,10817,132801,98857,5,"FL"
20226933,132801,10817,"fl019_plummer_0_5_allanton and rutlege mucky fine sands, depressional_4g5x_non-hydric",1591650,10817,132801,98857,5,"FL"
20226934,132801,10817,"fl019_surrency_0_5_allanton and rutlege mucky fine sands, depressional_4g5x_0",1591703,10817,132801,98857,5,"FL"
20226935,132801,10817,"fl019_allanton_1_45_allanton and rutlege mucky fine sands, depressional_4g5x_0",187596,10817,132801,98857,45,"FL"
20226936,132801,10817,"fl019_rutlege_1_35_allanton and rutlege mucky fine sands, depressional_4g5x_0",187597,10817,132801,98857,35,"FL"
20226938,132802,10817,"fl019_santee_0_2_surrency fine sand, depressional_4g5y_0",1591711,10817,132802,98858,2,"FL"
20226939,132802,10817,"fl019_plummer_0_3_surrency fine sand, depressional_4g5y_non-hydric",1591651,10817,132802,98858,3,"FL"
20226940,132802,10817,"fl019_pelham_0_3_surrency fine sand, depressional_4g5y_non-hydric",1591641,10817,132802,98858,3,"FL"
20226941,132802,10817,"fl019_sapelo_0_3_surrency fine sand, depressional_4g5y_non-hydric",1591665,10817,132802,98858,3,"FL"
20226942,132802,10817,"fl019_rutlege_0_3_surrency fine sand, depressional_4g5y_0",1591674,10817,132802,98858,3,"FL"
20226943,132802,10817,"fl019_leon_0_3_surrency fine sand, depressional_4g5y_hydric",1591625,10817,132802,98858,3,"FL"
20226944,132802,10817,"fl019_meggett_0_3_surrency fine sand, depressional_4g5y_0",1591860,10817,132802,98858,3,"FL"
20226937,132802,10817,"fl019_surrency_1_80_surrency fine sand, depressional_4g5y_0",187599,10817,132802,98858,80,"FL"
20226945,132803,10817,"fl019_pelham_0_7_meggett fine sandy loam_4g5z_non-hydric",1591642,10817,132803,98859,7,"FL"
20226946,132803,10817,"fl019_goldhead_0_8_meggett fine sandy loam_4g5z_non-hydric",1591713,10817,132803,98859,8,"FL"
20226947,132803,10817,"fl019_meggett_1_85_meggett fine sandy loam_4g5z_0",187602,10817,132803,98859,85,"FL"
20226948,132804,10817,"fl019_ortega_1_50_ortega-urban land complex, 0 to 5 percent slopes_4g60_0",187605,10817,132804,98860,50,"FL"
20226949,132804,10817,"fl019_urban land_1_40_ortega-urban land complex, 0 to 5 percent slopes_4g60_0",187606,10817,132804,98860,40,"FL"
20226950,132804,10817,"fl019_blanton_0_3_ortega-urban land complex, 0 to 5 percent slopes_4g60_0",1591545,10817,132804,98860,3,"FL"
20226951,132804,10817,"fl019_hurricane_0_2_ortega-urban land complex, 0 to 5 percent slopes_4g60_0",1591551,10817,132804,98860,2,"FL"
20226952,132804,10817,"fl019_centenary_0_3_ortega-urban land complex, 0 to 5 percent slopes_4g60_0",1591614,10817,132804,98860,3,"FL"
20226953,132804,10817,"fl019_penney_0_2_ortega-urban land complex, 0 to 5 percent slopes_4g60_0",1591605,10817,132804,98860,2,"FL"
20226954,132805,10817,"fl019_quartzipsamments_1_100_quartzipsaments, excavated_4g61_excavated",187609,10817,132805,98861,100,"FL"
20226955,132806,10817,"fl019_hurricane_1_60_hurricane-urban land complex, 0 to 5 percent slopes_4g62_0",187610,10817,132806,98862,60,"FL"
20226956,132806,10817,"fl019_urban land_1_30_hurricane-urban land complex, 0 to 5 percent slopes_4g62_0",187611,10817,132806,98862,30,"FL"
20226957,132806,10817,"fl019_albany_0_2_hurricane-urban land complex, 0 to 5 percent slopes_4g62_0",1591526,10817,132806,98862,2,"FL"
20226958,132806,10817,"fl019_centenary_0_2_hurricane-urban land complex, 0 to 5 percent slopes_4g62_0",1591615,10817,132806,98862,2,"FL"
20226959,132806,10817,"fl019_leon_0_2_hurricane-urban land complex, 0 to 5 percent slopes_4g62_non-hydric",1591626,10817,132806,98862,2,"FL"
20226960,132806,10817,"fl019_mandarin_0_2_hurricane-urban land complex, 0 to 5 percent slopes_4g62_0",1591718,10817,132806,98862,2,"FL"
20226961,132806,10817,"fl019_ortega_0_2_hurricane-urban land complex, 0 to 5 percent slopes_4g62_0",1591610,10817,132806,98862,2,"FL"
20226962,132807,10817,"fl019_osier_0_4_plummer fine sand_4g63_non-hydric",1591722,10817,132807,98863,4,"FL"
20226963,132807,10817,"fl019_pelham_0_4_plummer fine sand_4g63_non-hydric",1591643,10817,132807,98863,4,"FL"
20226964,132807,10817,"fl019_sapelo_0_3_plummer fine sand_4g63_non-hydric",1591666,10817,132807,98863,3,"FL"
20226965,132807,10817,"fl019_albany_0_4_plummer fine sand_4g63_0",1591527,10817,132807,98863,4,"FL"
20226966,132807,10817,"fl019_plummer_1_20_plummer fine sand_4g63_hydric",1482520,10817,132807,98863,20,"FL"
20226967,132807,10817,"fl019_plummer_1_65_plummer fine sand_4g63_non-hydric",187613,10817,132807,98863,65,"FL"
20226968,132808,10817,"fl019_ridgewood_1_85_ridgewood fine sand, 0 to 5 percent slopes_4g64_0",187616,10817,132808,98864,85,"FL"
20226969,132808,10817,"fl019_albany_0_3_ridgewood fine sand, 0 to 5 percent slopes_4g64_0",1591528,10817,132808,98864,3,"FL"
20226970,132808,10817,"fl019_hurricane_0_3_ridgewood fine sand, 0 to 5 percent slopes_4g64_0",1591552,10817,132808,98864,3,"FL"
20226971,132808,10817,"fl019_plummer_0_3_ridgewood fine sand, 0 to 5 percent slopes_4g64_non-hydric",1591652,10817,132808,98864,3,"FL"
20226972,132808,10817,"fl019_osier_0_3_ridgewood fine sand, 0 to 5 percent slopes_4g64_non-hydric",1591723,10817,132808,98864,3,"FL"
20226973,132808,10817,"fl019_ortega_0_3_ridgewood fine sand, 0 to 5 percent slopes_4g64_0",1591609,10817,132808,98864,3,"FL"
20226974,132809,10817,"fl019_ridgewood_0_2_osier fine sand_4g65_0",1591744,10817,132809,98865,2,"FL"
20226975,132809,10817,"fl019_plummer_0_2_osier fine sand_4g65_non-hydric",1591653,10817,132809,98865,2,"FL"
20226976,132809,10817,"fl019_rutlege_0_2_osier fine sand_4g65_0",1591675,10817,132809,98865,2,"FL"
20226977,132809,10817,"fl019_leon_0_3_osier fine sand_4g65_non-hydric",1591627,10817,132809,98865,3,"FL"
20226978,132809,10817,"fl019_hurricane_0_3_osier fine sand_4g65_0",1591553,10817,132809,98865,3,"FL"
20226979,132809,10817,"fl019_albany_0_3_osier fine sand_4g65_0",1591529,10817,132809,98865,3,"FL"
20226980,132809,10817,"fl019_osier_1_70_osier fine sand_4g65_non-hydric",1482527,10817,132809,98865,70,"FL"
20226981,132809,10817,"fl019_osier_1_15_osier fine sand_4g65_hydric",187619,10817,132809,98865,15,"FL"
20226884,132810,10817,"fl019_blanton_1_80_blanton fine sand, 0 to 5 percent slopes_4g66_0",187569,10817,132810,98848,80,"FL"
20226885,132810,10817,"fl019_albany_0_5_blanton fine sand, 0 to 5 percent slopes_4g66_0",1591519,10817,132810,98848,5,"FL"
20226886,132810,10817,"fl019_ocilla_0_5_blanton fine sand, 0 to 5 percent slopes_4g66_0",1591581,10817,132810,98848,5,"FL"
20226887,132810,10817,"fl019_ortega_0_5_blanton fine sand, 0 to 5 percent slopes_4g66_0",1591594,10817,132810,98848,5,"FL"
20226888,132810,10817,"fl019_penney_0_5_blanton fine sand, 0 to 5 percent slopes_4g66_0",1591603,10817,132810,98848,5,"FL"
20226987,132811,10817,"fl019_plummer_0_2_scranton fine sand_4g67_non-hydric",1591654,10817,132811,98866,2,"FL"
20226988,132811,10817,"fl019_ona_0_2_scranton fine sand_4g67_non-hydric",1591696,10817,132811,98866,2,"FL"
20226989,132811,10817,"fl019_leon_0_3_scranton fine sand_4g67_hydric",1591686,10817,132811,98866,3,"FL"
20226990,132811,10817,"fl019_osier_0_2_scranton fine sand_4g67_non-hydric",1591724,10817,132811,98866,2,"FL"
20226982,132811,10817,"fl019_scranton_1_70_scranton fine sand_4g67_non-hydric",187622,10817,132811,98866,70,"FL"
20226983,132811,10817,"fl019_scranton_1_15_scranton fine sand_4g67_hydric",1482531,10817,132811,98866,15,"FL"
20226984,132811,10817,"fl019_ridgewood_0_2_scranton fine sand_4g67_0",1591589,10817,132811,98866,2,"FL"
20226985,132811,10817,"fl019_rutlege_0_2_scranton fine sand_4g67_0",1591676,10817,132811,98866,2,"FL"
20226986,132811,10817,"fl019_sapelo_0_2_scranton fine sand_4g67_non-hydric",1591667,10817,132811,98866,2,"FL"
20655164,132897,10820,"fl089_chaires_1_91_chaires fine sand_4g90_0",187923,10820,132897,98952,91,"FL"
20655165,132897,10820,"fl089_ocilla_0_2_chaires fine sand_4g90_0",1615973,10820,132897,98952,2,"FL"
20655166,132897,10820,"fl089_meggett_0_2_chaires fine sand_4g90_0",1615980,10820,132897,98952,2,"FL"
20655167,132897,10820,"fl089_goldhead_0_3_chaires fine sand_4g90_depressional",1615894,10820,132897,98952,3,"FL"
20655168,132897,10820,"fl089_meadowbrook_0_2_chaires fine sand_4g90_depressional",1615895,10820,132897,98952,2,"FL"
20655169,132898,10820,"fl089_beaches_0_1_newhan-corolla, rarely flooded, fine sands, rolling_4g91_0",1615891,10820,132898,98953,1,"FL"
20655170,132898,10820,"fl089_fripp_0_1_newhan-corolla, rarely flooded, fine sands, rolling_4g91_0",1615922,10820,132898,98953,1,"FL"
20655171,132898,10820,"fl089_newhan_1_77_newhan-corolla, rarely flooded, fine sands, rolling_4g91_0",187929,10820,132898,98953,77,"FL"
20655172,132898,10820,"fl089_corolla_1_21_newhan-corolla, rarely flooded, fine sands, rolling_4g91_0",187930,10820,132898,98953,21,"FL"
20655173,132899,10820,"fl089_goldhead_1_50_goldhead fine sand_4g92_non-hydric",187933,10820,132899,98954,50,"FL"
20655174,132899,10820,"fl089_goldhead_1_43_goldhead fine sand_4g92_hydric",1404779,10820,132899,98954,43,"FL"
20655175,132899,10820,"fl089_meggett_0_1_goldhead fine sand_4g92_0",1615981,10820,132899,98954,1,"FL"
20655176,132899,10820,"fl089_ocilla_0_1_goldhead fine sand_4g92_0",1615975,10820,132899,98954,1,"FL"
20655177,132899,10820,"fl089_chaires_0_1_goldhead fine sand_4g92_0",1615968,10820,132899,98954,1,"FL"
20655178,132899,10820,"fl089_blanton_0_2_goldhead fine sand_4g92_0",1615997,10820,132899,98954,2,"FL"
20655179,132899,10820,"fl089_leefield_0_1_goldhead fine sand_4g92_0",1616013,10820,132899,98954,1,"FL"
20655180,132899,10820,"fl089_ellabelle_0_1_goldhead fine sand_4g92_0",1616001,10820,132899,98954,1,"FL"
20655323,132900,10820,"fl089_croatan_0_4_rutlege mucky fine sand, frequently flooded_4g93_0",1616006,10820,132900,98955,4,"FL"
20655324,132900,10820,"fl089_kingsferry_0_3_rutlege mucky fine sand, frequently flooded_4g93_0",1615964,10820,132900,98955,3,"FL"
20655325,132900,10820,"fl089_ellabelle_0_3_rutlege mucky fine sand, frequently flooded_4g93_0",1616002,10820,132900,98955,3,"FL"
20655326,132900,10820,"fl089_rutlege_1_90_rutlege mucky fine sand, frequently flooded_4g93_0",187940,10820,132900,98955,90,"FL"
20655227,132901,10820,"fl089_meggett_0_3_buccaneer clay, frequently flooded_4g94_0",1615982,10820,132901,98956,3,"FL"
20655228,132901,10820,"fl089_croatan_0_3_buccaneer clay, frequently flooded_4g94_0",1616007,10820,132901,98956,3,"FL"
20655229,132901,10820,"fl089_buccaneer_1_94_buccaneer clay, frequently flooded_4g94_0",187944,10820,132901,98956,94,"FL"
20655327,132902,10820,"fl089_ellabelle_1_91_ellabelle mucky fine sand, frequently flooded_4g95_0",187947,10820,132902,98957,91,"FL"
20655328,132902,10820,"fl089_meggett_0_3_ellabelle mucky fine sand, frequently flooded_4g95_0",1616017,10820,132902,98957,3,"FL"
20655329,132902,10820,"fl089_goldhead_0_3_ellabelle mucky fine sand, frequently flooded_4g95_hydric",1615990,10820,132902,98957,3,"FL"
20655330,132902,10820,"fl089_kingsferry_0_3_ellabelle mucky fine sand, frequently flooded_4g95_0",1615965,10820,132902,98957,3,"FL"
20655230,132903,10820,"fl089_urban land_1_100_urban land_4g96_0",187951,10820,132903,98958,100,"FL"
20655282,132904,10820,"fl089_lynn haven_1_35_lynn haven-wesconnett-leon complex, depressional_4g97_0",187952,10820,132904,98959,35,"FL"
20655283,132904,10820,"fl089_evergreen_0_7_lynn haven-wesconnett-leon complex, depressional_4g97_0",1616025,10820,132904,98959,7,"FL"
20655284,132904,10820,"fl089_wesconnett_1_30_lynn haven-wesconnett-leon complex, depressional_4g97_0",187953,10820,132904,98959,30,"FL"
20655285,132904,10820,"fl089_leon_1_28_lynn haven-wesconnett-leon complex, depressional_4g97_0",187954,10820,132904,98959,28,"FL"
20655286,132905,10820,"fl089_leon_1_95_leon fine sand, tidal_4g98_tidal",187956,10820,132905,98960,95,"FL"
20655287,132905,10820,"fl089_tisonia_0_2_leon fine sand, tidal_4g98_0",1615959,10820,132905,98960,2,"FL"
20655288,132905,10820,"fl089_arents_0_3_leon fine sand, tidal_4g98_0",1615875,10820,132905,98960,3,"FL"
20655270,132906,10820,"fl089_arents_1_100_arents, nearly level_4g99_0",187888,10820,132906,98943,100,"FL"
20655293,132907,10820,"fl089_albany_0_2_ortega fine sand, 0 to 5 percent slopes_4g9b_0",1616033,10820,132907,98961,2,"FL"
20655289,132907,10820,"fl089_ridgewood_0_1_ortega fine sand, 0 to 5 percent slopes_4g9b_0",1615951,10820,132907,98961,1,"FL"
20655290,132907,10820,"fl089_hurricane_0_2_ortega fine sand, 0 to 5 percent slopes_4g9b_0",1615931,10820,132907,98961,2,"FL"
20655291,132907,10820,"fl089_ortega_1_93_ortega fine sand, 0 to 5 percent slopes_4g9b_0",187959,10820,132907,98961,93,"FL"
20655292,132907,10820,"fl089_kershaw_0_2_ortega fine sand, 0 to 5 percent slopes_4g9b_0",1616030,10820,132907,98961,2,"FL"
20655294,132908,10820,"fl089_albany_0_3_blanton fine sand, 0 to 5 percent slopes_4g9c_0",1616034,10820,132908,98962,3,"FL"
20655295,132908,10820,"fl089_penney_0_2_blanton fine sand, 0 to 5 percent slopes_4g9c_0",1616041,10820,132908,98962,2,"FL"
20655296,132908,10820,"fl089_blanton_1_90_blanton fine sand, 0 to 5 percent slopes_4g9c_0",187964,10820,132908,98962,90,"FL"
20655297,132908,10820,"fl089_ridgewood_0_2_blanton fine sand, 0 to 5 percent slopes_4g9c_0",1615952,10820,132908,98962,2,"FL"
20655298,132908,10820,"fl089_ocilla_0_3_blanton fine sand, 0 to 5 percent slopes_4g9c_0",1615976,10820,132908,98962,3,"FL"
20655231,132909,10820,"fl089_sapelo_1_49_sapelo-leon fine sand_4g9d_non-hydric",1404832,10820,132909,98963,49,"FL"
20655232,132909,10820,"fl089_leon_1_24_sapelo-leon fine sand_4g9d_non-hydric",1404837,10820,132909,98963,24,"FL"
