"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19562400,461576,14076,"ca011_arand_0_3_arbuckle gravelly loam, 1 to 5 percent slopes_hh9k_very gravelly sandy loam",631348,14076,461576,290859,3,"CA0"
19562401,461576,14076,"ca011_arbuckle_1_85_arbuckle gravelly loam, 1 to 5 percent slopes_hh9k_gravelly loam",631345,14076,461576,290859,85,"CA0"
19562402,461576,14076,"ca011_arbuckle_0_2_arbuckle gravelly loam, 1 to 5 percent slopes_hh9k_sandy loam",631346,14076,461576,290859,2,"CA0"
19562043,461577,14076,"ca011_alcapay_0_3_alcapay clay, 0 to 1 percent slopes_hh9l_clay, occasionally flooded",631351,14076,461577,290860,3,"CA0"
19562044,461577,14076,"ca011_unnamed_0_1_alcapay clay, 0 to 1 percent slopes_hh9l_0",631354,14076,461577,290860,1,"CA0"
19562045,461577,14076,"ca011_alcapay_1_90_alcapay clay, 0 to 1 percent slopes_hh9l_clay",631355,14076,461577,290860,90,"CA0"
19562046,461577,14076,"ca011_capay_0_4_alcapay clay, 0 to 1 percent slopes_hh9l_clay loam",631353,14076,461577,290860,4,"CA0"
19562047,461577,14076,"ca011_hillgate_0_2_alcapay clay, 0 to 1 percent slopes_hh9l_clay loam",631352,14076,461577,290860,2,"CA0"
19562048,461578,14076,"ca011_grandbend_1_80_grandbend loam, 0 to 2 percent slopes_hh9m_loam",631356,14076,461578,290861,80,"CA0"
19562049,461578,14076,"ca011_corbiere_0_5_grandbend loam, 0 to 2 percent slopes_hh9m_silt loam",631358,14076,461578,290861,5,"CA0"
19562050,461578,14076,"ca011_unnamed_0_1_grandbend loam, 0 to 2 percent slopes_hh9m_0",631359,14076,461578,290861,1,"CA0"
19562051,461578,14076,"ca011_vina_0_10_grandbend loam, 0 to 2 percent slopes_hh9m_loam",631357,14076,461578,290861,10,"CA0"
19562052,461578,14076,"ca011_moonbend_0_4_grandbend loam, 0 to 2 percent slopes_hh9m_silt loam",631360,14076,461578,290861,4,"CA0"
19562053,461579,14076,"ca011_vina_1_80_vina loam, 0 to 2 percent slopes, frequently flooded_hh9n_loam, frequently flooded",631361,14076,461579,290862,80,"CA0"
19562054,461579,14076,"ca011_tujunga_0_10_vina loam, 0 to 2 percent slopes, frequently flooded_hh9n_loam, frequently flooded",631363,14076,461579,290862,10,"CA0"
19562055,461579,14076,"ca011_moonbend_0_8_vina loam, 0 to 2 percent slopes, frequently flooded_hh9n_silt loam, frequently flooded",631362,14076,461579,290862,8,"CA0"
19562056,461579,14076,"ca011_unnamed_0_2_vina loam, 0 to 2 percent slopes, frequently flooded_hh9n_0",631364,14076,461579,290862,2,"CA0"
19561848,461580,14076,"ca011_unnamed_0_1_vina loam, silt loam substratum, 0 to 2 percent slopes, mlra 17_2w8bb_0",2406360,14076,2659407,758406,1,"CA0"
19561849,461580,14076,"ca011_scribner_0_7_vina loam, silt loam substratum, 0 to 2 percent slopes, mlra 17_2w8bb_silt loam",2406359,14076,2659407,758406,7,"CA0"
19561850,461580,14076,"ca011_vina_1_90_vina loam, silt loam substratum, 0 to 2 percent slopes, mlra 17_2w8bb_0",2406361,14076,2659407,758406,90,"CA0"
19561851,461580,14076,"ca011_tujunga_0_2_vina loam, silt loam substratum, 0 to 2 percent slopes, mlra 17_2w8bb_0",2406362,14076,2659407,758406,2,"CA0"
19562403,461581,14076,"ca011_unnamed_0_1_vina fine sandy loam, 0 to 2 percent slopes, frequently flooded_hh9q_0",631373,14076,461581,290864,1,"CA0"
19562404,461581,14076,"ca011_corbiere_0_3_vina fine sandy loam, 0 to 2 percent slopes, frequently flooded_hh9q_silt loam, frequently flooded",631374,14076,461581,290864,3,"CA0"
19562405,461581,14076,"ca011_moonbend_0_6_vina fine sandy loam, 0 to 2 percent slopes, frequently flooded_hh9q_silt loam, frequently flooded",631372,14076,461581,290864,6,"CA0"
19562406,461581,14076,"ca011_vina_1_80_vina fine sandy loam, 0 to 2 percent slopes, frequently flooded_hh9q_fine sandy loam, frequently flooded",631370,14076,461581,290864,80,"CA0"
19562407,461581,14076,"ca011_tujunga_0_10_vina fine sandy loam, 0 to 2 percent slopes, frequently flooded_hh9q_loam, frequently flooded",631371,14076,461581,290864,10,"CA0"
19561903,461582,14076,"ca011_vina_1_85_vina loam, 0 to 2 percent slopes, occasionally flooded_hh9r_loam, occasionally flooded",631375,14076,461582,290865,85,"CA0"
19561904,461582,14076,"ca011_tujunga_0_10_vina loam, 0 to 2 percent slopes, occasionally flooded_hh9r_loam, occasionally flooded",631376,14076,461582,290865,10,"CA0"
19561905,461582,14076,"ca011_unnamed_0_1_vina loam, 0 to 2 percent slopes, occasionally flooded_hh9r_0",631379,14076,461582,290865,1,"CA0"
19561906,461582,14076,"ca011_corbiere_0_2_vina loam, 0 to 2 percent slopes, occasionally flooded_hh9r_silt loam, occasionally flooded",631378,14076,461582,290865,2,"CA0"
19561907,461582,14076,"ca011_moonbend_0_2_vina loam, 0 to 2 percent slopes, occasionally flooded_hh9r_silt loam, occasionally flooded",631377,14076,461582,290865,2,"CA0"
19562408,461583,14076,"ca011_riverwash_0_10_tujunga loam, overwash, 0 to 2 percent slopes, frequently flooded_hh9s_0",631381,14076,461583,290866,10,"CA0"
19562409,461583,14076,"ca011_tujunga_1_85_tujunga loam, overwash, 0 to 2 percent slopes, frequently flooded_hh9s_loam, overwash, frequently flooded",631380,14076,461583,290866,85,"CA0"
19562410,461583,14076,"ca011_unnamed_0_5_tujunga loam, overwash, 0 to 2 percent slopes, frequently flooded_hh9s_0",631382,14076,461583,290866,5,"CA0"
19562334,461669,14076,"ca011_columbia_1_80_columbia fine sandy loam, 0 to 2 percent slopes, frequently flooded_hhdk_fine sandy loam, frequently flooded",652395,14076,461669,297740,80,"CA0"
19562335,461669,14076,"ca011_unnamed_0_10_columbia fine sandy loam, 0 to 2 percent slopes, frequently flooded_hhdk_0",652396,14076,461669,297740,10,"CA0"
19562336,461669,14076,"ca011_holillipah_0_10_columbia fine sandy loam, 0 to 2 percent slopes, frequently flooded_hhdk_loamy sand, channeled",652397,14076,461669,297740,10,"CA0"
19562168,461670,14076,"ca011_columbia_0_7_holillipah loamy sand, channeled, 0 to 2 percent lopes, mlra 17_2t7qy_0",2247816,14076,2599255,693255,7,"CA0"
19562169,461670,14076,"ca011_shanghai_0_7_holillipah loamy sand, channeled, 0 to 2 percent lopes, mlra 17_2t7qy_0",2247817,14076,2599255,693255,7,"CA0"
19562170,461670,14076,"ca011_unnamed_0_6_holillipah loamy sand, channeled, 0 to 2 percent lopes, mlra 17_2t7qy_0",2247818,14076,2599255,693255,6,"CA0"
19562171,461670,14076,"ca011_holillipah_1_80_holillipah loamy sand, channeled, 0 to 2 percent lopes, mlra 17_2t7qy_loamy sand, channeled",2247815,14076,2599255,693255,80,"CA0"
19561908,461584,14076,"ca011_riverwash_1_95_riverwash_hh9t_0",631383,14076,461584,290867,95,"CA0"
19561909,461584,14076,"ca011_tujunga_0_5_riverwash_hh9t_loam, frequently flooded",631384,14076,461584,290867,5,"CA0"
19562251,461585,14076,"ca011_unnamed_0_1_westfan loam, 0 to 2 percent slopes, occasionally flooded_hh9v_0",631387,14076,461585,290868,1,"CA0"
19562252,461585,14076,"ca011_westfan_1_85_westfan loam, 0 to 2 percent slopes, occasionally flooded_hh9v_loam, occasionally flooded",631388,14076,461585,290868,85,"CA0"
19562253,461585,14076,"ca011_capay_0_7_westfan loam, 0 to 2 percent slopes, occasionally flooded_hh9v_clay loam, occasionally flooded",631386,14076,461585,290868,7,"CA0"
19562254,461585,14076,"ca011_westfan_0_7_westfan loam, 0 to 2 percent slopes, occasionally flooded_hh9v_loam",631385,14076,461585,290868,7,"CA0"
19562255,461586,14076,"ca011_arand_0_2_westfan loam, clay substratum, 0 to 2 percent slopes_hh9w_very gravelly sandy loam",631392,14076,461586,290869,2,"CA0"
19562256,461586,14076,"ca011_westfan_0_10_westfan loam, clay substratum, 0 to 2 percent slopes_hh9w_loam",631390,14076,461586,290869,10,"CA0"
19562257,461586,14076,"ca011_mallard_0_2_westfan loam, clay substratum, 0 to 2 percent slopes_hh9w_clay loam",631393,14076,461586,290869,2,"CA0"
19562258,461586,14076,"ca011_westfan_0_5_westfan loam, clay substratum, 0 to 2 percent slopes_hh9w_gravelly loam",631394,14076,461586,290869,5,"CA0"
19562259,461586,14076,"ca011_westfan_1_80_westfan loam, clay substratum, 0 to 2 percent slopes_hh9w_loam, clay substratum",631389,14076,461586,290869,80,"CA0"
19562260,461586,14076,"ca011_unnamed_0_1_westfan loam, clay substratum, 0 to 2 percent slopes_hh9w_0",631391,14076,461586,290869,1,"CA0"
19562261,461587,14076,"ca011_riverwash_0_2_arand very gravelly sandy loam, 0 to 2 percent slopes_hh9x_0",631398,14076,461587,290870,2,"CA0"
19562262,461587,14076,"ca011_arand_1_85_arand very gravelly sandy loam, 0 to 2 percent slopes_hh9x_very gravelly sandy loam",631395,14076,461587,290870,85,"CA0"
19562263,461587,14076,"ca011_westfan_0_10_arand very gravelly sandy loam, 0 to 2 percent slopes_hh9x_gravelly loam",631396,14076,461587,290870,10,"CA0"
19562264,461587,14076,"ca011_unnamed_0_1_arand very gravelly sandy loam, 0 to 2 percent slopes_hh9x_0",631399,14076,461587,290870,1,"CA0"
19562265,461587,14076,"ca011_arbuckle_0_2_arand very gravelly sandy loam, 0 to 2 percent slopes_hh9x_sandy loam",631397,14076,461587,290870,2,"CA0"
19562266,461588,14076,"ca011_riverwash_0_2_arand very gravelly loam, 0 to 2 percent slopes_hh9y_0",631401,14076,461588,290871,2,"CA0"
19562267,461588,14076,"ca011_unnamed_0_1_arand very gravelly loam, 0 to 2 percent slopes_hh9y_0",631402,14076,461588,290871,1,"CA0"
19562268,461588,14076,"ca011_arbuckle_0_12_arand very gravelly loam, 0 to 2 percent slopes_hh9y_gravelly loam",631403,14076,461588,290871,12,"CA0"
19562269,461588,14076,"ca011_arand_1_85_arand very gravelly loam, 0 to 2 percent slopes_hh9y_very gravelly loam",631400,14076,461588,290871,85,"CA0"
19562270,461589,14076,"ca011_unnamed_0_1_westfan gravelly loam, 0 to 2 percent slopes_hh9z_0",631407,14076,461589,290872,1,"CA0"
19562271,461589,14076,"ca011_westfan_0_5_westfan gravelly loam, 0 to 2 percent slopes_hh9z_loam, clay substratum",631409,14076,461589,290872,5,"CA0"
19562272,461589,14076,"ca011_westfan_1_80_westfan gravelly loam, 0 to 2 percent slopes_hh9z_gravelly loam",631404,14076,461589,290872,80,"CA0"
19562273,461589,14076,"ca011_arand_0_5_westfan gravelly loam, 0 to 2 percent slopes_hh9z_very gravelly sandy loam",631405,14076,461589,290872,5,"CA0"
19562274,461589,14076,"ca011_mallard_0_4_westfan gravelly loam, 0 to 2 percent slopes_hh9z_clay loam",631406,14076,461589,290872,4,"CA0"
19562275,461589,14076,"ca011_westfan_0_5_westfan gravelly loam, 0 to 2 percent slopes_hh9z_loam",631408,14076,461589,290872,5,"CA0"
19561970,461590,14076,"ca011_altamont_0_2_clear lake clay, drained, 0 to 8 percent slopes, mlra 15_2vbss_silty clay",2260931,14076,2631986,728679,2,"CA0"
19561971,461590,14076,"ca011_riverwash_0_1_clear lake clay, drained, 0 to 8 percent slopes, mlra 15_2vbss_0",2335556,14076,2631986,728679,1,"CA0"
19561972,461590,14076,"ca011_clear lake_1_90_clear lake clay, drained, 0 to 8 percent slopes, mlra 15_2vbss_drained",2335555,14076,2631986,728679,90,"CA0"
19561973,461590,14076,"ca011_capay_0_7_clear lake clay, drained, 0 to 8 percent slopes, mlra 15_2vbss_clay loam, occasionally flooded, drained",2260930,14076,2631986,728679,7,"CA0"
19561910,461591,14076,"ca011_capay_1_90_capay clay, 0 to 3 percent slopes, occasionally flooded_hhb1_clay, occasionally flooded",631414,14076,461591,290874,90,"CA0"
19561911,461591,14076,"ca011_clear lake_0_2_capay clay, 0 to 3 percent slopes, occasionally flooded_hhb1_clay, occasionally flooded",631416,14076,461591,290874,2,"CA0"
19561912,461591,14076,"ca011_altamont_0_2_capay clay, 0 to 3 percent slopes, occasionally flooded_hhb1_silty clay",631417,14076,461591,290874,2,"CA0"
19561913,461591,14076,"ca011_capay_0_5_capay clay, 0 to 3 percent slopes, occasionally flooded_hhb1_clay",631415,14076,461591,290874,5,"CA0"
19561914,461591,14076,"ca011_unnamed_0_1_capay clay, 0 to 3 percent slopes, occasionally flooded_hhb1_0",631418,14076,461591,290874,1,"CA0"
19562411,461592,14076,"ca011_clear lake_0_2_capay clay, 0 to 3 percent slopes_hhb2_clay",631423,14076,461592,290875,2,"CA0"
19562412,461592,14076,"ca011_capay_1_90_capay clay, 0 to 3 percent slopes_hhb2_clay",631419,14076,461592,290875,90,"CA0"
19562413,461592,14076,"ca011_unnamed_0_1_capay clay, 0 to 3 percent slopes_hhb2_0",631420,14076,461592,290875,1,"CA0"
19562414,461592,14076,"ca011_altamont_0_2_capay clay, 0 to 3 percent slopes_hhb2_silty clay",631421,14076,461592,290875,2,"CA0"
19562415,461592,14076,"ca011_capay_0_5_capay clay, 0 to 3 percent slopes_hhb2_clay, occasionally flooded",631422,14076,461592,290875,5,"CA0"
19561915,461593,14076,"ca011_capay_1_90_capay clay, 5 to 9 percent slopes_hhb3_clay",631424,14076,461593,290876,90,"CA0"
19561916,461593,14076,"ca011_capay_0_5_capay clay, 5 to 9 percent slopes_hhb3_clay, occasionally flooded",631426,14076,461593,290876,5,"CA0"
19561917,461593,14076,"ca011_unnamed_0_1_capay clay, 5 to 9 percent slopes_hhb3_0",631428,14076,461593,290876,1,"CA0"
19561918,461593,14076,"ca011_clear lake_0_2_capay clay, 5 to 9 percent slopes_hhb3_clay",631427,14076,461593,290876,2,"CA0"
19561919,461593,14076,"ca011_altamont_0_2_capay clay, 5 to 9 percent slopes_hhb3_silty clay",631425,14076,461593,290876,2,"CA0"
19562057,461594,14076,"ca011_arand_0_5_corval loam, 0 to 3 percent slopes_hhb4_very gravelly sandy loam",631431,14076,461594,290877,5,"CA0"
19562058,461594,14076,"ca011_corval_1_85_corval loam, 0 to 3 percent slopes_hhb4_loam",631429,14076,461594,290877,85,"CA0"
19562059,461594,14076,"ca011_vina_0_9_corval loam, 0 to 3 percent slopes_hhb4_loam",631430,14076,461594,290877,9,"CA0"
19562060,461594,14076,"ca011_unnamed_0_1_corval loam, 0 to 3 percent slopes_hhb4_0",631432,14076,461594,290877,1,"CA0"
19562061,461595,14076,"ca011_vina_0_6_corval clay loam, 0 to 3 percent slopes_hhb5_loam",631434,14076,461595,290878,6,"CA0"
19562062,461595,14076,"ca011_corval_1_85_corval clay loam, 0 to 3 percent slopes_hhb5_clay loam",631433,14076,461595,290878,85,"CA0"
19562063,461595,14076,"ca011_unnamed_0_1_corval clay loam, 0 to 3 percent slopes_hhb5_0",631435,14076,461595,290878,1,"CA0"
19562064,461595,14076,"ca011_mallard_0_8_corval clay loam, 0 to 3 percent slopes_hhb5_clay loam",631436,14076,461595,290878,8,"CA0"
19562065,461596,14076,"ca011_ayar_1_85_ayar clay, 5 to 15 percent slopes_hhb6_clay",631438,14076,461596,290879,85,"CA0"
19562066,461596,14076,"ca011_capay_0_4_ayar clay, 5 to 15 percent slopes_hhb6_clay",631437,14076,461596,290879,4,"CA0"
19562067,461596,14076,"ca011_unnamed_0_1_ayar clay, 5 to 15 percent slopes_hhb6_0",631440,14076,461596,290879,1,"CA0"
19562068,461596,14076,"ca011_balcom_0_2_ayar clay, 5 to 15 percent slopes_hhb6_silt loam",631442,14076,461596,290879,2,"CA0"
19562069,461596,14076,"ca011_altamont_0_5_ayar clay, 5 to 15 percent slopes_hhb6_silty clay",631439,14076,461596,290879,5,"CA0"
19562070,461596,14076,"ca011_hillgate_0_1_ayar clay, 5 to 15 percent slopes_hhb6_clay loam",631441,14076,461596,290879,1,"CA0"
19562071,461596,14076,"ca011_millsholm_0_2_ayar clay, 5 to 15 percent slopes_hhb6_loam",631443,14076,461596,290879,2,"CA0"
19562072,461597,14076,"ca011_millsholm_0_3_ayar clay, 15 to 30 percent slopes_hhb7_loam",631448,14076,461597,290880,3,"CA0"
19562073,461597,14076,"ca011_unnamed_0_1_ayar clay, 15 to 30 percent slopes_hhb7_0",631450,14076,461597,290880,1,"CA0"
19562074,461597,14076,"ca011_hillgate_0_1_ayar clay, 15 to 30 percent slopes_hhb7_clay loam",631449,14076,461597,290880,1,"CA0"
19562075,461597,14076,"ca011_ayar_1_85_ayar clay, 15 to 30 percent slopes_hhb7_clay",631444,14076,461597,290880,85,"CA0"
19562076,461597,14076,"ca011_altamont_0_4_ayar clay, 15 to 30 percent slopes_hhb7_silty clay",631445,14076,461597,290880,4,"CA0"
19562077,461597,14076,"ca011_balcom_0_3_ayar clay, 15 to 30 percent slopes_hhb7_silt loam",631447,14076,461597,290880,3,"CA0"
19562078,461597,14076,"ca011_capay_0_3_ayar clay, 15 to 30 percent slopes_hhb7_clay",631446,14076,461597,290880,3,"CA0"
19561920,461598,14076,"ca011_unnamed_0_1_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_0",631457,14076,461598,290881,1,"CA0"
19561921,461598,14076,"ca011_contra costa_0_7_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_loam",631459,14076,461598,290881,7,"CA0"
19561922,461598,14076,"ca011_rock outcrop_0_1_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_0",631458,14076,461598,290881,1,"CA0"
19561923,461598,14076,"ca011_ayar_0_4_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_clay",631451,14076,461598,290881,4,"CA0"
19561924,461598,14076,"ca011_sehorn_1_35_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_silty clay",631452,14076,461598,290881,35,"CA0"
19561925,461598,14076,"ca011_altamont_1_45_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_silty clay",631453,14076,461598,290881,45,"CA0"
19561926,461598,14076,"ca011_balcom_0_2_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_silt loam",631454,14076,461598,290881,2,"CA0"
19561927,461598,14076,"ca011_capay_0_3_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_clay",631455,14076,461598,290881,3,"CA0"
19561928,461598,14076,"ca011_millsholm_0_2_altamont-sehorn complex, 15 to 30 percent slopes_hhb8_loam",631456,14076,461598,290881,2,"CA0"
19562416,461599,14076,"ca011_rock outcrop_0_1_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_0",631467,14076,461599,290882,1,"CA0"
19562417,461599,14076,"ca011_balcom_0_2_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_silt loam",631465,14076,461599,290882,2,"CA0"
19562418,461599,14076,"ca011_altamont_1_45_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_silty clay",631460,14076,461599,290882,45,"CA0"
19562419,461599,14076,"ca011_sehorn_1_35_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_silty clay",631461,14076,461599,290882,35,"CA0"
19562420,461599,14076,"ca011_ayar_0_4_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_clay",631463,14076,461599,290882,4,"CA0"
19562421,461599,14076,"ca011_contra costa_0_7_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_loam",631462,14076,461599,290882,7,"CA0"
19562422,461599,14076,"ca011_unnamed_0_1_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_0",631468,14076,461599,290882,1,"CA0"
19562423,461599,14076,"ca011_capay_0_3_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_clay",631464,14076,461599,290882,3,"CA0"
19562424,461599,14076,"ca011_millsholm_0_2_altamont-sehorn complex, 9 to 15 percent slopes_hhb9_loam",631466,14076,461599,290882,2,"CA0"
19561974,461600,14076,"ca011_unnamed_0_1_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_0",2260989,14076,2634393,742935,1,"CA0"
19561975,461600,14076,"ca011_sehorn_1_45_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_silty clay",2260982,14076,2634393,742935,45,"CA0"
19561976,461600,14076,"ca011_ayar_0_1_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_clay",2260984,14076,2634393,742935,1,"CA0"
19561977,461600,14076,"ca011_balcom_0_4_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_silt loam",2260986,14076,2634393,742935,4,"CA0"
19561978,461600,14076,"ca011_capay_0_1_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_clay",2260985,14076,2634393,742935,1,"CA0"
19561979,461600,14076,"ca011_rock outcrop_0_3_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_0",2260988,14076,2634393,742935,3,"CA0"
19561980,461600,14076,"ca011_altamont_1_35_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_silty clay",2260981,14076,2634393,742935,35,"CA0"
19561981,461600,14076,"ca011_contra costa_0_5_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_loam",2260983,14076,2634393,742935,5,"CA0"
19561982,461600,14076,"ca011_millsholm_0_5_sehorn-altamont complex, 30 to 50 percent slopes_2vf9f_loam",2260987,14076,2634393,742935,5,"CA0"
19562425,461602,14076,"ca011_millsholm_0_1_altamont silty clay, 5 to 9 percent slopes_hhbd_loam",631482,14076,461602,290884,1,"CA0"
19562426,461602,14076,"ca011_altamont_1_85_altamont silty clay, 5 to 9 percent slopes_hhbd_silty clay",631478,14076,461602,290884,85,"CA0"
19562427,461602,14076,"ca011_ayar_0_5_altamont silty clay, 5 to 9 percent slopes_hhbd_clay",631480,14076,461602,290884,5,"CA0"
19562428,461602,14076,"ca011_sehorn_0_5_altamont silty clay, 5 to 9 percent slopes_hhbd_silty clay",631479,14076,461602,290884,5,"CA0"
