"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20355329,286207,12354,"ri600_woodbridge_0_2_birchwood sandy loam_9lth_0",322219,12354,286207,164877,2,"RI"
20355333,286207,12354,"ri600_stissing_0_1_birchwood sandy loam_9lth_0",322218,12354,286207,164877,1,"RI"
20355332,286207,12354,"ri600_pittstown_0_2_birchwood sandy loam_9lth_0",322216,12354,286207,164877,2,"RI"
20355328,286207,12354,"ri600_poquonock_0_2_birchwood sandy loam_9lth_0",322217,12354,286207,164877,2,"RI"
20355331,286207,12354,"ri600_paxton_0_1_birchwood sandy loam_9lth_0",322215,12354,286207,164877,1,"RI"
20355330,286207,12354,"ri600_newport_0_2_birchwood sandy loam_9lth_0",322214,12354,286207,164877,2,"RI"
20355334,286207,12354,"ri600_birchwood_1_90_birchwood sandy loam_9lth_0",322213,12354,286207,164877,90,"RI"
20354787,286208,12354,"ri600_bridgehampton_1_90_bridgehampton silt loam, 0 to 3 percent slopes_9ltj_0",322221,12354,286208,164878,90,"RI"
20354790,286208,12354,"ri600_enfield_0_3_bridgehampton silt loam, 0 to 3 percent slopes_9ltj_0",322223,12354,286208,164878,3,"RI"
20354788,286208,12354,"ri600_tisbury_0_2_bridgehampton silt loam, 0 to 3 percent slopes_9ltj_0",322225,12354,286208,164878,2,"RI"
20354789,286208,12354,"ri600_agawam_0_3_bridgehampton silt loam, 0 to 3 percent slopes_9ltj_0",322222,12354,286208,164878,3,"RI"
20354791,286208,12354,"ri600_scio_0_2_bridgehampton silt loam, 0 to 3 percent slopes_9ltj_0",322224,12354,286208,164878,2,"RI"
20355336,286209,12354,"ri600_enfield_0_3_bridgehampton silt loam, 3 to 8 percent slopes_9ltk_0",322229,12354,286209,164879,3,"RI"
20355339,286209,12354,"ri600_agawam_0_3_bridgehampton silt loam, 3 to 8 percent slopes_9ltk_0",322228,12354,286209,164879,3,"RI"
20355335,286209,12354,"ri600_bridgehampton_1_90_bridgehampton silt loam, 3 to 8 percent slopes_9ltk_0",322227,12354,286209,164879,90,"RI"
20355337,286209,12354,"ri600_tisbury_0_2_bridgehampton silt loam, 3 to 8 percent slopes_9ltk_0",322231,12354,286209,164879,2,"RI"
20355338,286209,12354,"ri600_scio_0_2_bridgehampton silt loam, 3 to 8 percent slopes_9ltk_0",322230,12354,286209,164879,2,"RI"
20354796,286210,12354,"ri600_narragansett_0_3_bridgehampton silt loam, till substratum, 0 to 3 percent slopes_9ltl_0",322236,12354,286210,164880,3,"RI"
20354793,286210,12354,"ri600_charlton_0_2_bridgehampton silt loam, till substratum, 0 to 3 percent slopes_9ltl_0",322235,12354,286210,164880,2,"RI"
20354795,286210,12354,"ri600_canton_0_1_bridgehampton silt loam, till substratum, 0 to 3 percent slopes_9ltl_0",322234,12354,286210,164880,1,"RI"
20354792,286210,12354,"ri600_scio_0_2_bridgehampton silt loam, till substratum, 0 to 3 percent slopes_9ltl_0",322237,12354,286210,164880,2,"RI"
20354797,286210,12354,"ri600_bridgehampton_1_90_bridgehampton silt loam, till substratum, 0 to 3 percent slopes_9ltl_0",322233,12354,286210,164880,90,"RI"
20354794,286210,12354,"ri600_wapping_0_2_bridgehampton silt loam, till substratum, 0 to 3 percent slopes_9ltl_0",322238,12354,286210,164880,2,"RI"
20355340,286211,12354,"ri600_narragansett_0_3_bridgehampton silt loam, till substratum, 3 to 8 percent slopes_9ltm_0",322243,12354,286211,164881,3,"RI"
20355345,286211,12354,"ri600_bridgehampton_1_90_bridgehampton silt loam, till substratum, 3 to 8 percent slopes_9ltm_0",322240,12354,286211,164881,90,"RI"
20355344,286211,12354,"ri600_canton_0_1_bridgehampton silt loam, till substratum, 3 to 8 percent slopes_9ltm_0",322241,12354,286211,164881,1,"RI"
20355343,286211,12354,"ri600_scio_0_2_bridgehampton silt loam, till substratum, 3 to 8 percent slopes_9ltm_0",322244,12354,286211,164881,2,"RI"
20355341,286211,12354,"ri600_wapping_0_2_bridgehampton silt loam, till substratum, 3 to 8 percent slopes_9ltm_0",322245,12354,286211,164881,2,"RI"
20355342,286211,12354,"ri600_charlton_0_2_bridgehampton silt loam, till substratum, 3 to 8 percent slopes_9ltm_0",322242,12354,286211,164881,2,"RI"
20355140,286212,12354,"ri600_bridgehampton_1_60_bridgehampton-charlton complex, very stony, 0 to 8 percent slopes_9ltn_0",322247,12354,286212,164882,60,"RI"
20355137,286212,12354,"ri600_scio_0_3_bridgehampton-charlton complex, very stony, 0 to 8 percent slopes_9ltn_0",322251,12354,286212,164882,3,"RI"
20355135,286212,12354,"ri600_canton_0_4_bridgehampton-charlton complex, very stony, 0 to 8 percent slopes_9ltn_0",322249,12354,286212,164882,4,"RI"
20355139,286212,12354,"ri600_wapping_0_3_bridgehampton-charlton complex, very stony, 0 to 8 percent slopes_9ltn_0",322252,12354,286212,164882,3,"RI"
20355136,286212,12354,"ri600_charlton_1_25_bridgehampton-charlton complex, very stony, 0 to 8 percent slopes_9ltn_0",322248,12354,286212,164882,25,"RI"
20355138,286212,12354,"ri600_narragansett_0_5_bridgehampton-charlton complex, very stony, 0 to 8 percent slopes_9ltn_0",322250,12354,286212,164882,5,"RI"
20355143,286213,12354,"ri600_canton_0_4_bridgehampton-charlton complex, very stony, 8 to 15 percent slopes_9ltp_0",322256,12354,286213,164883,4,"RI"
20355146,286213,12354,"ri600_charlton_1_25_bridgehampton-charlton complex, very stony, 8 to 15 percent slopes_9ltp_0",322255,12354,286213,164883,25,"RI"
20355141,286213,12354,"ri600_bridgehampton_1_60_bridgehampton-charlton complex, very stony, 8 to 15 percent slopes_9ltp_0",322254,12354,286213,164883,60,"RI"
20355144,286213,12354,"ri600_narragansett_0_5_bridgehampton-charlton complex, very stony, 8 to 15 percent slopes_9ltp_0",322257,12354,286213,164883,5,"RI"
20355145,286213,12354,"ri600_scio_0_3_bridgehampton-charlton complex, very stony, 8 to 15 percent slopes_9ltp_0",322258,12354,286213,164883,3,"RI"
20355142,286213,12354,"ri600_wapping_0_3_bridgehampton-charlton complex, very stony, 8 to 15 percent slopes_9ltp_0",322259,12354,286213,164883,3,"RI"
20355153,286214,12354,"ri600_bridgehampton_1_60_bridgehampton-charlton complex, extremely stony, 3 to 15 percent slopes_9ltq_0",322261,12354,286214,164884,60,"RI"
20355147,286214,12354,"ri600_canton_0_4_bridgehampton-charlton complex, extremely stony, 3 to 15 percent slopes_9ltq_0",322263,12354,286214,164884,4,"RI"
20355150,286214,12354,"ri600_scio_0_2_bridgehampton-charlton complex, extremely stony, 3 to 15 percent slopes_9ltq_0",322265,12354,286214,164884,2,"RI"
20355151,286214,12354,"ri600_charlton_1_25_bridgehampton-charlton complex, extremely stony, 3 to 15 percent slopes_9ltq_0",322262,12354,286214,164884,25,"RI"
20355148,286214,12354,"ri600_narragansett_0_5_bridgehampton-charlton complex, extremely stony, 3 to 15 percent slopes_9ltq_0",322264,12354,286214,164884,5,"RI"
20355149,286214,12354,"ri600_wapping_0_2_bridgehampton-charlton complex, extremely stony, 3 to 15 percent slopes_9ltq_0",322266,12354,286214,164884,2,"RI"
20355152,286214,12354,"ri600_sutton_0_2_bridgehampton-charlton complex, extremely stony, 3 to 15 percent slopes_9ltq_0",322268,12354,286214,164884,2,"RI"
20355157,286215,12354,"ri600_rainbow_0_1_broadbrook silt loam, 0 to 3 percent slopes_9ltr_0",322274,12354,286215,164885,1,"RI"
20355154,286215,12354,"ri600_narragansett_0_2_broadbrook silt loam, 0 to 3 percent slopes_9ltr_0",322270,12354,286215,164885,2,"RI"
20355160,286215,12354,"ri600_paxton_0_3_broadbrook silt loam, 0 to 3 percent slopes_9ltr_0",322272,12354,286215,164885,3,"RI"
20355156,286215,12354,"ri600_pittstown_0_1_broadbrook silt loam, 0 to 3 percent slopes_9ltr_0",322273,12354,286215,164885,1,"RI"
20355159,286215,12354,"ri600_newport_0_1_broadbrook silt loam, 0 to 3 percent slopes_9ltr_0",322271,12354,286215,164885,1,"RI"
20355155,286215,12354,"ri600_woodbridge_0_2_broadbrook silt loam, 0 to 3 percent slopes_9ltr_0",322275,12354,286215,164885,2,"RI"
20355158,286215,12354,"ri600_broadbrook_1_90_broadbrook silt loam, 0 to 3 percent slopes_9ltr_0",322269,12354,286215,164885,90,"RI"
20355348,286216,12354,"ri600_rainbow_0_1_broadbrook silt loam, 3 to 8 percent slopes_9lts_0",322282,12354,286216,164886,1,"RI"
20355351,286216,12354,"ri600_broadbrook_1_90_broadbrook silt loam, 3 to 8 percent slopes_9lts_0",322277,12354,286216,164886,90,"RI"
20355350,286216,12354,"ri600_newport_0_1_broadbrook silt loam, 3 to 8 percent slopes_9lts_0",322279,12354,286216,164886,1,"RI"
20355352,286216,12354,"ri600_narragansett_0_2_broadbrook silt loam, 3 to 8 percent slopes_9lts_0",322278,12354,286216,164886,2,"RI"
20355349,286216,12354,"ri600_woodbridge_0_2_broadbrook silt loam, 3 to 8 percent slopes_9lts_0",322283,12354,286216,164886,2,"RI"
20355347,286216,12354,"ri600_pittstown_0_1_broadbrook silt loam, 3 to 8 percent slopes_9lts_0",322281,12354,286216,164886,1,"RI"
20355346,286216,12354,"ri600_paxton_0_3_broadbrook silt loam, 3 to 8 percent slopes_9lts_0",322280,12354,286216,164886,3,"RI"
20354798,286217,12354,"ri600_paxton_0_3_broadbrook very stony silt loam, 0 to 8 percent slopes_9ltt_0",322288,12354,286217,164887,3,"RI"
20354799,286217,12354,"ri600_rainbow_0_1_broadbrook very stony silt loam, 0 to 8 percent slopes_9ltt_0",322289,12354,286217,164887,1,"RI"
20354802,286217,12354,"ri600_broadbrook_1_90_broadbrook very stony silt loam, 0 to 8 percent slopes_9ltt_0",322285,12354,286217,164887,90,"RI"
20354800,286217,12354,"ri600_woodbridge_0_2_broadbrook very stony silt loam, 0 to 8 percent slopes_9ltt_0",322290,12354,286217,164887,2,"RI"
20354803,286217,12354,"ri600_charlton_0_2_broadbrook very stony silt loam, 0 to 8 percent slopes_9ltt_0",322286,12354,286217,164887,2,"RI"
20354801,286217,12354,"ri600_narragansett_0_2_broadbrook very stony silt loam, 0 to 8 percent slopes_9ltt_0",322287,12354,286217,164887,2,"RI"
20355249,286218,12354,"ri600_paxton_0_5_canton-urban land complex_9ltv_0",322297,12354,286218,164888,5,"RI"
20355251,286218,12354,"ri600_udorthents_0_5_canton-urban land complex_9ltv_0",322299,12354,286218,164888,5,"RI"
20355246,286218,12354,"ri600_urban land_1_30_canton-urban land complex_9ltv_0",322293,12354,286218,164888,30,"RI"
20355250,286218,12354,"ri600_sutton_0_3_canton-urban land complex_9ltv_0",322298,12354,286218,164888,3,"RI"
20355253,286218,12354,"ri600_canton_1_40_canton-urban land complex_9ltv_0",322292,12354,286218,164888,40,"RI"
20355248,286218,12354,"ri600_gloucester_0_6_canton-urban land complex_9ltv_0",322295,12354,286218,164888,6,"RI"
20355247,286218,12354,"ri600_charlton_0_6_canton-urban land complex_9ltv_0",322294,12354,286218,164888,6,"RI"
20355252,286218,12354,"ri600_narragansett_0_5_canton-urban land complex_9ltv_0",322296,12354,286218,164888,5,"RI"
20354722,286219,12354,"ri600_urban land_1_30_canton-urban land complex, very rocky_9ltw_0",322302,12354,286219,164889,30,"RI"
20354719,286219,12354,"ri600_rock outcrop_0_5_canton-urban land complex, very rocky_9ltw_0",322307,12354,286219,164889,5,"RI"
20354717,286219,12354,"ri600_narragansett_0_3_canton-urban land complex, very rocky_9ltw_0",322305,12354,286219,164889,3,"RI"
20354723,286219,12354,"ri600_charlton_0_5_canton-urban land complex, very rocky_9ltw_0",322303,12354,286219,164889,5,"RI"
20354720,286219,12354,"ri600_udorthents_0_4_canton-urban land complex, very rocky_9ltw_0",322309,12354,286219,164889,4,"RI"
20354718,286219,12354,"ri600_paxton_0_5_canton-urban land complex, very rocky_9ltw_0",322306,12354,286219,164889,5,"RI"
20354721,286219,12354,"ri600_gloucester_0_4_canton-urban land complex, very rocky_9ltw_0",322304,12354,286219,164889,4,"RI"
20354725,286219,12354,"ri600_canton_1_40_canton-urban land complex, very rocky_9ltw_0",322301,12354,286219,164889,40,"RI"
20354724,286219,12354,"ri600_sutton_0_4_canton-urban land complex, very rocky_9ltw_0",322308,12354,286219,164889,4,"RI"
20354918,286220,12354,"ri600_sutton_0_3_canton-charlton-rock outcrop complex, 3 to 15 percent slopes_9ltx_0",322318,12354,286220,164890,3,"RI"
20354920,286220,12354,"ri600_gloucester_0_6_canton-charlton-rock outcrop complex, 3 to 15 percent slopes_9ltx_0",322315,12354,286220,164890,6,"RI"
20354919,286220,12354,"ri600_paxton_0_5_canton-charlton-rock outcrop complex, 3 to 15 percent slopes_9ltx_0",322317,12354,286220,164890,5,"RI"
20354922,286220,12354,"ri600_rock outcrop_1_20_canton-charlton-rock outcrop complex, 3 to 15 percent slopes_9ltx_0",322314,12354,286220,164890,20,"RI"
20354923,286220,12354,"ri600_charlton_1_20_canton-charlton-rock outcrop complex, 3 to 15 percent slopes_9ltx_0",322313,12354,286220,164890,20,"RI"
20354924,286220,12354,"ri600_canton_1_40_canton-charlton-rock outcrop complex, 3 to 15 percent slopes_9ltx_0",322312,12354,286220,164890,40,"RI"
20354921,286220,12354,"ri600_narragansett_0_6_canton-charlton-rock outcrop complex, 3 to 15 percent slopes_9ltx_0",322316,12354,286220,164890,6,"RI"
20354926,286222,12354,"ri600_sutton_0_2_canton and charlton fine sandy loams, 0 to 3 percent slopes_9ltz_0",322335,12354,286222,164892,2,"RI"
20354925,286222,12354,"ri600_canton_1_60_canton and charlton fine sandy loams, 0 to 3 percent slopes_9ltz_0",322330,12354,286222,164892,60,"RI"
20354928,286222,12354,"ri600_narragansett_0_4_canton and charlton fine sandy loams, 0 to 3 percent slopes_9ltz_0",322333,12354,286222,164892,4,"RI"
20354929,286222,12354,"ri600_charlton_1_30_canton and charlton fine sandy loams, 0 to 3 percent slopes_9ltz_0",322331,12354,286222,164892,30,"RI"
20354930,286222,12354,"ri600_paxton_0_2_canton and charlton fine sandy loams, 0 to 3 percent slopes_9ltz_0",322334,12354,286222,164892,2,"RI"
20354927,286222,12354,"ri600_gloucester_0_2_canton and charlton fine sandy loams, 0 to 3 percent slopes_9ltz_0",322332,12354,286222,164892,2,"RI"
20355093,286228,12354,"ri600_canton_1_60_canton and charlton very stony fine sandy loams, 15 to 25 percent slopes_9lv5_0",322373,12354,286228,164898,60,"RI"
20355096,286228,12354,"ri600_paxton_0_2_canton and charlton very stony fine sandy loams, 15 to 25 percent slopes_9lv5_0",322377,12354,286228,164898,2,"RI"
20355094,286228,12354,"ri600_narragansett_0_4_canton and charlton very stony fine sandy loams, 15 to 25 percent slopes_9lv5_0",322376,12354,286228,164898,4,"RI"
20355097,286228,12354,"ri600_gloucester_0_2_canton and charlton very stony fine sandy loams, 15 to 25 percent slopes_9lv5_0",322375,12354,286228,164898,2,"RI"
20355095,286228,12354,"ri600_sutton_0_2_canton and charlton very stony fine sandy loams, 15 to 25 percent slopes_9lv5_0",322378,12354,286228,164898,2,"RI"
20355098,286228,12354,"ri600_charlton_1_30_canton and charlton very stony fine sandy loams, 15 to 25 percent slopes_9lv5_0",322374,12354,286228,164898,30,"RI"
20355256,286232,12354,"ri600_hinckley_0_1_dumps_9lv9_0",322399,12354,286232,164902,1,"RI"
20355259,286232,12354,"ri600_dumps_1_90_dumps_9lv9_0",322396,12354,286232,164902,90,"RI"
20355258,286232,12354,"ri600_udorthents_0_2_dumps_9lv9_0",322403,12354,286232,164902,2,"RI"
20355261,286232,12354,"ri600_rock outcrop_0_1_dumps_9lv9_0",322402,12354,286232,164902,1,"RI"
20355260,286232,12354,"ri600_narragansett_0_1_dumps_9lv9_0",322401,12354,286232,164902,1,"RI"
20355255,286232,12354,"ri600_charlton_0_2_dumps_9lv9_0",322398,12354,286232,164902,2,"RI"
20355254,286232,12354,"ri600_canton_0_2_dumps_9lv9_0",322397,12354,286232,164902,2,"RI"
20355257,286232,12354,"ri600_merrimac_0_1_dumps_9lv9_0",322400,12354,286232,164902,1,"RI"
20354727,286233,12354,"ri600_tisbury_0_1_enfield silt loam, 0 to 3 percent slopes_9lvb_0",322409,12354,286233,164903,1,"RI"
20354729,286233,12354,"ri600_bridgehampton_0_3_enfield silt loam, 0 to 3 percent slopes_9lvb_0",322406,12354,286233,164903,3,"RI"
20354730,286233,12354,"ri600_hinckley_0_2_enfield silt loam, 0 to 3 percent slopes_9lvb_0",322407,12354,286233,164903,2,"RI"
20354726,286233,12354,"ri600_enfield_1_90_enfield silt loam, 0 to 3 percent slopes_9lvb_0",322404,12354,286233,164903,90,"RI"
20354731,286233,12354,"ri600_merrimac_0_2_enfield silt loam, 0 to 3 percent slopes_9lvb_0",322408,12354,286233,164903,2,"RI"
20354728,286233,12354,"ri600_agawam_0_2_enfield silt loam, 0 to 3 percent slopes_9lvb_0",322405,12354,286233,164903,2,"RI"
20355267,286234,12354,"ri600_enfield_1_90_enfield silt loam, 3 to 8 percent slopes_9lvc_0",322411,12354,286234,164904,90,"RI"
20355264,286234,12354,"ri600_bridgehampton_0_3_enfield silt loam, 3 to 8 percent slopes_9lvc_0",322413,12354,286234,164904,3,"RI"
20355265,286234,12354,"ri600_hinckley_0_2_enfield silt loam, 3 to 8 percent slopes_9lvc_0",322414,12354,286234,164904,2,"RI"
20355262,286234,12354,"ri600_merrimac_0_2_enfield silt loam, 3 to 8 percent slopes_9lvc_0",322415,12354,286234,164904,2,"RI"
20355263,286234,12354,"ri600_tisbury_0_1_enfield silt loam, 3 to 8 percent slopes_9lvc_0",322416,12354,286234,164904,1,"RI"
20355266,286234,12354,"ri600_agawam_0_2_enfield silt loam, 3 to 8 percent slopes_9lvc_0",322412,12354,286234,164904,2,"RI"
20354733,286235,12354,"ri600_hinckley_0_8_gloucester-bridgehampton complex, rolling_9lvd_0",322420,12354,286235,164905,8,"RI"
20354736,286235,12354,"ri600_bridgehampton_1_30_gloucester-bridgehampton complex, rolling_9lvd_0",322419,12354,286235,164905,30,"RI"
20354732,286235,12354,"ri600_narragansett_0_6_gloucester-bridgehampton complex, rolling_9lvd_0",322421,12354,286235,164905,6,"RI"
20354735,286235,12354,"ri600_wapping_0_6_gloucester-bridgehampton complex, rolling_9lvd_0",322422,12354,286235,164905,6,"RI"
20354734,286235,12354,"ri600_gloucester_1_50_gloucester-bridgehampton complex, rolling_9lvd_0",322418,12354,286235,164905,50,"RI"
20355269,286236,12354,"ri600_hinckley_0_8_gloucester-bridgehampton complex, hilly_9lvf_0",322426,12354,286236,164906,8,"RI"
20355268,286236,12354,"ri600_bridgehampton_1_30_gloucester-bridgehampton complex, hilly_9lvf_0",322425,12354,286236,164906,30,"RI"
20355271,286236,12354,"ri600_gloucester_1_50_gloucester-bridgehampton complex, hilly_9lvf_0",322424,12354,286236,164906,50,"RI"
20355272,286236,12354,"ri600_wapping_0_6_gloucester-bridgehampton complex, hilly_9lvf_0",322428,12354,286236,164906,6,"RI"
20355270,286236,12354,"ri600_narragansett_0_6_gloucester-bridgehampton complex, hilly_9lvf_0",322427,12354,286236,164906,6,"RI"
20354737,286244,12354,"ri600_rock outcrop_0_7_lippitt gravelly sandy loam, very rocky, 3 to 15 percent slopes_9lvp_0",322473,12354,286244,164914,7,"RI"
20354743,286244,12354,"ri600_gloucester_0_2_lippitt gravelly sandy loam, very rocky, 3 to 15 percent slopes_9lvp_0",322467,12354,286244,164914,2,"RI"
20354738,286244,12354,"ri600_sutton_0_2_lippitt gravelly sandy loam, very rocky, 3 to 15 percent slopes_9lvp_0",322472,12354,286244,164914,2,"RI"
20354740,286244,12354,"ri600_narragansett_0_1_lippitt gravelly sandy loam, very rocky, 3 to 15 percent slopes_9lvp_0",322468,12354,286244,164914,1,"RI"
20354739,286244,12354,"ri600_canton_0_2_lippitt gravelly sandy loam, very rocky, 3 to 15 percent slopes_9lvp_0",322470,12354,286244,164914,2,"RI"
20354742,286244,12354,"ri600_lippitt_1_85_lippitt gravelly sandy loam, very rocky, 3 to 15 percent slopes_9lvp_0",322469,12354,286244,164914,85,"RI"
20354741,286244,12354,"ri600_charlton_0_1_lippitt gravelly sandy loam, very rocky, 3 to 15 percent slopes_9lvp_0",322471,12354,286244,164914,1,"RI"
20355099,286246,12354,"ri600_stissing_0_5_mansfield mucky silt loam_9lvr_0",322484,12354,286246,164916,5,"RI"
20355100,286246,12354,"ri600_mansfield_1_95_mansfield mucky silt loam_9lvr_0",322483,12354,286246,164916,95,"RI"
20355102,286247,12354,"ri600_stissing_0_10_mansfield very stony mucky silt loam_9lvs_0",322486,12354,286247,164917,10,"RI"
20355101,286247,12354,"ri600_mansfield_1_90_mansfield very stony mucky silt loam_9lvs_0",322485,12354,286247,164917,90,"RI"
20354747,286251,12354,"ri600_poquonock_0_10_newport-urban land complex_9lvx_0",322507,12354,286251,164921,10,"RI"
20354745,286251,12354,"ri600_birchwood_0_5_newport-urban land complex_9lvx_0",322505,12354,286251,164921,5,"RI"
20354746,286251,12354,"ri600_pittstown_0_5_newport-urban land complex_9lvx_0",322506,12354,286251,164921,5,"RI"
20354748,286251,12354,"ri600_urban land_1_30_newport-urban land complex_9lvx_0",322504,12354,286251,164921,30,"RI"
20354749,286251,12354,"ri600_newport_1_40_newport-urban land complex_9lvx_0",322503,12354,286251,164921,40,"RI"
20354744,286251,12354,"ri600_udorthents_0_10_newport-urban land complex_9lvx_0",322508,12354,286251,164921,10,"RI"
20355276,286252,12354,"ri600_canton_0_2_narragansett silt loam, 0 to 3 percent slopes_9lvy_0",322511,12354,286252,164922,2,"RI"
20355277,286252,12354,"ri600_wapping_0_2_narragansett silt loam, 0 to 3 percent slopes_9lvy_0",322513,12354,286252,164922,2,"RI"
20355274,286252,12354,"ri600_charlton_0_2_narragansett silt loam, 0 to 3 percent slopes_9lvy_0",322512,12354,286252,164922,2,"RI"
20355278,286252,12354,"ri600_narragansett_1_90_narragansett silt loam, 0 to 3 percent slopes_9lvy_0",322509,12354,286252,164922,90,"RI"
20355275,286252,12354,"ri600_woodbridge_0_1_narragansett silt loam, 0 to 3 percent slopes_9lvy_0",322514,12354,286252,164922,1,"RI"
20355273,286252,12354,"ri600_bridgehampton_0_3_narragansett silt loam, 0 to 3 percent slopes_9lvy_0",322510,12354,286252,164922,3,"RI"
20354931,286253,12354,"ri600_charlton_0_2_narragansett silt loam, 3 to 8 percent slopes_9lvz_0",322519,12354,286253,164923,2,"RI"
20354933,286253,12354,"ri600_canton_0_2_narragansett silt loam, 3 to 8 percent slopes_9lvz_0",322518,12354,286253,164923,2,"RI"
20354934,286253,12354,"ri600_wapping_0_2_narragansett silt loam, 3 to 8 percent slopes_9lvz_0",322520,12354,286253,164923,2,"RI"
20354932,286253,12354,"ri600_woodbridge_0_1_narragansett silt loam, 3 to 8 percent slopes_9lvz_0",322521,12354,286253,164923,1,"RI"
20354935,286253,12354,"ri600_bridgehampton_0_3_narragansett silt loam, 3 to 8 percent slopes_9lvz_0",322517,12354,286253,164923,3,"RI"
20354936,286253,12354,"ri600_narragansett_1_90_narragansett silt loam, 3 to 8 percent slopes_9lvz_0",322516,12354,286253,164923,90,"RI"
20354938,286254,12354,"ri600_wapping_0_1_narragansett very stony silt loam, 0 to 8 percent slopes_9lw0_0",322528,12354,286254,164924,1,"RI"
20354940,286254,12354,"ri600_bridgehampton_0_4_narragansett very stony silt loam, 0 to 8 percent slopes_9lw0_0",322524,12354,286254,164924,4,"RI"
20354943,286254,12354,"ri600_scio_0_1_narragansett very stony silt loam, 0 to 8 percent slopes_9lw0_0",322527,12354,286254,164924,1,"RI"
20354937,286254,12354,"ri600_charlton_0_1_narragansett very stony silt loam, 0 to 8 percent slopes_9lw0_0",322526,12354,286254,164924,1,"RI"
20354941,286254,12354,"ri600_canton_0_2_narragansett very stony silt loam, 0 to 8 percent slopes_9lw0_0",322525,12354,286254,164924,2,"RI"
20354942,286254,12354,"ri600_narragansett_1_90_narragansett very stony silt loam, 0 to 8 percent slopes_9lw0_0",322523,12354,286254,164924,90,"RI"
20354939,286254,12354,"ri600_woodbridge_0_1_narragansett very stony silt loam, 0 to 8 percent slopes_9lw0_0",322529,12354,286254,164924,1,"RI"
20354947,286255,12354,"ri600_canton_0_2_narragansett very stony silt loam, 8 to 15 percent slopes_9lw1_0",322533,12354,286255,164925,2,"RI"
20354950,286255,12354,"ri600_scio_0_1_narragansett very stony silt loam, 8 to 15 percent slopes_9lw1_0",322535,12354,286255,164925,1,"RI"
20354944,286255,12354,"ri600_charlton_0_2_narragansett very stony silt loam, 8 to 15 percent slopes_9lw1_0",322534,12354,286255,164925,2,"RI"
20354949,286255,12354,"ri600_woodbridge_0_1_narragansett very stony silt loam, 8 to 15 percent slopes_9lw1_0",322537,12354,286255,164925,1,"RI"
20354946,286255,12354,"ri600_bridgehampton_0_3_narragansett very stony silt loam, 8 to 15 percent slopes_9lw1_0",322532,12354,286255,164925,3,"RI"
20354948,286255,12354,"ri600_narragansett_1_90_narragansett very stony silt loam, 8 to 15 percent slopes_9lw1_0",322531,12354,286255,164925,90,"RI"
20354945,286255,12354,"ri600_wapping_0_1_narragansett very stony silt loam, 8 to 15 percent slopes_9lw1_0",322536,12354,286255,164925,1,"RI"
20354953,286256,12354,"ri600_woodbridge_0_1_narragansett extremely stony silt loam, 3 to 15 percent slopes_9lw2_0",322544,12354,286256,164926,1,"RI"
20354955,286256,12354,"ri600_charlton_0_2_narragansett extremely stony silt loam, 3 to 15 percent slopes_9lw2_0",322542,12354,286256,164926,2,"RI"
20354951,286256,12354,"ri600_bridgehampton_0_3_narragansett extremely stony silt loam, 3 to 15 percent slopes_9lw2_0",322540,12354,286256,164926,3,"RI"
20354956,286256,12354,"ri600_narragansett_1_90_narragansett extremely stony silt loam, 3 to 15 percent slopes_9lw2_0",322539,12354,286256,164926,90,"RI"
20354954,286256,12354,"ri600_canton_0_2_narragansett extremely stony silt loam, 3 to 15 percent slopes_9lw2_0",322541,12354,286256,164926,2,"RI"
20354952,286256,12354,"ri600_wapping_0_2_narragansett extremely stony silt loam, 3 to 15 percent slopes_9lw2_0",322543,12354,286256,164926,2,"RI"
20355280,286257,12354,"ri600_poquonock_0_2_newport silt loam, 0 to 3 percent slopes_9lw3_0",322548,12354,286257,164927,2,"RI"
20355279,286257,12354,"ri600_pittstown_0_5_newport silt loam, 0 to 3 percent slopes_9lw3_0",322547,12354,286257,164927,5,"RI"
20355282,286257,12354,"ri600_newport_1_90_newport silt loam, 0 to 3 percent slopes_9lw3_0",322545,12354,286257,164927,90,"RI"
20355281,286257,12354,"ri600_birchwood_0_3_newport silt loam, 0 to 3 percent slopes_9lw3_0",322546,12354,286257,164927,3,"RI"
20354751,286258,12354,"ri600_pittstown_0_6_newport silt loam, 3 to 8 percent slopes_9lw4_0",322552,12354,286258,164928,6,"RI"
20354750,286258,12354,"ri600_newport_1_90_newport silt loam, 3 to 8 percent slopes_9lw4_0",322550,12354,286258,164928,90,"RI"
20354753,286258,12354,"ri600_poquonock_0_2_newport silt loam, 3 to 8 percent slopes_9lw4_0",322553,12354,286258,164928,2,"RI"
20354752,286258,12354,"ri600_birchwood_0_2_newport silt loam, 3 to 8 percent slopes_9lw4_0",322551,12354,286258,164928,2,"RI"
20355285,286259,12354,"ri600_pittstown_0_6_newport silt loam, 8 to 15 percent slopes_9lw5_0",322557,12354,286259,164929,6,"RI"
20355283,286259,12354,"ri600_newport_1_90_newport silt loam, 8 to 15 percent slopes_9lw5_0",322555,12354,286259,164929,90,"RI"
20355286,286259,12354,"ri600_poquonock_0_2_newport silt loam, 8 to 15 percent slopes_9lw5_0",322558,12354,286259,164929,2,"RI"
20355284,286259,12354,"ri600_birchwood_0_2_newport silt loam, 8 to 15 percent slopes_9lw5_0",322556,12354,286259,164929,2,"RI"
