"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19543260,488321,14244,"ca802_whitewolf family_1_60_whitewolf-toquerville families association, 15 to 50 percent slopes_jd49_0",696367,14244,488321,317464,60,"CA8"
19543261,488321,14244,"ca802_toquerville family_1_25_whitewolf-toquerville families association, 15 to 50 percent slopes_jd49_0",696368,14244,488321,317464,25,"CA8"
19543228,488322,14244,"ca802_toquerville family_1_25_whitewolf-toquerville families association, warm, 15 to 50 percent slopes_jd4b_0",696370,14244,488322,317465,25,"CA8"
19543229,488322,14244,"ca802_whitewolf family_1_60_whitewolf-toquerville families association, warm, 15 to 50 percent slopes_jd4b_0",696369,14244,488322,317465,60,"CA8"
19543278,488323,14244,"ca802_winerton_1_85_winerton fine sandy loam, 0 to 2 percent slopes_jd4c_0",696371,14244,488323,317466,85,"CA8"
19543279,488324,14244,"ca802_winerton_1_60_winerton-hessica complex, 0 to 2 percent slopes_jd4d_0",696372,14244,488324,317467,60,"CA8"
19543280,488324,14244,"ca802_hessica_1_25_winerton-hessica complex, 0 to 2 percent slopes_jd4d_0",696373,14244,488324,317467,25,"CA8"
19543281,488324,14244,"ca802_unnamed_0_1_winerton-hessica complex, 0 to 2 percent slopes_jd4d_0",696374,14244,488324,317467,1,"CA8"
19543282,488325,14244,"ca802_winnedumah_1_80_winnedumah silt loam, 0 to 2 percent slopes_jd4f_0",696375,14244,488325,317468,80,"CA8"
19543283,488326,14244,"ca802_winnedumah_1_85_winnedumah fine sandy loam, 0 to 2 percent slopes_jd4g_0",696376,14244,488326,317469,85,"CA8"
19543284,488326,14244,"ca802_morey family_0_3_winnedumah fine sandy loam, 0 to 2 percent slopes_jd4g_0",696378,14244,488326,317469,3,"CA8"
19543285,488326,14244,"ca802_rindge family_0_3_winnedumah fine sandy loam, 0 to 2 percent slopes_jd4g_0",696377,14244,488326,317469,3,"CA8"
19543286,488327,14244,"ca802_xeric argidurids_1_85_xeric argidurids, 0 to 2 percent slopes_jd4h_0",696379,14244,488327,317470,85,"CA8"
19543262,488328,14244,"ca802_xeric argidurids_1_85_xeric argidurids, 2 to 9 percent slopes_jd4j_0",696380,14244,488328,317471,85,"CA8"
19543230,488329,14244,"ca802_unnamed_0_2_xeric haplargids, 5 to 30 percent slopes_jd4k_0",696382,14244,488329,317472,2,"CA8"
19543231,488329,14244,"ca802_xeric haplargids_1_85_xeric haplargids, 5 to 30 percent slopes_jd4k_0",696381,14244,488329,317472,85,"CA8"
19543263,488330,14244,"ca802_xeric haplargids_1_85_xeric haplargids, moist, 5 to 30 percent slopes_jd4l_0",696383,14244,488330,317473,85,"CA8"
19543264,488330,14244,"ca802_unnamed_0_2_xeric haplargids, moist, 5 to 30 percent slopes_jd4l_0",696384,14244,488330,317473,2,"CA8"
19543232,488331,14244,"ca802_xeric haplodurids_1_85_xeric haplodurids, 2 to 9 percent slopes_jd4m_0",696385,14244,488331,317474,85,"CA8"
19543248,488332,14244,"ca802_xerofluvents_1_85_xerofluvents, 0 to 5 percent slopes_jd4n_0",696386,14244,488332,317475,85,"CA8"
19543249,488332,14244,"ca802_unnamed_0_3_xerofluvents, 0 to 5 percent slopes_jd4n_0",696387,14244,488332,317475,3,"CA8"
19543250,488333,14244,"ca802_yaney_1_45_yaney-yaney loam association, 0 to 2 percent slopes_jd4p_0",696388,14244,488333,317476,45,"CA8"
19543251,488333,14244,"ca802_yaney_1_40_yaney-yaney loam association, 0 to 2 percent slopes_jd4p_0",696389,14244,488333,317476,40,"CA8"
19543252,488333,14244,"ca802_unnamed_0_2_yaney-yaney loam association, 0 to 2 percent slopes_jd4p_0",696390,14244,488333,317476,2,"CA8"
19543253,488334,14244,"ca802_yellowrock_1_85_yellowrock sand, 0 to 5 percent slopes_jd4q_0",696391,14244,488334,317477,85,"CA8"
19543254,488335,14244,"ca802_yellowrock_1_50_yellowrock-mazourka complex, 0 to 2 percent slopes_jd4r_0",696392,14244,488335,317478,50,"CA8"
19543255,488335,14244,"ca802_unnamed_0_5_yellowrock-mazourka complex, 0 to 2 percent slopes_jd4r_0",696394,14244,488335,317478,5,"CA8"
19543256,488335,14244,"ca802_mazourka_1_35_yellowrock-mazourka complex, 0 to 2 percent slopes_jd4r_0",696393,14244,488335,317478,35,"CA8"
19543233,488336,14244,"ca802_yellowrock_1_55_yellowrock-seaman complex, 2 to 5 percent slopes_jd4s_0",696395,14244,488336,317479,55,"CA8"
19543234,488336,14244,"ca802_seaman_1_30_yellowrock-seaman complex, 2 to 5 percent slopes_jd4s_0",696396,14244,488336,317479,30,"CA8"
19543265,488337,14244,"ca802_unnamed_0_1_yermo very gravelly sandy loam, 2 to 5 percent slopes_jd4t_0",696398,14244,488337,317480,1,"CA8"
19543266,488337,14244,"ca802_yermo_1_85_yermo very gravelly sandy loam, 2 to 5 percent slopes_jd4t_0",696397,14244,488337,317480,85,"CA8"
19543235,488338,14244,"ca802_yermo_1_85_yermo extremely gravelly sandy loam, 2 to 5 percent slopes_jd4v_0",696399,14244,488338,317481,85,"CA8"
19543267,488339,14244,"ca802_yermo_1_40_yermo stony-yermo complex, 0 to 5 percent slopes_jd4w_0",696401,14244,488339,317482,40,"CA8"
19543268,488339,14244,"ca802_unnamed_0_1_yermo stony-yermo complex, 0 to 5 percent slopes_jd4w_0",696402,14244,488339,317482,1,"CA8"
19543269,488339,14244,"ca802_yermo_1_45_yermo stony-yermo complex, 0 to 5 percent slopes_jd4w_0",696400,14244,488339,317482,45,"CA8"
19543270,488498,14244,"ca802_poole family_1_25_sonoma-poole families complex, 0 to 2 percent slopes._htmc_0",665556,14244,471490,301472,25,"CA8"
19543271,488498,14244,"ca802_orecart family_0_5_sonoma-poole families complex, 0 to 2 percent slopes._htmc_0",1749608,14244,471490,301472,5,"CA8"
19543272,488498,14244,"ca802_sonoma family_1_60_sonoma-poole families complex, 0 to 2 percent slopes._htmc_0",665557,14244,471490,301472,60,"CA8"
19543273,488498,14244,"ca802_dechambeau family_0_5_sonoma-poole families complex, 0 to 2 percent slopes._htmc_0",1749607,14244,471490,301472,5,"CA8"
19543274,488498,14244,"ca802_aeric endoaquents_0_5_sonoma-poole families complex, 0 to 2 percent slopes._htmc_0",1749606,14244,471490,301472,5,"CA8"
19543287,488340,14244,"ca802_unnamed_0_1_yermo stony-yermo complex, 5 to 15 percent slopes_jd4x_0",696405,14244,488340,317483,1,"CA8"
19543288,488340,14244,"ca802_yermo_1_40_yermo stony-yermo complex, 5 to 15 percent slopes_jd4x_0",696404,14244,488340,317483,40,"CA8"
19543289,488340,14244,"ca802_yermo_1_45_yermo stony-yermo complex, 5 to 15 percent slopes_jd4x_0",696403,14244,488340,317483,45,"CA8"
19543290,488341,14244,"ca802_yermo_1_45_yermo stony-yermo complex, cool, 5 to 15 percent slopes_jd4y_0",696406,14244,488341,317484,45,"CA8"
19543291,488341,14244,"ca802_yermo_1_40_yermo stony-yermo complex, cool, 5 to 15 percent slopes_jd4y_0",696407,14244,488341,317484,40,"CA8"
19543292,488341,14244,"ca802_unnamed_0_1_yermo stony-yermo complex, cool, 5 to 15 percent slopes_jd4y_0",696408,14244,488341,317484,1,"CA8"
19543293,488342,14244,"ca802_zono_1_85_zono coarse sand, 15 to 50 percent slopes_jd4z_0",696409,14244,488342,317485,85,"CA8"
19543236,488568,14244,"ca802_water_1_100_water_jdd8_0",696410,14244,488568,317488,100,"CA8"
20300124,2535474,19626,"ca803_carrizo_0_4_missionsweet-carpetflat association, 2 to 30 percent slopes_hs5s_occasionally flooded, channeled",666949,19626,470108,301893,4,"CA8"
20300125,2535474,19626,"ca803_carrizo_0_6_missionsweet-carpetflat association, 2 to 30 percent slopes_hs5s_occasionally flooded, rocky surface",666950,19626,470108,301893,6,"CA8"
20300126,2535474,19626,"ca803_carpetflat_1_25_missionsweet-carpetflat association, 2 to 30 percent slopes_hs5s_0",666951,19626,470108,301893,25,"CA8"
20300127,2535474,19626,"ca803_missionsweet_1_60_missionsweet-carpetflat association, 2 to 30 percent slopes_hs5s_0",666952,19626,470108,301893,60,"CA8"
20300128,2535474,19626,"ca803_rubylee_0_5_missionsweet-carpetflat association, 2 to 30 percent slopes_hs5s_0",666947,19626,470108,301893,5,"CA8"
20300120,2535488,19626,"ca803_carrizo_0_1_carrizo complex, 0 to 4 percent slopes_hs5t_frequently flooded",666942,19626,470109,301892,1,"CA8"
20300121,2535488,19626,"ca803_carrizo_1_25_carrizo complex, 0 to 4 percent slopes_hs5t_occasionally flooded",666941,19626,470109,301892,25,"CA8"
20300122,2535488,19626,"ca803_carrizo_1_65_carrizo complex, 0 to 4 percent slopes_hs5t_rarely flooded",666940,19626,470109,301892,65,"CA8"
20300123,2535488,19626,"ca803_oldale_0_9_carrizo complex, 0 to 4 percent slopes_hs5t_0",666945,19626,470109,301892,9,"CA8"
20300304,2535466,19626,"ca803_rock outcrop_1_20_missionwell-rock outcrop complex, 15 to 50 percent slopes_hs5v_0",1859656,19626,470110,301895,20,"CA8"
20300305,2535466,19626,"ca803_missionwell_1_15_missionwell-rock outcrop complex, 15 to 50 percent slopes_hs5v_high elevation",1936259,19626,470110,301895,15,"CA8"
20300306,2535466,19626,"ca803_missionwell_0_3_missionwell-rock outcrop complex, 15 to 50 percent slopes_hs5v_strongly alkaline",1859659,19626,470110,301895,3,"CA8"
20300307,2535466,19626,"ca803_missionwell_1_50_missionwell-rock outcrop complex, 15 to 50 percent slopes_hs5v_0",1859657,19626,470110,301895,50,"CA8"
20300308,2535466,19626,"ca803_dalelake_0_2_missionwell-rock outcrop complex, 15 to 50 percent slopes_hs5v_thick sandy surface",1862110,19626,470110,301895,2,"CA8"
20300309,2535466,19626,"ca803_typic haplocalcids_0_10_missionwell-rock outcrop complex, 15 to 50 percent slopes_hs5v_volcanic",1862111,19626,470110,301895,10,"CA8"
20300310,2535462,19626,"ca803_carrizo_0_1_jadestorm-blackeagle-rock outcrop complex, 15 to 50 percent slopes_hs5x_occasionally flooded, channeled",666967,19626,470112,301897,1,"CA8"
20300311,2535462,19626,"ca803_whipple_0_6_jadestorm-blackeagle-rock outcrop complex, 15 to 50 percent slopes_hs5x_0",666965,19626,470112,301897,6,"CA8"
20300312,2535462,19626,"ca803_blackeagle_1_20_jadestorm-blackeagle-rock outcrop complex, 15 to 50 percent slopes_hs5x_cool",666961,19626,470112,301897,20,"CA8"
20300313,2535462,19626,"ca803_jadestorm_1_60_jadestorm-blackeagle-rock outcrop complex, 15 to 50 percent slopes_hs5x_0",666960,19626,470112,301897,60,"CA8"
20300314,2535462,19626,"ca803_dalelake_0_3_jadestorm-blackeagle-rock outcrop complex, 15 to 50 percent slopes_hs5x_thick sandy surface",666964,19626,470112,301897,3,"CA8"
20300315,2535462,19626,"ca803_rock outcrop_1_10_jadestorm-blackeagle-rock outcrop complex, 15 to 50 percent slopes_hs5x_0",666962,19626,470112,301897,10,"CA8"
20300393,2535475,19626,"ca803_rock outcrop_0_1_oldale-missionsweet association, 0 to 15 percent slopes_hs66_0",667006,19626,470121,301905,1,"CA8"
20300394,2535475,19626,"ca803_missionsweet_1_30_oldale-missionsweet association, 0 to 15 percent slopes_hs66_0",667013,19626,470121,301905,30,"CA8"
20300395,2535475,19626,"ca803_oldale_1_50_oldale-missionsweet association, 0 to 15 percent slopes_hs66_0",667011,19626,470121,301905,50,"CA8"
20300396,2535475,19626,"ca803_missionsweet_0_1_oldale-missionsweet association, 0 to 15 percent slopes_hs66_steep",667007,19626,470121,301905,1,"CA8"
20300397,2535475,19626,"ca803_carrizo_0_10_oldale-missionsweet association, 0 to 15 percent slopes_hs66_occasionally flooded, channeled",667009,19626,470121,301905,10,"CA8"
20300398,2535475,19626,"ca803_carpetflat_0_8_oldale-missionsweet association, 0 to 15 percent slopes_hs66_0",667010,19626,470121,301905,8,"CA8"
20300158,2535524,19626,"ca803_unnamed_0_1_carrizo stony sand, 2 to 9 percent slopes_hktz_cobbly or gravelly",639996,19626,464007,293320,1,"CA8"
20300159,2535524,19626,"ca803_carrizo_1_85_carrizo stony sand, 2 to 9 percent slopes_hktz_0",639992,19626,464007,293320,85,"CA8"
20300160,2535524,19626,"ca803_carsitas_0_10_carrizo stony sand, 2 to 9 percent slopes_hktz_0",639993,19626,464007,293320,10,"CA8"
20300161,2535524,19626,"ca803_chuckawalla_0_2_carrizo stony sand, 2 to 9 percent slopes_hktz_0",639994,19626,464007,293320,2,"CA8"
20300162,2535524,19626,"ca803_myoma_0_2_carrizo stony sand, 2 to 9 percent slopes_hktz_0",639995,19626,464007,293320,2,"CA8"
20300333,2535527,19626,"ca803_myoma_0_4_carsitas gravelly sand, 0 to 9 percent slopes_hkv0_0",640000,19626,464008,293321,4,"CA8"
20300334,2535527,19626,"ca803_unnamed_0_3_carsitas gravelly sand, 0 to 9 percent slopes_hkv0_stony or gravelly",640001,19626,464008,293321,3,"CA8"
20300335,2535527,19626,"ca803_carsitas_1_85_carsitas gravelly sand, 0 to 9 percent slopes_hkv0_0",639998,19626,464008,293321,85,"CA8"
20300336,2535527,19626,"ca803_riverwash_0_4_carsitas gravelly sand, 0 to 9 percent slopes_hkv0_0",639997,19626,464008,293321,4,"CA8"
20300337,2535527,19626,"ca803_carsitas_0_4_carsitas gravelly sand, 0 to 9 percent slopes_hkv0_0",639999,19626,464008,293321,4,"CA8"
20300426,2535525,19626,"ca803_carsitas_1_85_carsitas cobbly sand, 2 to 9 percent slopes_hkv3_0",640013,19626,464011,293324,85,"CA8"
20300427,2535525,19626,"ca803_chuckawalla_0_4_carsitas cobbly sand, 2 to 9 percent slopes_hkv3_0",640015,19626,464011,293324,4,"CA8"
20300428,2535525,19626,"ca803_riverwash_0_4_carsitas cobbly sand, 2 to 9 percent slopes_hkv3_0",640012,19626,464011,293324,4,"CA8"
20300429,2535525,19626,"ca803_carrizo_0_4_carsitas cobbly sand, 2 to 9 percent slopes_hkv3_0",640014,19626,464011,293324,4,"CA8"
20300430,2535525,19626,"ca803_unnamed_0_3_carsitas cobbly sand, 2 to 9 percent slopes_hkv3_0",640016,19626,464011,293324,3,"CA8"
20300338,2535526,19626,"ca803_chuckawalla_1_85_chuckawalla very gravelly sandy clay loam, 2 to 5 percent slopes_hkv9_0",640039,19626,464017,293330,85,"CA8"
20300339,2535526,19626,"ca803_carsitas_0_3_chuckawalla very gravelly sandy clay loam, 2 to 5 percent slopes_hkv9_0",640041,19626,464017,293330,3,"CA8"
20300340,2535526,19626,"ca803_riverwash_0_2_chuckawalla very gravelly sandy clay loam, 2 to 5 percent slopes_hkv9_0",640042,19626,464017,293330,2,"CA8"
20300341,2535526,19626,"ca803_alluvium or colluvium_0_10_chuckawalla very gravelly sandy clay loam, 2 to 5 percent slopes_hkv9_0",640040,19626,464017,293330,10,"CA8"
20300431,2535528,19626,"ca803_unnamed_0_10_chuckawalla very gravelly sandy clay loam, 5 to 15 percent slopes_hkvb_sand",640046,19626,464018,293331,10,"CA8"
20300432,2535528,19626,"ca803_chuckawalla_1_85_chuckawalla very gravelly sandy clay loam, 5 to 15 percent slopes_hkvb_0",640043,19626,464018,293331,85,"CA8"
20300433,2535528,19626,"ca803_carsitas_0_2_chuckawalla very gravelly sandy clay loam, 5 to 15 percent slopes_hkvb_0",640044,19626,464018,293331,2,"CA8"
20300434,2535528,19626,"ca803_carrizo_0_3_chuckawalla very gravelly sandy clay loam, 5 to 15 percent slopes_hkvb_0",640045,19626,464018,293331,3,"CA8"
20300268,2535497,19626,"ca803_impedimenta_0_2_rock outcrop-blackeagle complex, 30 to 75 percent slopes, dry_2lcyw_0",1783816,19626,2394777,541258,2,"CA8"
20300269,2535497,19626,"ca803_rock outcrop_1_80_rock outcrop-blackeagle complex, 30 to 75 percent slopes, dry_2lcyw_0",1783803,19626,2394777,541258,80,"CA8"
20300270,2535497,19626,"ca803_blackeagle_1_10_rock outcrop-blackeagle complex, 30 to 75 percent slopes, dry_2lcyw_cool",1783811,19626,2394777,541258,10,"CA8"
20300271,2535497,19626,"ca803_blackeagle_0_3_rock outcrop-blackeagle complex, 30 to 75 percent slopes, dry_2lcyw_0",1850450,19626,2394777,541258,3,"CA8"
20300272,2535497,19626,"ca803_marbolite_0_4_rock outcrop-blackeagle complex, 30 to 75 percent slopes, dry_2lcyw_0",1783807,19626,2394777,541258,4,"CA8"
20300273,2535497,19626,"ca803_supplymine_0_1_rock outcrop-blackeagle complex, 30 to 75 percent slopes, dry_2lcyw_0",1783814,19626,2394777,541258,1,"CA8"
20300435,2535443,19626,"ca803_water_1_100_water_2lgsk_0",650196,19626,2397495,296655,100,"CA8"
20300380,2508192,19626,"ca803_carsitas_1_25_rizzo-chemwash-carsitas complex, 4 to 8 percent slopes_2ndfv_occasionally flooded, braided",1847193,19626,2454823,551864,25,"CA8"
20300381,2508192,19626,"ca803_rizzo_1_35_rizzo-chemwash-carsitas complex, 4 to 8 percent slopes_2ndfv_frequently flooded",1847194,19626,2454823,551864,35,"CA8"
20300382,2508192,19626,"ca803_chemwash_1_30_rizzo-chemwash-carsitas complex, 4 to 8 percent slopes_2ndfv_frequently flooded",1936214,19626,2454823,551864,30,"CA8"
20300383,2508192,19626,"ca803_rock outcrop_0_1_rizzo-chemwash-carsitas complex, 4 to 8 percent slopes_2ndfv_0",1847190,19626,2454823,551864,1,"CA8"
20300384,2508192,19626,"ca803_rizzo_0_5_rizzo-chemwash-carsitas complex, 4 to 8 percent slopes_2ndfv_extremely stony",2014237,19626,2454823,551864,5,"CA8"
20300385,2508192,19626,"ca803_goldrose_0_4_rizzo-chemwash-carsitas complex, 4 to 8 percent slopes_2ndfv_0",1847189,19626,2454823,551864,4,"CA8"
20300294,2508190,19626,"ca803_rizzo_0_7_goldrose-carsitas-chemwash complex, 4 to 8 percent slopes_2ndfw_extremely stony",2014236,19626,2454824,551863,7,"CA8"
20300295,2508190,19626,"ca803_rock outcrop_0_1_goldrose-carsitas-chemwash complex, 4 to 8 percent slopes_2ndfw_0",1847186,19626,2454824,551863,1,"CA8"
20300296,2508190,19626,"ca803_carsitas_1_30_goldrose-carsitas-chemwash complex, 4 to 8 percent slopes_2ndfw_very rarely flooded",1847184,19626,2454824,551863,30,"CA8"
20300297,2508190,19626,"ca803_goldrose_1_35_goldrose-carsitas-chemwash complex, 4 to 8 percent slopes_2ndfw_0",1847185,19626,2454824,551863,35,"CA8"
20300298,2508190,19626,"ca803_chemwash_1_25_goldrose-carsitas-chemwash complex, 4 to 8 percent slopes_2ndfw_rarely flooded",1847183,19626,2454824,551863,25,"CA8"
20300299,2508190,19626,"ca803_chemwash_0_2_goldrose-carsitas-chemwash complex, 4 to 8 percent slopes_2ndfw_occasionally flooded",1847188,19626,2454824,551863,2,"CA8"
20300111,2535463,19626,"ca803_seanna_0_5_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_0",1933964,19626,2440316,548987,5,"CA8"
20300112,2535463,19626,"ca803_rock outcrop_1_10_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_0",1839806,19626,2440316,548987,10,"CA8"
20300113,2535463,19626,"ca803_jadestorm_0_5_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_moist",1933965,19626,2440316,548987,5,"CA8"
20300114,2535463,19626,"ca803_marbolite_0_2_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_cool",1933966,19626,2440316,548987,2,"CA8"
20300115,2535463,19626,"ca803_meccapass_1_45_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_0",1837136,19626,2440316,548987,45,"CA8"
20300116,2535463,19626,"ca803_carrizo_0_1_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_occasionally flooded",1933968,19626,2440316,548987,1,"CA8"
20300117,2535463,19626,"ca803_bulletproof_1_20_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_0",1837121,19626,2440316,548987,20,"CA8"
20300118,2535463,19626,"ca803_fanhill_0_2_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_moist",1933967,19626,2440316,548987,2,"CA8"
20300119,2535463,19626,"ca803_meccapass_0_10_meccapass-bulletproof-rock outcrop complex, 30 to 75 percent slopes_2mxbw_0",1936266,19626,2440316,548987,10,"CA8"
20300100,2535487,19626,"ca803_rizzo_0_3_rizzo complex, 2 to 8 percent slopes, channeled_2n81w_frequently flooded",1856009,19626,2450608,551859,3,"CA8"
20300101,2535487,19626,"ca803_riverwash_0_2_rizzo complex, 2 to 8 percent slopes, channeled_2n81w_0",1936647,19626,2450608,551859,2,"CA8"
20300102,2535487,19626,"ca803_rizzo_1_60_rizzo complex, 2 to 8 percent slopes, channeled_2n81w_occasionally flooded",1856006,19626,2450608,551859,60,"CA8"
20300103,2535487,19626,"ca803_rizzo_1_35_rizzo complex, 2 to 8 percent slopes, channeled_2n81w_very rarely flooded",1856005,19626,2450608,551859,35,"CA8"
20300104,2535492,19626,"ca803_carsitas_1_55_carsitas complex, 4 to 8 percent slopes_2n81y_very rarely flooded",1856000,19626,2450610,551860,55,"CA8"
20300105,2535492,19626,"ca803_carsitas_1_25_carsitas complex, 4 to 8 percent slopes_2n81y_rarely flooded",1856001,19626,2450610,551860,25,"CA8"
20300106,2535492,19626,"ca803_carsitas_0_10_carsitas complex, 4 to 8 percent slopes_2n81y_occasionally flooded, braided",1856002,19626,2450610,551860,10,"CA8"
20300107,2535492,19626,"ca803_riverwash_0_1_carsitas complex, 4 to 8 percent slopes_2n81y_0",1933963,19626,2450610,551860,1,"CA8"
20300108,2535492,19626,"ca803_chemwash_0_2_carsitas complex, 4 to 8 percent slopes_2n81y_frequently flooded",1856004,19626,2450610,551860,2,"CA8"
20300109,2535492,19626,"ca803_rizzo_0_5_carsitas complex, 4 to 8 percent slopes_2n81y_very rarely flooded",1936648,19626,2450610,551860,5,"CA8"
20300110,2535492,19626,"ca803_typic haplargids_0_2_carsitas complex, 4 to 8 percent slopes_2n81y_very rarely flooded",1856003,19626,2450610,551860,2,"CA8"
20300300,2535499,19626,"ca803_carrizo_0_2_rock outcrop-jadestorm complex, 30 to 60 percent slopes_2n820_frequently flooded",1864229,19626,2450612,551865,2,"CA8"
20300301,2535499,19626,"ca803_rizzo_0_3_rock outcrop-jadestorm complex, 30 to 60 percent slopes_2n820_extremely stony",2014239,19626,2450612,551865,3,"CA8"
20300302,2535499,19626,"ca803_rock outcrop_1_65_rock outcrop-jadestorm complex, 30 to 60 percent slopes_2n820_0",1864232,19626,2450612,551865,65,"CA8"
20300303,2535499,19626,"ca803_jadestorm_1_30_rock outcrop-jadestorm complex, 30 to 60 percent slopes_2n820_0",1864231,19626,2450612,551865,30,"CA8"
20300386,2508191,19626,"ca803_aguilareal_0_2_rock outcrop-blackeagle complex, 30 to 75 percent slopes_2n823_0",1861290,19626,2450615,551866,2,"CA8"
20300387,2508191,19626,"ca803_blackeagle_1_40_rock outcrop-blackeagle complex, 30 to 75 percent slopes_2n823_0",1864241,19626,2450615,551866,40,"CA8"
20300388,2508191,19626,"ca803_supplymine_0_10_rock outcrop-blackeagle complex, 30 to 75 percent slopes_2n823_0",1864239,19626,2450615,551866,10,"CA8"
20300389,2508191,19626,"ca803_rock outcrop_1_41_rock outcrop-blackeagle complex, 30 to 75 percent slopes_2n823_0",1864242,19626,2450615,551866,41,"CA8"
20300390,2508191,19626,"ca803_rizzo_0_4_rock outcrop-blackeagle complex, 30 to 75 percent slopes_2n823_extremely stony",2014238,19626,2450615,551866,4,"CA8"
20300391,2508191,19626,"ca803_rubbleland_0_2_rock outcrop-blackeagle complex, 30 to 75 percent slopes_2n823_0",1864243,19626,2450615,551866,2,"CA8"
20300392,2508191,19626,"ca803_rizzo_0_1_rock outcrop-blackeagle complex, 30 to 75 percent slopes_2n823_frequently flooded",1985200,19626,2450615,551866,1,"CA8"
20300163,1860722,19626,"ca803_goldroad_0_3_goldroad very gravelly sandy loam, 15 to 50 percent slopes_20g79_0",2016591,19626,1860722,460526,3,"CA8"
20300164,1860722,19626,"ca803_rizzo_0_3_goldroad very gravelly sandy loam, 15 to 50 percent slopes_20g79_frequently flooded",2016592,19626,1860722,460526,3,"CA8"
20300165,1860722,19626,"ca803_rizzo_0_2_goldroad very gravelly sandy loam, 15 to 50 percent slopes_20g79_dry",1908712,19626,1860722,460526,2,"CA8"
20300166,1860722,19626,"ca803_goldroad_1_80_goldroad very gravelly sandy loam, 15 to 50 percent slopes_20g79_0",1908717,19626,1860722,460526,80,"CA8"
20300167,1860722,19626,"ca803_rock outcrop_0_2_goldroad very gravelly sandy loam, 15 to 50 percent slopes_20g79_metamorphics",2016529,19626,1860722,460526,2,"CA8"
20300168,1860722,19626,"ca803_emptygun_0_10_goldroad very gravelly sandy loam, 15 to 50 percent slopes_20g79_0",2016530,19626,1860722,460526,10,"CA8"
20300274,1860723,19626,"ca803_typic haplargids_0_3_stormjade-goldroad complex, 8 to 50 percent slopes_20g7b_frequently flooded",1370480,19626,1860723,468678,3,"CA8"
20300275,1860723,19626,"ca803_havasulake_0_4_stormjade-goldroad complex, 8 to 50 percent slopes_20g7b_bedrock substratum",2016582,19626,1860723,468678,4,"CA8"
20300276,1860723,19626,"ca803_chemwash_0_1_stormjade-goldroad complex, 8 to 50 percent slopes_20g7b_moderately deep",2016575,19626,1860723,468678,1,"CA8"
20300277,1860723,19626,"ca803_lithic torriorthents_0_7_stormjade-goldroad complex, 8 to 50 percent slopes_20g7b_0",1370482,19626,1860723,468678,7,"CA8"
20300278,1860723,19626,"ca803_stormjade_1_40_stormjade-goldroad complex, 8 to 50 percent slopes_20g7b_0",1305895,19626,1860723,468678,40,"CA8"
20300279,1860723,19626,"ca803_rock outcrop_0_10_stormjade-goldroad complex, 8 to 50 percent slopes_20g7b_metamorphics",1305909,19626,1860723,468678,10,"CA8"
20300280,1860723,19626,"ca803_goldroad_1_35_stormjade-goldroad complex, 8 to 50 percent slopes_20g7b_0",1305927,19626,1860723,468678,35,"CA8"
20300372,1860724,19626,"ca803_stormjade_1_40_stormjade-whipple complex, 8 to 50 percent slopes_20g7c_dry",1305932,19626,1860724,468679,40,"CA8"
20300373,1860724,19626,"ca803_whipple_0_15_stormjade-whipple complex, 8 to 50 percent slopes_20g7c_warm",1305979,19626,1860724,468679,15,"CA8"
20300374,1860724,19626,"ca803_rizzo_0_2_stormjade-whipple complex, 8 to 50 percent slopes_20g7c_frequently flooded",2016559,19626,1860724,468679,2,"CA8"
20300375,1860724,19626,"ca803_havasulake_0_4_stormjade-whipple complex, 8 to 50 percent slopes_20g7c_eroded",2016576,19626,1860724,468679,4,"CA8"
20300376,1860724,19626,"ca803_garywash_0_1_stormjade-whipple complex, 8 to 50 percent slopes_20g7c_occasionally flooded",2016589,19626,1860724,468679,1,"CA8"
20300377,1860724,19626,"ca803_garywash_0_5_stormjade-whipple complex, 8 to 50 percent slopes_20g7c_0",2016531,19626,1860724,468679,5,"CA8"
20300378,1860724,19626,"ca803_whipple_1_30_stormjade-whipple complex, 8 to 50 percent slopes_20g7c_0",1305974,19626,1860724,468679,30,"CA8"
20300379,1860724,19626,"ca803_stormjade_0_3_stormjade-whipple complex, 8 to 50 percent slopes_20g7c_0",2016527,19626,1860724,468679,3,"CA8"
20300169,1860725,19626,"ca803_sunrock_1_60_sunrock complex, 8 to 50 percent slopes_20g7d_dry",1233151,19626,1860725,460527,60,"CA8"
20300170,1860725,19626,"ca803_sunrock_1_25_sunrock complex, 8 to 50 percent slopes_20g7d_warm",1233152,19626,1860725,460527,25,"CA8"
20300171,1860725,19626,"ca803_rizzo_0_3_sunrock complex, 8 to 50 percent slopes_20g7d_frequently flooded",2016544,19626,1860725,460527,3,"CA8"
