"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19683299,486594,14241,"ca684_rock outcrop_0_5_hedox-porterfield complex, 15 to 30 percent slopes_jbbl_0",694192,14241,486594,315521,5,"CA68"
19683300,486594,14241,"ca684_unnamed_0_5_hedox-porterfield complex, 15 to 30 percent slopes_jbbl_0",694193,14241,486594,315521,5,"CA68"
19683301,486594,14241,"ca684_eastable_0_5_hedox-porterfield complex, 15 to 30 percent slopes_jbbl_0",694191,14241,486594,315521,5,"CA68"
19683292,486593,14241,"ca684_stukel_0_3_hedox-porterfield complex, 5 to 15 percent slopes_jbbk_0",694187,14241,486593,315520,3,"CA68"
19683293,486593,14241,"ca684_unnamed_0_3_hedox-porterfield complex, 5 to 15 percent slopes_jbbk_0",694188,14241,486593,315520,3,"CA68"
19683294,486593,14241,"ca684_eastable_0_3_hedox-porterfield complex, 5 to 15 percent slopes_jbbk_0",694186,14241,486593,315520,3,"CA68"
19683295,486593,14241,"ca684_hedox_1_55_hedox-porterfield complex, 5 to 15 percent slopes_jbbk_0",694184,14241,486593,315520,55,"CA68"
19683296,486593,14241,"ca684_porterfield_1_35_hedox-porterfield complex, 5 to 15 percent slopes_jbbk_0",694185,14241,486593,315520,35,"CA68"
19683288,486592,14241,"ca684_unnamed_0_7_fredonyer-rock outcrop complex, 30 to 50 percent slopes_jbbj_0",694183,14241,486592,315519,7,"CA68"
19683289,486592,14241,"ca684_demox_0_7_fredonyer-rock outcrop complex, 30 to 50 percent slopes_jbbj_0",694182,14241,486592,315519,7,"CA68"
19683290,486592,14241,"ca684_rock outcrop_1_30_fredonyer-rock outcrop complex, 30 to 50 percent slopes_jbbj_0",694181,14241,486592,315519,30,"CA68"
19683291,486592,14241,"ca684_fredonyer_1_50_fredonyer-rock outcrop complex, 30 to 50 percent slopes_jbbj_0",694180,14241,486592,315519,50,"CA68"
19683042,486591,14241,"ca684_unnamed_0_5_fredonyer-mahogan complex, 30 to 50 percent slopes_jbbh_0",694179,14241,486591,315518,5,"CA68"
19683043,486591,14241,"ca684_pinehurst_0_5_fredonyer-mahogan complex, 30 to 50 percent slopes_jbbh_0",694178,14241,486591,315518,5,"CA68"
19683044,486591,14241,"ca684_fredonyer_1_50_fredonyer-mahogan complex, 30 to 50 percent slopes_jbbh_0",694176,14241,486591,315518,50,"CA68"
19683045,486591,14241,"ca684_mahogan_1_40_fredonyer-mahogan complex, 30 to 50 percent slopes_jbbh_0",694177,14241,486591,315518,40,"CA68"
19683038,486589,14241,"ca684_searles_0_1_fordney loamy fine sand, 5 to 15 percent slopes_jbbf_0",694170,14241,486589,315516,1,"CA68"
19683039,486589,14241,"ca684_fordney_1_85_fordney loamy fine sand, 5 to 15 percent slopes_jbbf_0",694167,14241,486589,315516,85,"CA68"
19683040,486589,14241,"ca684_poman_0_1_fordney loamy fine sand, 5 to 15 percent slopes_jbbf_0",694169,14241,486589,315516,1,"CA68"
19683041,486589,14241,"ca684_rojo_0_1_fordney loamy fine sand, 5 to 15 percent slopes_jbbf_0",694168,14241,486589,315516,1,"CA68"
19682894,486587,14241,"ca684_lamath_0_2_forbar fine sand, 0 to 2 percent slopes_jbbc_0",694161,14241,486587,315514,2,"CA68"
19682895,486587,14241,"ca684_unnamed_0_6_forbar fine sand, 0 to 2 percent slopes_jbbc_0",694162,14241,486587,315514,6,"CA68"
19682896,486587,14241,"ca684_capjac_0_2_forbar fine sand, 0 to 2 percent slopes_jbbc_0",694160,14241,486587,315514,2,"CA68"
19682897,486587,14241,"ca684_forbar_1_90_forbar fine sand, 0 to 2 percent slopes_jbbc_0",694159,14241,486587,315514,90,"CA68"
19682891,486586,14241,"ca684_unnamed_0_5_esro loam, drained, 0 to 2 percent slops_jbbb_0",694158,14241,486586,315513,5,"CA68"
19682892,486586,14241,"ca684_orset_0_5_esro loam, drained, 0 to 2 percent slops_jbbb_sandy loam",694157,14241,486586,315513,5,"CA68"
19682893,486586,14241,"ca684_esro_1_85_esro loam, drained, 0 to 2 percent slops_jbbb_0",694156,14241,486586,315513,85,"CA68"
19682888,486585,14241,"ca684_esro_1_85_esro loam, 0 to 2 percent slopes_jbb9_0",694153,14241,486585,315512,85,"CA68"
19682889,486585,14241,"ca684_unnamed_0_5_esro loam, 0 to 2 percent slopes_jbb9_0",694155,14241,486585,315512,5,"CA68"
19682890,486585,14241,"ca684_orset_0_5_esro loam, 0 to 2 percent slopes_jbb9_sandy loam",694154,14241,486585,315512,5,"CA68"
19682884,486584,14241,"ca684_eastable_1_45_eastable-hedox complex, 2 to 9 percent slopes_jbb8_0",694150,14241,486584,315511,45,"CA68"
19682885,486584,14241,"ca684_hedox_1_40_eastable-hedox complex, 2 to 9 percent slopes_jbb8_0",694151,14241,486584,315511,40,"CA68"
19682886,486584,14241,"ca684_unnamed_0_10_eastable-hedox complex, 2 to 9 percent slopes_jbb8_0",694152,14241,486584,315511,10,"CA68"
19682887,486584,14241,"ca684_porterfield_0_5_eastable-hedox complex, 2 to 9 percent slopes_jbb8_0",694149,14241,486584,315511,5,"CA68"
19683159,486583,14241,"ca684_eastable_1_90_eastable loam, 0 to 5 percent slopes_jbb7_0",694144,14241,486583,315510,90,"CA68"
19683160,486583,14241,"ca684_unnamed_0_2_eastable loam, 0 to 5 percent slopes_jbb7_0",694148,14241,486583,315510,2,"CA68"
19683161,486583,14241,"ca684_dotta_0_2_eastable loam, 0 to 5 percent slopes_jbb7_sandy loam",694147,14241,486583,315510,2,"CA68"
19683162,486583,14241,"ca684_hedox_0_2_eastable loam, 0 to 5 percent slopes_jbb7_loam",694145,14241,486583,315510,2,"CA68"
19683163,486583,14241,"ca684_capona_0_2_eastable loam, 0 to 5 percent slopes_jbb7_cobbly loam",694146,14241,486583,315510,2,"CA68"
19683032,486582,14241,"ca684_unnamed_0_2_dunnlake-rangee complex, 0 to 5 percent slopes_jbb6_0",694142,14241,486582,315509,2,"CA68"
19683033,486582,14241,"ca684_rock outcrop_0_2_dunnlake-rangee complex, 0 to 5 percent slopes_jbb6_0",694143,14241,486582,315509,2,"CA68"
19683034,486582,14241,"ca684_lequieu_0_2_dunnlake-rangee complex, 0 to 5 percent slopes_jbb6_0",694141,14241,486582,315509,2,"CA68"
19683035,486582,14241,"ca684_lorella_0_2_dunnlake-rangee complex, 0 to 5 percent slopes_jbb6_very stony loam",694140,14241,486582,315509,2,"CA68"
19683036,486582,14241,"ca684_rangee_1_40_dunnlake-rangee complex, 0 to 5 percent slopes_jbb6_0",694139,14241,486582,315509,40,"CA68"
19683037,486582,14241,"ca684_dunnlake_1_50_dunnlake-rangee complex, 0 to 5 percent slopes_jbb6_0",694138,14241,486582,315509,50,"CA68"
19683153,486581,14241,"ca684_dunnlake_1_50_dunnlake-lequieu complex, 2 to 9 percent slopes_jbb5_0",694132,14241,486581,315508,50,"CA68"
19683154,486581,14241,"ca684_lequieu_1_35_dunnlake-lequieu complex, 2 to 9 percent slopes_jbb5_0",694133,14241,486581,315508,35,"CA68"
19683155,486581,14241,"ca684_searless_0_3_dunnlake-lequieu complex, 2 to 9 percent slopes_jbb5_very stony loam",694134,14241,486581,315508,3,"CA68"
19683156,486581,14241,"ca684_adieux_0_3_dunnlake-lequieu complex, 2 to 9 percent slopes_jbb5_sandy loam",694135,14241,486581,315508,3,"CA68"
19683157,486581,14241,"ca684_unnamed_0_3_dunnlake-lequieu complex, 2 to 9 percent slopes_jbb5_0",694137,14241,486581,315508,3,"CA68"
19683158,486581,14241,"ca684_lorella_0_3_dunnlake-lequieu complex, 2 to 9 percent slopes_jbb5_very stony loam",694136,14241,486581,315508,3,"CA68"
19683025,486580,14241,"ca684_orhood_0_2_dunnlake-bucklake-lequieu complex, 2 to 9 percent slopes_jbb4_very cobbly loam",694129,14241,486580,315507,2,"CA68"
19683026,486580,14241,"ca684_truax_0_2_dunnlake-bucklake-lequieu complex, 2 to 9 percent slopes_jbb4_fine sandy loam",694131,14241,486580,315507,2,"CA68"
19683027,486580,14241,"ca684_capona_0_2_dunnlake-bucklake-lequieu complex, 2 to 9 percent slopes_jbb4_cobbly loam",694130,14241,486580,315507,2,"CA68"
19683028,486580,14241,"ca684_searles_0_2_dunnlake-bucklake-lequieu complex, 2 to 9 percent slopes_jbb4_very stony loam",694128,14241,486580,315507,2,"CA68"
19683029,486580,14241,"ca684_dunnlake_1_50_dunnlake-bucklake-lequieu complex, 2 to 9 percent slopes_jbb4_0",694125,14241,486580,315507,50,"CA68"
19683030,486580,14241,"ca684_bucklake_1_20_dunnlake-bucklake-lequieu complex, 2 to 9 percent slopes_jbb4_0",694126,14241,486580,315507,20,"CA68"
19683031,486580,14241,"ca684_lequieu_1_20_dunnlake-bucklake-lequieu complex, 2 to 9 percent slopes_jbb4_0",694127,14241,486580,315507,20,"CA68"
20755158,488615,14243,"ca685_donica_0_3_donica very gravelly ashy sandy loam, 5 to 30 percent slopes_jdfs_0",1542217,14243,488615,322738,3,"CA68"
20755155,488615,14243,"ca685_histic endoaquolls_0_1_donica very gravelly ashy sandy loam, 5 to 30 percent slopes_jdfs_0",1542224,14243,488615,322738,1,"CA68"
20755154,488615,14243,"ca685_surprise_0_5_donica very gravelly ashy sandy loam, 5 to 30 percent slopes_jdfs_0",1542218,14243,488615,322738,5,"CA68"
20755157,488615,14243,"ca685_donica_1_90_donica very gravelly ashy sandy loam, 5 to 30 percent slopes_jdfs_0",711639,14243,488615,322738,90,"CA68"
20755156,488615,14243,"ca685_fluvaquents_0_1_donica very gravelly ashy sandy loam, 5 to 30 percent slopes_jdfs_0",1542228,14243,488615,322738,1,"CA68"
20755160,488616,14243,"ca685_donica_1_90_donica very stony ashy sandy loam, 2 to 15 percent slopes_jdft_0",711640,14243,488616,322739,90,"CA68"
20755161,488616,14243,"ca685_donica_0_3_donica very stony ashy sandy loam, 2 to 15 percent slopes_jdft_0",1542231,14243,488616,322739,3,"CA68"
20755159,488616,14243,"ca685_histic endoaquolls_0_1_donica very stony ashy sandy loam, 2 to 15 percent slopes_jdft_0",1542235,14243,488616,322739,1,"CA68"
20755162,488616,14243,"ca685_fluvaquents_0_1_donica very stony ashy sandy loam, 2 to 15 percent slopes_jdft_0",1542234,14243,488616,322739,1,"CA68"
20755163,488616,14243,"ca685_surprise_0_5_donica very stony ashy sandy loam, 2 to 15 percent slopes_jdft_0",1542232,14243,488616,322739,5,"CA68"
20755168,488617,14243,"ca685_fluvaquents_0_1_donica-surprise gravelly ashy sandy loams, 5 to 15 percent slopes_jdfv_0",1542243,14243,488617,322740,1,"CA68"
20755167,488617,14243,"ca685_donica_0_4_donica-surprise gravelly ashy sandy loams, 5 to 15 percent slopes_jdfv_0",1542239,14243,488617,322740,4,"CA68"
20755169,488617,14243,"ca685_surprise_1_40_donica-surprise gravelly ashy sandy loams, 5 to 15 percent slopes_jdfv_0",711642,14243,488617,322740,40,"CA68"
20755166,488617,14243,"ca685_surprise_0_4_donica-surprise gravelly ashy sandy loams, 5 to 15 percent slopes_jdfv_0",1542242,14243,488617,322740,4,"CA68"
20755165,488617,14243,"ca685_donica_1_50_donica-surprise gravelly ashy sandy loams, 5 to 15 percent slopes_jdfv_0",711641,14243,488617,322740,50,"CA68"
20755164,488617,14243,"ca685_histic endoaquolls_0_1_donica-surprise gravelly ashy sandy loams, 5 to 15 percent slopes_jdfv_0",1542244,14243,488617,322740,1,"CA68"
20755297,1034603,14243,"ca685_devada_0_7_dosie-cormol association_13ql9_0",897500,14243,1034603,402003,7,"CA68"
20755299,1034603,14243,"ca685_dosie_1_50_dosie-cormol association_13ql9_0",890196,14243,1034603,402003,50,"CA68"
20755295,1034603,14243,"ca685_softscrabble_0_5_dosie-cormol association_13ql9_0",897483,14243,1034603,402003,5,"CA68"
20755298,1034603,14243,"ca685_fiddler_0_3_dosie-cormol association_13ql9_0",897485,14243,1034603,402003,3,"CA68"
20755296,1034603,14243,"ca685_cormol_1_35_dosie-cormol association_13ql9_0",889831,14243,1034603,402003,35,"CA68"
20755948,1034770,14243,"ca685_fiddler_1_25_dosie-fiddler-rubble land association_13qrp_0",1142375,14243,1034770,444815,25,"CA68"
20755951,1034770,14243,"ca685_westbutte_0_3_dosie-fiddler-rubble land association_13qrp_0",1142377,14243,1034770,444815,3,"CA68"
20755953,1034770,14243,"ca685_bucklake_0_4_dosie-fiddler-rubble land association_13qrp_0",1142379,14243,1034770,444815,4,"CA68"
20755950,1034770,14243,"ca685_dosie_1_40_dosie-fiddler-rubble land association_13qrp_0",1142374,14243,1034770,444815,40,"CA68"
20755952,1034770,14243,"ca685_devada_0_6_dosie-fiddler-rubble land association_13qrp_0",1142380,14243,1034770,444815,6,"CA68"
20755949,1034770,14243,"ca685_hart camp_0_2_dosie-fiddler-rubble land association_13qrp_0",1142378,14243,1034770,444815,2,"CA68"
20755954,1034770,14243,"ca685_rubble land_1_20_dosie-fiddler-rubble land association_13qrp_0",1142376,14243,1034770,444815,20,"CA68"
20755616,1034753,14243,"ca685_pickup_0_3_dosie-rubble land association_13qr4_0",885328,14243,1034753,402119,3,"CA68"
20755615,1034753,14243,"ca685_rubble land_1_25_dosie-rubble land association_13qr4_0",885326,14243,1034753,402119,25,"CA68"
20755614,1034753,14243,"ca685_bidrim_0_4_dosie-rubble land association_13qr4_0",885335,14243,1034753,402119,4,"CA68"
20755617,1034753,14243,"ca685_softscrabble_0_3_dosie-rubble land association_13qr4_0",885329,14243,1034753,402119,3,"CA68"
20755618,1034753,14243,"ca685_dosie_1_65_dosie-rubble land association_13qr4_0",885325,14243,1034753,402119,65,"CA68"
20755392,1034629,14243,"ca685_menbo_0_3_dosie-softscrabble associtation_13qm4_0",885391,14243,1034629,402033,3,"CA68"
20755395,1034629,14243,"ca685_dosie_1_50_dosie-softscrabble associtation_13qm4_0",892389,14243,1034629,402033,50,"CA68"
20755393,1034629,14243,"ca685_bidrim_0_1_dosie-softscrabble associtation_13qm4_0",898699,14243,1034629,402033,1,"CA68"
20755390,1034629,14243,"ca685_devada_0_2_dosie-softscrabble associtation_13qm4_0",898697,14243,1034629,402033,2,"CA68"
20755391,1034629,14243,"ca685_softscrabble_1_40_dosie-softscrabble associtation_13qm4_0",892387,14243,1034629,402033,40,"CA68"
20755394,1034629,14243,"ca685_redhome_0_4_dosie-softscrabble associtation_13qm4_0",894033,14243,1034629,402033,4,"CA68"
20755483,1034650,14243,"ca685_couch_0_4_emagert ashy loam_13qmt_0",892042,14243,1034650,402053,4,"CA68"
20755480,1034650,14243,"ca685_emagert_1_90_emagert ashy loam_13qmt_0",892029,14243,1034650,402053,90,"CA68"
20755481,1034650,14243,"ca685_wetvit_0_1_emagert ashy loam_13qmt_0",892041,14243,1034650,402053,1,"CA68"
20755482,1034650,14243,"ca685_crutcher_0_5_emagert ashy loam_13qmt_0",893836,14243,1034650,402053,5,"CA68"
20755744,1034777,14243,"ca685_wetvit_0_3_emagert-wetvit association_13qrx_0",1100804,14243,1034777,433552,3,"CA68"
20755741,1034777,14243,"ca685_wetvit_1_15_emagert-wetvit association_13qrx_0",1100801,14243,1034777,433552,15,"CA68"
20755743,1034777,14243,"ca685_weezweed_0_7_emagert-wetvit association_13qrx_0",1100802,14243,1034777,433552,7,"CA68"
20755740,1034777,14243,"ca685_vitrixerandic haplargids_0_5_emagert-wetvit association_13qrx_0",1100803,14243,1034777,433552,5,"CA68"
20755742,1034777,14243,"ca685_emagert_1_70_emagert-wetvit association_13qrx_0",1100800,14243,1034777,433552,70,"CA68"
20756146,1387145,14243,"ca685_macyflet_0_5_emamount-grimlake association_1hkfm_0",1253450,14243,1387145,462590,5,"CA68"
20756142,1387145,14243,"ca685_boulder lake_0_3_emamount-grimlake association_1hkfm_0",1253451,14243,1387145,462590,3,"CA68"
20756145,1387145,14243,"ca685_grimlake_1_15_emamount-grimlake association_1hkfm_0",1253304,14243,1387145,462590,15,"CA68"
20756143,1387145,14243,"ca685_emamount_1_75_emamount-grimlake association_1hkfm_0",1253302,14243,1387145,462590,75,"CA68"
20756144,1387145,14243,"ca685_cavin_0_2_emamount-grimlake association_1hkfm_0",1253449,14243,1387145,462590,2,"CA68"
20755554,1034665,14243,"ca685_saraph_0_2_esmod very gravelly fine sandy loam, 2 to 8 percent slopes_13qn9_0",895296,14243,1034665,402069,2,"CA68"
20755557,1034665,14243,"ca685_leviathan_0_3_esmod very gravelly fine sandy loam, 2 to 8 percent slopes_13qn9_0",1102271,14243,1034665,402069,3,"CA68"
20755555,1034665,14243,"ca685_ashcamp_0_3_esmod very gravelly fine sandy loam, 2 to 8 percent slopes_13qn9_0",895287,14243,1034665,402069,3,"CA68"
20755558,1034665,14243,"ca685_esmod_1_90_esmod very gravelly fine sandy loam, 2 to 8 percent slopes_13qn9_0",1102267,14243,1034665,402069,90,"CA68"
20755556,1034665,14243,"ca685_devada_0_2_esmod very gravelly fine sandy loam, 2 to 8 percent slopes_13qn9_0",895293,14243,1034665,402069,2,"CA68"
20755545,1034661,14243,"ca685_grassycan_0_7_esmod-hangrock association_13qn5_0",899148,14243,1034661,402067,7,"CA68"
20755543,1034661,14243,"ca685_saraph_0_5_esmod-hangrock association_13qn5_0",899149,14243,1034661,402067,5,"CA68"
20755546,1034661,14243,"ca685_hangrock_1_35_esmod-hangrock association_13qn5_0",899147,14243,1034661,402067,35,"CA68"
20755547,1034661,14243,"ca685_macnot_0_3_esmod-hangrock association_13qn5_nearly level",899150,14243,1034661,402067,3,"CA68"
20755544,1034661,14243,"ca685_esmod_1_50_esmod-hangrock association_13qn5_0",899146,14243,1034661,402067,50,"CA68"
20755529,1034658,14243,"ca685_esmod_1_50_esmod-powlow association_13qn2_0",899124,14243,1034658,402061,50,"CA68"
20755526,1034658,14243,"ca685_hangrock_0_2_esmod-powlow association_13qn2_0",899131,14243,1034658,402061,2,"CA68"
20755530,1034658,14243,"ca685_bitner_0_6_esmod-powlow association_13qn2_0",899130,14243,1034658,402061,6,"CA68"
20755527,1034658,14243,"ca685_powlow_1_35_esmod-powlow association_13qn2_0",899125,14243,1034658,402061,35,"CA68"
20755531,1034658,14243,"ca685_ashone_0_4_esmod-powlow association_13qn2_0",899133,14243,1034658,402061,4,"CA68"
20755528,1034658,14243,"ca685_devada_0_3_esmod-powlow association_13qn2_0",899132,14243,1034658,402061,3,"CA68"
20756121,1387141,14243,"ca685_bombadil_0_4_ferver very cobbly sandy loam, 2 to 8 percent slopes_1hkfh_0",1250404,14243,1387141,462327,4,"CA68"
20756119,1387141,14243,"ca685_macnot_0_3_ferver very cobbly sandy loam, 2 to 8 percent slopes_1hkfh_0",1250414,14243,1387141,462327,3,"CA68"
20756118,1387141,14243,"ca685_rock outcrop_0_1_ferver very cobbly sandy loam, 2 to 8 percent slopes_1hkfh_0",1250403,14243,1387141,462327,1,"CA68"
20756120,1387141,14243,"ca685_saraph_0_6_ferver very cobbly sandy loam, 2 to 8 percent slopes_1hkfh_0",1250413,14243,1387141,462327,6,"CA68"
20756123,1387141,14243,"ca685_ferver_1_85_ferver very cobbly sandy loam, 2 to 8 percent slopes_1hkfh_0",1250399,14243,1387141,462327,85,"CA68"
20756122,1387141,14243,"ca685_devada_0_1_ferver very cobbly sandy loam, 2 to 8 percent slopes_1hkfh_0",1250402,14243,1387141,462327,1,"CA68"
20756075,1034751,14243,"ca685_lithic xeric haplargids_0_7_ferver-tunnison association_13qr2_0",1152368,14243,1034751,446991,7,"CA68"
20756077,1034751,14243,"ca685_boulder lake_0_2_ferver-tunnison association_13qr2_0",1152370,14243,1034751,446991,2,"CA68"
20756076,1034751,14243,"ca685_tunnison_1_20_ferver-tunnison association_13qr2_0",1152367,14243,1034751,446991,20,"CA68"
20756078,1034751,14243,"ca685_devada_0_6_ferver-tunnison association_13qr2_0",1152369,14243,1034751,446991,6,"CA68"
20756079,1034751,14243,"ca685_ferver_1_65_ferver-tunnison association_13qr2_0",1152366,14243,1034751,446991,65,"CA68"
20756091,1034760,14243,"ca685_bucklake_0_3_fitzwater-westbutte association_13qrc_0",1152377,14243,1034760,446993,3,"CA68"
20756086,1034760,14243,"ca685_pearlwise_0_1_fitzwater-westbutte association_13qrc_0",1561557,14243,1034760,446993,1,"CA68"
20756090,1034760,14243,"ca685_riddleranch_0_3_fitzwater-westbutte association_13qrc_0",1561553,14243,1034760,446993,3,"CA68"
20756084,1034760,14243,"ca685_freznik_0_3_fitzwater-westbutte association_13qrc_0",1561555,14243,1034760,446993,3,"CA68"
20756089,1034760,14243,"ca685_westbutte_1_25_fitzwater-westbutte association_13qrc_0",1152376,14243,1034760,446993,25,"CA68"
20756092,1034760,14243,"ca685_cumulic haploxerolls_0_1_fitzwater-westbutte association_13qrc_0",1152380,14243,1034760,446993,1,"CA68"
20756088,1034760,14243,"ca685_felcher_0_3_fitzwater-westbutte association_13qrc_0",1561552,14243,1034760,446993,3,"CA68"
20756085,1034760,14243,"ca685_fitzwater_1_60_fitzwater-westbutte association_13qrc_0",1152375,14243,1034760,446993,60,"CA68"
20756087,1034760,14243,"ca685_rock outcrop_0_1_fitzwater-westbutte association_13qrc_0",1561554,14243,1034760,446993,1,"CA68"
20755248,488685,14243,"ca685_water_0_1_fluvaquents-riverwash complex, 2 to 8 percent slopes_jdj1_0",1536401,14243,488685,322808,1,"CA68"
20755245,488685,14243,"ca685_fluvaquents_1_50_fluvaquents-riverwash complex, 2 to 8 percent slopes_jdj1_0",1536397,14243,488685,322808,50,"CA68"
20755247,488685,14243,"ca685_vitritorrandic haploxerolls_0_4_fluvaquents-riverwash complex, 2 to 8 percent slopes_jdj1_0",1536410,14243,488685,322808,4,"CA68"
20755246,488685,14243,"ca685_riverwash_1_45_fluvaquents-riverwash complex, 2 to 8 percent slopes_jdj1_0",711747,14243,488685,322808,45,"CA68"
20755171,488622,14243,"ca685_aquents_0_1_four star ashy loam_jdg0_0",1542266,14243,488622,322745,1,"CA68"
20755174,488622,14243,"ca685_hussa_0_3_four star ashy loam_jdg0_0",1581338,14243,488622,322745,3,"CA68"
20755170,488622,14243,"ca685_four star_0_5_four star ashy loam_jdg0_0",1542265,14243,488622,322745,5,"CA68"
20755173,488622,14243,"ca685_hussa_0_4_four star ashy loam_jdg0_0",1542263,14243,488622,322745,4,"CA68"
20755175,488622,14243,"ca685_histic endoaquolls_0_2_four star ashy loam_jdg0_0",1581350,14243,488622,322745,2,"CA68"
20755172,488622,14243,"ca685_four star_1_85_four star ashy loam_jdg0_0",711651,14243,488622,322745,85,"CA68"
20755184,1700985,14243,"ca685_four star_0_5_four star ashy loam, clay substratum_1v30h_0",1542277,14243,1700985,322748,5,"CA68"
20755182,1700985,14243,"ca685_hussa_0_5_four star ashy loam, clay substratum_1v30h_0",1542293,14243,1700985,322748,5,"CA68"
20755183,1700985,14243,"ca685_four star_1_90_four star ashy loam, clay substratum_1v30h_0",711655,14243,1700985,322748,90,"CA68"
20755176,488623,14243,"ca685_hussa_0_5_four star ashy loam, cold_jdg1_0",1542268,14243,488623,322746,5,"CA68"
20755177,488623,14243,"ca685_four star_1_95_four star ashy loam, cold_jdg1_0",711653,14243,488623,322746,95,"CA68"
20755179,488624,14243,"ca685_hussa_0_3_four star ashy loam, seeped_jdg2_0",1542272,14243,488624,322747,3,"CA68"
20755178,488624,14243,"ca685_four star_0_4_four star ashy loam, seeped_jdg2_0",1542271,14243,488624,322747,4,"CA68"
20755181,488624,14243,"ca685_four star_1_90_four star ashy loam, seeped_jdg2_0",711654,14243,488624,322747,90,"CA68"
20755108,1530020,14243,"ca685_floke_0_2_freznik very stony loam, 2 to 15 percent slopes_1nc3h_0",1561588,14243,1530020,322604,2,"CA68"
20755105,1530020,14243,"ca685_rubble land_0_2_freznik very stony loam, 2 to 15 percent slopes_1nc3h_0",1561590,14243,1530020,322604,2,"CA68"
20755109,1530020,14243,"ca685_freznik_1_85_freznik very stony loam, 2 to 15 percent slopes_1nc3h_0",711295,14243,1530020,322604,85,"CA68"
20755111,1530020,14243,"ca685_rock outcrop_0_3_freznik very stony loam, 2 to 15 percent slopes_1nc3h_0",1561585,14243,1530020,322604,3,"CA68"
20755106,1530020,14243,"ca685_deseed_0_2_freznik very stony loam, 2 to 15 percent slopes_1nc3h_0",1561587,14243,1530020,322604,2,"CA68"
20755107,1530020,14243,"ca685_ferver_0_2_freznik very stony loam, 2 to 15 percent slopes_1nc3h_0",713172,14243,1530020,322604,2,"CA68"
20755110,1530020,14243,"ca685_carryback_0_2_freznik very stony loam, 2 to 15 percent slopes_1nc3h_0",1561586,14243,1530020,322604,2,"CA68"
20755104,1530020,14243,"ca685_tunnison_0_2_freznik very stony loam, 2 to 15 percent slopes_1nc3h_0",713173,14243,1530020,322604,2,"CA68"
20755728,1034774,14243,"ca685_aridic haploxererts_0_5_fulstone-nellspring-buffaran association_13qrt_0",1100792,14243,1034774,433550,5,"CA68"
20755727,1034774,14243,"ca685_buffaran_1_20_fulstone-nellspring-buffaran association_13qrt_0",1100789,14243,1034774,433550,20,"CA68"
20755733,1034774,14243,"ca685_rock outcrop_0_1_fulstone-nellspring-buffaran association_13qrt_0",1100793,14243,1034774,433550,1,"CA68"
20755731,1034774,14243,"ca685_abruptic xeric argidurids_0_6_fulstone-nellspring-buffaran association_13qrt_0",1100790,14243,1034774,433550,6,"CA68"
20755730,1034774,14243,"ca685_aridic haploxererts_0_3_fulstone-nellspring-buffaran association_13qrt_0",1100791,14243,1034774,433550,3,"CA68"
20755729,1034774,14243,"ca685_nellspring_1_25_fulstone-nellspring-buffaran association_13qrt_0",1100788,14243,1034774,433550,25,"CA68"
20755732,1034774,14243,"ca685_fulstone_1_40_fulstone-nellspring-buffaran association_13qrt_0",1100787,14243,1034774,433550,40,"CA68"
20755725,1034773,14243,"ca685_fulstone_1_35_fulstone-saraph-tuffo association_13qrs_0",1100781,14243,1034773,433549,35,"CA68"
20755721,1034773,14243,"ca685_saraph_1_30_fulstone-saraph-tuffo association_13qrs_0",1100782,14243,1034773,433549,30,"CA68"
20755724,1034773,14243,"ca685_vitrixerandic haplargids_0_5_fulstone-saraph-tuffo association_13qrs_0",1100784,14243,1034773,433549,5,"CA68"
20755722,1034773,14243,"ca685_argidic argidurids_0_5_fulstone-saraph-tuffo association_13qrs_0",1100785,14243,1034773,433549,5,"CA68"
20755726,1034773,14243,"ca685_ceejay_0_5_fulstone-saraph-tuffo association_13qrs_0",1100786,14243,1034773,433549,5,"CA68"
20755723,1034773,14243,"ca685_tuffo_1_20_fulstone-saraph-tuffo association_13qrs_0",1100783,14243,1034773,433549,20,"CA68"
20754935,1034592,14243,"ca685_couch_0_7_gorzell-old camp association_13qky_0",704886,14243,1034592,317510,7,"CA68"
20754937,1034592,14243,"ca685_gorzell_1_55_gorzell-old camp association_13qky_0",704880,14243,1034592,317510,55,"CA68"
20754938,1034592,14243,"ca685_reywat_0_8_gorzell-old camp association_13qky_0",704887,14243,1034592,317510,8,"CA68"
20754936,1034592,14243,"ca685_old camp_1_30_gorzell-old camp association_13qky_0",696433,14243,1034592,317510,30,"CA68"
20754968,1034594,14243,"ca685_nevadash_0_8_gorzell-saraph association_13ql0_0",704840,14243,1034594,320994,8,"CA68"
20754971,1034594,14243,"ca685_jesayno_0_4_gorzell-saraph association_13ql0_0",704841,14243,1034594,320994,4,"CA68"
20754969,1034594,14243,"ca685_zorravista_0_3_gorzell-saraph association_13ql0_0",704842,14243,1034594,320994,3,"CA68"
20754967,1034594,14243,"ca685_gorzell_1_50_gorzell-saraph association_13ql0_0",704834,14243,1034594,320994,50,"CA68"
20754970,1034594,14243,"ca685_saraph_1_35_gorzell-saraph association_13ql0_0",704836,14243,1034594,320994,35,"CA68"
20755738,1034775,14243,"ca685_grassycan_1_40_grassycan association_13qrv_0",1100795,14243,1034775,433551,40,"CA68"
