"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19678378,461289,14098,"ca612_unnamed_0_2_beecee-lydon complex, 50 to 70 percent slopes_hh09_extremely bouldery",1299643,14098,461289,296594,2,"CA61"
19678379,461289,14098,"ca612_rock outcrop_0_1_beecee-lydon complex, 50 to 70 percent slopes_hh09_mudflow breccia cliffs",1299644,14098,461289,296594,1,"CA61"
19678380,461289,14098,"ca612_lydon_1_20_beecee-lydon complex, 50 to 70 percent slopes_hh09_very gravelly medial coarse sandy loam",650116,14098,461289,296594,20,"CA61"
19678381,461289,14098,"ca612_rock outcrop_0_4_beecee-lydon complex, 50 to 70 percent slopes_hh09_mudflow breccia",1299645,14098,461289,296594,4,"CA61"
19678382,461289,14098,"ca612_beecee_1_60_beecee-lydon complex, 50 to 70 percent slopes_hh09_very gravelly medial loam",650117,14098,461289,296594,60,"CA61"
19679380,461256,14098,"ca612_unnamed_0_6_redbone gravelly medial sandy loam, 3 to 15 percent slopes_hgz7_bedrock greater than 60 inches",1299654,14098,461256,297451,6,"CA61"
19679381,461256,14098,"ca612_redbone_1_80_redbone gravelly medial sandy loam, 3 to 15 percent slopes_hgz7_gravelly medial sandy loam",651201,14098,461256,297451,80,"CA61"
19679382,461256,14098,"ca612_unnamed_0_1_redbone gravelly medial sandy loam, 3 to 15 percent slopes_hgz7_very bouldery",1299650,14098,461256,297451,1,"CA61"
19679383,461256,14098,"ca612_unnamed_0_3_redbone gravelly medial sandy loam, 3 to 15 percent slopes_hgz7_bedrock less than 40 inches",1299651,14098,461256,297451,3,"CA61"
19679384,461256,14098,"ca612_lydon_0_5_redbone gravelly medial sandy loam, 3 to 15 percent slopes_hgz7_0",1299652,14098,461256,297451,5,"CA61"
19679385,461256,14098,"ca612_mountyana_0_5_redbone gravelly medial sandy loam, 3 to 15 percent slopes_hgz7_0",1299653,14098,461256,297451,5,"CA61"
19678962,461255,14098,"ca612_unnamed_0_1_redbone gravelly medial sandy loam, 15 to 30 percent slopes_hgz6_very bouldery",1299662,14098,461255,297450,1,"CA61"
19678963,461255,14098,"ca612_redbone_1_80_redbone gravelly medial sandy loam, 15 to 30 percent slopes_hgz6_gravelly medial sandy loam",651200,14098,461255,297450,80,"CA61"
19678964,461255,14098,"ca612_mountyana_0_5_redbone gravelly medial sandy loam, 15 to 30 percent slopes_hgz6_0",1299659,14098,461255,297450,5,"CA61"
19678965,461255,14098,"ca612_lydon_0_5_redbone gravelly medial sandy loam, 15 to 30 percent slopes_hgz6_0",1299660,14098,461255,297450,5,"CA61"
19678966,461255,14098,"ca612_unnamed_0_5_redbone gravelly medial sandy loam, 15 to 30 percent slopes_hgz6_bedrock less than 40 inches",1299661,14098,461255,297450,5,"CA61"
19678967,461255,14098,"ca612_unnamed_0_4_redbone gravelly medial sandy loam, 15 to 30 percent slopes_hgz6_bedrock greater than 60 inches",1299658,14098,461255,297450,4,"CA61"
19678359,461292,14098,"ca612_paradiso_1_80_paradiso loam, 2 to 15 percent slopes_hh0d_loam",650095,14098,461292,296579,80,"CA61"
19678360,461292,14098,"ca612_unnamed_0_3_paradiso loam, 2 to 15 percent slopes_hh0d_water table 30 to 80 inches",1299701,14098,461292,296579,3,"CA61"
19678361,461292,14098,"ca612_schott_0_7_paradiso loam, 2 to 15 percent slopes_hh0d_0",1299702,14098,461292,296579,7,"CA61"
19678362,461292,14098,"ca612_mountyana_0_8_paradiso loam, 2 to 15 percent slopes_hh0d_0",1299703,14098,461292,296579,8,"CA61"
19678363,461292,14098,"ca612_rock outcrop_0_2_paradiso loam, 2 to 15 percent slopes_hh0d_basalt",1299700,14098,461292,296579,2,"CA61"
19678354,461291,14098,"ca612_unnamed_0_3_paradiso loam, 15 to 30 percent slopes_hh0c_water table 30 to 80 inches",1299714,14098,461291,296578,3,"CA61"
19678355,461291,14098,"ca612_mountyana_0_10_paradiso loam, 15 to 30 percent slopes_hh0c_0",1299712,14098,461291,296578,10,"CA61"
19678356,461291,14098,"ca612_rock outcrop_0_2_paradiso loam, 15 to 30 percent slopes_hh0c_basalt",1299715,14098,461291,296578,2,"CA61"
19678357,461291,14098,"ca612_schott_0_10_paradiso loam, 15 to 30 percent slopes_hh0c_0",1299713,14098,461291,296578,10,"CA61"
19678358,461291,14098,"ca612_paradiso_1_75_paradiso loam, 15 to 30 percent slopes_hh0c_loam",650094,14098,461291,296578,75,"CA61"
19679393,461346,14098,"ca612_unnamed_0_2_surnuf-bigridge-spine , 3 to 15 percent slopes_hh24_bedrock less than 10 inches",1297417,14098,461346,297460,2,"CA61"
19679394,461346,14098,"ca612_surnuf_1_40_surnuf-bigridge-spine , 3 to 15 percent slopes_hh24_gravelly loam",1153782,14098,461346,297460,40,"CA61"
19679395,461346,14098,"ca612_spine_1_15_surnuf-bigridge-spine , 3 to 15 percent slopes_hh24_very gravelly loam",1153780,14098,461346,297460,15,"CA61"
19679396,461346,14098,"ca612_ultic haploxeralfs_0_3_surnuf-bigridge-spine , 3 to 15 percent slopes_hh24_loamy-skeletal",1297418,14098,461346,297460,3,"CA61"
19679397,461346,14098,"ca612_bigridge_1_30_surnuf-bigridge-spine , 3 to 15 percent slopes_hh24_loam",1321968,14098,461346,297460,30,"CA61"
19679398,461346,14098,"ca612_minniecreek_0_5_surnuf-bigridge-spine , 3 to 15 percent slopes_hh24_0",1297419,14098,461346,297460,5,"CA61"
19679399,461346,14098,"ca612_ultic haploxeralfs_0_5_surnuf-bigridge-spine , 3 to 15 percent slopes_hh24_fine-loamy, bedrock greater than 60 in.",1297420,14098,461346,297460,5,"CA61"
19678979,461345,14098,"ca612_unnamed_0_2_surnuf-bigridge-spine , 15 to 30 percent slopes_hh23_bedrock less than 10 inches",1297424,14098,461345,297459,2,"CA61"
19678980,461345,14098,"ca612_ultic haploxeralfs_0_3_surnuf-bigridge-spine , 15 to 30 percent slopes_hh23_loamy-skeletal",1297423,14098,461345,297459,3,"CA61"
19678981,461345,14098,"ca612_minniecreek_0_5_surnuf-bigridge-spine , 15 to 30 percent slopes_hh23_0",1297422,14098,461345,297459,5,"CA61"
19678982,461345,14098,"ca612_ultic haploxeralfs_0_5_surnuf-bigridge-spine , 15 to 30 percent slopes_hh23_fine-loamy, bedrock greater than 60 in.",1297421,14098,461345,297459,5,"CA61"
19678983,461345,14098,"ca612_bigridge_1_30_surnuf-bigridge-spine , 15 to 30 percent slopes_hh23_loam",1321969,14098,461345,297459,30,"CA61"
19678984,461345,14098,"ca612_spine_1_15_surnuf-bigridge-spine , 15 to 30 percent slopes_hh23_very gravelly loam",1153783,14098,461345,297459,15,"CA61"
19678985,461345,14098,"ca612_surnuf_1_40_surnuf-bigridge-spine , 15 to 30 percent slopes_hh23_gravelly loam",1153785,14098,461345,297459,40,"CA61"
19679386,461344,14098,"ca612_ultic haploxeralfs_0_3_surnuf-bigridge-spine , 30 to 50 percent slopes_hh22_loamy-skeletal",1297427,14098,461344,297458,3,"CA61"
19679387,461344,14098,"ca612_spine_1_15_surnuf-bigridge-spine , 30 to 50 percent slopes_hh22_very gravelly loam",1153786,14098,461344,297458,15,"CA61"
19679388,461344,14098,"ca612_unnamed_0_1_surnuf-bigridge-spine , 30 to 50 percent slopes_hh22_bedrock less than 10 inches",1297428,14098,461344,297458,1,"CA61"
19679389,461344,14098,"ca612_bigridge_1_15_surnuf-bigridge-spine , 30 to 50 percent slopes_hh22_loam",1321970,14098,461344,297458,15,"CA61"
19679390,461344,14098,"ca612_minniecreek_0_2_surnuf-bigridge-spine , 30 to 50 percent slopes_hh22_0",1297426,14098,461344,297458,2,"CA61"
19679391,461344,14098,"ca612_ultic haploxeralfs_0_4_surnuf-bigridge-spine , 30 to 50 percent slopes_hh22_fine-loamy, bedrock greater than 60 in.",1297425,14098,461344,297458,4,"CA61"
19679392,461344,14098,"ca612_surnuf_1_60_surnuf-bigridge-spine , 30 to 50 percent slopes_hh22_gravelly loam",1153788,14098,461344,297458,60,"CA61"
19678978,461343,14098,"ca612_mac_1_30_hietanen-mac , 3 to 15 percent slopes_hh21_gravelly loam",1153789,14098,461343,297457,30,"CA61"
19678973,461343,14098,"ca612_dixmine_0_4_hietanen-mac , 3 to 15 percent slopes_hh21_0",1293743,14098,461343,297457,4,"CA61"
19678974,461343,14098,"ca612_sites_0_4_hietanen-mac , 3 to 15 percent slopes_hh21_0",1293744,14098,461343,297457,4,"CA61"
19678975,461343,14098,"ca612_spine_0_4_hietanen-mac , 3 to 15 percent slopes_hh21_0",1293742,14098,461343,297457,4,"CA61"
19678976,461343,14098,"ca612_jocal_0_8_hietanen-mac , 3 to 15 percent slopes_hh21_0",1293745,14098,461343,297457,8,"CA61"
19678977,461343,14098,"ca612_hietanen_1_50_hietanen-mac , 3 to 15 percent slopes_hh21_gravelly loam",651215,14098,461343,297457,50,"CA61"
19678633,461342,14098,"ca612_jocal_0_8_hietanen-mac , 15 to 30 percent slopes_hh20_0",1293746,14098,461342,297456,8,"CA61"
19678634,461342,14098,"ca612_dixmine_0_4_hietanen-mac , 15 to 30 percent slopes_hh20_0",1293748,14098,461342,297456,4,"CA61"
19678635,461342,14098,"ca612_hietanen_1_60_hietanen-mac , 15 to 30 percent slopes_hh20_gravelly loam",651213,14098,461342,297456,60,"CA61"
19678636,461342,14098,"ca612_spine_0_4_hietanen-mac , 15 to 30 percent slopes_hh20_0",1293749,14098,461342,297456,4,"CA61"
19678637,461342,14098,"ca612_sites_0_4_hietanen-mac , 15 to 30 percent slopes_hh20_0",1293747,14098,461342,297456,4,"CA61"
19678638,461342,14098,"ca612_mac_1_20_hietanen-mac , 15 to 30 percent slopes_hh20_gravelly loam",1153790,14098,461342,297456,20,"CA61"
19678627,461341,14098,"ca612_mac_1_20_hietanen-mac-spine , 30 to 50 percent slopes_hh1z_gravelly loam",1153791,14098,461341,297455,20,"CA61"
19678628,461341,14098,"ca612_jocal_0_8_hietanen-mac-spine , 30 to 50 percent slopes_hh1z_0",1293752,14098,461341,297455,8,"CA61"
19678629,461341,14098,"ca612_sites_0_3_hietanen-mac-spine , 30 to 50 percent slopes_hh1z_0",1293750,14098,461341,297455,3,"CA61"
19678630,461341,14098,"ca612_unnamed_0_4_hietanen-mac-spine , 30 to 50 percent slopes_hh1z_loamy-skeletal, bedrock 20 to 80 inches",1293751,14098,461341,297455,4,"CA61"
19678631,461341,14098,"ca612_spine_1_15_hietanen-mac-spine , 30 to 50 percent slopes_hh1z_very gravelly loam",651212,14098,461341,297455,15,"CA61"
19678632,461341,14098,"ca612_hietanen_1_50_hietanen-mac-spine , 30 to 50 percent slopes_hh1z_gravelly loam",651210,14098,461341,297455,50,"CA61"
19678620,461340,14098,"ca612_haploxerults_0_3_hietanen-spine-mac , 50 to 70 percent slopes_hh1y_coarse-loamy, bedrock > 60 inches",1293757,14098,461340,297454,3,"CA61"
19678621,461340,14098,"ca612_unnamed_0_5_hietanen-spine-mac , 50 to 70 percent slopes_hh1y_loamy-skeletal, bedrock 20 to 80 inches",1293755,14098,461340,297454,5,"CA61"
19678622,461340,14098,"ca612_sites_0_4_hietanen-spine-mac , 50 to 70 percent slopes_hh1y_0",1293756,14098,461340,297454,4,"CA61"
19678623,461340,14098,"ca612_jocal_0_8_hietanen-spine-mac , 50 to 70 percent slopes_hh1y_0",1293754,14098,461340,297454,8,"CA61"
19678624,461340,14098,"ca612_spine_1_25_hietanen-spine-mac , 50 to 70 percent slopes_hh1y_very gravelly loam",651209,14098,461340,297454,25,"CA61"
19678625,461340,14098,"ca612_mac_1_20_hietanen-spine-mac , 50 to 70 percent slopes_hh1y_gravelly loam",1153792,14098,461340,297454,20,"CA61"
19678626,461340,14098,"ca612_hietanen_1_35_hietanen-spine-mac , 50 to 70 percent slopes_hh1y_gravelly loam",651207,14098,461340,297454,35,"CA61"
19678609,461258,14098,"ca612_spine_1_25_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_very gravelly loam",651206,14098,461258,297453,25,"CA61"
19678610,461258,14098,"ca612_unnamed_0_2_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_bedrock 2 to 10 inches",1297585,14098,461258,297453,2,"CA61"
19678611,461258,14098,"ca612_toadtown_0_1_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_0",1297583,14098,461258,297453,1,"CA61"
19678612,461258,14098,"ca612_dixmine_1_35_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_very gravelly loam",651204,14098,461258,297453,35,"CA61"
19678613,461258,14098,"ca612_unnamed_0_1_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_hydraulic mining debris",1297588,14098,461258,297453,1,"CA61"
19678614,461258,14098,"ca612_beecee_0_2_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_0",1297587,14098,461258,297453,2,"CA61"
19678615,461258,14098,"ca612_powellton_0_2_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_0",1297586,14098,461258,297453,2,"CA61"
19678616,461258,14098,"ca612_mac_1_25_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_gravelly loam",1153793,14098,461258,297453,25,"CA61"
19678617,461258,14098,"ca612_rock outcrop_0_2_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_metavolcanic",1297589,14098,461258,297453,2,"CA61"
19678618,461258,14098,"ca612_haploxerults_0_2_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_loamy-skeletal, bedrock > 60 inches",1297584,14098,461258,297453,2,"CA61"
19678619,461258,14098,"ca612_unnamed_0_3_dixmine-spine-mac , 50 to 70 percent slopes_hgz9_loamy-skeletal, bedrock 40 to 60 inches",1297582,14098,461258,297453,3,"CA61"
19678968,461257,14098,"ca612_rock outcrop_0_5_chawanakee-billscabin , 2 to 15 percent slopes_hgz8_quartz diorite",1319102,14098,461257,297452,5,"CA61"
19678969,461257,14098,"ca612_billscabin_1_35_chawanakee-billscabin , 2 to 15 percent slopes_hgz8_gravelly sandy loam",651202,14098,461257,297452,35,"CA61"
19678970,461257,14098,"ca612_chawanakee_1_55_chawanakee-billscabin , 2 to 15 percent slopes_hgz8_gravelly sandy loam",1319080,14098,461257,297452,55,"CA61"
19678971,461257,14098,"ca612_unnamed_0_2_chawanakee-billscabin , 2 to 15 percent slopes_hgz8_coarse-loamy, bedrock(lithic) 10 to 20in",1319104,14098,461257,297452,2,"CA61"
19678972,461257,14098,"ca612_unnamed_0_3_chawanakee-billscabin , 2 to 15 percent slopes_hgz8_loamy-skeletal, bedrock 10 to 20 inches",1319103,14098,461257,297452,3,"CA61"
19678383,461269,14098,"ca612_rock outcrop_0_3_billscabin-bonneyridge , 30 to 50 percent slopes_hgzn_quartz diorite",1318695,14098,461269,296595,3,"CA61"
19678384,461269,14098,"ca612_chawanakee_0_4_billscabin-bonneyridge , 30 to 50 percent slopes_hgzn_0",1318696,14098,461269,296595,4,"CA61"
19678385,461269,14098,"ca612_lewisflat_0_5_billscabin-bonneyridge , 30 to 50 percent slopes_hgzn_0",1318697,14098,461269,296595,5,"CA61"
19678386,461269,14098,"ca612_unnamed_0_1_billscabin-bonneyridge , 30 to 50 percent slopes_hgzn_loamy-skeletal, bedrock 10 to 20 inches",1318694,14098,461269,296595,1,"CA61"
19678387,461269,14098,"ca612_billscabin_1_50_billscabin-bonneyridge , 30 to 50 percent slopes_hgzn_gravelly sandy loam",1318997,14098,461269,296595,50,"CA61"
19678388,461269,14098,"ca612_unnamed_0_1_billscabin-bonneyridge , 30 to 50 percent slopes_hgzn_loamy-skeletal, bedrock 40 to 60 inches",1460061,14098,461269,296595,1,"CA61"
19678389,461269,14098,"ca612_unnamed_0_1_billscabin-bonneyridge , 30 to 50 percent slopes_hgzn_coarse-loamy, bedrock 40 to 60 inches",1318693,14098,461269,296595,1,"CA61"
19678390,461269,14098,"ca612_bonneyridge_1_35_billscabin-bonneyridge , 30 to 50 percent slopes_hgzn_sandy loam",650118,14098,461269,296595,35,"CA61"
19678391,461267,14098,"ca612_unnamed_0_1_billscabin-bonneyridge , 50 to 70 percent slopes_hgzl_coarse-loamy, bedrock 40 to 60 inches",1460063,14098,461267,296596,1,"CA61"
19678392,461267,14098,"ca612_chawanakee_0_4_billscabin-bonneyridge , 50 to 70 percent slopes_hgzl_0",1318700,14098,461267,296596,4,"CA61"
19678393,461267,14098,"ca612_rock outcrop_0_5_billscabin-bonneyridge , 50 to 70 percent slopes_hgzl_quartz diorite",1318701,14098,461267,296596,5,"CA61"
19678394,461267,14098,"ca612_lewisflat_0_1_billscabin-bonneyridge , 50 to 70 percent slopes_hgzl_0",1318699,14098,461267,296596,1,"CA61"
19678395,461267,14098,"ca612_unnamed_0_1_billscabin-bonneyridge , 50 to 70 percent slopes_hgzl_loamy-skeletal, bedrock 40 to 60 inches",1460064,14098,461267,296596,1,"CA61"
19678396,461267,14098,"ca612_billscabin_1_60_billscabin-bonneyridge , 50 to 70 percent slopes_hgzl_gravelly sandy loam",1318998,14098,461267,296596,60,"CA61"
19678397,461267,14098,"ca612_unnamed_0_3_billscabin-bonneyridge , 50 to 70 percent slopes_hgzl_loamy-skeletal, bedrock 10 to 20 inches",1318702,14098,461267,296596,3,"CA61"
19678398,461267,14098,"ca612_bonneyridge_1_25_billscabin-bonneyridge , 50 to 70 percent slopes_hgzl_sandy loam",1318653,14098,461267,296596,25,"CA61"
19679550,461272,14098,"ca612_rock outcrop_0_5_bonneyridge-lewisflat , 2 to 15 percent slopes_hgzr_quartz diorite",1318708,14098,461272,296599,5,"CA61"
19679551,461272,14098,"ca612_unnamed_0_3_bonneyridge-lewisflat , 2 to 15 percent slopes_hgzr_loamy-skeletal, bedrock 10 to 20 inches",1318706,14098,461272,296599,3,"CA61"
19679552,461272,14098,"ca612_haplohumults_0_5_bonneyridge-lewisflat , 2 to 15 percent slopes_hgzr_subsoil has 27 to 35 percent clay",1318709,14098,461272,296599,5,"CA61"
19679553,461272,14098,"ca612_bonneyridge_1_60_bonneyridge-lewisflat , 2 to 15 percent slopes_hgzr_sandy loam",1318654,14098,461272,296599,60,"CA61"
19679554,461272,14098,"ca612_chawanakee_0_5_bonneyridge-lewisflat , 2 to 15 percent slopes_hgzr_0",1318710,14098,461272,296599,5,"CA61"
19679555,461272,14098,"ca612_unnamed_0_2_bonneyridge-lewisflat , 2 to 15 percent slopes_hgzr_loamy-skeletal, bedrock 40 to 60 inches",1318707,14098,461272,296599,2,"CA61"
19679556,461272,14098,"ca612_lewisflat_1_20_bonneyridge-lewisflat , 2 to 15 percent slopes_hgzr_loam",1164410,14098,461272,296599,20,"CA61"
19679152,461271,14098,"ca612_haplohumults_0_4_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_subsoil has 27 to 35 percent clay",1318717,14098,461271,296598,4,"CA61"
19679153,461271,14098,"ca612_unnamed_0_1_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_eroded o and upper a horizons",1318726,14098,461271,296598,1,"CA61"
19679154,461271,14098,"ca612_chawanakee_0_5_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_0",1318716,14098,461271,296598,5,"CA61"
19679155,461271,14098,"ca612_lewisflat_1_20_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_loam",1318573,14098,461271,296598,20,"CA61"
19679156,461271,14098,"ca612_rock outcrop_0_4_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_quartz diorite",1318718,14098,461271,296598,4,"CA61"
19679157,461271,14098,"ca612_unnamed_0_2_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_coarse-loamy, bedrock paralithic < 40 in",1318727,14098,461271,296598,2,"CA61"
19679158,461271,14098,"ca612_unnamed_0_2_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_loamy-skeletal, bedrock 10 to 20 inches",1318720,14098,461271,296598,2,"CA61"
19679159,461271,14098,"ca612_unnamed_0_2_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_loamy-skeletal, bedrock 40 to 60 inches",1318719,14098,461271,296598,2,"CA61"
19679160,461271,14098,"ca612_bonneyridge_1_60_bonneyridge-lewisflat , 15 to 30 percent slopes_hgzq_sandy loam",1318655,14098,461271,296598,60,"CA61"
19679541,461270,14098,"ca612_rock outcrop_0_4_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_quartz diorite",1318733,14098,461270,296597,4,"CA61"
19679542,461270,14098,"ca612_chawanakee_0_5_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_0",1318731,14098,461270,296597,5,"CA61"
19679543,461270,14098,"ca612_bonneyridge_1_60_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_sandy loam",1318656,14098,461270,296597,60,"CA61"
19679544,461270,14098,"ca612_lewisflat_1_20_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_loam",1318574,14098,461270,296597,20,"CA61"
19679545,461270,14098,"ca612_haplohumults_0_4_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_subsoil has 27 to 35 percent clay",1318732,14098,461270,296597,4,"CA61"
19679546,461270,14098,"ca612_unnamed_0_2_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_loamy-skeletal, bedrock 40 to 60 inches",1318734,14098,461270,296597,2,"CA61"
19679547,461270,14098,"ca612_unnamed_0_2_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_loamy-skeletal, bedrock 10 to 20 inches",1318735,14098,461270,296597,2,"CA61"
19679548,461270,14098,"ca612_unnamed_0_1_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_eroded o and upper a horizons",1318736,14098,461270,296597,1,"CA61"
19679549,461270,14098,"ca612_unnamed_0_2_bonneyridge-lewisflat , 30 to 50 percent slopes_hgzp_coarse-loamy, bedrock paralithic < 40 in",1318737,14098,461270,296597,2,"CA61"
19679895,461274,14098,"ca612_unnamed_0_3_lewisflat loam, 2 to 15 percent slopes_hgzt_> 27 percent clay in the subsoil",1318581,14098,461274,296602,3,"CA61"
19679896,461274,14098,"ca612_bonneyridge_0_3_lewisflat loam, 2 to 15 percent slopes_hgzt_sandy loam",1318583,14098,461274,296602,3,"CA61"
19679897,461274,14098,"ca612_haplohumults_0_2_lewisflat loam, 2 to 15 percent slopes_hgzt_27 to 35 percent clay",1318578,14098,461274,296602,2,"CA61"
19679898,461274,14098,"ca612_unnamed_0_2_lewisflat loam, 2 to 15 percent slopes_hgzt_bedrock (lithic) 40 to 60 inches",1318579,14098,461274,296602,2,"CA61"
19679899,461274,14098,"ca612_unnamed_0_2_lewisflat loam, 2 to 15 percent slopes_hgzt_> 35 percent rock fragments",1318580,14098,461274,296602,2,"CA61"
19679900,461274,14098,"ca612_chawanakee_0_3_lewisflat loam, 2 to 15 percent slopes_hgzt_0",1318582,14098,461274,296602,3,"CA61"
19679901,461274,14098,"ca612_lewisflat_1_85_lewisflat loam, 2 to 15 percent slopes_hgzt_loam",1318575,14098,461274,296602,85,"CA61"
19679888,461273,14098,"ca612_lewisflat_1_80_lewisflat loam, 15 to 30 percent slopes_hgzs_loam",1318576,14098,461273,296601,80,"CA61"
19679889,461273,14098,"ca612_haplohumults_0_2_lewisflat loam, 15 to 30 percent slopes_hgzs_27 to 35 percent clay",1318589,14098,461273,296601,2,"CA61"
19679890,461273,14098,"ca612_bonneyridge_0_5_lewisflat loam, 15 to 30 percent slopes_hgzs_sandy loam",1318584,14098,461273,296601,5,"CA61"
19679891,461273,14098,"ca612_unnamed_0_3_lewisflat loam, 15 to 30 percent slopes_hgzs_> 27 percent clay in the subsoil",1318586,14098,461273,296601,3,"CA61"
19679892,461273,14098,"ca612_unnamed_0_2_lewisflat loam, 15 to 30 percent slopes_hgzs_> 35 percent rock fragments",1318587,14098,461273,296601,2,"CA61"
19679893,461273,14098,"ca612_chawanakee_0_5_lewisflat loam, 15 to 30 percent slopes_hgzs_0",1318585,14098,461273,296601,5,"CA61"
19679894,461273,14098,"ca612_unnamed_0_3_lewisflat loam, 15 to 30 percent slopes_hgzs_bedrock (lithic) 40 to 60 inches",1318588,14098,461273,296601,3,"CA61"
19679161,461275,14098,"ca612_rock outcrop_0_9_lewisflat loam, 30 to 50 percent slopes_hgzv_quartz diorite",1318592,14098,461275,296600,9,"CA61"
19679162,461275,14098,"ca612_bonneyridge_0_3_lewisflat loam, 30 to 50 percent slopes_hgzv_sandy loam",1318590,14098,461275,296600,3,"CA61"
19679163,461275,14098,"ca612_haplohumults_0_1_lewisflat loam, 30 to 50 percent slopes_hgzv_27 to 35 percent clay",1318595,14098,461275,296600,1,"CA61"
19679164,461275,14098,"ca612_unnamed_0_2_lewisflat loam, 30 to 50 percent slopes_hgzv_bedrock (lithic) 40 to 60 inches",1318594,14098,461275,296600,2,"CA61"
19679165,461275,14098,"ca612_unnamed_0_4_lewisflat loam, 30 to 50 percent slopes_hgzv_> 35 percent rock fragments",1318593,14098,461275,296600,4,"CA61"
19679166,461275,14098,"ca612_lewisflat_1_75_lewisflat loam, 30 to 50 percent slopes_hgzv_loam",1318577,14098,461275,296600,75,"CA61"
19679167,461275,14098,"ca612_chawanakee_0_6_lewisflat loam, 30 to 50 percent slopes_hgzv_0",1318591,14098,461275,296600,6,"CA61"
19678213,461348,14098,"ca612_sites taxadjunct_0_2_toadtown-powellton , 2 to 15 percent slopes_hh26_0",1314733,14098,461348,297463,2,"CA61"
19678214,461348,14098,"ca612_rogerville_0_2_toadtown-powellton , 2 to 15 percent slopes_hh26_0",1314734,14098,461348,297463,2,"CA61"
19678215,461348,14098,"ca612_unnamed_0_2_toadtown-powellton , 2 to 15 percent slopes_hh26_clayey-skeletal",1314728,14098,461348,297463,2,"CA61"
19678216,461348,14098,"ca612_unnamed_0_1_toadtown-powellton , 2 to 15 percent slopes_hh26_mechanically altered surface",1314732,14098,461348,297463,1,"CA61"
19678217,461348,14098,"ca612_unnamed_0_2_toadtown-powellton , 2 to 15 percent slopes_hh26_fine-loamy, bedrock 40 to 60 inches",1314730,14098,461348,297463,2,"CA61"
19678218,461348,14098,"ca612_powellton_1_20_toadtown-powellton , 2 to 15 percent slopes_hh26_silt loam",1123120,14098,461348,297463,20,"CA61"
19678219,461348,14098,"ca612_palexerults_0_7_toadtown-powellton , 2 to 15 percent slopes_hh26_mesic",1314731,14098,461348,297463,7,"CA61"
19678220,461348,14098,"ca612_typic haploxerults_0_2_toadtown-powellton , 2 to 15 percent slopes_hh26_0",1314729,14098,461348,297463,2,"CA61"
19678221,461348,14098,"ca612_unnamed_0_2_toadtown-powellton , 2 to 15 percent slopes_hh26_fine, bedrock (paralithic) 40 to 60 in.",1460310,14098,461348,297463,2,"CA61"
19678222,461348,14098,"ca612_toadtown_1_60_toadtown-powellton , 2 to 15 percent slopes_hh26_gravelly loam",651225,14098,461348,297463,60,"CA61"
19678203,461347,14098,"ca612_unnamed_0_2_toadtown-powellton , 15 to 30 percent slopes_hh25_fine-loamy over clayey-skeletal",1314742,14098,461347,297462,2,"CA61"
19678204,461347,14098,"ca612_typic haploxerults_0_2_toadtown-powellton , 15 to 30 percent slopes_hh25_0",1314741,14098,461347,297462,2,"CA61"
19678205,461347,14098,"ca612_powellton_1_20_toadtown-powellton , 15 to 30 percent slopes_hh25_silt loam",1314624,14098,461347,297462,20,"CA61"
19678206,461347,14098,"ca612_unnamed_0_1_toadtown-powellton , 15 to 30 percent slopes_hh25_mechanically altered surface",1314738,14098,461347,297462,1,"CA61"
19678207,461347,14098,"ca612_unnamed_0_2_toadtown-powellton , 15 to 30 percent slopes_hh25_fine-loamy, bedrock 40 to 60 inches",1460311,14098,461347,297462,2,"CA61"
19678208,461347,14098,"ca612_unnamed_0_2_toadtown-powellton , 15 to 30 percent slopes_hh25_fine, bedrock (paralithic) 40 to 60 in.",1314740,14098,461347,297462,2,"CA61"
