"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19795674,2510450,14198,"ca600_coyoterock_1_40_coyoterock-maneze-highyork complex, 15 to 50 percent slopes_2pt3k_dry",1916508,14198,2496788,578519,40,"CA60"
19795675,2510450,14198,"ca600_maneze_1_30_coyoterock-maneze-highyork complex, 15 to 50 percent slopes_2pt3k_dry",1916509,14198,2496788,578519,30,"CA60"
19795676,2510450,14198,"ca600_airstrip_0_2_coyoterock-maneze-highyork complex, 15 to 50 percent slopes_2pt3k_dry",2627851,14198,2496788,578519,2,"CA60"
19795677,2510450,14198,"ca600_highyork_1_15_coyoterock-maneze-highyork complex, 15 to 50 percent slopes_2pt3k_0",1916510,14198,2496788,578519,15,"CA60"
19795678,2510450,14198,"ca600_elkcamp_0_10_coyoterock-maneze-highyork complex, 15 to 50 percent slopes_2pt3k_dry",2627848,14198,2496788,578519,10,"CA60"
19795679,2510452,14198,"ca600_coyoterock_1_25_pasturerock-maneze-coyoterock complex, 5 to 30 percent slopes_2pt3m_dry",1916515,14198,2496790,578521,25,"CA60"
19795680,2510452,14198,"ca600_pasturerock_1_40_pasturerock-maneze-coyoterock complex, 5 to 30 percent slopes_2pt3m_dry",1916513,14198,2496790,578521,40,"CA60"
19795681,2510452,14198,"ca600_elkcamp_0_10_pasturerock-maneze-coyoterock complex, 5 to 30 percent slopes_2pt3m_dry",2627852,14198,2496790,578521,10,"CA60"
19795682,2510452,14198,"ca600_maneze_1_20_pasturerock-maneze-coyoterock complex, 5 to 30 percent slopes_2pt3m_dry",1916514,14198,2496790,578521,20,"CA60"
19795683,2510452,14198,"ca600_highyork_0_5_pasturerock-maneze-coyoterock complex, 5 to 30 percent slopes_2pt3m_0",2392764,14198,2496790,578521,5,"CA60"
19795166,2510455,14198,"ca600_airstrip_1_20_elkcamp-airstrip-highyork complex, 9 to 30 percent slopes_2pt3p_dry",2297534,14198,2496792,578523,20,"CA60"
19795167,2510455,14198,"ca600_elkcamp_1_55_elkcamp-airstrip-highyork complex, 9 to 30 percent slopes_2pt3p_dry",1916518,14198,2496792,578523,55,"CA60"
19795168,2510455,14198,"ca600_coyoterock_0_10_elkcamp-airstrip-highyork complex, 9 to 30 percent slopes_2pt3p_dry",2627853,14198,2496792,578523,10,"CA60"
19795169,2510455,14198,"ca600_highyork_1_15_elkcamp-airstrip-highyork complex, 9 to 30 percent slopes_2pt3p_0",1916520,14198,2496792,578523,15,"CA60"
19795170,2510458,14198,"ca600_highyork_1_15_elkcamp-airstrip-highyork complex, 30 to 50 percent slopes_2pt3q_0",1916523,14198,2496793,578524,15,"CA60"
19795171,2510458,14198,"ca600_elkcamp_1_55_elkcamp-airstrip-highyork complex, 30 to 50 percent slopes_2pt3q_dry",1916521,14198,2496793,578524,55,"CA60"
19795172,2510458,14198,"ca600_airstrip_1_20_elkcamp-airstrip-highyork complex, 30 to 50 percent slopes_2pt3q_dry",1916522,14198,2496793,578524,20,"CA60"
19795173,2510458,14198,"ca600_pasturerock_0_5_elkcamp-airstrip-highyork complex, 30 to 50 percent slopes_2pt3q_dry",2627855,14198,2496793,578524,5,"CA60"
19795174,2510458,14198,"ca600_coyoterock_0_5_elkcamp-airstrip-highyork complex, 30 to 50 percent slopes_2pt3q_dry",2627854,14198,2496793,578524,5,"CA60"
19795684,2495506,14198,"ca600_slidecreek_1_30_coppercreek-slidecreek-tectah complex, 15 to 30 percent slopes_2pssb_0",1894818,14198,2496471,569018,30,"CA60"
19795685,2495506,14198,"ca600_rock outcrop_0_2_coppercreek-slidecreek-tectah complex, 15 to 30 percent slopes_2pssb_0",1894817,14198,2496471,569018,2,"CA60"
19795686,2495506,14198,"ca600_coppercreek_1_45_coppercreek-slidecreek-tectah complex, 15 to 30 percent slopes_2pssb_0",1894814,14198,2496471,569018,45,"CA60"
19795687,2495506,14198,"ca600_tectah_1_20_coppercreek-slidecreek-tectah complex, 15 to 30 percent slopes_2pssb_0",1894813,14198,2496471,569018,20,"CA60"
19795688,2495506,14198,"ca600_lackscreek_0_3_coppercreek-slidecreek-tectah complex, 15 to 30 percent slopes_2pssb_0",2444026,14198,2496471,569018,3,"CA60"
19795689,2747706,14198,"ca600_wassents_0_14_water, marine_2t14y_0",2260929,14198,2592931,686426,14,"CA60"
19795690,2747706,14198,"ca600_water_1_86_water, marine_2t14y_marine",2114140,14198,2592931,686426,86,"CA60"
19795004,2399953,14198,"ca600_water_1_100_miscellaneous water_2lkbv_miscellaneous",652390,14198,2399953,297738,100,"CA60"
19794704,2399051,14198,"ca600_cannonball_0_5_hookton-tablebluff complex, 2 to 9 percent slopes_2ljdr_0",2444009,14198,2399051,542599,5,"CA60"
19794705,2399051,14198,"ca600_tablebluff_1_40_hookton-tablebluff complex, 2 to 9 percent slopes_2ljdr_0",1788657,14198,2399051,542599,40,"CA60"
19794706,2399051,14198,"ca600_urban land_0_5_hookton-tablebluff complex, 2 to 9 percent slopes_2ljdr_residential",1788662,14198,2399051,542599,5,"CA60"
19794707,2399051,14198,"ca600_hookton_1_45_hookton-tablebluff complex, 2 to 9 percent slopes_2ljdr_0",1788661,14198,2399051,542599,45,"CA60"
19795268,2399048,14198,"ca600_tablebluff_1_40_hookton-tablebluff-cannonball complex, 9 to 15 percent slopes_2ljdn_0",1788746,14198,2399048,542600,40,"CA60"
19795269,2399048,14198,"ca600_hookton_1_35_hookton-tablebluff-cannonball complex, 9 to 15 percent slopes_2ljdn_0",1788745,14198,2399048,542600,35,"CA60"
19795270,2399048,14198,"ca600_halfbluff_0_5_hookton-tablebluff-cannonball complex, 9 to 15 percent slopes_2ljdn_0",2444024,14198,2399048,542600,5,"CA60"
19795271,2399048,14198,"ca600_cannonball_1_15_hookton-tablebluff-cannonball complex, 9 to 15 percent slopes_2ljdn_0",1789584,14198,2399048,542600,15,"CA60"
19795272,2399048,14198,"ca600_urban land_0_5_hookton-tablebluff-cannonball complex, 9 to 15 percent slopes_2ljdn_residential",1788748,14198,2399048,542600,5,"CA60"
19795567,2399050,14198,"ca600_cannonball_1_25_tablebluff-cannonball-lepoil complex, 15 to 30 percent slopes_2ljdq_0",1789580,14198,2399050,542598,25,"CA60"
19795568,2399050,14198,"ca600_lepoil_1_25_tablebluff-cannonball-lepoil complex, 15 to 30 percent slopes_2ljdq_0",1788749,14198,2399050,542598,25,"CA60"
19795569,2399050,14198,"ca600_timmons_0_8_tablebluff-cannonball-lepoil complex, 15 to 30 percent slopes_2ljdq_0",2537470,14198,2399050,542598,8,"CA60"
19795570,2399050,14198,"ca600_urban land_0_7_tablebluff-cannonball-lepoil complex, 15 to 30 percent slopes_2ljdq_residential",1788752,14198,2399050,542598,7,"CA60"
19795571,2399050,14198,"ca600_tablebluff_1_35_tablebluff-cannonball-lepoil complex, 15 to 30 percent slopes_2ljdq_0",1788750,14198,2399050,542598,35,"CA60"
19795273,2399049,14198,"ca600_tepona_0_5_cannonball-candymountain-lepoil complex, 30 to 50 percent slopes_2ljdp_0",2537468,14198,2399049,542601,5,"CA60"
19795274,2399049,14198,"ca600_timmons_0_7_cannonball-candymountain-lepoil complex, 30 to 50 percent slopes_2ljdp_0",2537469,14198,2399049,542601,7,"CA60"
19795275,2399049,14198,"ca600_lepoil_1_15_cannonball-candymountain-lepoil complex, 30 to 50 percent slopes_2ljdp_0",1789581,14198,2399049,542601,15,"CA60"
19795276,2399049,14198,"ca600_candymountain_1_30_cannonball-candymountain-lepoil complex, 30 to 50 percent slopes_2ljdp_0",1789491,14198,2399049,542601,30,"CA60"
19795277,2399049,14198,"ca600_cannonball_1_40_cannonball-candymountain-lepoil complex, 30 to 50 percent slopes_2ljdp_0",1788762,14198,2399049,542601,40,"CA60"
19795278,2399049,14198,"ca600_urban land_0_3_cannonball-candymountain-lepoil complex, 30 to 50 percent slopes_2ljdp_residential",1789582,14198,2399049,542601,3,"CA60"
19795450,2911752,14198,"ca600_friendlycity_0_5_rohnerville-millstreet-urban land complex, 2 to 5 percent slopes_2w912_0",2444022,14198,2660081,715275,5,"CA60"
19795451,2911752,14198,"ca600_millstreet_1_35_rohnerville-millstreet-urban land complex, 2 to 5 percent slopes_2w912_0",2297531,14198,2660081,715275,35,"CA60"
19795452,2911752,14198,"ca600_rohnerville_1_45_rohnerville-millstreet-urban land complex, 2 to 5 percent slopes_2w912_0",2297530,14198,2660081,715275,45,"CA60"
19795453,2911752,14198,"ca600_urban land_1_15_rohnerville-millstreet-urban land complex, 2 to 5 percent slopes_2w912_residential",2443857,14198,2660081,715275,15,"CA60"
19794899,2747646,14198,"ca600_seelycreek_0_5_gibsoncreek-seelycreek complex, 5 to 30 percent slopes_2fhlq_0",1979400,14198,2249320,537694,5,"CA60"
19794900,2747646,14198,"ca600_seelycreek_1_35_gibsoncreek-seelycreek complex, 5 to 30 percent slopes_2fhlq_0",1775135,14198,2249320,537694,35,"CA60"
19794901,2747646,14198,"ca600_leggettcreek_0_5_gibsoncreek-seelycreek complex, 5 to 30 percent slopes_2fhlq_0",1979401,14198,2249320,537694,5,"CA60"
19794902,2747646,14198,"ca600_gibsoncreek_1_50_gibsoncreek-seelycreek complex, 5 to 30 percent slopes_2fhlq_0",1775724,14198,2249320,537694,50,"CA60"
19794903,2747646,14198,"ca600_gschwend_0_5_gibsoncreek-seelycreek complex, 5 to 30 percent slopes_2fhlq_0",1983419,14198,2249320,537694,5,"CA60"
19795731,2747647,14198,"ca600_gibsoncreek_1_25_seelycreek-madturkey-gibsoncreek complex, 30 to 50 percent slopes_2fhlr_0",1775134,14198,2249321,537693,25,"CA60"
19795732,2747647,14198,"ca600_madturkey_1_25_seelycreek-madturkey-gibsoncreek complex, 30 to 50 percent slopes_2fhlr_0",1759799,14198,2249321,537693,25,"CA60"
19795733,2747647,14198,"ca600_seelycreek_1_40_seelycreek-madturkey-gibsoncreek complex, 30 to 50 percent slopes_2fhlr_0",1775725,14198,2249321,537693,40,"CA60"
19795734,2747647,14198,"ca600_leggettcreek_0_5_seelycreek-madturkey-gibsoncreek complex, 30 to 50 percent slopes_2fhlr_0",1979407,14198,2249321,537693,5,"CA60"
19795735,2747647,14198,"ca600_sproulish_0_5_seelycreek-madturkey-gibsoncreek complex, 30 to 50 percent slopes_2fhlr_0",1979404,14198,2249321,537693,5,"CA60"
19794731,470009,14198,"ca600_rootcreek_0_5_ferncat-sleepyhollow complex, 15 to 30 percent slopes_hs2l_0",2537448,14198,470009,299297,5,"CA60"
19794732,470009,14198,"ca600_salmoncreek_0_5_ferncat-sleepyhollow complex, 15 to 30 percent slopes_hs2l_0",2443976,14198,470009,299297,5,"CA60"
19794733,470009,14198,"ca600_sleepyhollow_1_35_ferncat-sleepyhollow complex, 15 to 30 percent slopes_hs2l_0",2443840,14198,470009,299297,35,"CA60"
19794734,470009,14198,"ca600_oilcreek_0_10_ferncat-sleepyhollow complex, 15 to 30 percent slopes_hs2l_0",2537438,14198,470009,299297,10,"CA60"
19794735,470009,14198,"ca600_ferncat_1_40_ferncat-sleepyhollow complex, 15 to 30 percent slopes_hs2l_0",659747,14198,470009,299297,40,"CA60"
19794736,470009,14198,"ca600_darkprairie_0_5_ferncat-sleepyhollow complex, 15 to 30 percent slopes_hs2l_0",2444017,14198,470009,299297,5,"CA60"
19795628,1407174,14198,"ca600_rootcreek_0_10_fiedler-petellen-nanningcreek complex, 15 to 30 percent slopes_1j78q_0",2537449,14198,1407174,551172,10,"CA60"
19795629,1407174,14198,"ca600_salmoncreek_0_5_fiedler-petellen-nanningcreek complex, 15 to 30 percent slopes_1j78q_0",2443975,14198,1407174,551172,5,"CA60"
19795630,1407174,14198,"ca600_fiedler_1_32_fiedler-petellen-nanningcreek complex, 15 to 30 percent slopes_1j78q_0",1840155,14198,1407174,551172,32,"CA60"
19795631,1407174,14198,"ca600_nanningcreek_1_25_fiedler-petellen-nanningcreek complex, 15 to 30 percent slopes_1j78q_0",1840746,14198,1407174,551172,25,"CA60"
19795632,1407174,14198,"ca600_petellen_1_28_fiedler-petellen-nanningcreek complex, 15 to 30 percent slopes_1j78q_0",1840154,14198,1407174,551172,28,"CA60"
19794911,1407175,14198,"ca600_nanningcreek_1_25_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes_1j78r_0",1840748,14198,1407175,550242,25,"CA60"
19794912,1407175,14198,"ca600_petellen_1_28_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes_1j78r_0",1835849,14198,1407175,550242,28,"CA60"
19794913,1407175,14198,"ca600_rootcreek_0_5_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes_1j78r_0",2537451,14198,1407175,550242,5,"CA60"
19794914,1407175,14198,"ca600_salmoncreek_0_10_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes_1j78r_0",2443977,14198,1407175,550242,10,"CA60"
19794915,1407175,14198,"ca600_fiedler_1_32_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes_1j78r_0",1840057,14198,1407175,550242,32,"CA60"
19795373,1407176,14198,"ca600_oeschger_0_5_petellen consociation, 50 to 75 percent slopes_1j78s_0",2537434,14198,1407176,551176,5,"CA60"
19795374,1407176,14198,"ca600_petellen_1_80_petellen consociation, 50 to 75 percent slopes_1j78s_0",1840190,14198,1407176,551176,80,"CA60"
19795375,1407176,14198,"ca600_fiedler_0_10_petellen consociation, 50 to 75 percent slopes_1j78s_0",2443985,14198,1407176,551176,10,"CA60"
19795376,1407176,14198,"ca600_nanningcreek_0_3_petellen consociation, 50 to 75 percent slopes_1j78s_0",2443990,14198,1407176,551176,3,"CA60"
19795377,1407176,14198,"ca600_rootcreek_0_2_petellen consociation, 50 to 75 percent slopes_1j78s_0",2537446,14198,1407176,551176,2,"CA60"
19795372,1407188,14198,"ca600_nanningcreek_0_5_petellen-fiedler complex, 15 to 50 percent slopes_1j795_0",2443991,14198,1407188,551174,5,"CA60"
19795368,1407188,14198,"ca600_fiedler_1_38_petellen-fiedler complex, 15 to 50 percent slopes_1j795_0",1840177,14198,1407188,551174,38,"CA60"
19795369,1407188,14198,"ca600_oeschger_0_5_petellen-fiedler complex, 15 to 50 percent slopes_1j795_0",2537437,14198,1407188,551174,5,"CA60"
19795370,1407188,14198,"ca600_scotiabluffs_0_10_petellen-fiedler complex, 15 to 50 percent slopes_1j795_0",2443980,14198,1407188,551174,10,"CA60"
19795371,1407188,14198,"ca600_petellen_1_42_petellen-fiedler complex, 15 to 50 percent slopes_1j795_0",1840176,14198,1407188,551174,42,"CA60"
19794992,470010,14198,"ca600_rootcreek_0_5_ferncat-sleepyhollow-oilcreek complex, 30 to 50 percent slopes_hs2m_0",2537450,14198,470010,299310,5,"CA60"
19794993,470010,14198,"ca600_ferncat_1_35_ferncat-sleepyhollow-oilcreek complex, 30 to 50 percent slopes_hs2m_0",659798,14198,470010,299310,35,"CA60"
19794994,470010,14198,"ca600_oilcreek_1_20_ferncat-sleepyhollow-oilcreek complex, 30 to 50 percent slopes_hs2m_0",659797,14198,470010,299310,20,"CA60"
19794995,470010,14198,"ca600_scoutcamp_0_5_ferncat-sleepyhollow-oilcreek complex, 30 to 50 percent slopes_hs2m_0",2537459,14198,470010,299310,5,"CA60"
19794996,470010,14198,"ca600_sleepyhollow_1_30_ferncat-sleepyhollow-oilcreek complex, 30 to 50 percent slopes_hs2m_0",2392731,14198,470010,299310,30,"CA60"
19794997,470010,14198,"ca600_salmoncreek_0_5_ferncat-sleepyhollow-oilcreek complex, 30 to 50 percent slopes_hs2m_0",2443978,14198,470010,299310,5,"CA60"
19794998,470011,14198,"ca600_rootcreek_0_5_sleepyhollow-oilcreek complex, 50 to 75 percent slopes_hs2n_0",2537452,14198,470011,299311,5,"CA60"
19794999,470011,14198,"ca600_salmoncreek_0_5_sleepyhollow-oilcreek complex, 50 to 75 percent slopes_hs2n_0",2443979,14198,470011,299311,5,"CA60"
19795000,470011,14198,"ca600_ferncat_0_10_sleepyhollow-oilcreek complex, 50 to 75 percent slopes_hs2n_0",2443969,14198,470011,299311,10,"CA60"
19795001,470011,14198,"ca600_scoutcamp_0_5_sleepyhollow-oilcreek complex, 50 to 75 percent slopes_hs2n_0",2537460,14198,470011,299311,5,"CA60"
19795002,470011,14198,"ca600_sleepyhollow_1_40_sleepyhollow-oilcreek complex, 50 to 75 percent slopes_hs2n_0",659800,14198,470011,299311,40,"CA60"
19795003,470011,14198,"ca600_oilcreek_1_35_sleepyhollow-oilcreek complex, 50 to 75 percent slopes_hs2n_0",659801,14198,470011,299311,35,"CA60"
19794983,470013,14198,"ca600_ferncat_0_10_darkprairie-bearcat complex, 15 to 50 percent slopes_hs2q_0",2443970,14198,470013,299293,10,"CA60"
19794984,470013,14198,"ca600_sleepyhollow_0_5_darkprairie-bearcat complex, 15 to 50 percent slopes_hs2q_0",2443972,14198,470013,299293,5,"CA60"
19794985,470013,14198,"ca600_bearcat_1_40_darkprairie-bearcat complex, 15 to 50 percent slopes_hs2q_0",659737,14198,470013,299293,40,"CA60"
19794986,470013,14198,"ca600_darkprairie_1_45_darkprairie-bearcat complex, 15 to 50 percent slopes_hs2q_0",659735,14198,470013,299293,45,"CA60"
19795650,1402760,14198,"ca600_petellen_0_5_scotiabluffs-oeschger-rock outcrop complex, 15 to 50 percent slopes_2mys9_0",1894828,14198,2441693,467099,5,"CA60"
19795651,1402760,14198,"ca600_redcrest_0_5_scotiabluffs-oeschger-rock outcrop complex, 15 to 50 percent slopes_2mys9_0",1894830,14198,2441693,467099,5,"CA60"
19795652,1402760,14198,"ca600_rock outcrop_1_25_scotiabluffs-oeschger-rock outcrop complex, 15 to 50 percent slopes_2mys9_0",1300668,14198,2441693,467099,25,"CA60"
19795653,1402760,14198,"ca600_nanningcreek_0_5_scotiabluffs-oeschger-rock outcrop complex, 15 to 50 percent slopes_2mys9_0",1894829,14198,2441693,467099,5,"CA60"
19795654,1402760,14198,"ca600_scotiabluffs_1_32_scotiabluffs-oeschger-rock outcrop complex, 15 to 50 percent slopes_2mys9_0",1300670,14198,2441693,467099,32,"CA60"
19795655,1402760,14198,"ca600_oeschger_1_28_scotiabluffs-oeschger-rock outcrop complex, 15 to 50 percent slopes_2mys9_0",1843850,14198,2441693,467099,28,"CA60"
19794842,1402765,14198,"ca600_oeschger_1_32_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes_2mysb_0",1435287,14198,2441694,467100,32,"CA60"
19794843,1402765,14198,"ca600_nanningcreek_1_28_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes_2mysb_0",1435286,14198,2441694,467100,28,"CA60"
19794844,1402765,14198,"ca600_petellen_0_5_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes_2mysb_0",1894832,14198,2441694,467100,5,"CA60"
19794845,1402765,14198,"ca600_redcrest_0_5_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes_2mysb_0",1894831,14198,2441694,467100,5,"CA60"
19794846,1402765,14198,"ca600_scotiabluffs_1_25_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes_2mysb_0",1435288,14198,2441694,467100,25,"CA60"
19794847,1402765,14198,"ca600_scoutcamp_0_5_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes_2mysb_0",1894833,14198,2441694,467100,5,"CA60"
19795138,1402766,14198,"ca600_oeschger_0_5_scotiabluffs-rock outcrop complex, 50 to 75 percent slopes_2mysc_0",1894836,14198,2441695,467101,5,"CA60"
19795139,1402766,14198,"ca600_scotiabluffs_1_60_scotiabluffs-rock outcrop complex, 50 to 75 percent slopes_2mysc_0",1537190,14198,2441695,467101,60,"CA60"
19795140,1402766,14198,"ca600_rock outcrop_1_25_scotiabluffs-rock outcrop complex, 50 to 75 percent slopes_2mysc_0",1537192,14198,2441695,467101,25,"CA60"
19795141,1402766,14198,"ca600_nanningcreek_0_5_scotiabluffs-rock outcrop complex, 50 to 75 percent slopes_2mysc_0",1894834,14198,2441695,467101,5,"CA60"
19795142,1402766,14198,"ca600_petellen_0_5_scotiabluffs-rock outcrop complex, 50 to 75 percent slopes_2mysc_0",1894835,14198,2441695,467101,5,"CA60"
19795143,1402763,14198,"ca600_nanningcreek_0_10_scotiabluffs-oeschger-rock outcrop complex,  0 to 30 percent slopes, cool_1j2pf_0",2443992,14198,1402763,467103,10,"CA60"
19795144,1402763,14198,"ca600_fiedler_0_5_scotiabluffs-oeschger-rock outcrop complex,  0 to 30 percent slopes, cool_1j2pf_0",2443986,14198,1402763,467103,5,"CA60"
19795145,1402763,14198,"ca600_oeschger_1_30_scotiabluffs-oeschger-rock outcrop complex,  0 to 30 percent slopes, cool_1j2pf_0",2200179,14198,1402763,467103,30,"CA60"
19795146,1402763,14198,"ca600_rock outcrop_1_15_scotiabluffs-oeschger-rock outcrop complex,  0 to 30 percent slopes, cool_1j2pf_0",2200177,14198,1402763,467103,15,"CA60"
19795147,1402763,14198,"ca600_scotiabluffs_1_35_scotiabluffs-oeschger-rock outcrop complex,  0 to 30 percent slopes, cool_1j2pf_0",2200178,14198,1402763,467103,35,"CA60"
19795148,1402763,14198,"ca600_petellen_0_5_scotiabluffs-oeschger-rock outcrop complex,  0 to 30 percent slopes, cool_1j2pf_0",2443967,14198,1402763,467103,5,"CA60"
19795149,1402764,14198,"ca600_fiedler_0_10_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes, cool_1j2pg_0",2443987,14198,1402764,467104,10,"CA60"
19795150,1402764,14198,"ca600_nanningcreek_1_25_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes, cool_1j2pg_0",2200170,14198,1402764,467104,25,"CA60"
19795151,1402764,14198,"ca600_oeschger_1_35_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes, cool_1j2pg_0",2200171,14198,1402764,467104,35,"CA60"
19795152,1402764,14198,"ca600_scotiabluffs_1_25_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes, cool_1j2pg_0",2200172,14198,1402764,467104,25,"CA60"
19795153,1402764,14198,"ca600_petellen_0_5_oeschger-nanningcreek-scotiabluffs complex, 30 to 50 percent slopes, cool_1j2pg_0",2443966,14198,1402764,467104,5,"CA60"
19795154,1402767,14198,"ca600_oeschger_1_25_nanningcreek-oeschger-scotiabluffs complex, 50 to 75 percent slopes, cool_1j2pk_0",1299685,14198,1402767,467105,25,"CA60"
19795155,1402767,14198,"ca600_scotiabluffs_1_25_nanningcreek-oeschger-scotiabluffs complex, 50 to 75 percent slopes, cool_1j2pk_0",1299686,14198,1402767,467105,25,"CA60"
19795156,1402767,14198,"ca600_fiedler_0_5_nanningcreek-oeschger-scotiabluffs complex, 50 to 75 percent slopes, cool_1j2pk_0",2443988,14198,1402767,467105,5,"CA60"
19795157,1402767,14198,"ca600_nanningcreek_1_35_nanningcreek-oeschger-scotiabluffs complex, 50 to 75 percent slopes, cool_1j2pk_0",1299684,14198,1402767,467105,35,"CA60"
19795158,1402767,14198,"ca600_redcrest_0_5_nanningcreek-oeschger-scotiabluffs complex, 50 to 75 percent slopes, cool_1j2pk_0",2443997,14198,1402767,467105,5,"CA60"
19795159,1402767,14198,"ca600_petellen_0_5_nanningcreek-oeschger-scotiabluffs complex, 50 to 75 percent slopes, cool_1j2pk_0",2443968,14198,1402767,467105,5,"CA60"
19795583,470022,14198,"ca600_ferncat_1_40_ferncat-sleepyhollow complex, 9 to 30 percent slopes_hs30_0",659743,14198,470022,299296,40,"CA60"
19795584,470022,14198,"ca600_oilcreek_0_10_ferncat-sleepyhollow complex, 9 to 30 percent slopes_hs30_0",2537439,14198,470022,299296,10,"CA60"
19795585,470022,14198,"ca600_darkprairie_0_5_ferncat-sleepyhollow complex, 9 to 30 percent slopes_hs30_0",2444018,14198,470022,299296,5,"CA60"
19795586,470022,14198,"ca600_scotiabluffs_0_5_ferncat-sleepyhollow complex, 9 to 30 percent slopes_hs30_0",2443982,14198,470022,299296,5,"CA60"
19795587,470022,14198,"ca600_redcrest_0_5_ferncat-sleepyhollow complex, 9 to 30 percent slopes_hs30_0",2443995,14198,470022,299296,5,"CA60"
19795588,470022,14198,"ca600_sleepyhollow_1_35_ferncat-sleepyhollow complex, 9 to 30 percent slopes_hs30_0",659746,14198,470022,299296,35,"CA60"
19795086,1407181,14198,"ca600_nanningcreek_0_3_fiedler consociation, 15 to 30 percent slopes, cool_1j78y_0",2443872,14198,1407181,551852,3,"CA60"
19795087,1407181,14198,"ca600_fiedler_1_70_fiedler consociation, 15 to 30 percent slopes, cool_1j78y_0",2200148,14198,1407181,551852,70,"CA60"
19795088,1407181,14198,"ca600_oeschger_0_8_fiedler consociation, 15 to 30 percent slopes, cool_1j78y_0",2537436,14198,1407181,551852,8,"CA60"
19795089,1407181,14198,"ca600_scotiabluffs_0_5_fiedler consociation, 15 to 30 percent slopes, cool_1j78y_0",2443981,14198,1407181,551852,5,"CA60"
19795090,1407181,14198,"ca600_petellen_0_14_fiedler consociation, 15 to 30 percent slopes, cool_1j78y_0",2200149,14198,1407181,551852,14,"CA60"
19795091,1407183,14198,"ca600_oeschger_0_10_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes, cool_1j790_0",2537435,14198,1407183,551853,10,"CA60"
19795092,1407183,14198,"ca600_nanningcreek_1_25_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes, cool_1j790_0",2200152,14198,1407183,551853,25,"CA60"
19795093,1407183,14198,"ca600_petellen_1_28_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes, cool_1j790_0",2200151,14198,1407183,551853,28,"CA60"
19795094,1407183,14198,"ca600_fiedler_1_32_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes, cool_1j790_0",2200150,14198,1407183,551853,32,"CA60"
19795095,1407183,14198,"ca600_scotiabluffs_0_5_fiedler-petellen-nanningcreek complex, 30 to 50 percent slopes, cool_1j790_0",2443983,14198,1407183,551853,5,"CA60"
19795096,1407186,14198,"ca600_fiedler_0_5_petellen-oeschger-nanningcreek complex, 50 to 75 percent slopes_1j793_0",2200165,14198,1407186,551854,5,"CA60"
19795097,1407186,14198,"ca600_nanningcreek_1_25_petellen-oeschger-nanningcreek complex, 50 to 75 percent slopes_1j793_0",2200167,14198,1407186,551854,25,"CA60"
19795098,1407186,14198,"ca600_oeschger_1_30_petellen-oeschger-nanningcreek complex, 50 to 75 percent slopes_1j793_0",2200168,14198,1407186,551854,30,"CA60"
19795099,1407186,14198,"ca600_petellen_1_35_petellen-oeschger-nanningcreek complex, 50 to 75 percent slopes_1j793_0",2200166,14198,1407186,551854,35,"CA60"
19795100,1407186,14198,"ca600_scotiabluffs_0_5_petellen-oeschger-nanningcreek complex, 50 to 75 percent slopes_1j793_0",2443984,14198,1407186,551854,5,"CA60"
19795645,802967,14198,"ca600_scoutcamp_0_5_scoutcamp-redcrest complex, 15 to 30 percent slopes_w47d_0",1979410,14198,808430,446984,5,"CA60"
19795646,802967,14198,"ca600_redwoodhouse_0_5_scoutcamp-redcrest complex, 15 to 30 percent slopes_w47d_0",1979417,14198,808430,446984,5,"CA60"
19795647,802967,14198,"ca600_rootcreek_0_5_scoutcamp-redcrest complex, 15 to 30 percent slopes_w47d_0",1979408,14198,808430,446984,5,"CA60"
19795648,802967,14198,"ca600_redcrest_1_35_scoutcamp-redcrest complex, 15 to 30 percent slopes_w47d_0",1152322,14198,808430,446984,35,"CA60"
19795649,802967,14198,"ca600_scoutcamp_1_50_scoutcamp-redcrest complex, 15 to 30 percent slopes_w47d_0",1152321,14198,808430,446984,50,"CA60"
19795498,797853,14198,"ca600_scoutcamp_1_40_scoutcamp-rootcreek-redcrest complex, 5 to 30 percent slopes_vx84_0",1145252,14198,801726,445351,40,"CA60"
